,genes,logFC,logCPM,LR,PValue,FDR
4043,AT1G50190,-0.0747685353308941,-0.661302066077113,0.0194652038579335,0.889041026979197,0.968189701578752
4044,AT1G50200,-0.0040878368226693,8.26609954354875,0.00447504373732865,0.946664682372191,0.985820337063815
4046,AT1G50240,-0.16870824843627,4.31024661133258,1.67929718203567,0.195017866661102,0.530207346975526
4047,AT1G50250,0.0740782043996018,8.39973325493363,0.574631621805626,0.44842428081144,0.758368275143337
4048,AT1G50260,-0.182492880449294,4.02631447473439,3.35113963436121,0.0671585030997716,0.302977890447342
4049,AT1G50270,0.134663677579003,1.48200548394386,0.272436220448693,0.601702197256537,0.851038443642462
4050,AT1G50280,0.0821812910472959,2.37524724890727,0.27570305659291,0.599531517193822,0.850188549935905
4051,AT1G50290,0.0165277812552431,3.29451757532193,0.0208249540469208,0.885256836784398,0.966571750940571
4052,AT1G50300,-0.210565021669865,4.1530623060472,4.6581817879883,0.0309059025961917,0.195867507421161
4053,AT1G50310,-0.382455066474234,-0.0220189652047617,1.12598058509033,0.288634314073574,0.632836541563289
4054,AT1G50320,-0.0403732925235709,6.82760126645261,0.276600076804892,0.598938355411687,0.850080580221866
4058,AT1G50360,0.0685003957791583,4.97026522784036,0.682898010024843,0.408590587532537,0.730209461422206
4059,AT1G50370,-0.0496604338724096,5.17962135402836,0.449015380524726,0.502802905661129,0.794374630877201
4060,AT1G50380,0.0575590175347773,4.74123499286612,0.492196272361101,0.482949230037014,0.782194407597887
4061,AT1G50390,-0.430780863210929,-0.412159907559066,0.78356320006114,0.376053597082337,0.705928349555986
4062,AT1G50400,-0.411686663940151,-0.828923055808142,0.267101656057385,0.605282665827897,0.853528941114645
4063,AT1G50410,0.00571689082626732,5.39858842644743,0.00734032532663598,0.931724220807081,0.981060820323761
4064,AT1G50420,-0.16111896716201,4.78549486008287,3.91803504037383,0.0477706850022407,0.24998537431807
4065,AT1G50430,-0.0275820010327128,6.55399510654927,0.189066890820797,0.663694373405705,0.878804311169741
4066,AT1G50440,-0.109877258951004,4.37065775026054,1.14031221655613,0.285586364261809,0.630312714422315
4067,AT1G50450,-0.0301308880184234,5.27941996264128,0.159064977489157,0.690018831981104,0.889817459648849
4068,AT1G50460,0.214973475370511,5.08036914426849,8.95611481871736,0.00276542378916981,0.0397610595450414
4070,AT1G50480,-0.178212046005111,7.64307391953737,5.96325281219223,0.0146070677259615,0.124674112399646
4071,AT1G50490,-0.246752734340146,4.59786591709384,2.54646616589551,0.110541254129321,0.396776844952162
4072,AT1G50500,0.0129526968556821,5.74724811173406,0.0302189167549169,0.86199443741964,0.958603282951092
4073,AT1G50510,-0.0214083546895338,4.25634887808255,0.0588059686617886,0.808393206281144,0.940131623349379
4074,AT1G50520,0.10435384503547,2.91531465872258,0.462279448015558,0.496560592585858,0.791212160044659
4076,AT1G50560,0.36946393763351,3.08752733538001,6.98314750592862,0.0082280774841462,0.0855034385227526
4077,AT1G50570,-0.0905496123090964,5.19918697774165,1.37212347975929,0.241447375343581,0.581546358038569
4078,AT1G50575,0.106281246492122,2.97680144972892,0.639457188724686,0.423907425347344,0.742909568865493
4079,AT1G50580,0.0370135531583822,1.92763954291701,0.0439651119828568,0.833918535145537,0.95010091845126
4080,AT1G50590,-0.087902864011311,2.82204713864902,0.205597665408213,0.650240011044697,0.873373729494205
4081,AT1G50600,0.0275253846179291,5.97035376566272,0.136064865719252,0.712224838833262,0.898931552656961
4084,AT1G50620,-0.0324748090358236,4.28154459884676,0.117410121658661,0.731860575306085,0.907797500242424
4085,AT1G50630,0.0816418443367957,4.30191289857627,0.589220603781897,0.44272066474682,0.754520666836752
4086,AT1G50640,-0.0597046813172714,5.3730229968018,0.515649732515845,0.472703304876404,0.77485286620897
4088,AT1G50660,0.0118847851949141,6.21333264720758,0.0272218110821978,0.868951588307559,0.961316669815246
4089,AT1G50670,-0.047196502488161,4.77685395936354,0.285140285256205,0.593351714424827,0.84692624955149
4093,AT1G50700,0.380069688154416,2.33090578390275,3.97596544538148,0.0461539879755905,0.244579201914897
4094,AT1G50710,-0.0528336328585003,4.27300300857809,0.27275321605156,0.601490842796576,0.851038443642462
4096,AT1G50730,0.03581479293294,5.02283924163501,0.277418898471588,0.598397974042575,0.849660994757438
4097,AT1G50732,-0.198462354349522,4.25226459178509,2.78513915027183,0.0951424291851213,0.366114422997892
4098,AT1G50740,-0.156858964841438,3.73824783918649,1.15928399110614,0.281614083868967,0.626512665928675
4099,AT1G50750,0.233327901803615,0.842466634662726,0.491596233425005,0.483216124064515,0.782379791800477
4103,AT1G50790,-0.464516310838936,1.54400212633354,4.09372734861902,0.0430426226288828,0.235707625501073
4106,AT1G50830,-0.493729265522832,-0.660253668390853,0.547978609286307,0.45914481151418,0.765464167775149
4107,AT1G50840,0.166995295273854,5.50281652442439,4.04263161272129,0.0443645892209555,0.239736152662512
4110,AT1G50890,0.193314271254583,3.95352349577208,3.24368288832683,0.071699296788134,0.313975086265576
4111,AT1G50900,0.134164706825278,5.13954326682092,2.34724550149872,0.125504596848718,0.425584877702039
4112,AT1G50910,0.0107652986430871,1.28428943385639,0.00205927154830832,0.963805062046855,0.992272383973845
4113,AT1G50920,0.12106837324435,6.94032798972433,1.78907265134577,0.181039191956771,0.511081871641209
4114,AT1G50930,-0.376476285653769,-0.613856192320344,0.33757989810826,0.56122949271198,0.827710033115434
4115,AT1G50940,-0.22503193136134,3.93354829120456,4.75811788821331,0.0291604178152894,0.189797880646705
4116,AT1G50950,-0.182844022316207,2.04054284068578,0.831138170008245,0.361943621651678,0.695912646044507
4119,AT1G50970,0.313266033937198,3.83438894852378,8.4682771762369,0.0036139355341943,0.0484531779502925
4124,AT1G51020,-2.35204895288507e-17,-1.47007844548415,0,1,1
4128,AT1G51055,-0.815149171222483,-0.466545461609488,3.00025541315742,0.0832513912194289,0.341038487661166
4129,AT1G51060,0.0833918530030845,5.30409030503291,1.27171035699393,0.259446063180536,0.602561123367514
4130,AT1G51070,0.189387025949131,5.99032783459505,7.99250727881387,0.00469713232519116,0.058298892366351
4131,AT1G51080,0.210917201598048,1.88400367718641,1.02760321308158,0.310722269500221,0.654157270602699
4132,AT1G51090,1.90464203300137,-0.735425231779572,6.28327540080011,0.0121882625633023,0.111178561996319
4133,AT1G51100,0.206354512627324,3.07962218527827,3.81877677294323,0.0506812252976102,0.258019043007694
4134,AT1G51110,0.0362498495561024,6.38455501169905,0.246590627718426,0.619486018676431,0.860760731878821
4136,AT1G51130,-0.00784833395613449,2.23150331291873,0.00202212669845103,0.964132765150573,0.992272383973845
4137,AT1G51140,-0.0869258768556739,4.50437768399864,0.773280788324579,0.379204023886844,0.707748337581135
4139,AT1G51160,-0.159650806820326,5.2467844887481,3.23434644618153,0.0721090691576731,0.314892161821837
4140,AT1G51170,0.171044782945211,3.59113838766673,2.37521390406457,0.123274711499876,0.421092589282288
4142,AT1G51190,0.332329958170675,1.15530621012784,1.16680467535255,0.280058767718782,0.625625010410441
4143,AT1G51200,-0.00644431531450875,8.08118441598746,0.00498731770083793,0.943699441299713,0.984538948125584
4149,AT1G51260,-0.614121134764087,-0.574356861586576,0.934075793066299,0.333806067552353,0.672857490131568
4150,AT1G51270,-0.0109633347926858,5.5078189783053,0.0126709460328112,0.910375199313308,0.9751101827372
4153,AT1G51310,0.0191059957094759,3.54464920360399,0.0257657389098238,0.872473753610119,0.961960830772772
4156,AT1G51340,0.517654787979576,3.81585387516158,19.2357949573837,1.15526777543604e-05,0.000592990837081565
4157,AT1G51350,0.146705672891865,4.51853014649263,2.61988052837229,0.105532386205776,0.38729163712813
4158,AT1G51355,-0.788589384902508,0.727091113616357,9.61026006936622,0.00193493238173423,0.0310277091984749
4159,AT1G51360,-0.210919789245033,3.27433484097717,2.73530869694584,0.0981525334047286,0.372091479908233
4160,AT1G51370,-0.259835344555661,2.8549694158937,2.93266842129895,0.0868039102820717,0.349005161191456
4161,AT1G51380,-0.170296172744617,1.1532033238181,0.281637174116565,0.595630157250189,0.84817382303666
4162,AT1G51390,-0.0947965721783752,3.4158127478066,0.567096976281578,0.451414812182707,0.760392737660803
4163,AT1G51400,-0.0630760444489701,4.39865026277888,0.382097611284079,0.53648276278873,0.813279325540495
4164,AT1G51402,-0.0557917394166829,0.871087176392017,0.0391299175142859,0.843191504074081,0.953663469507801
4165,AT1G51405,-0.18297593187314,1.54527962966653,0.703770348552533,0.401519695212161,0.725385072615708
4167,AT1G51420,-0.355194385358343,4.3644058704449,4.92506506436547,0.0264698053891696,0.180254868115968
4168,AT1G51430,-0.0474363458639443,4.27320276723194,0.181286204630714,0.670270218806007,0.88136230646682
4169,AT1G51440,0.424541263211701,1.93971804435296,5.15897622199659,0.0231265257004161,0.166106752351942
4170,AT1G51450,0.0347722897653936,3.46705942285294,0.104919589889779,0.74600395029011,0.914135129606939
4171,AT1G51460,-0.173926837450762,1.078745307354,0.417425218103112,0.518224614390631,0.803332984404694
4172,AT1G51470,0.746780927611917,4.42435648930909,23.5811225358916,1.19756641494094e-06,9.40267052975294e-05
4173,AT1G51480,1.073425583871,-0.254030240954691,4.4631940495733,0.0346326813861979,0.208421988229095
4175,AT1G51500,0.0748220339933865,7.64320684324072,0.770628302354847,0.380022752129026,0.708540221845489
4176,AT1G51510,0.0390455432518774,4.83940243310435,0.20418223584311,0.651366034552924,0.873925288640508
4177,AT1G51520,0.116996366744978,1.80995395143521,0.325861019022447,0.568106494472897,0.831469006461146
4180,AT1G51540,0.0442660065183218,3.60986606128199,0.170860720834138,0.679347988065404,0.884884669677327
4181,AT1G51550,-0.0822860682044662,3.52269223745772,0.416822113312431,0.51852702234722,0.803387920557868
4182,AT1G51560,0.0590775722070946,4.22357641703942,0.395090859965457,0.529635494527461,0.810257837085058
4183,AT1G51570,0.00647713465603148,6.9806325112701,0.00832679679087178,0.927292926331941,0.980188618564489
4184,AT1G51580,0.186133224760169,4.37265097487745,4.13140776238285,0.0420943194759083,0.233296072828701
4185,AT1G51590,0.0770057867352191,4.97274235267763,0.880695674946539,0.348011210462137,0.684729352903813
4186,AT1G51600,-0.021599830300018,4.03799396516218,0.0420518700658903,0.837520930089309,0.950918868671376
4187,AT1G51610,0.210811482291611,3.18344191978607,2.21408307451075,0.136756292721514,0.445423215516496
4188,AT1G51620,-0.707653232693938,1.66493062246222,7.82097523398205,0.00516433215130374,0.062162656938482
4189,AT1G51630,0.116853948405049,5.27695473691469,3.0687457293654,0.0798110278045734,0.333250734376433
4190,AT1G51640,0.151381214790761,3.43563172980182,2.00689277132211,0.156585741827103,0.477139735660883
4191,AT1G51650,-0.164132879405385,6.1038809448533,2.79576729760483,0.0945135139518216,0.364489318502016
4192,AT1G51660,0.37359165906713,3.34227917722245,9.0666468650169,0.0026031397929278,0.0380579037726044
4193,AT1G51670,0.218127485699974,-0.410439332017598,0.143330395180833,0.704992342247729,0.895031734928786
4194,AT1G51680,0.165958359812163,7.66018647578935,3.29626823562174,0.0694374662774502,0.308470983581345
4195,AT1G51690,-0.0346597040631057,6.4977411112106,0.295113600003077,0.586962096547001,0.842699264766354
4196,AT1G51700,0.250101489698714,3.86712408818495,5.77726142525901,0.0162348174196753,0.133395480740975
4197,AT1G51710,-0.0826011802379557,5.5892501062007,1.07974777663829,0.298753986926808,0.642420225621473
4198,AT1G51720,-0.0758513010285859,5.13295048955368,1.01517114578363,0.31366717177955,0.657054631281886
4199,AT1G51730,-0.111604246147256,5.35593062293504,2.30854264740448,0.128664632814051,0.430826338812995
4200,AT1G51740,-0.147161606879734,3.63901654598516,1.48563258485037,0.222895327321405,0.561822774000549
4201,AT1G51745,0.00572204194912772,4.45856761376099,0.00348325039082731,0.952936920494328,0.988177360346292
4202,AT1G51760,-0.060252857882925,5.14134885488917,0.459368142515409,0.497919420716841,0.792030749589279
4203,AT1G51770,0.583841417796506,-0.75537592699084,0.639322816895072,0.423956121382417,0.742909568865493
4205,AT1G51790,-0.142698369951784,4.64949034070931,0.801342905360926,0.370692165969108,0.701792829748403
4206,AT1G51800,-0.371376480582128,5.28122402237689,6.08284760253101,0.0136500568121586,0.119637168556726
4207,AT1G51805,0.240216615967505,6.71219213135123,5.58506076675891,0.0181143047216169,0.142487994728593
4209,AT1G51820,-0.67363778515063,2.32865336053667,10.0651049646748,0.00151103956892237,0.0261276735902001
4211,AT1G51830,-0.0734082397592481,1.531955958496,0.102281723323532,0.749108470396615,0.915381860648835
4212,AT1G51840,0.154948353740629,-0.102179434218637,0.0862248815142301,0.769032444881671,0.923912503919932
4213,AT1G51850,-0.576189522171811,4.78521353552688,16.7139687227053,4.34598224158019e-05,0.00168647579183737
4214,AT1G51860,0.249642982493914,4.60541380414222,2.68294893972574,0.101427747104937,0.378817267596467
4215,AT1G51870,-0.307208760493918,0.225535812324368,0.685172070519087,0.407811409276036,0.729921822462233
4216,AT1G51880,0.00128157369882147,1.37166077447166,2.98483586220755e-05,0.995640886992427,1
4217,AT1G51890,0.23213245279934,4.35134717739378,1.35460476620835,0.24447471573252,0.585058463200041
4220,AT1G51913,-0.241899891602,-0.298285658812113,0.210262608948289,0.64656165165774,0.872267859562648
4221,AT1G51915,0.398744342751792,-0.882981912235541,0.236529268848177,0.626724175095751,0.864576812452845
4222,AT1G51920,0.105698548410444,-0.59259319070453,0.0248124210044125,0.874835370603279,0.962761408658087
4224,AT1G51940,0.29416116006241,3.73731135127718,7.13523282049053,0.0075583828573395,0.0808426630639455
4225,AT1G51950,-0.0357328889741855,5.23136718289542,0.182225799908664,0.669467360126761,0.88136230646682
4226,AT1G51960,-1.32769820117852,-0.938182874517058,2.58575178363308,0.107829200798556,0.392087689147269
4227,AT1G51965,-0.25414367644176,3.33612817740646,4.93525895102225,0.0263141196215335,0.179598526032482
4229,AT1G51980,-0.0708877822598614,7.33772835118791,1.29690731422166,0.254778911900661,0.596763395100186
4231,AT1G52000,-0.305123304425496,3.84840437883589,3.04776541036281,0.0808483112303467,0.335642764337968
4232,AT1G52030,-0.29523741367991,1.21764739724082,1.10140198611924,0.293958632736136,0.637180885007499
4233,AT1G52040,-0.232353349431244,1.17837984863909,0.60248707020272,0.437630666440763,0.751444394773832
4234,AT1G52050,0.153318622763667,3.90040739522143,0.97960889747328,0.322295382149646,0.664495215540785
4235,AT1G52060,-0.0222390283151807,3.63668265712346,0.0188946749410732,0.890668865815568,0.9686686479799
4236,AT1G52070,-0.456965627400891,3.90023482565347,5.18635824760302,0.0227648719000873,0.164538874670968
4237,AT1G52080,0.064948257185605,3.00608411424761,0.215712055472846,0.642326721586275,0.871150065314187
4238,AT1G52100,-0.349087007074385,3.76854480070285,4.06375172578216,0.0438130559349407,0.238082353310853
4239,AT1G52110,-1.70571647048024,-0.63293500429023,6.0457805639583,0.0139395689750425,0.121207925636557
4240,AT1G52120,0.177120044076408,-0.940590957026664,0.0696423254376004,0.791858267095731,0.933754739372147
4241,AT1G52130,2.13109718078391,-1.24989220745695,4.47167222140582,0.0344612489527751,0.207777024047178
4242,AT1G52140,0.0142345887521105,3.21435621259176,0.0133905471038354,0.907876411441996,0.974336660059681
4243,AT1G52150,0.10072837745835,6.10322301473867,1.14702969163942,0.284171803453427,0.629023500199352
4244,AT1G52155,0.155567505672051,2.74698680351489,1.39941514304581,0.236821519283873,0.576145065796635
4245,AT1G52160,0.112404597072303,3.19583102722544,0.694671133133411,0.404580085049851,0.727393200150267
4247,AT1G52190,0.174870609959482,6.54548142871731,2.77209837376331,0.0959203425988411,0.367706210262718
4249,AT1G52200,-0.0369802989518365,5.60863365975668,0.0607765143690315,0.805272810817872,0.938305977364787
4250,AT1G52220,-0.0190053450313536,7.29501708186635,0.0580881023528654,0.809543696445298,0.940614788760968
4251,AT1G52230,0.0362053184552659,9.62896553072449,0.20714429485048,0.649014943555356,0.872958341666392
4252,AT1G52240,0.131420496156083,3.66428887421907,1.53886588473337,0.214786694904978,0.551969546595601
4253,AT1G52260,-0.198579317930809,3.60487370547352,3.16559887897265,0.0752048487978656,0.32161944516158
4254,AT1G52270,-0.888422101697875,-0.885315356867795,1.96660646589292,0.160808527638549,0.483721661517741
4255,AT1G52280,-0.0112922939578901,3.87450456124948,0.00950751188447363,0.922324195614581,0.97805512102917
4256,AT1G52290,0.487289328536013,4.33770289956192,18.4740373810085,1.7223466168961e-05,0.000800702323060972
4257,AT1G52300,-0.126786849751979,7.33991749541064,1.43491759089305,0.230963558684369,0.569278897654915
4258,AT1G52310,-0.0348006269717566,4.73507316737008,0.147541663796153,0.700895789643176,0.893669333401657
4259,AT1G52315,0.343736300466595,1.44413340823824,1.95892437600352,0.161628401238819,0.484565192739603
4260,AT1G52320,-0.0935191932630964,4.89633873734285,1.06972415279465,0.301007761457134,0.644551872235331
4262,AT1G52330,-0.0583066820183877,1.52381231163603,0.0549371933120781,0.814684670073733,0.94348540403677
4263,AT1G52340,-0.0994283439629843,4.14694470961704,0.693377172189152,0.405018049226127,0.727632545420063
4264,AT1G52342,-0.171934391417663,4.16023173780185,1.58521599748742,0.208010968091491,0.544487013834995
4265,AT1G52343,-2.82764440847378,-0.364822480751792,21.1978745196984,4.14223625766773e-06,0.00026369749677567
4266,AT1G52360,0.0203795981746542,6.58213178967827,0.0796231265173546,0.777808788973668,0.927422906404504
4267,AT1G52370,-0.314705585698654,3.74708589840438,8.38652733524063,0.00378012429791564,0.0500217571732295
4268,AT1G52380,0.0463953496414253,4.64446462748509,0.313588213036255,0.575486616169421,0.835554633973234
4270,AT1G52400,-0.202901444701386,5.69169239658924,1.28015768313387,0.257869718843593,0.600842585170012
4271,AT1G52410,-0.165261385750755,4.21792723179638,1.24785181563125,0.263963165799975,0.607605484229249
4273,AT1G52420,0.012028772627281,5.85500348608891,0.0333707350128227,0.855051788394001,0.956429023963932
4274,AT1G52430,0.239571376649678,-0.575452238540627,0.194247873878803,0.659404416821376,0.876510973263931
4276,AT1G52450,0.731210780592756,0.707850199224834,5.26894439153393,0.021709173328631,0.160079409741969
4280,AT1G52500,0.123265671270758,2.40652483648432,0.486227071483292,0.485615166108379,0.784053652420777
4281,AT1G52510,0.101825932010986,6.57769226625544,1.24474426925701,0.264558672626889,0.608038314429089
4282,AT1G52520,-0.0202071322345528,3.43797059591608,0.0387772095149996,0.843890692550248,0.953816221109418
4283,AT1G52530,0.34359216181185,0.115325778026067,0.616201866814137,0.432462207742578,0.747377221980626
4284,AT1G52540,0.121207667331249,4.04635156872902,1.44330374313714,0.229605470338267,0.567984282416598
4285,AT1G52550,0.139162160155805,3.52019983033495,1.18688552010908,0.275958685145602,0.62062891644405
4286,AT1G52560,-0.385799346986038,0.21451704287443,0.979872558837775,0.32223027135646,0.664490225922724
4287,AT1G52565,0.0935027982442813,2.42493943673627,0.245536141887904,0.620235905335537,0.861059656660645
4288,AT1G52570,0.269057947397489,1.23739956763862,0.980774251012642,0.322007730794229,0.664391950587592
4289,AT1G52580,1.56080702696776,-0.271594457694559,9.78093211541971,0.00176330901526924,0.0291806306125625
4290,AT1G52590,0.178298735915986,3.14747693352095,1.2214983589659,0.269066798801022,0.612773904155703
4291,AT1G52600,-0.141252679020688,3.9942421559402,1.5652762393016,0.210894346569791,0.547189083283093
4292,AT1G52618,-0.313970303373533,0.91384215242968,1.05176965378143,0.305099871500009,0.649245947329167
4293,AT1G52620,0.030583230825203,2.4244088124381,0.0313268659269283,0.859513124913176,0.957564242458654
4294,AT1G52630,0.137447311370842,3.14015568341585,1.11132471641862,0.291794165801522,0.635143025770139
4295,AT1G52640,-0.797798926300885,-0.277951466052961,2.44767830152135,0.117698839210486,0.410896039092796
4296,AT1G52650,-0.17130732700489,-0.392389967647398,0.102368625200921,0.749005496212552,0.915379194869704
4297,AT1G52660,-0.451531342579777,1.14891116028918,3.05451318388939,0.0805131193626203,0.334908634134782
4298,AT1G52670,-0.0240712678623786,5.2976753768555,0.106062995594188,0.744671666688279,0.913823135289426
4300,AT1G52690,-0.0924818886413264,-0.372083422337776,0.0207949319260727,0.885339003740057,0.966591210809366
4302,AT1G52700,-0.11346271346835,0.358000710744075,0.0854067098126841,0.770099870317259,0.924226789535358
4303,AT1G52710,-0.00552838833307005,3.73622664066726,0.00250647317033881,0.960070837848115,0.991005818096701
4304,AT1G52720,-0.264313839281107,4.27475890697968,5.75973215751291,0.0163975712983966,0.13416137165369
4305,AT1G52730,0.1158543910349,4.82823501834153,2.132202217997,0.144233405156276,0.457999394234258
4306,AT1G52740,-0.154340651242286,7.20529218262967,2.41701152099613,0.120023708791557,0.415952689663596
4307,AT1G52750,0.284772299861792,3.90073759628964,4.16675989580753,0.0412245646498283,0.230524807705542
4308,AT1G52760,-0.0804768037814477,6.35564274404014,1.12361067154167,0.289142309290629,0.633477450873505
4309,AT1G52770,0.493763170713562,0.548376777302478,2.01834258061997,0.15540869179333,0.4754366539331
4310,AT1G52780,0.00993234941157402,5.17338293447603,0.012675234373031,0.910360098299278,0.9751101827372
4311,AT1G52790,-0.126078819105255,0.416251623531572,0.133824865782806,0.714498789730689,0.900151266728296
4312,AT1G52800,0.419479840162104,1.48820668329076,3.03056307994799,0.0817096555405148,0.337456261017606
4314,AT1G52820,0.913806858423459,3.54531348531516,18.2375977496862,1.94991452014483e-05,0.000887043732028977
4315,AT1G52825,-0.20788172407252,1.75825733033435,0.92093023184033,0.337230842258267,0.675289083385381
4316,AT1G52827,0.405956272017579,1.97200810113319,3.38396925756478,0.0658333301698784,0.29967806877201
4317,AT1G52830,0.796662949686234,-0.335591245253246,0.71913391164173,0.396428148837918,0.720965568152834
4318,AT1G52855,0.145335226980586,0.433905294347153,0.163212358705671,0.686216033122069,0.887721589440089
4320,AT1G52870,0.0129164150153187,8.19134522414177,0.0153680039544817,0.901340806904032,0.971721344106801
4321,AT1G52880,0.0862651147305746,2.90857309457501,0.189636351599074,0.663219451363306,0.878614495028791
4322,AT1G52890,0.441271281542532,-0.512585049233102,0.387634447561183,0.533545464651911,0.811934585304381
4324,AT1G52905,0.48587930255177,1.46074087840161,4.78851197567566,0.0286501673105306,0.188524946068503
4325,AT1G52910,-0.0799014746363516,2.83564132093243,0.293568595672046,0.587942713540737,0.842996630127149
4326,AT1G52920,0.109876334341853,-0.2511159346723,0.0559805209594888,0.812965544614096,0.942678950895647
4327,AT1G52930,0.0769482765943694,4.36295543422993,0.31080492448589,0.577186671086929,0.83629145242101
4331,AT1G52980,-0.047730732622186,6.56237057669138,0.415011048231548,0.519436990538239,0.804062179381255
4332,AT1G52990,-0.663791795728507,-0.683808650545104,1.18196444575032,0.276956436038746,0.621554042725531
4333,AT1G53000,-0.0481071404167162,5.02732202196606,0.275149753306099,0.599898007516551,0.85049319425868
4336,AT1G53025,-0.0626939078655287,2.58965796649509,0.152665021550886,0.696001467466496,0.891758517586944
4337,AT1G53030,-0.0793273960704711,2.78494316180062,0.306575053418134,0.579789513633347,0.837832258772136
4338,AT1G53035,-0.320448032372758,0.450872321412526,1.12909090629569,0.287969333288993,0.632607450403457
4340,AT1G53040,0.14859283561631,4.05030218950888,1.89210904204616,0.168964234311069,0.494255940825216
4341,AT1G53050,-0.0341676498554305,5.54418721435339,0.206512391739169,0.649514797904026,0.872958341666392
4342,AT1G53060,0.0241291628921933,0.574966007439706,0.00660463495243668,0.935228102225587,0.982264807821902
4343,AT1G53070,0.0919990599294126,2.15142338063717,0.239900433275499,0.624278036341182,0.863079702728727
4345,AT1G53090,0.241930388027698,5.02976618726461,10.4291140094369,0.00124044234714411,0.0226300665379587
4346,AT1G53100,-0.17677008520706,0.13207405417383,0.276063385881775,0.59929309881313,0.850080580221866
4347,AT1G53110,0.0842961159795771,2.02690380927952,0.294307866133396,0.587473081617113,0.842927166316375
4348,AT1G53120,-0.0172910805315084,4.23029655731849,0.0386479852539932,0.844147685843158,0.953855375724125
4349,AT1G53130,-1.15607418822753,-0.507552638734879,4.99894419614821,0.0253627858050827,0.175021385508447
4350,AT1G53140,0.0308299435613656,2.87911627060973,0.0248842735206409,0.874655770054768,0.962761408658087
4351,AT1G53160,-0.553263492854429,3.03066500474535,11.9027691770602,0.0005605055504091,0.0124290346894587
4352,AT1G53163,0.365353287248042,0.732360729691043,1.26567399349673,0.260579807295705,0.603596259846133
4353,AT1G53165,-0.0163415054432795,4.82922584341131,0.0273530454116795,0.868638943551273,0.961316669815246
4354,AT1G53170,-0.295020471632672,3.29780614113559,5.62049324852294,0.017751652242966,0.140731965556708
4355,AT1G53180,-0.413577316845567,3.7562634108662,11.007191747245,0.000907590484059662,0.0178810508100193
4356,AT1G53190,-0.119648308768742,5.32109696643027,2.33864763291442,0.126199071017054,0.426341690277374
4357,AT1G53200,0.0546364918920964,3.15613289456497,0.149025059423712,0.69946879274712,0.893201550355171
4358,AT1G53210,0.0189169445134974,8.1143313965328,0.0537633415414529,0.816639581291002,0.944149327258513
4359,AT1G53230,0.185863283137175,4.742482596047,3.17896611878323,0.074591912918388,0.320843859135979
4360,AT1G53240,0.045594621648306,7.45465742602489,0.339081426558856,0.560359920366211,0.827048633899756
4361,AT1G53250,-0.291662838354972,3.08473858934935,4.97044516938688,0.0257840103875761,0.177008973843469
4364,AT1G53270,0.420326042216046,1.98184405358577,5.71839181626617,0.0167881003251651,0.136043936847544
4365,AT1G53280,-0.052483751450606,5.3962933852277,0.439813252715656,0.507212604087598,0.796651107212936
4368,AT1G53290,0.0330268881205266,4.02338211832491,0.0847644793690758,0.77094164847416,0.924549971128004
4369,AT1G53300,0.158230693063931,5.45710072289617,3.21414572907736,0.0730042899151298,0.316410997057108
4370,AT1G53310,0.234513822852917,7.52428667283103,4.76570558461651,0.029032157072727,0.189428751479829
4371,AT1G53320,-0.145240009485107,5.54947277628499,3.73976333371519,0.0531319702991448,0.264987078432929
4373,AT1G53330,0.116585662506333,0.312259584878171,0.13352745024544,0.71480233216022,0.900308635224556
4374,AT1G53340,0.215782440856139,2.11252756231676,1.30159647363581,0.253921815148822,0.595847748432575
4375,AT1G53345,0.399351303393458,1.62181339575206,3.63597773213047,0.0565433835562106,0.274581933034267
4376,AT1G53350,-0.0811035761569633,3.58010690369414,0.398254571353899,0.527992048257341,0.809622246394721
4380,AT1G53380,-0.00890351529235526,4.75738030223802,0.00720050475773526,0.93237604101764,0.981109882534148
4381,AT1G53390,0.0696552667237966,5.24450920595628,0.607925796472413,0.435569854964867,0.750228174222543
4382,AT1G53400,-0.0218070213347021,5.11843722246747,0.0812420388426034,0.775621241534489,0.927068973270555
4384,AT1G53430,0.1530278887775,5.5953270333578,3.31585350868403,0.0686146828443936,0.305966062603765
4385,AT1G53440,-0.256143108796967,5.10867023002355,7.66061077365841,0.00564393950991703,0.0662858025876627
4386,AT1G53450,-0.0279635459733033,3.75294510336064,0.072012450387513,0.788428878766784,0.93259144074194
4387,AT1G53460,-0.0607988791499789,3.29561817814296,0.24344287057362,0.621730475922927,0.861920330540623
4388,AT1G53470,-0.0537405601163752,2.9141579492245,0.0908130395379647,0.763146077679158,0.921399572885321
4389,AT1G53480,-1.02260398674062,-0.398724910755183,3.64524895393374,0.0562293968171311,0.274073006064358
4390,AT1G53490,0.260887333895933,1.22369334203627,1.20878680762987,0.271572524696743,0.615632930252337
4391,AT1G53500,0.260984167779484,5.51593334367489,11.9375357262803,0.000550141988839048,0.0122376285639024
4392,AT1G53510,0.00570569082668146,6.21718926059637,0.0065466660751774,0.935512357654804,0.982264807821902
4393,AT1G53520,-0.271118983870913,4.02916331824359,5.60758770977347,0.0178828650202791,0.141349312291162
4394,AT1G53530,-0.160950955283679,2.43055474176326,0.871349194083518,0.350582065331463,0.687079095848851
4395,AT1G53540,-1.34115526378335,-1.24771540483615,1.71908166797676,0.189811297374429,0.523320287819031
4396,AT1G53541,0.00540692943041344,-0.118847586449647,0.000108618089557311,0.991684597428714,0.99954516379977
