,genes,logFC,logCPM,LR,PValue,FDR
4032,AT1G50040,0.0894305979079176,3.62290851689433,0.258801539038611,0.610944711474048,0.911824118144731
4033,AT1G50050,-0.648633249971666,3.00130405318993,9.45813052461184,0.00210215211104722,0.0764382891974098
4034,AT1G50060,-1.26314661996012,3.29126101600506,16.8527521626004,4.03947108983731e-05,0.00444295740327282
4036,AT1G50090,0.438845174299216,-0.399549991198649,0.576797309558025,0.447570418559292,0.842109284018677
4037,AT1G50110,-0.323307288764024,2.80062658096588,2.45427909725587,0.117204967915101,0.591300263717487
4038,AT1G50120,-0.0393484990575025,4.72873649313715,0.181866412121854,0.669774157709474,0.92821600633863
4039,AT1G50140,0.0049585176083182,5.63740797555046,0.00466599240094201,0.945540400357517,0.99228952129732
4041,AT1G50170,0.0679723350867145,3.88104995665978,0.274025838602386,0.600643901485536,0.90718095494865
4042,AT1G50180,0.167712409281418,3.44063212803823,1.12886294233585,0.288018005323743,0.754688510288122
4043,AT1G50190,0.0694296999851508,-0.636264210725773,0.0134791406323682,0.907573525574776,0.985515212945527
4044,AT1G50200,0.0796310897230208,8.30916328941755,1.48513851055607,0.222972282058435,0.7065516284931
4046,AT1G50240,-0.298778333159938,4.23934864214616,3.96432237479463,0.046474223652439,0.415699184475972
4047,AT1G50250,0.151666976026672,8.44246163646683,2.07492506520642,0.14973729373822,0.631572003572725
4048,AT1G50260,-0.0424902813563191,4.09394854813682,0.220107060957488,0.638958355406407,0.920134879563346
4049,AT1G50270,0.288035969958306,1.54931146425187,1.20609602634417,0.272106674425368,0.744802065592972
4050,AT1G50280,-0.00553268567994897,2.29541574269257,0.000830214831468723,0.977013374746429,0.996665537329751
4051,AT1G50290,0.00229279272515614,3.29891708869091,0.00038886305798691,0.984267046505493,0.997802655129628
4052,AT1G50300,-0.0440956576368495,4.22749553535548,0.231688042459951,0.630274985545733,0.918294058835395
4053,AT1G50310,-0.271362413849324,-0.0113824610632936,0.3044965993027,0.581077092826591,0.898848188709718
4054,AT1G50320,-0.0195171545182383,6.83682876397733,0.0495304769138869,0.823882301924007,0.969139709685368
4058,AT1G50360,-0.00388892766988072,4.94137002626353,0.0018433940600282,0.965753535695366,0.99489819726441
4059,AT1G50370,0.0777614334146165,5.24053582750678,1.0958494696098,0.295178779960038,0.760936716663587
4060,AT1G50380,0.188133920156128,4.8083467310951,4.27355560445624,0.0387098503420561,0.383821383255962
4061,AT1G50390,0.476918812302481,-0.165672888547071,0.917070787304253,0.338245265105763,0.788473268813673
4062,AT1G50400,0.614210516094432,-0.469894062767162,0.838875671976947,0.35971852727273,0.799139720308493
4063,AT1G50410,0.0365591408172105,5.4179690356015,0.239686078367491,0.624432937470615,0.916398127023691
4064,AT1G50420,0.0147467161861882,4.87610492546205,0.0263755327293076,0.870986573179323,0.979030581755688
4065,AT1G50430,-0.00641272434461267,6.56568835354751,0.00840484218133497,0.926953935734736,0.989162548661988
4066,AT1G50440,0.0202152087319154,4.44665280005246,0.0326343527353785,0.856642458729669,0.975912941114588
4067,AT1G50450,0.0290048287366145,5.31064923702323,0.115196912177735,0.734303367335303,0.946406680699239
4068,AT1G50460,0.0558347010827988,4.98645241935704,0.40651351773449,0.523744431636401,0.877063513750757
4070,AT1G50480,0.0799862498649522,7.77324421693619,1.34170028271142,0.246734342397844,0.725266291561778
4071,AT1G50490,-0.309465507605381,4.56499539316864,3.74560874537682,0.0529464378866001,0.441867694657654
4072,AT1G50500,-0.0268130041461541,5.72656423192063,0.107253799841763,0.743292571780175,0.94841784999522
4073,AT1G50510,-0.0495751318742438,4.25420379192755,0.285701451941813,0.592988401544865,0.904566534097258
4074,AT1G50520,-0.0575249671947624,2.81357726991704,0.127075948395499,0.72148327189774,0.943324100355545
4076,AT1G50560,-0.228220521020808,2.75921073117686,2.26612098954654,0.132230500724797,0.612979310051385
4077,AT1G50570,0.0388498258189081,5.26819717692732,0.273215793769658,0.601182702857764,0.907314754968927
4078,AT1G50575,0.196365129024387,3.00588382494471,1.82261148930874,0.177002738241858,0.665955949208847
4079,AT1G50580,-0.319291759410855,1.78785991218083,1.69358988262214,0.19312841887676,0.683471435429889
4080,AT1G50590,-0.233097576465471,2.73416397348468,1.6619219217113,0.197344029534166,0.68796186188041
4081,AT1G50600,0.0507668721617304,5.98430974082397,0.403872416065987,0.525096125882986,0.877063513750757
4084,AT1G50620,0.0552553954232361,4.31701051392598,0.310327020000111,0.577479582122176,0.898099375346053
4085,AT1G50630,-0.234132121889591,4.15476128894052,3.47204392805111,0.062414145003134,0.470525412489842
4086,AT1G50640,0.0719772590667138,5.44010545499518,0.743659256869595,0.388491203209983,0.810513238544279
4088,AT1G50660,0.0181871822938832,6.2141351525825,0.0586372452048547,0.808662940128249,0.964690974540199
4089,AT1G50670,-0.103556876708621,4.7547771642768,1.24645784383697,0.26423008983122,0.739408237544239
4093,AT1G50700,0.407267081267087,2.35676739154355,4.25353478360227,0.0391687232289702,0.386095173807767
4094,AT1G50710,-0.0905765710376513,4.24263919292095,1.04020664775724,0.307773415982429,0.767519982794736
4096,AT1G50730,0.0730522308580847,5.04515400372734,0.906465480400034,0.341053973346313,0.788808185461697
4097,AT1G50732,0.00506589621146289,4.34806913467563,0.00172362081356425,0.966884129099071,0.994926376102565
4098,AT1G50740,-0.0438902083922257,3.78865325385822,0.0842744245267681,0.771586298095382,0.956450837702534
4099,AT1G50750,0.0595019184284802,0.696499470416352,0.0271330052879417,0.869163593256216,0.979030581755688
4103,AT1G50790,-0.513461358126483,1.5109948264781,5.05521771298901,0.0245518972882555,0.317381353862384
4106,AT1G50830,-0.913273658926985,-0.721637420573253,2.59073732088025,0.107490286834608,0.572678208244999
4107,AT1G50840,0.225072981837504,5.54197015682263,5.76398587419969,0.0163579229005499,0.257248967039138
4110,AT1G50890,0.0254519995742187,3.87709674160547,0.0422724171006852,0.837101369258823,0.972100288589462
4111,AT1G50900,0.183145612121524,5.16865489735016,4.24157898041442,0.0394454651951943,0.386506212824915
4112,AT1G50910,-0.0301547576832922,1.24525319891984,0.0164151964795956,0.898052581711552,0.984502574324471
4113,AT1G50920,0.0460457404772257,6.9013734225779,0.305073104634596,0.580719380772517,0.898664584022901
4114,AT1G50930,-0.635208216176821,-0.596124569477018,1.07354820560217,0.300145363367199,0.764813767234096
4115,AT1G50940,0.100596867112224,4.09568493074425,1.01053399513839,0.314774944295637,0.772478876646064
4116,AT1G50950,-0.479373092475281,1.95401400557784,5.71747019741906,0.0167969150553112,0.260100659063215
4119,AT1G50970,0.311451107767729,3.82408256763454,7.30876239766352,0.00686191700969884,0.160028359393406
4124,AT1G51020,-7.74880748376396e-16,-1.48718797193958,0,1,1
4128,AT1G51055,-0.443996328129907,-0.370459126223247,0.968158449730369,0.325139886006295,0.779713582800489
4129,AT1G51060,-0.0530160731011284,5.24029794254216,0.400259665497353,0.526955185273907,0.87718318604732
4130,AT1G51070,0.0466251668195516,5.91656286294057,0.418892931150783,0.517489967589188,0.875490963912232
4131,AT1G51080,0.131017091130545,1.82308947280937,0.397851932342302,0.528200698638265,0.878428383967411
4132,AT1G51090,1.09894420757367,-0.933068974000782,2.23253555163542,0.135131929395756,0.619080722679222
4133,AT1G51100,0.207789586016172,3.08935092400027,2.40834591917229,0.120689830086605,0.59610990400884
4134,AT1G51110,0.156366211399361,6.44768994813875,2.77471174278132,0.095763895699168,0.547757234343876
4136,AT1G51130,0.075174396423958,2.25907900642332,0.161505178270675,0.687774499846951,0.931865651413389
4137,AT1G51140,0.0585446494721259,4.57066881028171,0.287804703411142,0.591630774524596,0.904411498907436
4139,AT1G51160,-0.0566048227312194,5.29469176539842,0.360527034819846,0.54821367947908,0.88758238288926
4140,AT1G51170,0.151398800068835,3.56342621846838,1.62217157768688,0.202789257747583,0.690524115749044
4142,AT1G51190,-0.031801890193778,0.984285695046858,0.00515205018505327,0.94277875351192,0.99210572589565
4143,AT1G51200,0.0468512351039795,8.1077787180889,0.273024287886866,0.60131023162032,0.907314754968927
4149,AT1G51260,-1.01154996779672,-0.677365658416924,2.88278346139388,0.0895311372829501,0.537925183342839
4150,AT1G51270,0.218964345821309,5.66002144573966,2.31919262740911,0.127786336878512,0.607185891847874
4153,AT1G51310,0.246426417955147,3.64366885680405,4.2741456833506,0.0386964116932811,0.383821383255962
4156,AT1G51340,0.167587042802944,3.6344464199391,1.48602380211333,0.222834415681984,0.7065516284931
4157,AT1G51350,0.0384416088843527,4.47368062597071,0.211146710383121,0.645870105087498,0.921044520973742
4158,AT1G51355,-0.528992204086697,0.805826357937379,2.54753036331565,0.110466807625225,0.579363150630171
4159,AT1G51360,-0.0319496304451668,3.34647530867527,0.0554055945567313,0.813910757634696,0.966388430665679
4160,AT1G51370,-0.0676394820867418,2.94961756916532,0.214171496114901,0.643517291435996,0.920967541332006
4161,AT1G51380,-0.116848697164706,1.16833546708615,0.112081699475006,0.737786484145952,0.947380653085711
4162,AT1G51390,-0.0805137212288958,3.42287151718199,0.477823123602149,0.489410010229397,0.859854368212579
4163,AT1G51400,0.105318712963683,4.47752728508907,1.05392337722904,0.304605225078379,0.76681227484106
4164,AT1G51402,-0.474066488335888,0.726533975597279,1.48643712937274,0.222770083216995,0.7065516284931
4165,AT1G51405,0.0614599471346805,1.59793618689067,0.0788361782612785,0.778880824752128,0.958855668055771
4167,AT1G51420,-0.522692446721253,4.30532712578659,13.0555915183727,0.000302380321782315,0.0190300894414019
4168,AT1G51430,0.0651960305999957,4.31714198634475,0.491819853166939,0.483116630839035,0.857009878844605
4169,AT1G51440,0.36956527177592,1.87645158759002,3.75708145490935,0.0525842871637852,0.440818043010444
4170,AT1G51450,0.0187756711459787,3.44623041762669,0.0265581043779006,0.870544752546143,0.979030581755688
4171,AT1G51460,-0.0918827285375619,1.05933723559327,0.114553083835998,0.735018889464776,0.946659431330462
4172,AT1G51470,0.13805327413891,4.09345718123883,0.982736471360003,0.321524148001476,0.777811705330893
4173,AT1G51480,0.405111368894181,-0.530716575592374,0.456286651344259,0.499364544318788,0.866651280037885
4175,AT1G51500,0.160542231897061,7.69262981636482,2.98562932253305,0.0840066258742232,0.523473386804132
4176,AT1G51510,-0.0657796736851613,4.78114445470443,0.649931231414972,0.4201372671837,0.827189175664004
4177,AT1G51520,0.0767687384401797,1.78758903511827,0.114382613137302,0.735208718089801,0.946659431330462
4180,AT1G51540,-0.0901983151707135,3.54317288497827,0.66619999311414,0.414379607855467,0.825081534598151
4181,AT1G51550,0.123630880878875,3.62135548590114,0.858592370559817,0.354132906661397,0.796837728359429
4182,AT1G51560,-0.0885553770120891,4.14259271469131,0.82145001631708,0.364756556005734,0.801791189419905
4183,AT1G51570,0.106127871319747,7.03116189362609,1.97143725987323,0.160295387552467,0.642147776276386
4184,AT1G51580,0.0307817863442665,4.29679244590074,0.0748009697026379,0.784470691303512,0.959995046178095
4185,AT1G51590,0.0870263743618489,4.97834128845863,1.04043043478799,0.307721385301357,0.767519982794736
4186,AT1G51600,-0.0428956103698454,4.02493422509069,0.112907298243622,0.736858188360921,0.947090371744108
4187,AT1G51610,0.246930150049881,3.2157167966476,2.48702473248646,0.114788541251506,0.586193098903587
4188,AT1G51620,-0.300915413602852,1.88774624187343,1.37297297498395,0.241301741552966,0.719416160782992
4189,AT1G51630,0.0310195225247254,5.22820084209449,0.154387076242914,0.694377676550728,0.934363410399412
4190,AT1G51640,0.171729882684632,3.44498498652176,2.42117525738704,0.119705092702002,0.594166946642731
4191,AT1G51650,-0.25606053362626,6.05924193983402,6.99205328671888,0.00818723798821381,0.177103324604229
4192,AT1G51660,0.36419128575364,3.33707541454109,6.5308500458757,0.0106019279164511,0.201773614495931
4193,AT1G51670,0.540287220793653,-0.267699964005137,1.49482490462041,0.221469355075801,0.705928791143383
4194,AT1G51680,0.0778997297075665,7.6289365640915,0.833108737851118,0.361375142686704,0.799343191038302
4195,AT1G51690,0.0450682213875008,6.53821184301214,0.432816234772517,0.510610290499889,0.871046917937958
4196,AT1G51700,0.250155933547053,3.87037793806127,4.50561311107984,0.0337837826314403,0.362807704155979
4197,AT1G51710,-0.0575927782355809,5.61080004290053,0.588853193644828,0.44286292455558,0.838446508207566
4198,AT1G51720,0.0408748388439819,5.19743297026455,0.283056921924945,0.594704566125869,0.905589246671634
4199,AT1G51730,-0.109717181166078,5.35074009094149,2.0358969854692,0.153623533264378,0.638030168432643
4200,AT1G51740,0.0560726130947449,3.73216926882702,0.241264967689721,0.623293977637755,0.916012164706179
4201,AT1G51745,0.182665946709503,4.53455470614289,3.89709405142694,0.0483697041461907,0.421418217981472
4202,AT1G51760,0.00312225248248863,5.17847189588733,0.00111350280563194,0.973380179217581,0.995708297460588
4203,AT1G51770,-0.294080695475142,-0.904128421492508,0.212675061842008,0.644678748913199,0.920967541332006
4205,AT1G51790,-0.149553633187219,4.66960864720882,0.569898048023067,0.450299432222475,0.844204332553658
4206,AT1G51800,-0.4076747632426,5.33568104784825,3.23970893450568,0.0718734059232121,0.497760317597574
4207,AT1G51805,0.188215215575704,6.68470016760712,2.09757324374247,0.147533133541169,0.628861165264565
4209,AT1G51820,0.34393083276129,2.94047674409037,0.806104222740899,0.36927455088263,0.80419557715262
4211,AT1G51830,-0.824562347905901,1.23557729096479,6.64667989698838,0.00993407668320418,0.195438503722767
4212,AT1G51840,-0.69956276478987,-0.348823036163187,1.89842406764564,0.168254822115756,0.654008650583441
4213,AT1G51850,-0.272139149124441,4.96901359687648,1.59236852562915,0.206988063742898,0.693592688012375
4214,AT1G51860,0.0193473372108842,4.50675173264833,0.0133247313208038,0.908102082061872,0.985563388642746
4215,AT1G51870,-0.329118237888116,0.180070071067071,0.560534194171392,0.4540450876795,0.845708858789881
4216,AT1G51880,-0.190980122099804,1.32496233763604,0.442394592604149,0.505968946195647,0.869960130552002
4217,AT1G51890,0.313108956029396,4.42287075036347,2.53059783360514,0.111657904920578,0.581930006191867
4220,AT1G51913,-0.284332719261994,-0.352619229379068,0.382922510688504,0.536043293326351,0.88198478288622
4221,AT1G51915,0.802606722406214,-0.80074925398851,0.990836824645427,0.31953793322287,0.775931803710381
4222,AT1G51920,-1.26513989612623,-0.846997867940445,2.86957377998205,0.0902687728600216,0.53868578732049
4224,AT1G51940,0.318368769841232,3.73743532147309,5.12349184229594,0.0236040740738992,0.310564152027341
4225,AT1G51950,0.0213859813149476,5.25706574998025,0.0644029656879628,0.799667538833235,0.961605998963398
4226,AT1G51960,-0.0135291677166862,-0.683430393588161,0.000322968551934366,0.985661728392453,0.998034415940094
4227,AT1G51965,-0.0713781794915024,3.41185109816806,0.322410139062583,0.570162826994116,0.895380099686711
4229,AT1G51980,-0.145415592473601,7.30353313227226,4.89859036393178,0.0268786276898951,0.329246802838928
4231,AT1G52000,-0.0892719591076733,3.93305563190957,0.32900752558178,0.566244078178295,0.89243811563925
4232,AT1G52030,-0.354158750708721,1.1750030082726,1.38247180378918,0.239680557591716,0.718794561478588
4233,AT1G52040,-0.433210606552343,1.12029636932833,1.71590679752368,0.19022078373663,0.68041558248436
4234,AT1G52050,-0.989277963337965,3.43022786416144,19.7676218008593,8.74516471746823e-06,0.00131209687448697
4235,AT1G52060,-1.38183513449347,3.09674989163028,32.6187151655024,1.12129817897029e-08,5.28231113244249e-06
4236,AT1G52070,-2.18750929434109,3.39879752027365,47.2835845548177,6.14244754336716e-12,8.68091636478936e-09
4237,AT1G52080,0.160030742869032,3.06948950648457,1.35751501343996,0.243968616114996,0.722230232233179
4238,AT1G52100,-0.270692690130558,3.84041522500864,2.02072760831824,0.155164775176879,0.638792886850027
4239,AT1G52110,0.0248157370271498,-0.255227998079503,0.00232845840872287,0.961513732805881,0.994634269010455
4240,AT1G52120,1.163061378168,-0.593956083635673,2.53674973658251,0.111223530433788,0.58117515939509
4241,AT1G52130,1.88834730626952,-1.37115814492464,3.33029752225563,0.0680145699795855,0.487083915208794
4242,AT1G52140,-0.090727657094788,3.16640159128314,0.493350386596424,0.482436568184531,0.857009878844605
4243,AT1G52150,0.0572084899443,6.07728003457435,0.374300214938906,0.54066956250452,0.884721964017934
4244,AT1G52155,0.159982644596216,2.74396904706541,1.19635367274768,0.274051681454716,0.745875693651236
4245,AT1G52160,0.129752496495721,3.20287567047925,0.626361793822285,0.42869298075639,0.830472676510528
4247,AT1G52190,0.180739596475314,6.54757510408694,2.371726796997,0.123550319002004,0.601272546492995
4249,AT1G52200,-0.16346579375046,5.55472248440231,1.10474801578947,0.293226469519085,0.759578200069039
4250,AT1G52220,0.120221611570232,7.36561432592373,1.80102092165145,0.179589119417241,0.669087828211965
4251,AT1G52230,0.0865234686657994,9.65585711975777,0.90092627532934,0.342533464076114,0.789622325462108
4252,AT1G52240,-0.0316166003879403,3.5748590657523,0.0765987645296615,0.781960697366675,0.959503960793147
4253,AT1G52260,-0.236730955807809,3.59302726031712,4.73466087122126,0.0295606754989606,0.340465762661953
4254,AT1G52270,-0.599053425463752,-0.800225391710064,1.03101225217324,0.309921037292132,0.76869264883069
4255,AT1G52280,-0.19982263820808,3.78061864787679,2.74215571453434,0.0977328430054878,0.55116017817607
4256,AT1G52290,0.352741338895871,4.26407674265607,8.50272700088832,0.00354614613254298,0.106070200296622
4257,AT1G52300,-0.16469551724115,7.32189196120061,2.59640036862924,0.107106733818852,0.5717130696792
4258,AT1G52310,-0.00718399001007303,4.7495401060505,0.00531542906317384,0.941880132230521,0.99210572589565
4259,AT1G52315,0.117682224998427,1.38239255366532,0.16415885212747,0.685356071538052,0.931587069026945
4260,AT1G52320,-0.0258129495590336,4.93369336594114,0.068385776786835,0.793701750006121,0.96128375281883
4262,AT1G52330,-0.0153376093701859,1.56898447923823,0.00367553372845464,0.951656923066834,0.993047096709873
4263,AT1G52340,-0.160342347887394,4.10800906409864,1.95793595632557,0.161734236335038,0.644174794610377
4264,AT1G52342,-0.0130734634862224,4.28436816331998,0.00780518285964149,0.929600927322933,0.989381455488009
4265,AT1G52343,-1.38063388059204,-0.152008463938701,6.38828499552948,0.0114875963649357,0.209755000293085
4266,AT1G52360,0.0294276228968233,6.58518406010133,0.164283023539177,0.685243466633809,0.931587069026945
4267,AT1G52370,-0.253581765996911,3.77696871858401,5.70007774844225,0.0169641614775464,0.261354112763449
4268,AT1G52380,0.152936537837384,4.70413540183216,2.14140665332065,0.143370377657034,0.627077243234868
4270,AT1G52400,-0.158876368069583,5.69672131328673,1.04806180068735,0.305953894192652,0.766928769420601
4271,AT1G52410,-0.0974198860260659,4.22968139937859,0.625833715686213,0.428887665443907,0.830601555926764
4273,AT1G52420,0.0162526727380377,5.85590763075348,0.0543677914322238,0.815630162091452,0.96726891780094
4274,AT1G52430,0.106961381931992,-0.572920795292979,0.0372391955177562,0.846978861925708,0.972445550848344
4276,AT1G52450,0.448068954602711,0.515963908670494,1.92181071150524,0.165657185979661,0.649005116537206
4280,AT1G52500,0.0583828664227901,2.35292558548893,0.072070819124912,0.788345192353979,0.961103542370832
4281,AT1G52510,0.121090896841528,6.59209447621757,1.41325398116307,0.234516964097077,0.714928929285792
4282,AT1G52520,0.162629022337101,3.524174240593,2.11377156837803,0.145979148171681,0.628540897195465
4283,AT1G52530,0.380914738762265,0.179258265289466,0.595512541706285,0.44029533512262,0.836663751278633
4284,AT1G52540,-0.111331823681097,3.93165631445227,1.09856600952136,0.294581020760361,0.760838900057631
4285,AT1G52550,0.055873371019838,3.47319209568024,0.150617882980535,0.697945585186519,0.935523476878113
4286,AT1G52560,-0.356678826529961,0.258125955785629,0.970059631049008,0.324665307538815,0.779530013761128
4287,AT1G52565,-0.0896828778012643,2.31738306982717,0.230932604092631,0.630833177236451,0.918318553302075
4288,AT1G52570,0.29284830833402,1.23783659627829,1.07768407800877,0.299216221806016,0.763881175762969
4289,AT1G52580,1.02732803293314,-0.476978098497104,3.72454550392093,0.05361821825188,0.445048006547221
4290,AT1G52590,0.0733114221363609,3.13349847280822,0.191599817439966,0.661588425624247,0.925294700053887
4291,AT1G52600,-0.211958889589806,3.9786531153781,3.9378200836077,0.0472119193284796,0.419205993743258
4292,AT1G52618,-0.599677359697329,0.823701726693059,2.70330509499617,0.100140457260543,0.556163886158304
4293,AT1G52620,0.0394762394119307,2.44438849380301,0.0515561120435404,0.820377312346006,0.968220612650205
4294,AT1G52630,0.0854086843580518,3.09813810667489,0.346670566101364,0.556003919917529,0.889626075742838
4295,AT1G52640,-0.344052753443109,-0.145720835719611,0.562341137191313,0.453318497842675,0.845651682836786
4296,AT1G52650,0.0302899341837404,-0.405049172434049,0.00347917425757771,0.952964433451073,0.993126046129344
4297,AT1G52660,-1.19458686695225,0.905441664048629,16.2285760290475,5.61408603557366e-05,0.00548846818217423
4298,AT1G52670,0.0610073189380526,5.33763432428347,0.551085151048499,0.457874640725434,0.846832309745241
4300,AT1G52690,0.491222765655626,-0.0949802848171153,0.652227920419559,0.419317264349287,0.826722034183838
4302,AT1G52700,0.0788602674828224,0.446384145410899,0.0478772494644844,0.8267990654326,0.969753694100373
4303,AT1G52710,-0.116497921342271,3.67847767235706,0.860596810763408,0.35357173223106,0.796532109624468
4304,AT1G52720,0.0235701605622135,4.4064575144047,0.0351049302726523,0.851375954200553,0.973532491132074
4305,AT1G52730,0.0951346387296582,4.81928111672504,1.46028251047633,0.226885175733664,0.709087253483407
4306,AT1G52740,-0.0392915901310733,7.26379760112644,0.188036905518841,0.664555530879181,0.926714425674763
4307,AT1G52750,-0.117426985468978,3.71319641418485,0.564512798008963,0.452447660721078,0.845135074422957
4308,AT1G52760,-0.0201466548228314,6.38939792034745,0.0878900540226937,0.766876849423539,0.95540466893512
4309,AT1G52770,0.891814243547882,0.740862736813452,5.95443680354161,0.0146802919580891,0.241592907650214
4310,AT1G52780,0.124780401542798,5.23543647056272,1.62121639013326,0.202922262729205,0.690524115749044
4311,AT1G52790,-0.550155038891486,0.212489931002032,1.55995382700142,0.21167198101144,0.696991973510642
4312,AT1G52800,-0.00933672200365237,1.30821004767963,0.00112240924487672,0.973273970560882,0.995708297460588
4314,AT1G52820,0.231546956397928,3.1126859224312,1.23949703808685,0.265568008866029,0.741269163781993
4315,AT1G52825,-0.279302405267599,1.76242000516508,1.60191135318529,0.205632554329725,0.693037284457207
4316,AT1G52827,-0.119718879686337,1.71511951035835,0.2360265136726,0.627090822025741,0.917350924164014
4317,AT1G52830,0.310476085145767,-0.565226961598444,0.244440953328818,0.621016863566156,0.914871405358187
4318,AT1G52855,-0.110535358187268,0.343509183199823,0.057179796335987,0.811010228357453,0.965449293110152
4320,AT1G52870,0.185964793410629,8.28048630311966,2.57105619193866,0.108835044554652,0.576007121656764
4321,AT1G52880,0.304766395471169,3.06814849775009,2.23665972255019,0.134771839832693,0.618672202817943
4322,AT1G52890,0.322171382168579,-0.625458246305405,0.219127047267005,0.63970587099609,0.92014688283662
4324,AT1G52905,-0.182360793327892,1.22261505657189,0.39718949868354,0.528544297801353,0.878659373138497
4325,AT1G52910,-0.257464942245521,2.74895507383262,2.02566953843404,0.154660745946889,0.638491363841891
4326,AT1G52920,-0.18146022786717,-0.359675237021245,0.148404739099277,0.700064531795327,0.93631318094619
4327,AT1G52930,-0.081400541937401,4.2818976561262,0.345774176865579,0.556515069508986,0.889626075742838
4331,AT1G52980,-0.00928481948837343,6.57862231146421,0.0165756198159581,0.897558367257725,0.984315249994725
4332,AT1G52990,-0.694777848193419,-0.614456176101047,0.837716955574976,0.360050540019036,0.799139720308493
4333,AT1G53000,-0.0219287170584654,5.03346945672367,0.0618210032544901,0.803640581033618,0.963105697175175
4336,AT1G53025,-0.166665843787327,2.52643042730673,0.771165203109215,0.379856828636657,0.808445478593848
4337,AT1G53030,-0.041023749650274,2.827953257625,0.0376091632132187,0.846230050383561,0.972445550848344
4338,AT1G53035,0.0514180664077495,0.572439411987518,0.0244412065448074,0.875767521727243,0.980014553056156
4340,AT1G53040,-0.0532987887195222,3.94193517923416,0.128587778379867,0.719900795670584,0.942911648418657
4341,AT1G53050,-0.136092427200398,5.49026390019147,3.34660357749637,0.0673438311904819,0.483939619460009
4342,AT1G53060,-0.136108314594385,0.518749854142102,0.136092491267704,0.712196927741524,0.940322394376632
4343,AT1G53070,-0.0389979510452051,2.0660475984127,0.0273719829778862,0.868593891502852,0.979030581755688
4345,AT1G53090,0.0912840274977863,4.95982564861458,0.774507973120448,0.378826077485813,0.808445140051364
4346,AT1G53100,0.337001836386081,0.384216209314489,0.766998289087725,0.381147260432722,0.809169690448069
4347,AT1G53110,0.0264042919987749,2.00216409309708,0.0195685431792647,0.888748791529297,0.981984643393727
4348,AT1G53120,0.0533862198995704,4.2670086887129,0.295722709112669,0.586576407413039,0.901662914998841
4349,AT1G53130,-0.783948478660651,-0.35938409146563,2.14220758301709,0.143295556092581,0.627077243234868
4350,AT1G53140,-0.00635260032169969,2.84111727631313,0.00104779893369233,0.974177207786949,0.99583289747688
4351,AT1G53160,0.11697182825635,3.33493109349256,0.497224438466807,0.480722225142936,0.856994825491313
4352,AT1G53163,-0.0954651011849274,0.503513901055505,0.0883053992687781,0.766342645466191,0.955173886018224
4353,AT1G53165,0.137687157382478,4.9107943723469,1.83462423417211,0.175582329065313,0.663882672897161
4354,AT1G53170,-0.131891091014755,3.3663574351353,1.20923360541355,0.271483957506725,0.744802065592972
4355,AT1G53180,-0.289352680841212,3.81964357606588,4.52027471197137,0.0334954527065723,0.361542821754901
4356,AT1G53190,0.0795554049911655,5.42306533461896,0.676399040478119,0.410829466263123,0.82332897100699
4357,AT1G53200,0.19891914036829,3.2089071947602,2.42798539431026,0.119185985346107,0.593522129046778
4358,AT1G53210,0.163075675198922,8.19066976073416,3.32070548463416,0.0684124660666121,0.487099094311079
4359,AT1G53230,0.133600744550162,4.72174810432883,1.60531623163699,0.205151447351917,0.692847782764582
4360,AT1G53240,-0.150871967082188,7.36508560286502,3.42629367146302,0.064165951909919,0.474314721968712
4361,AT1G53250,-0.224405888417503,3.09131377375395,3.01337507967535,0.082580179686215,0.520552253692558
4364,AT1G53270,0.125757047299308,1.84422587937804,0.320438178788251,0.571344434491807,0.895672002534195
4365,AT1G53280,-0.0684639650775409,5.38786031143436,0.557491125484988,0.455272876109366,0.845968780616589
4368,AT1G53290,0.0116923870505786,4.00365737709804,0.00912192691848546,0.92391071728695,0.988392374634944
4369,AT1G53300,0.018882830342102,5.39250022438117,0.0434797588578313,0.834824524802357,0.971706796978687
4370,AT1G53310,-0.00630526752754295,7.41034882263047,0.00363942123448702,0.951894707726249,0.993047096709873
4371,AT1G53320,0.00855742818255661,5.62810762129962,0.0120348006064237,0.91264473171999,0.9861531385164
4373,AT1G53330,-0.40354885270897,0.0787232073354925,0.92809195861876,0.335359219724006,0.786340841682959
4374,AT1G53340,-0.230222302445377,1.89443766837694,1.43211807974635,0.231419077594196,0.713696852346591
4375,AT1G53345,-0.120197691562007,1.35226532485325,0.257559829331839,0.61180156269512,0.912174995079593
4376,AT1G53350,-0.0379230534214214,3.59238289704938,0.0767472292864131,0.781754841645571,0.959503960793147
4380,AT1G53380,-0.0250919231444544,4.74143129397896,0.0651549273704237,0.798526437593909,0.961470669217946
4381,AT1G53390,-0.00797152158848672,5.20214628803741,0.00713291201113719,0.932693432505663,0.9896127854406
4382,AT1G53400,0.0580910837913709,5.15894724447788,0.495928508736762,0.481294583948152,0.856994825491313
4384,AT1G53430,0.0391113343727697,5.5287662077375,0.250551010628422,0.616687360927464,0.914590413061515
4385,AT1G53440,-0.0120890768032211,5.22768257537445,0.0215748126597699,0.883223841168115,0.981609135074996
4386,AT1G53450,0.0296519748538423,3.7794575613705,0.0722497012836314,0.788088945386841,0.961103542370832
4387,AT1G53460,0.0498309308327226,3.3313988890141,0.147668493604623,0.700773460839768,0.936795093728228
