,genes,logFC,logCPM,LR,PValue,FDR
2279,AT1G22540,-0.0292013060491905,3.75729746799393,0.0687653500711569,0.793142983388324,0.946610040694762
2280,AT1G22550,0.230643615436555,3.85605328728234,2.37296924158298,0.123452042637235,0.500822582295003
2281,AT1G22570,-0.413449306072114,3.12329652689238,6.53236612273253,0.0105928955704665,0.136759313762679
2282,AT1G22590,0.22811955212108,3.46933355565506,2.55159713133563,0.110182822258215,0.476195017078804
2283,AT1G22600,-0.463534794998316,0.177495120118562,0.501603473355555,0.478796415978989,0.820732492642686
2284,AT1G22610,0.125225444525588,6.31772932907497,3.56210480764977,0.0591127389949823,0.355699958545169
2285,AT1G22620,0.0110051091831763,5.38989783575616,0.0181594231130546,0.892804080757107,0.976263024503831
2286,AT1G22630,-0.0573925053505626,5.38772496821164,0.453074546847644,0.500878505748763,0.830076380863188
2287,AT1G22640,-0.148455557482252,5.21699740624597,2.49386881496379,0.114290467669617,0.484244354975366
2288,AT1G22650,-0.237381512160221,3.70666958422541,2.27165843673641,0.131758839503931,0.515399437487501
2290,AT1G22660,0.0982076546029028,3.57421148207115,0.706907944282619,0.400472214470707,0.777365669312748
2293,AT1G22690,0.145656130569638,6.13235277920383,2.83002434644132,0.0925169569285557,0.44173463824417
2294,AT1G22700,0.00184441137873127,5.93577081681291,0.000582724204672758,0.98074119157717,0.997415801533291
2295,AT1G22710,0.105267892146867,7.2664633490226,1.57737670499268,0.209138962959281,0.624353876323588
2297,AT1G22730,-0.0273296786993967,5.05042729182635,0.132572793238309,0.715779252361475,0.923711229732204
2298,AT1G22740,0.0961566362075526,4.37545453881102,1.02622546786174,0.311046848414649,0.716570543310382
2299,AT1G22750,0.129238214908706,5.70583227345741,2.03896186020683,0.153314247845679,0.551146131945151
2302,AT1G22770,0.345854687063431,5.13219794337807,7.75817457028044,0.00534699743982105,0.087800928525768
2303,AT1G22780,-0.0691680136932743,6.91912819349835,0.344746657040144,0.557102091926041,0.859831414679213
2304,AT1G22790,-0.190895144392886,4.22734553502995,3.35851640608972,0.0668582758626252,0.380068516343277
2305,AT1G22800,-0.160736842101974,3.83337321857904,1.87440452896426,0.170971474717449,0.575656305651349
2306,AT1G22810,-1.03565440865526,0.17966466545336,3.27908581833008,0.0701680033798197,0.388511935370903
2307,AT1G22830,-0.107084739698781,2.20113139499928,0.302046691891395,0.582602164744447,0.869324901410883
2308,AT1G22840,-0.230699484733743,6.26669280312937,5.10932230334464,0.0237976141590943,0.219653060748191
2309,AT1G22850,0.162605376212537,7.04934640291619,5.19301955404019,0.0226777810578466,0.213996368104331
2310,AT1G22860,0.0447726255084363,4.75857599284251,0.175935177852891,0.674890010653251,0.908129634035804
2311,AT1G22870,-0.0105698473098321,4.62122162342654,0.0138816444824776,0.906209972576561,0.978721855415463
2312,AT1G22880,-0.137706996403964,4.25860062992526,1.51207513424076,0.21882271216988,0.63477448303478
2313,AT1G22882,0.0679521759424914,4.46848201713828,0.408985760184377,0.522484742785481,0.841398806008455
2314,AT1G22885,-0.20436401628724,3.8635673445769,2.91797963647833,0.0875974796384007,0.429756762521282
2315,AT1G22890,-0.248038511742513,4.81183335218509,3.96525862143547,0.0464483863656699,0.312738357212474
2316,AT1G22900,-0.0582432300689922,2.64830721181661,0.059104847563578,0.807916400120366,0.9508864847284
2317,AT1G22910,0.0768838160172481,4.9225120300012,0.605193905591555,0.436603149675654,0.79851179104255
2318,AT1G22920,0.0135610205594207,4.61467678944908,0.0186295383932578,0.891433876441645,0.976194772214634
2319,AT1G22930,-0.132667894594143,8.49268046982373,2.21032873620185,0.137089455479695,0.525718341573858
2320,AT1G22940,0.0199399072508069,4.5568839273415,0.0577290236955648,0.810121997683448,0.951403037443433
2321,AT1G22950,-0.105149117219375,2.92342802703992,0.638726223160325,0.424172426900997,0.790329880694206
2322,AT1G22960,-0.17631723584807,2.81225561870444,1.48339476620667,0.223244134076805,0.63849870457288
2323,AT1G22970,0.2932889204443,3.22458826902438,4.65250137956603,0.0310083307866743,0.255677014526141
2324,AT1G22980,0.463573360124857,0.569939660270509,1.46941717199264,0.225437673341522,0.640452055369462
2325,AT1G22985,-0.29200409179623,2.22270118083142,2.71295877505863,0.099536222667162,0.457451911513714
2326,AT1G22990,-0.124480347551964,0.928629868685007,0.12573846269907,0.722892125855539,0.92618096071628
2327,AT1G23000,-0.0329844750878854,2.87422971481661,0.0276353212803713,0.867969067306174,0.969700988554603
2328,AT1G23010,-0.0619700184927811,1.68589188809752,0.0812828254976932,0.775566434369418,0.941411907758921
2329,AT1G23020,-0.195909972631229,5.82118849863707,2.969904320917,0.084826871305646,0.423052576365064
2330,AT1G23030,0.088891227905179,6.29440727539261,1.3075148889505,0.252845091610683,0.667920635147025
2332,AT1G23040,0.078916536077285,4.01677362868085,0.535908426533979,0.464133371314957,0.81201314999635
2333,AT1G23050,-0.517183947414004,3.78176460819932,12.2165520223349,0.000473673899811997,0.0165154819113726
2334,AT1G23060,-0.912688943397351,1.37466073619799,7.86632517526596,0.00503639024565496,0.0844671177354742
2337,AT1G23080,-0.0667535910585395,6.09286429329504,0.384951917205804,0.534964896502245,0.847984451060448
2338,AT1G23090,-0.0921012811660907,5.36176471357614,0.718459391117364,0.396649722187074,0.77473107539595
2339,AT1G23100,-0.478089389438745,1.36505411705027,3.5159723446445,0.060779982261266,0.361423518641396
2340,AT1G23110,2.16046886830395,-0.47128296992988,6.34740089919086,0.0117553400683701,0.145665475452386
2341,AT1G23120,-0.307477324088816,2.15837400266869,2.00888767692315,0.156379937425032,0.555878270723096
2342,AT1G23130,-0.128582663329738,8.3043264890878,3.26286398211063,0.0708652566337221,0.390056482109308
2343,AT1G23140,0.226566864590332,2.169205129093,0.896793221053347,0.34364302417309,0.741011948880617
2348,AT1G23160,1.09773229704284,-0.266449296594085,2.34491192892118,0.125692665161225,0.505800836893092
2349,AT1G23170,-0.214509245945497,3.34596877021932,1.45370771367725,0.227933949040301,0.643148114695241
2350,AT1G23180,0.188450977271553,4.74667714424375,3.66827943765657,0.0554574050979731,0.344157356754078
2351,AT1G23190,-0.102970393238491,6.391900181383,2.19051377901893,0.138862988890323,0.52793337544583
2352,AT1G23200,0.382414268603183,2.11657702216154,3.243111605772,0.0717242982956163,0.392281578836112
2354,AT1G23205,0.516604184977494,2.79644211828753,9.60792835423871,0.00193739080164592,0.0450337144781709
2355,AT1G23210,-0.348474872130448,0.161238999205339,0.449054936424798,0.502784091952317,0.830731914557481
2356,AT1G23220,-0.0741708618566544,3.69258877150539,0.266684612729051,0.605564483014364,0.877948397990801
2357,AT1G23230,0.0781510497053802,5.5953513127552,0.967769046413769,0.325237203185634,0.726961712205521
2360,AT1G23260,-0.0833345975970345,4.93867378052489,0.941428360724448,0.331910774361474,0.73199994510885
2362,AT1G23280,-0.129612645468017,3.75490573168983,1.0718001456502,0.300539189303705,0.709210054679316
2363,AT1G23290,-0.175768062764151,6.77289076367086,2.42820684259392,0.119169147168943,0.493797253876939
2365,AT1G23310,0.0424280607512843,11.9202190529344,0.391213580747461,0.531662181103349,0.846294857454624
2367,AT1G23330,0.108656448181055,3.96397409037331,0.719592122584761,0.396277732924974,0.774542841626085
2368,AT1G23340,-0.229270813488571,2.61426035884792,1.896981042329,0.168416626057883,0.571393352088666
2369,AT1G23350,-0.120084895869523,-0.445860699041181,0.0316834556391079,0.858724176618021,0.96712096153767
2370,AT1G23360,-0.148457066042002,3.97982701208948,2.0037350909674,0.156912133283308,0.555971972835174
2371,AT1G23380,-0.28567540481447,3.08919849318475,2.63884694207055,0.104279203359807,0.465882999372929
2372,AT1G23390,-0.142701825759385,8.45816904121852,1.99608859217331,0.15770571682651,0.557479321494946
2373,AT1G23400,-0.0133039803257722,6.00263190694674,0.0183405925158748,0.892273927045474,0.976263024503831
2374,AT1G23410,-0.160245821177871,2.90551539613148,0.709951185080508,0.399460017740683,0.77668099753139
2376,AT1G23440,-0.112230444568498,5.85815834818135,1.40015654615008,0.236697361474023,0.652163681555474
2377,AT1G23450,-1.10903783583387,0.376307876414565,5.6506556732629,0.0174488467558818,0.183754645990033
2378,AT1G23460,0.232324367708567,3.41038538425435,2.93421481942663,0.0867208192939124,0.427533639118988
2379,AT1G23465,0.0672246078553738,0.300761052235118,0.0286040144579083,0.865696579722027,0.968865649767646
2380,AT1G23480,0.0746031360462564,5.67376179545893,0.723082334161267,0.395134705149627,0.77379497767065
2381,AT1G23490,0.0597573834856504,6.82664788525823,0.765839288139855,0.381507287467141,0.767359527299446
2385,AT1G23530,0.120475860602395,2.22903435259546,0.265649238574781,0.606265346080692,0.877998639177783
2386,AT1G23540,-0.152469432207103,0.398515852997011,0.144824243971041,0.703531395075215,0.918669283039278
2387,AT1G23550,0.0634597056745545,1.16096330381448,0.0599642928014887,0.806552386080844,0.950684082627259
2388,AT1G23560,-0.51679501841917,2.09343457310978,5.5481732107251,0.0184999852561182,0.189734488362094
2401,AT1G23710,0.0360716055007349,3.89274600084808,0.101342529724967,0.750224455635631,0.934146039013423
2402,AT1G23720,0.559650274580532,8.4209898282131,17.1918147679279,3.37889083968717e-05,0.00220397252032395
2404,AT1G23730,0.196625732962483,1.65078966600865,0.535353290569986,0.46436487925615,0.812217085425009
2405,AT1G23740,0.0731832489504357,7.7480177538906,1.05415790333593,0.304551424051293,0.712287431614246
2406,AT1G23750,-0.193000637260307,3.53415536142587,0.951265180808544,0.329397465394193,0.730482542505232
2407,AT1G23760,0.598307187672117,2.73141707819584,7.28265960441595,0.00696233784385734,0.104159915280121
2409,AT1G23780,-0.0894151266651217,4.87799587153007,0.912996556366492,0.339320592330635,0.737769973006886
2410,AT1G23790,0.000233997953263729,2.32024242648349,1.84675883474483e-06,0.998915711078513,1
2411,AT1G23800,0.13447357476014,3.93145820604878,0.797749184303346,0.371767179552166,0.760699742138507
2413,AT1G23820,-0.0504705975034263,6.00988508991853,0.448361669782056,0.503113999758062,0.83074058211408
2414,AT1G23830,-0.171361589041325,2.03650708268567,0.737569365265076,0.390440611294209,0.77148130043163
2415,AT1G23840,-0.566965213077273,1.63915640871929,4.72752213197987,0.0296836196304497,0.24960850953824
2416,AT1G23850,0.267941918894344,2.83120815358643,2.84703551034869,0.0915425931457878,0.4392396426696
2417,AT1G23860,-0.0819719683504253,5.38145993215705,0.69393968099557,0.404827573095756,0.778615726464801
2418,AT1G23870,-0.153783737311674,7.62258993000297,3.6086991435511,0.0574780629032125,0.350936151198693
2419,AT1G23880,-0.00984945817818254,2.96426671352338,0.00438740632296053,0.947188742133839,0.989074672239819
2420,AT1G23890,0.00706392695381884,3.55674216199397,0.00264615038301841,0.958974316858812,0.992571805291239
2421,AT1G23900,0.0194588889904991,5.80641111334896,0.0613152100031513,0.804429144780889,0.95004822949752
2423,AT1G23935,0.586723358644442,1.74666529882757,3.55418299680541,0.0593955407884414,0.357097580593922
2424,AT1G23940,-0.021258257284222,1.60258298610126,0.00551617006907712,0.940794812845419,0.987909116183378
2425,AT1G23950,0.0887479981325539,3.89979605368901,0.342842811100809,0.558192875797463,0.860277478069747
2426,AT1G23960,-0.225240216076423,5.41620978460627,8.29977609710918,0.00396499665354171,0.0723365128829513
2427,AT1G23965,-1.03789354515934,-0.618256886724841,1.76286647057874,0.184267379147127,0.594218567753558
2428,AT1G23970,0.371583372560003,2.50005404009708,4.29094444355447,0.0383158758563563,0.285676208019207
2429,AT1G23980,0.343230828021934,1.82699656240982,2.12133506500707,0.14525987258061,0.538538656669528
2432,AT1G24020,-0.0131479280319127,3.51376217005274,0.0091463640592675,0.923809175889162,0.98348052542211
2433,AT1G24030,-0.264739352155031,0.0338715740022671,0.245969795114814,0.619927274913318,0.883648115372311
2434,AT1G24040,-0.224556923077521,3.71111655497135,3.35128645989574,0.0671525134149485,0.380719682479153
2435,AT1G24050,-0.179607692524584,5.71444844174468,4.00086861006321,0.0454768217115858,0.309093665746684
2438,AT1G24070,-0.119717759062861,2.50319425652676,0.219905383803717,0.639112020617355,0.89170302257913
2439,AT1G24090,0.092201367943729,1.1401222406611,0.0774159357014046,0.780830285548023,0.94331170697577
2440,AT1G24095,0.0708589960028704,1.24600118685065,0.0659799367513578,0.797282526549219,0.947367379381451
2441,AT1G24100,0.370215091617986,5.11582023560038,8.674039238332,0.00322774975097255,0.063297934293124
2443,AT1G24120,0.134530043421629,4.72957181501925,2.53106698682334,0.111624713197468,0.47903358957171
2444,AT1G24130,0.583991599297211,0.180296131905345,1.32730424937929,0.249285361369981,0.666075057711471
2445,AT1G24140,0.740067936819999,0.724155751852534,2.06631250117,0.150585231924484,0.546142523727628
2446,AT1G24145,-0.280381634159996,1.47678542710759,0.639261641557638,0.423978293959994,0.790329880694206
2447,AT1G24147,0.0708610476872748,1.29327715107239,0.0310874727040051,0.860045378986339,0.967425553917617
2448,AT1G24148,0.316708990448751,3.79263278923441,4.13019006631717,0.0421246193180247,0.297454738884269
2449,AT1G24150,0.0444889352674385,3.72538677376106,0.0918012110711732,0.761899656929713,0.937302094086436
2451,AT1G24160,-0.127068290104259,6.5564736153226,2.40815681463132,0.120704412049081,0.497146460273649
2452,AT1G24170,0.214987822866761,5.37296842345074,6.95524222436271,0.00835739831478947,0.116942895627209
2453,AT1G24180,-0.122868751458763,6.44826215712479,2.55195519083265,0.110157857186179,0.476195017078804
2454,AT1G24190,-0.0583645361789122,6.13777453686534,0.465734012469703,0.494956296648877,0.827555685200689
2456,AT1G24210,-0.0848704291161844,-0.0052618925389555,0.0302135013622191,0.862006679596985,0.967885572075025
2459,AT1G24240,0.00575099406283191,2.59352261516181,0.00101326423220272,0.974606177465502,0.996162486959006
2462,AT1G24260,-0.284378745088989,-0.0472765653718554,0.35629628167916,0.550570415874093,0.856115372369597
2463,AT1G24265,-0.39343973242515,1.43181243858628,2.65093115747872,0.103489260135255,0.464310862562386
2464,AT1G24267,-0.0746012645978057,4.81522368045373,0.779932421596008,0.37716180845988,0.763872473253177
2466,AT1G24280,-0.0319855860525984,3.47810569913133,0.0411734852749639,0.839203418891972,0.960505986405628
2467,AT1G24290,0.0204510686254628,2.76425813953765,0.0130099016145628,0.909189473012408,0.979179649147497
2468,AT1G24300,-0.000696625760657681,6.11125549371944,7.44487724624321e-05,0.993115642047505,1
2469,AT1G24310,-0.174445678992721,3.7522866918333,1.57380337608439,0.209655529908542,0.624752420113713
2470,AT1G24320,0.661128329212027,2.65846543060167,16.4827143850565,4.90956437494224e-05,0.00295397689186174
2471,AT1G24330,0.334323228901788,2.11964731380973,2.48964742279668,0.114597394326114,0.485188125587041
2472,AT1G24340,0.130778660220981,5.25571700208075,2.52036552070037,0.11238453180212,0.480233761272553
2473,AT1G24350,-0.112394684439909,4.19585768718351,1.09726496798014,0.29486711393362,0.703532689733125
2474,AT1G24360,0.0199052062571112,6.39935475217474,0.0807394005297564,0.77629788776455,0.941672159970447
2478,AT1G24400,0.335159207535565,1.98392272947898,2.13360841689107,0.144101179251411,0.536494713549466
2479,AT1G24405,1.19297378938776,-0.314414419281656,2.53100454428754,0.111629130264836,0.47903358957171
2480,AT1G24420,0.261635384099753,0.486534921494989,0.313078837544634,0.575797004376742,0.867850742679173
2481,AT1G24430,0.102756433714786,2.51724270916356,0.271704565789449,0.60219062052944,0.876373086254263
2482,AT1G24440,-0.112850163951923,4.50152021463918,0.804196627996266,0.369841601215709,0.759799084311447
2483,AT1G24450,0.122567564185371,3.27526779553683,0.775735566253276,0.378448536545042,0.765460463780055
2484,AT1G24460,0.0285767149755841,6.40508536812111,0.156701235519563,0.692211949011335,0.914729295827098
2485,AT1G24470,-0.500567765618082,0.976634533931109,2.03667137184091,0.153545320958549,0.551514599472294
2487,AT1G24485,2.57026117837618,-0.0380316273031786,14.2967118731498,0.000156137379056499,0.00721123376605387
2488,AT1G24490,0.173240022739907,4.43271972455164,2.53962402069124,0.111021220238745,0.477875908191097
2489,AT1G24510,-0.0530050628421738,7.24390508596102,0.47620853426076,0.490144732657507,0.825566358462299
2491,AT1G24530,0.00108293782942604,4.70514747077273,4.15275690244243e-05,0.994858316852983,1
2492,AT1G24540,1.77130077389072,-0.682120789330701,4.56130064374078,0.0327022293720771,0.262895168926304
2493,AT1G24560,-0.0374570378345032,5.63197391442664,0.210111858844781,0.646679744329294,0.895132801713363
2494,AT1G24570,0.988409483914802,-0.501797521811223,1.59495463938112,0.206619679940664,0.620415098450728
2495,AT1G24575,-0.0905810506548684,2.2073660901064,0.155681459743453,0.693164022330183,0.914972805260338
2496,AT1G24577,0.0481231297989333,0.802187987447679,0.0171382689927029,0.89584396322219,0.977053875410156
2497,AT1G24580,0.382850877214984,1.05511912321504,1.31102504762728,0.252209148760381,0.667831016127688
2499,AT1G24600,0.252493017341089,0.846499268631939,0.667106187265588,0.414062344777562,0.785477194357005
2500,AT1G24610,-0.0285374654990286,4.9217990558974,0.0798501106040295,0.777500639025597,0.94216604588074
2501,AT1G24620,-0.155003829070153,0.664573880736623,0.171465051848218,0.678813038561132,0.909675554994464
2502,AT1G24625,0.317753288483227,3.82064587664156,4.73105118891089,0.0296227753935646,0.249294646910749
2504,AT1G24706,0.0521312876333874,6.38385899822336,0.491450087056378,0.483281165962355,0.823559279520576
2505,AT1G24735,0.270633161706161,0.984495704104958,0.71196855364658,0.398791073410546,0.77616341950332
2506,AT1G24764,-0.047420818216423,4.68837303648653,0.15935321333928,0.689752696757269,0.913981830862974
2517,AT1G25054,0.549375122643595,0.289756037392043,1.42018862693934,0.233372358505863,0.649246801570315
2528,AT1G25211,-0.228433619954549,1.25493896912447,0.736977094679833,0.390630946516818,0.771544343166872
2529,AT1G25220,-0.41336454424064,3.99652951758139,9.41630832350108,0.00215064059676458,0.0483472216445518
2530,AT1G25230,-0.0540502533310805,5.61580001720148,0.413754472307305,0.520070008530464,0.83995731499154
2531,AT1G25240,0.375475739138823,-0.151483180167386,0.425001831838589,0.514451720525902,0.836730653561754
2532,AT1G25250,-0.589345207328515,0.248656317387961,2.10179193582105,0.147126623759336,0.541764338557262
2533,AT1G25260,-0.0876784448005595,5.9526956116936,0.716478744813642,0.397301379306896,0.774972375620894
2535,AT1G25275,-0.883648139920557,5.94037481939197,48.0313493483245,4.19458634763956e-12,2.47002877732253e-09
2536,AT1G25280,-0.0075510237874455,5.68833522848347,0.00914678051013418,0.923807446636322,0.98348052542211
2537,AT1G25290,-0.00843839974467904,3.7738138741702,0.0055885856837552,0.940408179405614,0.987794898186898
2540,AT1G25320,-0.250250734540654,3.10377100675353,2.66449407779542,0.102610447855678,0.463408369001387
2543,AT1G25350,0.0195792342004879,6.10858825324146,0.0784645662988446,0.779389067240236,0.94266017445326
2544,AT1G25360,0.712970782906967,0.700150319605547,4.81098943699642,0.0282788040837094,0.242902093910273
2545,AT1G25370,-0.236318090452898,1.66238470354298,0.753058626384915,0.385509576004354,0.768899653474147
2546,AT1G25375,-0.116556125406548,3.3852466299982,0.60153741616417,0.437992032681044,0.799319669094647
2547,AT1G25380,-0.135710133423989,4.39108911620316,1.51722312292135,0.21804020164936,0.633790516216206
2548,AT1G25390,-0.0313047904873569,4.83211513857045,0.104816204379521,0.746124808651378,0.933502204411178
2549,AT1G25400,-0.520013976839087,4.36039345646858,12.650153840143,0.000375534774236853,0.0140404967884428
2551,AT1G25420,-0.03944194737732,5.23911921128824,0.221846857875571,0.637636294180774,0.890640561398052
2553,AT1G25425,0.462143123108801,1.07895843358173,2.74246032620296,0.0977142172513907,0.453269954379044
2554,AT1G25440,0.287046702918088,7.43939315345485,10.8961273245754,0.000963655222286584,0.0274946528361417
2555,AT1G25450,0.14977619815441,4.96660017128055,1.81606084020829,0.177782882076428,0.584628387671553
2556,AT1G25460,-0.104067542560952,0.537533145426134,0.0896854463596242,0.764577426879291,0.937860117346779
2559,AT1G25480,0.155625959720262,3.74572174164336,1.67330501013757,0.195816439778813,0.607361874408565
2560,AT1G25490,0.0133889230154243,6.708264881186,0.0454849627101668,0.831114781321541,0.9581774722871
2561,AT1G25500,0.115443065177,3.00898398320157,0.33207624239888,0.564439071379312,0.863658226680173
2562,AT1G25510,0.417053708562287,2.80028452927347,5.32788570908255,0.0209868293842759,0.204082475283149
2563,AT1G25520,0.000559090797322167,4.89704986884463,2.71938001965566e-05,0.995839236372422,1
2564,AT1G25530,-0.203171925126502,4.58542946658125,2.28791577346436,0.130384905806088,0.5126167689509
2565,AT1G25540,-0.0226670368632375,5.43993495861974,0.0824808518017264,0.773963169481585,0.940759269553896
2566,AT1G25550,-0.274214700579487,6.07434253807972,10.2202666011912,0.00138905770735982,0.0351391817879723
2567,AT1G25560,-0.373964417821036,5.81297517960064,10.5114254518636,0.00118638701972179,0.0312425073678041
2568,AT1G25570,-0.00244094010995412,5.08558246120277,0.000885440175128593,0.976261373539691,0.996521805550265
2569,AT1G25580,0.310762939413036,3.73982912759599,7.193861165794,0.0073153401903389,0.10724612496196
2570,AT1G25682,-0.00434426828917679,4.2652152915768,0.00178160825330664,0.966332007043618,0.994428816327121
2572,AT1G26090,0.00200197956560336,3.21709249908761,0.000242163835661557,0.987584129424887,0.999306197327096
2573,AT1G26100,0.0252802357601853,2.88434485626427,0.0219192039054654,0.882302238846927,0.973689566780452
2574,AT1G26110,-0.0104689991314892,7.64811894853941,0.0282436970393363,0.866537169083068,0.969282480945386
2575,AT1G26120,-0.0387763114852628,4.21015718957636,0.120140480349569,0.728882177211476,0.927701500868759
2576,AT1G26130,0.211124992017957,4.01516995366655,3.8361135772918,0.0501596610498932,0.325649114952982
2578,AT1G26150,0.268085106823682,6.82703930853128,14.5784106846324,0.000134446089286849,0.00650712933057515
2579,AT1G26160,0.165856088910719,4.33085075668044,2.65760388483375,0.10305587434317,0.463797791688562
2580,AT1G26170,0.0880729839038048,4.94243237395593,0.864236093884388,0.352555959663466,0.748506138097728
2581,AT1G26180,-0.106034847955137,4.62141142604573,1.2733248259313,0.259143870298851,0.673857020967971
2582,AT1G26190,-0.00180611538408265,3.55333650280904,0.000182807466890367,0.989212425823174,0.999493743787273
2583,AT1G26200,0.648914117128735,1.11997397409585,4.98701987211864,0.0255381546892177,0.228396730274755
2584,AT1G26210,0.0891276039340731,3.63725220112745,0.454941084490136,0.49999780386753,0.829939049492706
2585,AT1G26220,0.0243631167903405,4.62816426407924,0.0631439209180513,0.801594125723393,0.949203405430834
2586,AT1G26230,-0.114826695743429,3.84841577015674,1.03067692499034,0.3099997304862,0.715869747993132
2587,AT1G26240,0.292455931305977,3.78216108759075,0.387981358364673,0.533362398454267,0.846734602394939
2588,AT1G26250,1.53225259148017,8.22716566410065,72.8490104694328,1.39957757753225e-17,3.70870563326328e-14
2589,AT1G26260,-0.407215801106837,2.92751943145724,6.56194805034278,0.0104182254969561,0.135245537238195
2590,AT1G26270,-0.101672469103841,6.57818864624333,1.98294291065443,0.159080720268148,0.559540811685564
2592,AT1G26300,-0.213959783550777,3.95986088627753,3.28224090853241,0.0700332455219816,0.388126535806041
2595,AT1G26330,0.189292304153604,1.9063571004549,0.859973878187304,0.353746001684989,0.749156991980029
2596,AT1G26340,0.0846239025881871,2.55207453763392,0.189269382250544,0.663525401151231,0.902399576634547
2599,AT1G26360,-0.194525322250106,0.216747767407233,0.125688803516702,0.722944596944254,0.926192210710174
2600,AT1G26370,-0.00625499760713735,4.51894761542956,0.00455451926055872,0.946193868837375,0.988926003837543
2601,AT1G26380,-0.871651310694548,3.7243203355783,3.05996889515523,0.0802432053617481,0.411655780907839
2602,AT1G26390,-1.49029954907699,4.180045089012,7.68805704163623,0.00555874393168071,0.0902295655495401
2603,AT1G26400,-1.08264789266868e-16,-1.00415936425536,0,1,1
2604,AT1G26410,-1.18471004220586,2.0001800242629,3.75578915142635,0.0526249490082895,0.333575524222914
2605,AT1G26420,-0.682699130506052,2.83377037154426,2.78424605167138,0.0951954849447037,0.447190980784153
2606,AT1G26440,0.0586925050983722,4.72875873343442,0.519496155288857,0.471056686951867,0.816591591485206
2607,AT1G26450,-0.0706593193645813,3.48682065732442,0.230194696553578,0.631379501508732,0.888162843562283
2608,AT1G26460,-0.0835200636552079,4.83244117409684,0.641034280741932,0.423336517140238,0.789866769890142
2609,AT1G26470,0.0409142665383245,3.5867327314114,0.120859244943615,0.728104431227859,0.927368791169445
2611,AT1G26500,0.495125498536423,0.713392818854473,2.35693919257078,0.124726698750136,0.503128030734462
2614,AT1G26520,0.228335260385296,2.32133032515082,1.97605027074864,0.159807121631065,0.56070029319049
2615,AT1G26530,0.544307807661909,0.199865940774626,1.15402474471611,0.282708211786621,0.695091647601786
2616,AT1G26540,0.369004671212959,0.990571120013333,0.912154239593541,0.339543480967601,0.737951840581524
2617,AT1G26550,-0.0962853326347415,5.55959915667066,0.822932681513294,0.364324111680076,0.756124346118964
2618,AT1G26560,0.398234937588005,4.58371069402539,9.39676959830558,0.00217368097115519,0.0485051188500198
2619,AT1G26570,-0.0796358664007684,2.47100905444758,0.182361352287366,0.669351736393451,0.905468557020971
2620,AT1G26580,-0.0143958853756098,6.89447817580515,0.0312576237717757,0.85966685799236,0.967336941671997
2621,AT1G26590,2.56778009331868,-0.648844990062859,7.09977102193046,0.00770938000640076,0.111228750179091
2622,AT1G26600,0.118984466508577,0.637173521195747,0.0875495026256505,0.76731588132488,0.938909141234747
2623,AT1G26610,0.327242185355575,-0.473899115740549,0.219134379148789,0.639700270967246,0.891843530292127
2624,AT1G26620,-0.059027225104691,4.19555460123265,0.299574352497217,0.584149386617247,0.870230699009067
2625,AT1G26630,0.0506576184403578,8.53841495451699,0.807675170163794,0.36880848120367,0.759286296303447
2626,AT1G26640,-0.0360245032509607,4.43193430938497,0.125745946231557,0.722884219586176,0.92618096071628
2627,AT1G26650,0.148356560322825,3.81133703729247,1.24959318820431,0.263630190351154,0.677828551273999
2628,AT1G26660,0.116475991325023,2.24829290281381,0.338991262895172,0.560412063566446,0.861194297611098
2629,AT1G26665,-0.0588695858103654,4.91911596388436,0.199219471189913,0.655351605341909,0.899384908502825
2630,AT1G26670,0.0659016576475775,6.42183625677412,0.689414679093717,0.406363541415311,0.779451747598913
2631,AT1G26680,-0.19759801353172,0.951196372735699,0.410232319195464,0.521851612867452,0.840888745908872
2632,AT1G26690,-0.208427615690204,3.54884602235785,2.05038514715172,0.152167691113326,0.549102156493113
2633,AT1G26700,-0.422781959186551,2.2392356080412,2.80399003840989,0.0940300414540258,0.444843304794442
2636,AT1G26730,0.312853024505495,1.42875248097697,0.876822597736439,0.34907342357384,0.746271353246655
2637,AT1G26740,-0.350812737558238,3.04325996686834,5.17061369285215,0.0229720991132662,0.215267761355067
2638,AT1G26750,-0.101229366421958,3.76397774231918,0.844967780523636,0.357979837347611,0.752211063805854
2639,AT1G26760,-0.174788962861263,1.46109205424533,0.350431024989998,0.553869238650304,0.857799990733277
2640,AT1G26761,0.121272036082188,4.61675409449235,1.71661020021902,0.190129972005871,0.601128303736386
2642,AT1G26770,0.126283741552134,4.13644116002648,1.02735807219625,0.310779989245598,0.716319100418993
2645,AT1G26780,0.556213723305617,-0.151950640017039,0.590759785311825,0.44212546476593,0.800510122090199
2646,AT1G26790,0.146034576788233,2.73263678161525,0.665926004496773,0.414475603425886,0.785517444329
2652,AT1G26800,-0.138211516290106,4.13699782910401,1.19294361906618,0.274736596612892,0.687629836886162
2653,AT1G26810,0.0901578805010129,3.04423728228413,0.250642450117727,0.616623071468479,0.881804654947841
2655,AT1G26820,-0.0496534733001162,3.44185790374359,0.0885256697828929,0.766059895186701,0.938434310650953
2656,AT1G26830,-0.0534247449682048,6.39585653601647,0.673573769319884,0.411808396255004,0.784078156296913
2657,AT1G26840,-0.443698264803086,1.29494697384739,1.86641196584505,0.171886587857815,0.576392886200579
2658,AT1G26850,0.121231970045098,7.09342365223865,2.09566028127705,0.147717882706954,0.542527961799156
