,genes,logFC,logCPM,LR,PValue,FDR
13663,AT3G22430,0.217484100841465,3.360961686796,1.94721155654288,0.162887649212276,0.45983387351595
13665,AT3G22440,-0.0706164338960527,8.51591598668524,0.902815819223705,0.342027806951975,0.66397870692078
13666,AT3G22450,-1.5299998360292,0.171728239833893,6.640786321378,0.00996699326557409,0.0837124763220702
13667,AT3G22460,-0.386771018151789,3.33138411054316,5.5324571230116,0.0186668731184883,0.127869638361495
13668,AT3G22470,0.470394736922764,1.9899840123921,2.70282147018259,0.100170833066012,0.354965907412876
13669,AT3G22480,-0.26205983142108,4.05901434587009,4.70298437902801,0.0301102898738097,0.175407539168698
13673,AT3G22520,0.107943460279475,5.25979546338167,1.39686136353458,0.237249788302084,0.558332400334799
13674,AT3G22530,0.423245269982428,4.28192099110299,13.4369343258212,0.00024671846407602,0.00549389151254995
13675,AT3G22540,0.632139963459792,0.686929544061651,2.91519752222309,0.0877486679963807,0.330317916971715
13676,AT3G22550,0.654573606525431,2.79898675030943,11.874952638828,0.000568939166804786,0.0104423735039781
13677,AT3G22560,-0.360885429204714,0.19566754495879,0.491776076826916,0.483136105216347,0.76552823787139
13678,AT3G22570,0.555032492443758,1.76659781250189,3.66108572135959,0.0556973269986714,0.256516398387128
13680,AT3G22590,0.194485976514779,3.78364801023562,1.73487716786927,0.187789234687151,0.495242936755845
13681,AT3G22600,0.660844601838433,5.18886346105868,14.6389100624341,0.000130198480197872,0.00322438969826482
13682,AT3G22620,0.608290488458668,5.38964215291925,9.48340361566674,0.00207338948680952,0.0275745192790935
13683,AT3G22630,-0.0457784161873165,4.84932677419227,0.2500231925938,0.61705874730916,0.844932834129719
13684,AT3G22640,-1.66230493692492,0.769764312654828,14.7252464833294,0.00012436971804474,0.00309813590226844
13686,AT3G22660,-0.111263784645828,3.98707022084948,0.478714842478578,0.489005017531059,0.769136174999326
13687,AT3G22670,0.426647860112585,1.47020845334494,2.00293914952381,0.156994527180378,0.452036279616094
13688,AT3G22680,0.101341823495655,3.24495623807838,0.300352152266001,0.583661737134149,0.826301934386725
13689,AT3G22690,0.183960678224585,1.29662965948506,0.333104462512861,0.563836760894544,0.815666763651497
13695,AT3G22740,-0.807927621085665,2.31190561372631,10.9963424586735,0.000912918645479416,0.0152230326985916
13696,AT3G22750,-0.181384571522495,5.18343304782305,3.18012462066052,0.0745390446846187,0.303197811479309
13697,AT3G22760,0.00614000432793281,3.69994971128231,0.00102901725988502,0.974409609477091,0.993444793761369
13699,AT3G22780,0.0929592787350429,5.2279848247324,0.702880933231416,0.401817348894667,0.710969533362661
13700,AT3G22790,-0.101367579213989,5.41674991363637,0.402745162408991,0.52567493534871,0.792813243771862
13701,AT3G22800,-0.314118969499996,4.75616909339848,5.71890796641164,0.0167831657437207,0.119431463780173
13702,AT3G22810,-0.11866617992972,2.75607862453455,0.340484328818956,0.559549791487288,0.813294208415429
13703,AT3G22820,-0.943273087223231,0.573964273497474,3.65975492517605,0.0557418317085056,0.256516398387128
13704,AT3G22830,1.55325463059965,-0.725326306404959,2.59828347044685,0.106979526028196,0.367741036528576
13705,AT3G22840,1.00917879969758,2.86569313895358,14.699324360743,0.0001260916336533,0.00312999595060458
13706,AT3G22845,0.0797410911721684,5.36702888270781,0.745162664986161,0.388012094701501,0.700018914726496
13707,AT3G22850,-0.221687020336777,5.22447725945613,5.71790157793477,0.0167927885659405,0.119459840540058
13710,AT3G22880,-0.204314715775577,2.39477455916087,0.85167468832597,0.356079007909862,0.675906060949245
13711,AT3G22890,-0.0038553750095553,8.83777548489503,0.00188486425515322,0.965370702066803,0.990202387890564
13712,AT3G22900,-0.31983978035485,0.999542390859626,0.635397947769659,0.425382196715029,0.728348048474429
13713,AT3G22910,-0.168502586054181,0.436908060832207,0.115966067691767,0.733451479282212,0.898753636375932
13715,AT3G22930,0.0875209839437318,2.79765777838005,0.194735112449143,0.659004501330578,0.865190835678883
13717,AT3G22942,0.0831843569232575,2.54968190132801,0.206831501104544,0.649262257631039,0.861368253133377
13718,AT3G22950,-0.126314061243011,4.14117067315106,1.30038443880265,0.25414301338134,0.574981615866706
13719,AT3G22960,-0.0585519296855368,8.53235821498245,0.466037793721483,0.494815638331496,0.773854998738402
13720,AT3G22961,0.548014714242686,0.138069895528955,1.20315576308268,0.272691854030404,0.595651170900623
13723,AT3G22980,-0.153751578455714,4.56566802156125,1.99183171268592,0.158149489406264,0.453370428360712
13724,AT3G22990,0.108841333561508,4.74273673766591,1.42937285315026,0.231866816440121,0.552534244797001
13725,AT3G23000,0.447636907855133,7.6311939491211,16.2528211902984,5.54270005786427e-05,0.00160518713834241
13726,AT3G23010,-1.03524078258668,0.994208980647308,9.21438007944765,0.00240121506190075,0.030683157382299
13727,AT3G23020,-0.245966179508594,1.50138267494605,0.543260491350962,0.461084605467889,0.751624518350557
13728,AT3G23030,-0.388608799757273,6.15633152614815,18.7562318459328,1.48537171454429e-05,0.000558304875472065
13730,AT3G23050,-0.0865128272848785,7.12376287384266,0.741561108063985,0.389161258023926,0.700884277250437
13732,AT3G23070,0.0955998211156392,5.06771171879979,0.774318461341862,0.3788844083221,0.69339449643519
13733,AT3G23080,-0.0908698352842159,6.34102714527116,1.27414046141603,0.258991366900326,0.581097061755776
13734,AT3G23090,0.343669529539525,4.50106343469301,6.93151675386207,0.00846898366683316,0.0746397181812422
13735,AT3G23100,-0.205596042020635,2.94644013539964,1.30273163770655,0.253714860806055,0.574749020541521
13737,AT3G23120,0.096184453315622,0.21462049474191,0.0346194524267673,0.852395330674685,0.949150573325594
13741,AT3G23150,-0.967445339947329,3.57252371548524,38.8942418645936,4.4739834955789e-10,6.40837676505251e-08
13742,AT3G23160,0.239974614731705,3.49412167876279,2.11402402847796,0.145955074975861,0.435377508135206
13745,AT3G23170,0.820959077350101,1.90610573319982,11.0018918103164,0.000910189380974148,0.0151929958167488
13748,AT3G23175,-0.295700742727155,3.69191368813322,3.88013148356419,0.0488607307365045,0.236753972773294
13749,AT3G23180,0.205469747270941,2.72883981412122,1.22884749230304,0.26763129049968,0.589884261895623
13750,AT3G23190,-0.026264574720577,3.51483678862076,0.0346552230217441,0.852319970379635,0.949150573325594
13751,AT3G23200,0.516283715596153,2.66834026896024,5.29207938362583,0.0214226259627054,0.140643619629418
13752,AT3G23210,-0.0334473776824996,3.28618480088834,0.03315441656218,0.85551716377132,0.949633906942518
13754,AT3G23230,-2.36719086951599,-0.451746708805861,5.11821096104913,0.0236760134748682,0.150693338275837
13755,AT3G23240,0.0690220144416971,-0.846033952818559,0.00331646752285319,0.954076187512139,0.985982601231894
13757,AT3G23250,-1.02762193541424,1.40394577997449,12.4904833734293,0.000409030344969938,0.00810377035796049
13758,AT3G23255,-0.156272520546263,3.02439152711196,0.673935403887954,0.41168290161055,0.718801838967762
13759,AT3G23260,0.00262052819777492,1.68876108162641,8.68563165106195e-05,0.9925640839443,0.998654880149226
13761,AT3G23280,0.0225629610418248,5.875793359848,0.0678109546841164,0.794551104170006,0.926755304847608
13762,AT3G23290,0.124550728288489,3.80613280816067,0.390579776142129,0.531994804181177,0.796597079663072
13763,AT3G23300,0.0810797298524352,5.50493968356959,0.621921875320149,0.430334000484198,0.730691596362308
13764,AT3G23310,0.0465116008046133,5.65292150921552,0.330391567509714,0.565428609863318,0.816131347483657
13766,AT3G23325,0.270281486957825,2.96509874275336,2.56557307822882,0.109212974297419,0.371980373093026
13767,AT3G23330,0.117527208209791,0.971558444356978,0.0994662116809586,0.752471143567608,0.908148919583816
13768,AT3G23340,0.0841492931668183,4.08725068999137,0.442596496492918,0.505871892156201,0.780663772426243
13771,AT3G23370,-0.36694434639186,0.993256417101304,0.852848201755894,0.35574784206873,0.675717965407295
13773,AT3G23390,0.254091007279093,5.79939782806134,4.73741177891631,0.0295134407725897,0.173266778878598
13774,AT3G23400,0.295460185042541,6.413571945929,5.39233432509553,0.0202253967752728,0.135117952726682
13775,AT3G23410,0.215302306170097,5.25707665079261,4.5009002669839,0.033877013597053,0.189587859356897
13777,AT3G23430,0.137491815555149,7.64963483399592,1.62550424243429,0.202326004361219,0.515611223367502
13778,AT3G23440,0.324708719953667,0.613000285961539,0.781255282934365,0.376757504409267,0.692051249367848
13779,AT3G23450,0.147659597989226,4.8688323196764,0.453334967869473,0.500755471302801,0.777745680712558
13780,AT3G23460,0.131736147037726,-0.764706800716564,0.0176195801165822,0.894399982941103,0.964316205796381
13781,AT3G23470,0.385119892491061,3.01337022573934,4.98116699768993,0.0256246921768603,0.159094973819742
13782,AT3G23480,-0.114941209966639,3.46851531111297,0.694644581593229,0.404589064945105,0.713313671637666
13783,AT3G23490,-0.0263284295571087,5.90132782661997,0.0850960359578306,0.770506643367176,0.915273469278313
13784,AT3G23510,0.181014065413669,2.4975985493503,0.424163159123136,0.514866984916256,0.786472489785251
13785,AT3G23530,0.000312684111803763,6.5825103017466,1.46087673176254e-05,0.996950379558671,0.999867673583282
13786,AT3G23540,0.00339487106173479,5.22619815220196,0.00104145065065353,0.974255525472951,0.993444793761369
13787,AT3G23550,-1.02351536755197,2.64085427238762,21.0741920946437,4.41839017759924e-06,0.000202392215105528
13788,AT3G23560,-0.127760597910506,5.07554646446459,1.5407310920075,0.214509016385845,0.529977739982528
13789,AT3G23570,-0.216215475290698,4.66382676072104,4.25614035610612,0.0391086825566205,0.206543338694021
13790,AT3G23580,0.422884345776208,3.9437583839046,13.2939807049508,0.000266259560081808,0.00581900661255076
13791,AT3G23590,0.219759258294243,6.5360815120593,6.09008205454263,0.0135942773353132,0.103292145244195
13792,AT3G23600,0.0845974739242943,6.85267415673617,0.926485733929706,0.335777772963845,0.659210317564414
13793,AT3G23605,0.0268436982533918,2.47862713610341,0.0143113254521374,0.904776291719926,0.969365328369614
13794,AT3G23610,0.0299818748656985,2.4127396495481,0.0197677399318561,0.88818769034535,0.961407701939763
13795,AT3G23620,-0.0865279298746852,4.35255412797121,0.480020365983771,0.488413091814354,0.768725465401084
13796,AT3G23630,-0.771534939233845,0.108545313370252,1.65827218053808,0.197836772119412,0.508850003901895
13798,AT3G23635,-0.362214925045531,-0.42050718185318,0.181921258160841,0.669727314288849,0.870042638160909
13800,AT3G23640,-0.0328245010646755,6.61008336083,0.156863097233985,0.69206116299327,0.878871658437329
13802,AT3G23660,0.00137258878851694,5.23955884076764,0.000193374627691867,0.98890503823254,0.997774656598633
13803,AT3G23670,-0.0944067409962582,3.96603371400917,0.20053815346326,0.654286814276045,0.863220449081272
13806,AT3G23690,0.0469626509663538,5.61199566432489,0.246617878732069,0.619466665911894,0.845811789943723
13807,AT3G23700,0.202476442372776,7.55271376486522,3.58822241862773,0.0581904560541096,0.262566841349169
13808,AT3G23710,0.0949157912428566,3.27378821050212,0.334176462657764,0.563210123045073,0.815161148442637
13811,AT3G23730,0.783819816642627,4.96009691689161,25.0254419612487,5.65787952975594e-07,3.41713356556399e-05
13812,AT3G23740,0.300032668649314,1.92208770811733,1.23058929310903,0.267292465204171,0.589685170290922
13813,AT3G23750,0.20277572689454,6.43338478392335,3.74533310662739,0.0529551711879176,0.249078472157236
13814,AT3G23760,-0.208117752268563,4.2103054430979,2.47048895491187,0.11600183330728,0.383638512368334
13816,AT3G23780,-0.349694152409832,4.84402856483871,7.34296278709899,0.00673257848132989,0.063581755327813
13817,AT3G23790,-0.26057839324415,3.34042594680666,3.13806002830768,0.0764847312839808,0.307841167829056
13818,AT3G23800,0.756165323430585,1.81893193475989,8.25224441247738,0.00407016453079076,0.0449631744281924
13819,AT3G23805,0.523197582940936,3.64878567299841,12.1502029919101,0.000490825220665048,0.00929848422956064
13820,AT3G23810,0.788196851910167,7.02104880351262,30.2002291259465,3.89663430231792e-08,3.33083671672732e-06
13821,AT3G23820,0.545372121996162,7.94973153015534,20.2056951258564,6.95455805643694e-06,0.000300318870369628
13822,AT3G23830,-0.169183345449681,4.5691830507804,0.679661115385855,0.409703442232242,0.717150046432228
13823,AT3G23840,0.0576404250604744,3.28568052260709,0.104973154569473,0.745941358690389,0.904084349302378
13826,AT3G23870,-0.255094271481092,1.99368647314833,0.892076758959927,0.344915145802193,0.666850913215351
13827,AT3G23880,-0.300583669777889,3.98508024693436,3.54435800194411,0.059748284547315,0.26642908795089
13828,AT3G23890,-0.305833019921004,5.47815337929448,3.1456243422346,0.0761308598002602,0.306972039748623
13829,AT3G23900,-0.209705089310116,5.82257144578579,4.9221843422279,0.0265139743826315,0.162179907764056
13830,AT3G23910,-0.18946762851749,3.55750488193513,1.29129655097263,0.255809150269303,0.577499434354308
13831,AT3G23920,-0.119344559363624,7.18341588869906,1.46535060351559,0.226080698849163,0.544424327928168
13832,AT3G23930,-0.126985995099877,1.25166247372591,0.140363311852367,0.707920097999212,0.886999478551829
13833,AT3G23940,-0.0422473442412893,5.70953512924165,0.182839925420875,0.668943928042925,0.870022598384812
13838,AT3G23980,0.00479879051686346,5.59063103227863,0.00268432497422921,0.958679711576797,0.988151763767995
13839,AT3G23990,-0.129026554819069,6.34468391819335,1.20274579817306,0.272773571588926,0.595768281899201
13840,AT3G24000,-0.0450523519623649,2.63339996354647,0.0357302966293602,0.850073542082413,0.948775852105262
13841,AT3G24010,0.167687650649857,3.64255268882252,1.47433470890051,0.224663017677109,0.542365532140734
13842,AT3G24020,0.281702673114271,3.63118002473521,1.83851659317919,0.175124911150256,0.476767124373853
13843,AT3G24030,0.242247652598443,3.73699709243204,2.38055967611147,0.122853525753732,0.39575993019546
13844,AT3G24040,-0.00662994804807958,4.93817638959329,0.00423822943153951,0.948093038589714,0.98397131319338
13845,AT3G24050,0.277004766635547,5.74910751478266,6.4549864095901,0.0110641390308044,0.0897300575493649
13849,AT3G24070,-0.175440056334292,4.78708858445558,3.65708303366425,0.0558312994831056,0.256516398387128
13850,AT3G24080,0.102195144180812,5.00963732659273,1.10700275301158,0.292734412720084,0.617603186231396
13851,AT3G24090,-0.100674663444215,2.25294952974873,0.199416273615077,0.655192426229238,0.863325631639083
13853,AT3G24100,-0.0567836183891604,3.57690759694004,0.0868204459653352,0.768258898398159,0.91459190692924
13854,AT3G24110,0.0628987495930845,1.24358851236141,0.0315029671466167,0.859122928522602,0.950699324620276
13855,AT3G24120,-0.197306022091534,5.45910558518335,4.05524768286268,0.0440342587449342,0.22215189222605
13857,AT3G24140,0.0180228921612269,4.18959117623123,0.0219184597495641,0.882304222225787,0.959483299166674
13858,AT3G24150,0.389007664895749,3.34398541852108,8.55528109270788,0.0034452130158161,0.0398445557677499
13859,AT3G24160,0.0828479624840371,7.2098681636939,0.983438072598431,0.321351472907494,0.645986360672589
13860,AT3G24170,0.104751685903969,7.51153686041656,1.07443084129343,0.299946764079792,0.624261418636195
13861,AT3G24180,0.0056977778783686,6.33095305782161,0.00543022289239747,0.941257019326313,0.98229870416607
13862,AT3G24190,0.224161916446388,7.36853879108017,3.21651894520035,0.0728985025196509,0.298912060911814
13863,AT3G24200,0.0144480245024504,4.92929499650261,0.02431822922909,0.876077925577565,0.956825138810861
13864,AT3G24210,-0.282932111606706,2.61040804515725,2.37092395144459,0.123613869614692,0.396743440115346
13868,AT3G24230,-1.87341573103238,-0.84390006066059,2.70457661999474,0.100060642522332,0.354965907412876
13869,AT3G24240,-0.12962952018089,4.72838184662559,1.01416922011258,0.313906090575135,0.63942492688597
13871,AT3G24255,-0.0724990811945888,1.99897035763316,0.0770395812691458,0.781350103089447,0.920776076235098
13876,AT3G24300,1.13610963138337,5.154126765761,34.9108165267455,3.45158046557858e-09,4.02033265328573e-07
13877,AT3G24310,1.01371685766022,-0.32691471592235,1.91175580731652,0.166768351125607,0.465480220607208
13878,AT3G24315,-0.089581805925295,4.13510193343034,0.283032020511005,0.594720774684995,0.8327951730235
13879,AT3G24320,0.197156525242929,2.86570203348687,1.16273221217264,0.280899623568915,0.60454732183121
13881,AT3G24340,-0.504564044919132,0.973455737917807,1.37548701016607,0.240871371969548,0.561371175723665
13882,AT3G24350,-0.00798537690647698,4.37577040565887,0.00620520314492268,0.937213091235445,0.980786034467917
13883,AT3G24360,0.130259272136048,0.997045037069128,0.143854152295255,0.704479133562101,0.885213294022104
13884,AT3G24420,0.197344904182277,3.73281445526429,0.923290424564801,0.336612494849709,0.659704373477953
13885,AT3G24430,0.196157392890867,6.95147419101785,3.74415126950103,0.0529926336494282,0.24914412081043
13886,AT3G24440,-0.0543589147192781,4.23129643788037,0.188635286946214,0.664054891645278,0.867523242003343
13887,AT3G24450,-0.38401036971544,2.231623261267,1.97185725337933,0.160250862927285,0.455749670404549
13888,AT3G24460,0.520443686855554,3.70155863782605,5.15856029367079,0.0231320648521456,0.148284439915523
13890,AT3G24480,0.464503362280039,6.66913108857014,9.22178324911738,0.00239152499437894,0.0305777674040043
13891,AT3G24490,0.137970822470718,4.18577341049369,1.30390809781505,0.253500596673382,0.574693524636833
13892,AT3G24495,0.308337633509427,2.85765731908841,2.93052367087006,0.086919294607346,0.328859919040002
13893,AT3G24500,0.149968530102175,3.26489355463821,0.585234258571349,0.444267941246078,0.740469855057442
13894,AT3G24503,0.123631678599949,6.48036417473043,1.25707329064616,0.262205804607804,0.584244361139461
13895,AT3G24506,-0.00840010229781535,3.97365736941158,0.00267058663163944,0.95878549124694,0.988151763767995
13899,AT3G24515,0.0975954535776847,1.40007457036729,0.0933903474666167,0.75991048197596,0.910698470154926
13902,AT3G24520,0.463026173105035,4.08552913445813,10.5271158375346,0.00117635654175212,0.0182654375849446
13903,AT3G24530,0.147202485802611,4.47154877524691,1.62269774292052,0.202716035778993,0.516096621545331
13904,AT3G24535,-0.16106566776962,0.378751864161658,0.0856684823604663,0.76975774790384,0.91498806945922
13905,AT3G24540,-0.934016866809246,0.979679586808857,4.80549621359689,0.0283690957522721,0.169026548862399
13907,AT3G24550,0.0697689334251209,6.62958625699399,0.61248572400185,0.433853423299971,0.733199834226409
13908,AT3G24560,0.0761667585076417,3.11777841870467,0.26847101706397,0.604359275803766,0.839018486428556
13909,AT3G24570,-0.176375465268633,5.02233020145143,3.97845926140903,0.0460856999672952,0.228317539987542
13911,AT3G24590,0.332526027090534,4.37084943570904,8.42629368992948,0.00369833417496869,0.0417915704558428
13915,AT3G24630,-0.159078611109141,2.98602936330537,0.855490399574823,0.355003756049279,0.67525568636058
13918,AT3G24660,-0.21528161376492,3.47856591420004,1.28584323244816,0.256815405453772,0.57875185190149
13919,AT3G24670,-0.255578912258006,5.30962743383279,7.62915181469199,0.00574323054483763,0.0569994121348375
13923,AT3G24715,0.186291100637365,3.28263739671886,1.70822573586892,0.191215734105872,0.499904177313037
13924,AT3G24730,0.348805173121511,2.37168743523851,2.62919816927766,0.104914684393612,0.364365398830303
13925,AT3G24740,-0.0820063096082342,5.26401848234078,0.757744655155888,0.384035249893379,0.697294446652393
13926,AT3G24750,-0.0233446746399936,1.17061494414573,0.00543793483143418,0.941215396581402,0.98229870416607
13927,AT3G24760,0.263819141889812,2.8470302891642,2.46989876815073,0.116045398358808,0.383658270393018
13928,AT3G24770,0.0735122029844263,3.91478139143086,0.178355229737999,0.672790556910663,0.871097967137919
13929,AT3G24780,-0.149356827534547,0.274155993676871,0.0716537414269265,0.7889439792957,0.924654375087766
13931,AT3G24800,-0.107851766617171,4.23978184118893,0.548817039329951,0.458801454433065,0.750032699310691
13932,AT3G24810,0.389277007303136,1.58570610018863,2.55292402304599,0.110090338234606,0.373408812837666
13933,AT3G24820,-0.142769341104575,2.6367616464779,0.5467122815613,0.459664174482222,0.750832033931404
13934,AT3G24830,0.0274603669264504,7.98369634512474,0.0414703244595618,0.838632770087939,0.943289440923978
13935,AT3G24840,0.306205512490152,3.90959489527771,4.78324115962586,0.0287379820629457,0.17021974902274
13937,AT3G24860,0.0519572335121407,2.85996729116756,0.0893820985355802,0.764964163824004,0.91324409015628
13938,AT3G24870,0.00640790741622932,3.75075137587159,0.00294861958415904,0.95669519891276,0.987378447458629
13939,AT3G24880,-0.0874908478744571,3.89457205100574,0.452392518516698,0.501200969836089,0.777831571858655
13940,AT3G24890,-0.209234096629022,1.2975617520498,0.362296651854408,0.547233492341352,0.805933085124335
13941,AT3G24900,-2.34594348371071,-0.420134949609678,6.04569002998665,0.0139402837714077,0.104850534059116
13942,AT3G24929,-0.27526705236537,1.18364426143836,0.759621382255794,0.383447036070621,0.69692967316298
13943,AT3G24982,-0.107621110276123,2.1277812637349,0.139027820141646,0.709249409643364,0.88756660183174
13944,AT3G25010,-0.224073449362565,1.80061576201706,0.620467584013468,0.430873581903012,0.730844060070567
13946,AT3G25013,-0.54799016986308,1.76462432226481,3.89688263604597,0.0483757919665118,0.235324331930797
13948,AT3G25020,-0.236757205391885,2.46261372879164,1.27873376548506,0.258134602971918,0.580173393596446
13949,AT3G25030,0.530830017771451,2.37885345788484,7.86659525541183,0.00503563804636581,0.0518206266722858
13950,AT3G25040,-0.0540016630590173,5.0768872233188,0.330517732840679,0.565354387145954,0.816102714247027
13952,AT3G25060,-0.981613534692331,-0.392830179258358,1.70776988064477,0.191274972917667,0.499950587946293
13953,AT3G25070,-0.00548696179287597,5.1723372980363,0.0035068275185175,0.952778096310565,0.98526550554574
13957,AT3G25100,-0.254994503752747,2.18914203360304,1.2102379766897,0.271284996340931,0.593801821108042
13958,AT3G25110,0.416906498082632,4.03539866348649,9.36322584910248,0.00221382177127004,0.0289160860931322
13959,AT3G25120,0.057474236826649,3.21084315762385,0.0684811160518741,0.793561246373475,0.926411413727148
13960,AT3G25130,-0.211108472079553,1.80791166348038,0.661984251801766,0.415860300614422,0.722016585808775
13961,AT3G25140,0.124828311340457,5.83933432573406,2.36779521933515,0.123861876172974,0.396955640684128
13962,AT3G25150,-0.20911679815732,6.57855779531438,5.08765163556404,0.0240968010274195,0.152531527315696
13967,AT3G25190,0.275367248574407,6.06069681072549,6.92710129165755,0.00848991809274939,0.0746743794201262
13969,AT3G25210,0.0332787363092025,3.14130330683079,0.0425675972552586,0.836541610186145,0.942351307532978
13970,AT3G25220,0.0739817306582671,4.54171393145047,0.48856474290173,0.484568239215947,0.766351343923419
13972,AT3G25230,0.133221670902406,5.78695774007801,1.60784408002877,0.204795122970041,0.518506128250556
13974,AT3G25240,1.02059024121519,-0.929574910354867,1.34499372132563,0.246155231627172,0.56706914278268
13975,AT3G25250,0.242780220770796,2.25257162712687,0.753789667346762,0.385279045682139,0.698251100796178
13976,AT3G25260,-1.65326070503113,-0.845550353744387,2.22592063053613,0.135711741458373,0.418161803368611
13980,AT3G25290,0.33598133788302,3.04976270209659,2.7362981362077,0.0980917640524525,0.351848427479684
13981,AT3G25400,0.0555763230608537,1.81112938532374,0.03372064086245,0.854302308349173,0.949331617263914
13982,AT3G25410,0.398176281345113,4.73821785934914,11.8579382910161,0.000574160732111471,0.0105199942610467
13984,AT3G25430,0.281497132524682,2.68471310072163,2.21341683469702,0.136815349081547,0.420157697403985
13985,AT3G25440,-0.329211376719842,2.61987668808937,2.54691847532755,0.110509605838424,0.374173236833171
13987,AT3G25470,0.0726183251820517,5.33054683886475,0.750897837013356,0.386192119068013,0.698897620976849
13988,AT3G25480,0.144448466565396,4.54140240158621,1.79647138013348,0.180139673871187,0.484309568344361
13990,AT3G25500,0.150160341351202,6.37835186464378,1.85110217937228,0.173655258774407,0.475376785996727
13991,AT3G25510,0.193685668859634,2.7320172047503,1.04375743804658,0.306949198598035,0.633039795805014
13992,AT3G25520,-0.0617843801722348,8.54688415288332,0.303961378065084,0.581409584423022,0.824876307066232
13993,AT3G25530,0.044262988064584,6.35975810590095,0.303010705056763,0.582001106388686,0.82513616325102
13994,AT3G25540,0.0810975128412645,4.35836465874439,0.638325514564352,0.42431780378437,0.72758261487498
13995,AT3G25545,0.123938536232314,3.25202104815736,0.740175455492733,0.389604679264936,0.701004039699318
13997,AT3G25560,0.121846994100903,5.15483983854057,1.30517247517083,0.253270568656901,0.574691021723404
14002,AT3G25580,0.100659367367968,2.64308986620499,0.23254834203072,0.629640675519915,0.851857341269173
14003,AT3G25585,0.304178278842157,6.78569379635787,13.6838854727425,0.00021630260090882,0.00494111394061819
14004,AT3G25590,0.403125056292244,2.44021897625818,3.90648847982798,0.0481000010792785,0.234569110393289
14005,AT3G25597,0.0372742728352038,1.70333069567274,0.0198220167416512,0.888035302734223,0.961407701939763
14006,AT3G25600,-0.197596142697544,2.67840209429645,1.14723051878237,0.284129650306671,0.608349101792861
14007,AT3G25610,-0.175700960132141,4.48974740973489,1.67957157452642,0.194981389903453,0.505492293575063
14008,AT3G25620,0.474853699397892,1.82245600871976,4.02549907941338,0.0448173577761732,0.224234875500848
14009,AT3G25640,0.159427592933763,2.47286514003594,0.573703204131897,0.448791102814727,0.743000893545596
14011,AT3G25655,1.36409729451234,-0.354286587570689,2.80815668331608,0.0937860828599978,0.342906376431372
14012,AT3G25660,0.223377653744243,6.64155492784354,7.8506335020589,0.00508029023431172,0.0520799353240389
14013,AT3G25670,0.597616636982274,2.04656198207997,5.11481380072819,0.0237224118343945,0.150755166069653
14014,AT3G25680,0.0812506573588512,4.07991213543223,0.406308006815859,0.523849388633135,0.792531008558154
14015,AT3G25690,0.15779827938957,8.8454108295315,1.76753635545143,0.183687268554719,0.489378711334862
14016,AT3G25700,0.674029157190686,2.81943345267769,15.4872911904552,8.30618453920097e-05,0.00224023926267839
14017,AT3G25710,0.28946533358665,3.70471446750868,3.26375348159136,0.0708268321357087,0.293654999891431
14019,AT3G25717,-0.131662472514342,3.94392144249357,0.678474234469332,0.410112611567557,0.717324855826785
14023,AT3G25730,-0.508374349980933,2.54113244937254,5.85200107342289,0.0155593489247452,0.112998505603177
14024,AT3G25740,0.0825302571025595,3.34618205699764,0.230129199734547,0.631428045388212,0.852892726007467
14026,AT3G25760,0.346064548683974,3.62130062754451,2.86157811375129,0.090718456872153,0.336522993426367
14027,AT3G25770,0.398885373363896,2.33052378863651,2.64204349574146,0.104069604848986,0.36279749271397
14028,AT3G25780,0.251790072582823,2.57913377392759,1.44264949479302,0.229711075383455,0.548877940380281
14029,AT3G25790,-0.283476782923552,2.23974254771619,1.65063509359286,0.19887251350399,0.510143705524762
14030,AT3G25800,-0.0499691721410215,6.12054095694754,0.413701539696675,0.520096703905403,0.790247278246176
14031,AT3G25805,0.0857330654664494,4.15032836680951,0.442115756567034,0.506103033611931,0.780676769933347
14033,AT3G25820,-3.51616181806005,-0.515409041121315,7.37008931488357,0.00663176398888133,0.0629487260485768
14035,AT3G25840,-0.131147813479126,6.1586507184851,2.47810903890874,0.11544096985846,0.382761264308487
14037,AT3G25855,-0.0574477026734061,0.172683584572971,0.00831438883419366,0.927346967712637,0.976797043128709
14038,AT3G25860,0.0426293516267359,6.60826872385683,0.221533803549693,0.637873714009533,0.856165940438653
14039,AT3G25870,-0.385723639743689,1.99967797508061,3.08976205057204,0.0787863284665091,0.31329795107138
14040,AT3G25880,-0.662865201833891,-0.363457034049514,0.737620255310349,0.390424263193704,0.701572306922017
14041,AT3G25882,-0.580215630193204,0.41403538158299,1.57960657867181,0.208817371758753,0.5237047416482
14042,AT3G25890,0.0215838582521281,3.56332584269594,0.0119217491836352,0.913054359243364,0.971678682811249
14043,AT3G25900,-0.447380625456016,3.76615925296943,6.56248311405562,0.0104150934857206,0.0863808946806693
14044,AT3G25905,0.542135055043113,0.157286342972599,0.724103653930545,0.39480112634336,0.704611171368411
14045,AT3G25910,-0.176793523448192,6.27556721553116,2.88705962994631,0.0892937566445698,0.333557417992641
14046,AT3G25920,0.0408350946105802,8.31772697247703,0.265376638795352,0.606450161131606,0.840087407666193
14047,AT3G25930,0.376409277929051,4.9217986909603,9.11716000065126,0.00253222779155473,0.0318390847883562
14048,AT3G25940,0.406436788226164,1.76170494890114,2.25421254805276,0.133251222450294,0.413464968490015
