,genes,logFC,logCPM,LR,PValue,FDR
1845,AT1G18340,0.222459743922453,3.28903634147285,2.65925538633156,0.102948918179021,0.365686011474039
1847,AT1G18360,0.332304481819376,3.70318125273215,6.39746760442674,0.0114283266168747,0.0965215521717638
1848,AT1G18370,0.134883173627834,4.15188350656532,0.789293549154941,0.374313826217045,0.690186901102474
1849,AT1G18390,-0.06547946120584,4.38888494255964,0.340231895913817,0.55969539778605,0.815855238786115
1850,AT1G18400,0.172796486656044,1.86155279354446,0.510211703830691,0.475047225478129,0.763105455091631
1851,AT1G18410,-0.76837320343079,0.122302603023541,2.07855533556391,0.149381498849968,0.447342618183427
1852,AT1G18420,-0.352465309045495,3.83812834338206,8.01012363991687,0.00465165616183796,0.0524523717951079
1853,AT1G18440,0.194823541432317,3.61411085949811,2.89982950959785,0.0885889219175819,0.337769164699787
1854,AT1G18450,-0.0144144361612945,5.71671810808369,0.0335444461084347,0.854679203326819,0.9514937733077
1855,AT1G18460,0.0335463443084294,7.15429127390939,0.175001793821648,0.675704281345014,0.876525462034342
1856,AT1G18470,-0.262209069545394,5.67877812440139,8.23360349834984,0.0041121801195354,0.0485158232047314
1857,AT1G18480,0.123404390345647,3.84786544408825,0.923862327489005,0.336462890602499,0.66116766943663
1858,AT1G18485,0.0260348816607508,3.70196967628472,0.051730916528248,0.820078264515057,0.937217305119446
1860,AT1G18490,-0.201468480031069,3.47413583170368,2.58433297542758,0.107925864878892,0.374754291249978
1861,AT1G18500,0.0267894428942021,5.95261094594904,0.0752319129346546,0.783866098798268,0.924611174446922
1865,AT1G18540,0.131342694417035,7.52774359391994,2.08457413993542,0.148793712187002,0.446339027119322
1866,AT1G18550,-0.130111193370063,2.62611243661495,0.477481210615105,0.489565445275443,0.771768846128668
1867,AT1G18560,0.169433962381318,2.86523031194286,0.890648224722639,0.345301705613572,0.66884417729564
1868,AT1G18570,-0.414610817276945,3.9128300317126,10.4367886453616,0.0012352986192446,0.0204828524888978
1869,AT1G18580,0.00970895822652608,4.10745648406721,0.00572857908351487,0.939667818636434,0.985047157374962
1870,AT1G18590,-0.194938829562016,3.36360353020022,1.51148757037227,0.218912236588931,0.540435600727699
1871,AT1G18600,0.237307151662181,3.8314992718222,5.16398743170762,0.0230598965808317,0.152955803384559
1872,AT1G18610,-0.0748533361920203,3.52216454585599,0.323524224900698,0.569497372608156,0.821047395534651
1873,AT1G18620,-0.134848260655194,6.9485716561768,2.49547179414159,0.114174156714789,0.387200160875441
1874,AT1G18630,-0.0877398486171278,2.33765849656304,0.180306153372243,0.671110269108238,0.873939836281439
1875,AT1G18640,-0.144080347949622,4.79274922787797,2.64837633934035,0.103655720391067,0.366793822711157
1876,AT1G18650,-0.0299540465862171,4.96782190150346,0.100835422313107,0.750829388666641,0.910670968800829
1877,AT1G18660,0.144129267538235,5.91881186074991,3.53248359893424,0.0601775836174463,0.273531087692644
1878,AT1G18670,-0.315912851938553,4.20901703619951,9.18585031008417,0.00243893202147138,0.0337486422475012
1879,AT1G18680,-0.341901599991047,3.15234155933307,5.27253518216883,0.0216644393170357,0.146917610070966
1880,AT1G18690,-0.204610296018377,3.44964357446476,1.76701907080647,0.183751423151077,0.496575291271373
1881,AT1G18700,-0.248406244927553,5.28784119499296,9.19668384810961,0.00242453956041101,0.033593342575917
1882,AT1G18710,-0.0445400124271627,0.148343832117302,0.00664799374558456,0.935016308577145,0.982788470774766
1883,AT1G18720,-0.0329027280535464,5.58086410031863,0.149399537694379,0.699109843180128,0.888598728177535
1884,AT1G18730,0.198618486531098,6.23176227617992,7.58770681690148,0.00587676565331914,0.0615521517216959
1885,AT1G18740,0.112465664299627,4.23836865513883,1.1144388447947,0.291119073613853,0.616739197034227
1886,AT1G18750,0.470996074498819,2.77995803593308,8.07493613797536,0.0044881689002874,0.0513186043782053
1889,AT1G18773,-0.251357401003377,3.41825718824898,2.84771646281704,0.091503822358484,0.34402041251542
1892,AT1G18800,0.167586192628792,4.33591757714775,2.07090719403483,0.150132193965862,0.448394318197244
1893,AT1G18810,0.0900494317028253,4.19499326288371,0.499899620847446,0.479544231233016,0.765937899111955
1894,AT1G18830,-0.012949643968714,-0.2224410705115,0.000303104245055863,0.986109619840082,0.997194506296615
1895,AT1G18835,-0.66925952786287,0.0302239247325283,1.33601159011112,0.247738558880729,0.573394036410501
1896,AT1G18840,0.105820322994464,4.90971946391065,1.40462138783052,0.235951329660365,0.559813344988258
1897,AT1G18850,0.202608360741106,3.15809347371245,0.94148861024237,0.331895303021038,0.656390384246943
1898,AT1G18860,-0.246371266693639,3.26306323148587,3.03522641576152,0.0814751821541164,0.323626079536278
1899,AT1G18870,-0.0548101640656996,2.27697357159861,0.055351439066964,0.814000058694906,0.934958077013612
1901,AT1G18880,0.000465193896244498,4.92229003967626,1.53837401555279e-05,0.99687053631824,1
1902,AT1G18890,-0.0868982726761226,4.970617070701,0.808979480987654,0.368422139538389,0.685982771999574
1903,AT1G18900,0.200966595129622,4.64387230178435,4.44128287154645,0.0350798782645796,0.198256022215629
1904,AT1G18910,0.208535169501708,5.14071601485212,5.81024275545406,0.0159330946695651,0.120255164166939
1905,AT1G18940,0.047014320791426,2.09709801145273,0.0323345425628823,0.857295387732356,0.95244555905625
1906,AT1G18950,0.0406279410081012,5.12194705562015,0.305728349639165,0.58031334723864,0.826812875254203
1907,AT1G18960,0.646024781248048,-0.764409443985779,0.403181003368298,0.525451010042514,0.795702261725213
1908,AT1G18970,0.678645526458377,5.22339787813967,11.8301948478467,0.000582778956006572,0.0121002263353412
1909,AT1G18980,-0.437256788555752,3.29110633361591,6.98247472414767,0.00823117113270388,0.0774146392378835
1910,AT1G18990,-0.258250883235815,0.440309046890884,0.466888389445698,0.494422148506212,0.775068781053257
1911,AT1G19000,-0.0687455906658619,8.27162378879886,1.06644240401776,0.301750407328464,0.626565937397174
1912,AT1G19010,0.0440281139801235,2.94865615620281,0.0795527776450786,0.777904389712312,0.922097693889024
1913,AT1G19020,-0.591875146423224,2.86183862399625,14.9459984491521,0.000110632448307677,0.00345914051869388
1914,AT1G19025,-0.0850739985465855,1.7078677540618,0.16371110918816,0.685762519620866,0.881777844078811
1916,AT1G19050,0.060464386181848,4.1628521076381,0.141346873836074,0.706945691983785,0.892884824733289
1919,AT1G19080,0.0193457497754941,2.31724488915828,0.00893865050939091,0.924676685129877,0.979425454585203
1922,AT1G19100,0.161551387570552,3.89536254171887,2.13785865127372,0.143702355531123,0.439839422664423
1923,AT1G19110,0.0264090020214564,6.35003367777464,0.139117604206021,0.709159813541373,0.893939279562163
1924,AT1G19115,0.0707001811354007,-0.512887144939279,0.00871309622149496,0.925630303723323,0.97980034635519
1925,AT1G19120,0.166902600414419,3.97180271711544,1.36422093695228,0.242807293802594,0.56882784856408
1926,AT1G19130,-0.0570397348526952,4.82208100827083,0.375387797633445,0.540082004326689,0.804354970313789
1927,AT1G19140,0.101035896703917,4.47175575086528,1.17554583616582,0.278264643749453,0.605800248676702
1928,AT1G19150,0.138856418428442,6.89388964421472,3.5811243559038,0.0584395846471487,0.269259020850881
1930,AT1G19170,0.239401684575454,3.6023303957146,4.76039156499176,0.0291219222837572,0.176589139157142
1931,AT1G19180,-0.29376222771163,3.52805079897477,3.47096996860796,0.0624546781928275,0.279674001480725
1932,AT1G19190,-0.496665690959311,0.818284772292436,2.45942947168591,0.116821207374355,0.391388407626328
1933,AT1G19200,-0.0994783223401356,0.85134696008798,0.0788359043926068,0.778881198837726,0.922450518948348
1935,AT1G19220,-0.181071021210018,5.61096421154466,4.72387864578802,0.0297465733499186,0.179184060426221
1936,AT1G19230,-0.339736598436265,3.57509626548848,5.59774091345819,0.0179836521922018,0.130614091725793
1937,AT1G19240,0.186331053684509,2.20060250999698,0.611413115242524,0.434256242884598,0.735797239720899
1938,AT1G19250,2.56151155142904,1.25568197427742,24.9143728320519,5.99339226860598e-07,5.29391344592409e-05
1940,AT1G19270,-0.0140147699234096,3.91873553676367,0.0162700399708768,0.89850188344091,0.969743905817516
1941,AT1G19290,0.102911771589353,2.88166415897068,0.566676922012803,0.451582448963819,0.74562632102064
1942,AT1G19300,0.254871309797003,2.87800974265563,3.03305517084778,0.081584262311425,0.323816659191144
1943,AT1G19310,-0.325980426639103,3.35029402184047,3.8710568713498,0.0491255777318797,0.245848234735156
1944,AT1G19320,-0.746129274026911,-0.732292809919519,0.600560863932866,0.438364111068636,0.738243324839228
1945,AT1G19330,-0.0923455475670567,4.17583185108835,0.490974861148537,0.483492763235066,0.768254072538656
1946,AT1G19340,-0.262165359206053,2.02131634222432,1.25620209784467,0.262371207808762,0.589820940065064
1947,AT1G19350,0.134061774189908,6.69183549607176,3.82788101420857,0.0504066203725192,0.249329447433617
1948,AT1G19360,-0.0115959175929285,5.54508997131393,0.0290696741012262,0.864618262434719,0.955648688278301
1949,AT1G19370,-0.287516692040972,3.17608590360249,3.40226609050725,0.0651069178709856,0.28688454623717
1950,AT1G19380,-0.188924180835893,3.24093122730157,1.23100365162545,0.267211940496055,0.595336408468298
1951,AT1G19390,-0.298577226518502,0.640994142582119,0.448085756895075,0.503245402401173,0.781531600184956
1953,AT1G19396,0.0203172948303344,1.14253218627587,0.00594640417953407,0.938533705913102,0.984608107668226
1955,AT1G19400,-0.144429847532016,5.99223713339419,3.07973763801164,0.0792733128081695,0.31912551428416
1957,AT1G19430,-0.0594190143953072,4.73093555365019,0.370748619621638,0.542596488856941,0.805869175096736
1958,AT1G19440,0.19704412140283,4.31775218310233,2.81929430348422,0.0931373437944015,0.347191204626467
1959,AT1G19450,0.685226643030242,6.50443301842388,31.4188719718589,2.07949826851762e-08,2.90021603909901e-06
1962,AT1G19480,0.135504806451238,3.14007669884362,0.993146324713859,0.318974599219638,0.643778200804681
1963,AT1G19485,-0.177331899993884,5.14379138196009,4.48479200259213,0.0341977075499973,0.195146587831659
1964,AT1G19490,-0.110522828770071,3.22437702598861,0.557637744825556,0.455213599927976,0.748299713467213
1966,AT1G19510,-0.41780482093731,2.94148911560255,5.45794137309248,0.0194795835273771,0.13760944343771
1967,AT1G19520,0.0122590277294451,4.92626886512871,0.0165194310019281,0.897731189769113,0.969238782374099
1968,AT1G19530,-0.143643396537446,4.29016563387998,0.266300085574255,0.605824574816204,0.840887524489538
1969,AT1G19540,-0.271220654923616,3.37769940513687,2.92158570172401,0.0874019350723405,0.334899138376989
1970,AT1G19550,-0.472714247737879,-0.402512239142439,0.423696818559227,0.515098144010517,0.789157010542672
1971,AT1G19570,-0.0558158668335023,6.79458343344649,0.335990116722082,0.562152998337453,0.817212416241197
1972,AT1G19580,-0.0659769219663305,4.56995414519074,0.392000520232408,0.531249713509901,0.79934435919486
1973,AT1G19600,-0.0868955551696584,6.03240675168183,1.11956794352613,0.29001150588938,0.615906373834531
1974,AT1G19610,-1.2380350947535,2.76028183215225,16.6264105308505,4.55128279193214e-05,0.00172598647417119
1975,AT1G19620,0.190529172365171,1.23485346802345,0.408614093269909,0.522673776297075,0.794082836648313
1976,AT1G19630,-0.375893577725466,-0.602815880139394,0.238763706624564,0.625100460239653,0.851365541703849
1977,AT1G19640,-0.288636378084247,0.649544173921008,0.590291367441178,0.442306470852367,0.740870328350137
1978,AT1G19650,0.179349206455599,4.50765883127074,2.63281439376702,0.104676019313217,0.369099622990834
1979,AT1G19660,-0.337993372558879,7.82951733090376,14.7094170355677,0.000125418377814892,0.00377126835645093
1980,AT1G19670,-0.178276975940828,5.02375892950717,2.42951956690514,0.119069386089224,0.395573094453136
1981,AT1G19680,-0.193839543499515,5.92718826614181,6.82824785084677,0.00897272430910558,0.0819708028673606
1982,AT1G19690,-0.0215121553617023,3.18535583560694,0.0208141340527632,0.885286442842163,0.964150387968714
1983,AT1G19700,0.273659788752278,5.88201601715407,8.58718552163172,0.00338536833073063,0.0426926967538123
1984,AT1G19710,-0.00576764276278616,3.68923767231835,0.00137878338231801,0.970379779224947,0.992636604496557
1985,AT1G19715,0.0600590120727552,6.70399343600568,0.644082179349693,0.422236435117774,0.725966903260803
1986,AT1G19720,-0.0400173862224978,6.72922484414287,0.313632028044685,0.575459932941944,0.824435704429024
1987,AT1G19730,-0.0326870223433198,3.06097423292799,0.055418981447259,0.813888690085079,0.934958077013612
1988,AT1G19740,0.211023893488826,6.23655089216398,5.90378356804774,0.015108395766483,0.116187683574748
1989,AT1G19750,0.11101540288058,0.648875283675813,0.107963979753924,0.7424741295378,0.906875923424929
1990,AT1G19770,-0.1399567764447,6.18937515083443,2.12616312034951,0.144802821519838,0.44109169704171
1991,AT1G19780,-0.630773606949255,-0.546103955513455,0.541162179751174,0.461951480215627,0.75376803025797
1992,AT1G19790,-0.650625103261481,0.682593272164744,2.13322030307173,0.14413766023383,0.440271615882955
1993,AT1G19800,0.0809730524210386,4.55843034860708,0.795311005956497,0.372499009790927,0.688686307385944
1994,AT1G19830,-1.17998732077412,-0.115078559709815,2.94965558547678,0.0858958620686682,0.331737361995573
1995,AT1G19835,0.0646485317415766,7.03881414608217,0.889831573682911,0.345522953912891,0.668926127853824
1996,AT1G19840,-0.0808030023541438,0.996766742456827,0.075740471984771,0.783155005275379,0.924249767567635
1997,AT1G19850,0.164715614673829,4.94441511147639,2.02721602382731,0.154503401186277,0.454311092106871
1998,AT1G19860,-0.0113819956594841,4.41123124450087,0.0160991227837179,0.899033541204681,0.969815497210993
1999,AT1G19870,-0.0121183811439107,6.74645417867389,0.0386530279096795,0.844137648958452,0.947573411261563
2000,AT1G19880,-0.0778666195981753,5.76281348684606,1.01426973470984,0.313882111177554,0.638606731245026
2002,AT1G19900,-0.281542930793659,3.19328105760462,1.827901528023,0.176375607734825,0.485961334594562
2003,AT1G19910,0.0713616064512789,7.46840586484123,0.647856020264674,0.420880252724153,0.725222318111883
2004,AT1G19920,0.180052776645236,6.34237626576772,5.93378510684673,0.0148533045843939,0.114749303225065
2006,AT1G19940,0.499902506195383,0.849626427304923,2.19266624223647,0.138669093056555,0.430960343850025
2007,AT1G19950,0.086772315061777,3.32261506860906,0.393443669436067,0.530494794514409,0.798775420762196
2008,AT1G19960,1.02458035113738,3.09553096199019,11.9368674433098,0.000550339362324208,0.0115740517280862
2009,AT1G19970,-0.146206906365613,2.43358879825726,0.698043814308758,0.403441782660677,0.71113107387615
2010,AT1G19980,0.209231628663468,2.68119158045287,1.0452564885446,0.30660209516315,0.631607514199323
2011,AT1G19990,0.168909773555628,2.63599580120696,1.01849954567152,0.31287518569356,0.63763132681386
2013,AT1G20010,0.0411049725309331,6.80152965868896,0.282899630689224,0.594806963800651,0.835420910421808
2014,AT1G20020,-0.0709243442896809,8.46555119806162,0.787357057211548,0.37490049165619,0.690446535609935
2015,AT1G20030,0.166089742809522,1.71385141935819,0.419586457210473,0.517143466216463,0.790348521398803
2016,AT1G20050,0.0600689075021364,5.90885315898329,0.519573369652234,0.471023727095142,0.760365965003411
2017,AT1G20060,0.0538975296571448,2.7909098245743,0.0754732575048589,0.783528317142385,0.924422127955333
2018,AT1G20065,0.202908484069504,-0.227036648505594,0.0881423629555478,0.766552174306386,0.917516771674162
2019,AT1G20070,0.431750639102509,2.77303928006149,4.69915807219375,0.0301773967311414,0.180919296748718
2020,AT1G20080,0.368345543291235,-0.766161594255434,0.1553390940824,0.693484466343936,0.885822348378483
2021,AT1G20090,0.00820679075639499,6.3132610016111,0.0129954896448687,0.90923956787908,0.974369103198292
2022,AT1G20100,0.158626453056926,5.57384209514853,3.66461335601933,0.0555795375048549,0.263174137941796
2023,AT1G20110,-0.0456505813433965,6.38191041728634,0.340243239002797,0.559688853404323,0.815855238786115
2024,AT1G20120,0.368414025814131,1.75270294534858,2.2588789082412,0.132850204493836,0.419893416412797
2028,AT1G20140,0.200927998315286,2.53019855772334,0.839591933279483,0.359513504178834,0.6791225819809
2030,AT1G20160,0.171759758807,4.73556859417156,2.34605985635483,0.125600111775121,0.40679932974095
2031,AT1G20180,-0.204090302677883,0.288329298244715,0.224411363445371,0.635699043537705,0.85666268201601
2032,AT1G20190,0.120156774777341,4.40143322900552,1.12957775045657,0.287865423386203,0.614244640255087
2033,AT1G20200,-0.0239024471624552,5.83528837059328,0.126454393126033,0.722136949333961,0.898602103133615
2034,AT1G20220,0.0654918365596552,5.370935858337,0.506439732369085,0.476684143613842,0.763927060815682
2035,AT1G20225,-0.0512110419925306,4.98203321682122,0.345050644765061,0.556928301203816,0.814791101257399
2036,AT1G20230,-0.101909772477906,0.759923801837195,0.106506486002246,0.744157054990703,0.907674649525197
2038,AT1G20260,0.0798558534916209,7.12884144378754,1.28831602029233,0.256358518722036,0.582792947816454
2039,AT1G20270,-0.167998786820922,2.84429612459875,1.49180253673875,0.221936996593643,0.54441592117434
2042,AT1G20300,0.132248743101674,2.59130838320527,0.50718632455969,0.476359417949109,0.763813646038441
2043,AT1G20310,-0.506321520596821,-0.699139671376029,0.331323593447809,0.564880745761676,0.81868747949542
2045,AT1G20330,0.138310632375062,7.37436117436948,2.88356313385165,0.0894878047811217,0.340040778746912
2046,AT1G20340,0.177905976423782,11.1084925950326,5.78367403275104,0.0161756951794459,0.121641916321062
2047,AT1G20350,-0.804509288991583,-0.249325752159416,1.44813188290201,0.228827944371821,0.551241317356619
2049,AT1G20370,0.0199053723338072,3.57651435669039,0.0220555779896845,0.881939343756787,0.962596664671466
2050,AT1G20380,-0.139590587101267,3.01830999563851,0.84438584694929,0.358145421574854,0.678146686507672
2051,AT1G20400,-1.22456950603677,0.264123943297494,4.99981544115191,0.025350021688237,0.16239021065622
2053,AT1G20410,-0.203967876902184,3.39855088221897,1.88287240910616,0.170008038545839,0.477605657282645
2054,AT1G20430,0.0388432094310112,4.02064568307102,0.0632343931632739,0.801455007881781,0.93056691344108
2055,AT1G20440,-0.0891173641626051,7.53184175779356,0.763274961346308,0.382305571157116,0.695715422402915
2056,AT1G20450,0.0718526763421246,5.65156302314421,0.421338846455512,0.516269740852426,0.789924376494448
2057,AT1G20460,0.0200359235911731,2.67496374327472,0.00991665282009535,0.920675873383715,0.978218115470197
2058,AT1G20470,0.283990976850453,2.27678958107536,2.07160722534036,0.150063306100254,0.448394318197244
2059,AT1G20480,0.0350742091887967,2.88474116038282,0.0552025765193598,0.814245767150588,0.934958077013612
2060,AT1G20490,0.042599982451706,2.79934573236492,0.0846091999172742,0.771145693788734,0.919500573899593
2062,AT1G20510,0.144094865703653,3.88901384725579,1.05391775664768,0.304606514608293,0.630024105686843
2063,AT1G20520,-0.223328316000602,0.163255727036117,0.171744822760822,0.678565761268141,0.877887855385837
2064,AT1G20530,-0.524968505704583,0.361345884516225,1.37724302648611,0.240571318957559,0.565897846269561
2065,AT1G20540,-0.0860384462049898,4.51336792442649,0.930831333904571,0.334646996624231,0.659739763920494
2066,AT1G20550,0.25525413478691,2.78576873117734,1.95996738876412,0.161516806223128,0.464489736490877
2067,AT1G20560,0.0430831567794051,5.17982160799311,0.330771274558334,0.565205286231028,0.81885877775384
2068,AT1G20570,-0.251157877566165,1.47615573599268,0.839113633598796,0.35965039513471,0.67921859478492
2069,AT1G20575,-0.034627258289534,3.87307198199109,0.102660569151276,0.748659910286664,0.910137681067602
2070,AT1G20580,0.0357267472937658,4.81725860469754,0.0991725754445305,0.752824844235488,0.911481744985329
2073,AT1G20610,-0.0557728364808925,3.2573737526757,0.101041188594092,0.750583726739111,0.910670968800829
2074,AT1G20620,-0.308196695105778,10.100971525132,13.9108192830762,0.00019169185485572,0.00513090357460406
2075,AT1G20630,-0.0746204971791857,4.81887741381802,0.535964920731198,0.464109821906658,0.755308834158901
2076,AT1G20640,-0.0250906299654467,5.40277137397919,0.111332837413894,0.738631792013967,0.905164941399183
2077,AT1G20650,-0.0724667274123781,5.87593183826863,0.667156408176526,0.414044772693449,0.719289428917404
2078,AT1G20670,-0.160902283495363,4.99443049994927,2.72007759695131,0.0990931979602355,0.358008063664612
2079,AT1G20680,0.299893493459897,-0.765971669851786,0.0991309554220887,0.75287502434681,0.911490442097546
2080,AT1G20690,0.505654051938114,2.04905215598653,3.36473043636565,0.0666064838355291,0.290592889654122
2081,AT1G20693,0.0485206988354222,6.5330110036427,0.347568549787745,0.5554927526549,0.813842699718046
2082,AT1G20696,0.180705058666177,5.90916503688649,6.58937885565882,0.0102588959452766,0.0892035829138304
2083,AT1G20700,0.363794477304573,0.6549064630503,1.0816392176327,0.298331141078587,0.623427152974599
2085,AT1G20720,0.162297535780137,2.41870287231734,0.857253552190642,0.354508408474743,0.675039059116359
2090,AT1G20760,-0.0902033982651219,6.33619690976032,1.25761891489134,0.262102279170195,0.589591067076503
2091,AT1G20770,0.0389429821112248,3.99977774561026,0.135500819618699,0.712795420227456,0.895302649243893
2092,AT1G20780,0.0333283729460293,5.07853582347346,0.158806873315738,0.690257383176666,0.883621151326217
2096,AT1G20810,-0.0099588393173993,5.33330938090864,0.0159094178263715,0.89962700940218,0.970155418109098
2097,AT1G20816,0.042945562565929,2.4628362786013,0.0652884494312946,0.798324552421128,0.929570558324846
2098,AT1G20823,0.226814264374723,3.35346223420902,1.16220194419595,0.281009344282334,0.608222932700522
2099,AT1G20830,0.102343484795448,3.80454679777581,0.910788254390944,0.339905358120656,0.664537754935388
2100,AT1G20840,0.00884334737261595,6.14583850758493,0.0100198585844726,0.92026553577716,0.97798258078954
2101,AT1G20850,0.0963560519934332,5.1287608740076,0.742822683925379,0.388758169460914,0.700670331100317
2103,AT1G20870,-0.597436096082079,1.28205617984372,5.17887745786603,0.0228630901365864,0.152260975938324
2105,AT1G20880,-0.075382058139467,4.71434479926484,0.680125333951473,0.409543569172516,0.715401575340746
2106,AT1G20890,0.00214246153186874,3.01051062511279,0.000233587129596202,0.987805960173692,0.997464000905151
2107,AT1G20900,-0.489536608654187,4.45876873290507,13.7279382597379,0.000211287972673216,0.00551612528657574
2108,AT1G20910,-0.0399722169112782,3.83586674045717,0.111227836745332,0.738750568017585,0.905164941399183
2109,AT1G20920,0.0816367147302807,6.00644618742962,1.0502025904432,0.305460433082515,0.630753366200087
2111,AT1G20930,-0.229900624352276,3.22953902010954,2.21582791921943,0.136601762686191,0.426860372521309
2113,AT1G20950,0.17516981937318,5.92701361067163,3.1075081455541,0.0779321072051663,0.31642131547611
2114,AT1G20960,0.0271706652836494,7.79826880424971,0.141626732849479,0.706669145598125,0.892767675844698
2116,AT1G20970,-0.245571959302533,7.07310225074395,10.9293800292003,0.000946511640756039,0.0171203927238799
2117,AT1G20980,-0.020474397661186,6.62646928981081,0.0877631335210278,0.76704036440656,0.9177519105843
2118,AT1G20990,0.366414397173953,0.596550236148457,0.744128884528131,0.388341450859425,0.700504368117454
2119,AT1G21000,-0.18407695839327,6.27631174324391,2.80264409482325,0.0941089943861614,0.349328764138021
2120,AT1G21010,-0.458886722561496,3.75598994672436,8.0637306741984,0.00451601012409181,0.0514869724764189
2121,AT1G21050,-0.04508207545236,5.03846117736773,0.199635295279101,0.655015386322674,0.866066676924516
2122,AT1G21060,-0.162581921442256,5.23726366266941,3.51139032333103,0.0609482883974298,0.27584175186531
2123,AT1G21065,-0.0497304596183772,6.29452609756304,0.423425356367948,0.515232787784117,0.789171115253595
2124,AT1G21070,-0.0865947668148194,2.92286000806737,0.398748637661583,0.527736221025932,0.797397017072612
2125,AT1G21080,0.0792278387948827,5.52150402432437,1.13011971157447,0.287749805635306,0.614239062497519
2126,AT1G21090,0.333202071030545,3.40995649537218,5.89277658505567,0.0152031112982673,0.116634921780126
2127,AT1G21100,-0.229304133727005,4.66805749431324,1.18066310868658,0.277221041156837,0.604734395089915
2128,AT1G21110,-0.657444320378075,3.28917632695739,19.3030181503593,1.1152991424323e-05,0.00055631121224523
2129,AT1G21120,-0.219522240619917,3.88190214528397,2.46537311251749,0.116380063827978,0.390959399694881
2130,AT1G21130,-0.495636176453855,6.24618420530972,15.6951204768653,7.44159000407902e-05,0.00251903433711709
2131,AT1G21140,0.269126570002899,2.85847291409649,1.87298977974142,0.171133048796901,0.478589060450721
2132,AT1G21150,-0.205650856749327,2.03258199577195,0.795956223449116,0.372305148987366,0.688574580564868
2133,AT1G21160,-0.0735751256591562,5.0927097413896,0.418506127859196,0.517683400139766,0.790603731688128
2134,AT1G21170,0.0504644181836253,5.0489721511728,0.318194420910427,0.572694757583443,0.822308057844176
2135,AT1G21190,0.0501401750251881,3.69254872400568,0.129219552293911,0.719242610030301,0.897634763336416
2136,AT1G21200,-0.0573085231043698,3.45917594454634,0.148892216296733,0.699596251705274,0.888717230787664
2137,AT1G21210,0.19918563346337,2.33800586001579,1.12842152768278,0.288112280449361,0.614323995716269
2138,AT1G21230,1.55559635203183,-0.224564684778752,4.67389610204232,0.0306243784945117,0.182669161425198
2139,AT1G21240,2.48354466408757,-0.0027950442940579,17.5652977894505,2.7760839042001e-05,0.00113391527331672
2141,AT1G21250,0.885112491152103,4.36769998140515,13.0269393631152,0.000307041943563377,0.00737144072661386
2142,AT1G21270,0.431983391681619,4.79814258892729,4.98105279143355,0.025626383796153,0.163387807829575
2143,AT1G21280,0.141172722400676,2.33113298895074,0.453906031012458,0.500485855433664,0.77913112390271
2145,AT1G21310,0.457780129151211,10.6121605950373,24.206215241876,8.65525150164472e-07,7.13940375810764e-05
2146,AT1G21320,-1.29195592421107,0.697303232333621,7.6231934676533,0.00576223609330885,0.0607729566875892
2148,AT1G21326,-0.0888220799687561,0.216964588539552,0.0393471305550523,0.842762541384719,0.946975617214199
2150,AT1G21340,-0.272526001674174,-0.109898571977028,0.163702142021526,0.685770666358605,0.881777844078811
2151,AT1G21350,0.025678535223251,4.62168034102703,0.061187825088826,0.804628289640951,0.931877438784214
2152,AT1G21360,0.156618565324591,2.63864084822819,0.544137533924921,0.460723038472374,0.752803121055639
2153,AT1G21370,-0.0764310298404446,3.90383093272131,0.423378050216472,0.515256257664277,0.789171115253595
2154,AT1G21380,0.0131655491156093,5.54309636950681,0.0233316815726159,0.878597703183538,0.961272044510971
2155,AT1G21390,-0.109021079169598,2.40958546139564,0.303053584600612,0.581974400116016,0.827966555897449
2157,AT1G21400,-0.69495030920167,6.28413827339048,18.0429064832767,2.15981871074242e-05,0.000926842041478311
2158,AT1G21410,-0.326094954297858,4.28326941746891,7.24321850470005,0.00711692915482146,0.0699776350431633
2160,AT1G21440,-0.287634317791144,5.3928943246648,10.1315013756577,0.0014575663564044,0.0230933850444073
2161,AT1G21450,-0.083054064142077,5.91555860831277,1.15884898616073,0.281704378514936,0.609065039909853
2162,AT1G21460,0.107723372035308,4.56124928336898,0.811055677762006,0.367808323220034,0.685885237170366
2165,AT1G21480,-0.00347820361194434,3.89852347943465,0.00109414993199941,0.973612436653148,0.993483034638271
2166,AT1G21500,-0.0355487557598365,7.87628111111691,0.243858354715838,0.621433191089731,0.849540943930809
2167,AT1G21510,0.157411572108483,0.638733517349915,0.125380691334207,0.723270416783099,0.89948431100463
2168,AT1G21520,0.130797302246161,1.529247571891,0.243345964960277,0.621799858634714,0.849540943930809
2170,AT1G21530,0.347460862754206,-0.299900184918714,0.375318351831018,0.540119486882249,0.804354970313789
2171,AT1G21540,-0.106836078887442,3.17662666093011,0.499941402963426,0.479525870346,0.765937899111955
2172,AT1G21550,0.145466639325006,0.89643966808969,0.0832818254332608,0.772898281824997,0.92006891939755
2173,AT1G21560,0.155358076252638,3.89515226288826,2.14472537135442,0.143060634369265,0.438900457813159
2174,AT1G21580,-0.0398515297989312,7.24778522851011,0.204145791690127,0.651395089137982,0.864660563864856
2175,AT1G21590,0.0690063466358771,5.9676279986756,0.669902812429092,0.413085493091513,0.718618578848399
2176,AT1G21600,-0.0327495223790058,5.2624602335762,0.160398014658792,0.688790338530184,0.882862711560637
2177,AT1G21610,-0.238173417340752,4.91582725029241,6.64019556496203,0.00997029889475598,0.0876860256907368
