,genes,logFC,logCPM,LR,PValue,FDR
11841,AT3G05580,-0.107901650255386,4.0700318988816,0.302202311020029,0.582505052369732,0.960649213729196
11842,AT3G05590,-0.114998987154276,7.61710060454457,0.599329143579794,0.438834102724702,0.929458350791316
11843,AT3G05600,-0.384462141683778,2.17217550407981,1.31881724124959,0.250804429240945,0.856515145877136
11846,AT3G05620,-0.446170001100589,0.93084149612378,0.485086972111247,0.486127117772108,0.941497161904046
11847,AT3G05625,-0.0287715903869088,3.4420013107246,0.0121303466084264,0.912300048597665,0.998876601805887
11848,AT3G05630,0.105872503067763,1.44814043566332,0.0667193595419775,0.796174684855906,0.988937948731343
11849,AT3G05640,0.263878637327041,3.41557390597741,1.1399756672606,0.285657469206179,0.878394646025788
11850,AT3G05650,-0.349467675001577,2.57628826471737,1.31186559554232,0.252057156761206,0.857063285380362
11851,AT3G05660,0.506682060857001,0.948242323398204,0.672322093852863,0.412243189074377,0.922109868823966
11852,AT3G05670,-0.258576444440699,5.24174176855465,4.34911979246937,0.0370280789446782,0.575482584712781
11853,AT3G05675,0.746866771737849,2.73186439400002,5.90536184770329,0.0150948645098681,0.423344945885829
11854,AT3G05680,-0.0693645668920754,6.82495495648299,0.305893428232711,0.580211143127066,0.960416389776411
11855,AT3G05685,0.277709658561164,0.977477880579886,0.314752459485417,0.574778423528925,0.959668057982721
11856,AT3G05690,0.17491374772084,3.99822180275891,0.637286063517912,0.424695264854759,0.926358419647111
11857,AT3G05700,0.164847486809489,3.32120960232867,0.478205093889802,0.489236462131863,0.942906037830702
11858,AT3G05710,0.174286014961916,4.44519136759696,1.08725448901176,0.297080326867518,0.881828156431091
11859,AT3G05720,0.217330356378261,-0.698801868958267,0.019616513797363,0.888613401788856,0.996440949268179
11861,AT3G05727,-0.680201466126437,6.84335281059516,1.21585251120625,0.27017613673567,0.865932035898675
11862,AT3G05730,-0.583223002630745,7.10721767678998,10.6476122539126,0.00110213102501062,0.133259295645227
11863,AT3G05740,0.0156300589852521,1.22121872171561,0.000927629095667015,0.975702583257166,1
11866,AT3G05750,-0.287545298133823,3.98257705365091,2.23893562087311,0.134573586278908,0.790273767302134
11867,AT3G05760,-0.134682416770983,4.29684064702687,0.509792522049414,0.475228685491412,0.936811043020999
11868,AT3G05770,1.97124079837863,-0.732079586329652,2.91849797109241,0.0875693429901456,0.724109758950083
11870,AT3G05790,-0.246501643751863,-0.610954493820222,0.0285369588343336,0.865852600531314,0.994323917677525
11871,AT3G05800,0.033812075217591,2.44646234942726,0.00845538348881014,0.926735255385125,0.999547565139869
11872,AT3G05810,0.184313567846873,2.90852335197731,0.620629072025338,0.430813614920941,0.92684825738442
11873,AT3G05820,0.0445737091940115,0.543305500572102,0.00503152805913309,0.943450868541617,1
11874,AT3G05830,-0.181561086494449,3.09561569398946,0.527039626244556,0.467854128031946,0.934988534656328
11875,AT3G05840,-0.0112733736821068,7.10544431158209,0.00528034745717676,0.942071905605241,1
11876,AT3G05858,-0.678939149384123,-0.636197545204096,0.19817561383223,0.656197485388642,0.971488920277249
11878,AT3G05870,0.202369742193236,1.99936176683647,0.371766780600995,0.542042792932984,0.952574963806102
11879,AT3G05880,0.178330828891708,5.31359197434767,1.50684985864838,0.219620399945506,0.844775374373227
11880,AT3G05890,-0.175564599743382,4.95217064005052,0.840716689388469,0.359191877734661,0.912407723203982
11881,AT3G05900,0.193626641364927,8.08637340597624,1.64534297131176,0.199593964648512,0.832508363278435
11882,AT3G05910,0.0474828612489762,6.45170174837709,0.140573411728672,0.707711627637473,0.976740632713999
11883,AT3G05920,0.382400121327485,2.79101274163975,3.09638059393899,0.0784665670918982,0.70207857764499
11884,AT3G05930,0.178588724235424,3.1436431828882,0.602831832962625,0.437499588805406,0.929458350791316
11885,AT3G05935,-0.0356970429276939,3.19165025418892,0.0221697258201896,0.881636473951372,0.995434373600923
11886,AT3G05936,-0.00568204708421974,1.98531550220205,0.000287144709385956,0.986480218055664,1
11887,AT3G05937,-0.256029654685487,2.07528324438293,0.440068049081621,0.507089612797628,0.947404042337381
11888,AT3G05940,0.17476038782632,3.84231835608652,0.736967956326186,0.390633884307354,0.918480472182791
11889,AT3G05950,-2.78595202863388,-0.942526564151915,1.8304221195384,0.176077694968556,0.822051617308097
11891,AT3G05970,-0.219117909792818,5.76128689378398,2.69757616774008,0.100500930594878,0.748375964526615
11893,AT3G05980,0.523660433387953,1.75932067777238,2.37803316012489,0.123052387045809,0.770179484887097
11894,AT3G05990,0.139548977312431,5.24491555137752,0.93746578943413,0.332930429045283,0.899836710196871
11896,AT3G06010,-0.0274306886070249,5.49611553582719,0.0397526175925726,0.841965046680857,0.993016820836958
11897,AT3G06019,0.0823415505194801,-0.73126658150567,0.0017093556849197,0.96702137315646,1
11898,AT3G06020,0.184040566231372,1.72722575197808,0.25281840687326,0.615097505100068,0.966341666311466
11899,AT3G06030,-0.416109282417209,3.44526586414815,2.38927845951312,0.122170005559895,0.768455823095833
11900,AT3G06035,0.14558372045087,3.75692740844562,0.562639150103671,0.453198839078834,0.933132630231234
11901,AT3G06040,-0.0152037920383075,4.46564262256981,0.00840205389137516,0.926966019282337,0.999547565139869
11902,AT3G06050,-0.108477955267496,5.49284425154277,0.809155042268864,0.368370180659609,0.91404103339583
11903,AT3G06060,0.0484059107496974,5.22454796344169,0.097562292902694,0.754774824199206,0.985950795643358
11904,AT3G06070,0.0888844413454347,5.95944591080337,0.228677243082821,0.632506371992423,0.966931568014058
11905,AT3G06080,0.127648054027909,7.285547910397,0.515225979606161,0.472885278610953,0.93655710949895
11907,AT3G06100,-0.532243735057173,0.131315594467736,0.339790299136785,0.559950290236267,0.956673593044093
11908,AT3G06110,0.107606142936368,4.04770539771951,0.287909267623139,0.591563446263156,0.961834550119737
11909,AT3G06120,-1.98872896714767,0.482597227422373,7.89650446993824,0.004953042292383,0.277043650544135
11910,AT3G06130,0.0702147125078101,5.46359934520042,0.163362464932689,0.686079456922417,0.975038559473784
11911,AT3G06140,-0.122060887055881,3.70362182945379,0.351021589270953,0.55353540211092,0.955114677893324
11913,AT3G06145,0.211077788782213,3.44418262058637,0.843512089023841,0.358394239656229,0.911754095913008
11914,AT3G06150,0.0115499806496372,5.34161987121376,0.00603283824822398,0.93808948648213,1
11915,AT3G06160,-0.466232669462505,0.0984453571936402,0.36010510077605,0.548447871019352,0.954547181300416
11916,AT3G06170,0.388718440721169,5.53017981040164,8.39898036755416,0.00375431533856273,0.245641144636393
11917,AT3G06180,-0.239857505674848,3.24346073033236,0.802323677162839,0.370399535095688,0.914310636294072
11918,AT3G06190,-0.00531809411357243,5.8451506166478,0.00132967690990071,0.970911797267714,1
11919,AT3G06200,-0.100769274915624,3.84125607288436,0.280135244831419,0.596612586191918,0.963432598744325
11920,AT3G06210,-0.0441646937117057,4.41654543633628,0.0782454440989158,0.77968936259356,0.988888701209776
11921,AT3G06220,0.196673102012721,-0.3242874464886,0.0254443809647693,0.873264756947154,0.994481513204167
11923,AT3G06240,-0.211490681554161,3.50067616737833,0.742134264898393,0.388978053580359,0.918480472182791
11924,AT3G06250,-0.208130702150017,4.56680321702889,1.58478220622069,0.208073197859367,0.83898602737077
11925,AT3G06260,1.71641621797625,-0.520369802343049,2.53631745520706,0.111253992195116,0.756779452866102
11926,AT3G06270,0.0530918717254367,4.17420544252129,0.0718236915683388,0.788699761666706,0.988888701209776
11928,AT3G06290,0.01121842770999,6.28331639211759,0.00812204969214392,0.928189937073516,0.999547565139869
11929,AT3G06300,-0.0636532614204356,4.67352331132804,0.150751463516784,0.697818264796943,0.976536943907823
11930,AT3G06310,0.217286965560437,3.55971382796985,0.795984350873884,0.372296701085549,0.915081319326946
11931,AT3G06320,-0.140054186045597,2.34370404136228,0.205743244785518,0.650124462839321,0.970020878405329
11932,AT3G06330,0.0439533692422249,5.380544691022,0.0642434925263498,0.79991044929879,0.989773032026838
11933,AT3G06340,-0.0595889879624667,4.29122195140776,0.111760088690106,0.738149129311218,0.981765661885497
11934,AT3G06350,-0.149593519411036,6.63692232827954,1.36882489720145,0.242013885244758,0.852113897223147
11935,AT3G06360,1.32385260106191,0.597428925141752,4.36442854087777,0.0366967896122035,0.574936549406062
11936,AT3G06370,0.39547259815569,3.09947503181019,2.21654355598441,0.136538439753639,0.791917119566875
11937,AT3G06380,0.0811122725066479,5.91441328783484,0.322749586293048,0.569959910943627,0.958478514365694
11938,AT3G06390,0.343703454054951,5.29536832717049,2.68373776158874,0.101377527848011,0.749599655685382
11939,AT3G06400,-0.0491297928801536,6.92692176525356,0.157517699531025,0.69145226942855,0.976192612500981
11940,AT3G06410,-0.173069696222838,4.59764854474321,0.899830335530783,0.342827208496446,0.904386000095979
11941,AT3G06420,0.0573769977856737,4.02258086272684,0.0902103742654976,0.763909878511396,0.987115852348094
11942,AT3G06430,0.235607818634984,5.12040203543357,3.02899621999481,0.0817886008723916,0.707988375545707
11943,AT3G06435,-0.0118797393643818,0.874591264329654,0.000599347715736442,0.980468477052206,1
11944,AT3G06440,0.0136006054548296,4.50035581035879,0.00884404787999227,0.925075159372117,0.999547565139869
11945,AT3G06450,0.0406503067638197,4.79310549700293,0.0480657586644906,0.826463842064506,0.992485485562763
11946,AT3G06455,-0.124282750018405,2.73143957125077,0.201424441800397,0.653573526065696,0.970833335600265
11947,AT3G06460,-0.112147004851261,2.09582170020094,0.202360229981192,0.652822443508683,0.970801455712966
11948,AT3G06470,-0.0948242329000882,4.83877767922642,0.247673328310317,0.618718144170412,0.966448725371954
11949,AT3G06480,0.0657271182202914,5.50516603346101,0.229397204933999,0.6319711525629,0.966921535473015
11950,AT3G06483,0.166688297464573,5.91823988313067,1.13001643505077,0.287771833287486,0.878689242846288
11951,AT3G06490,-0.942179922153485,0.668527756327757,2.00480263399234,0.156801701007079,0.807337204492206
11952,AT3G06500,0.0396260784945705,5.30117999641137,0.0630567395042227,0.80172828358337,0.989773032026838
11953,AT3G06510,-0.117891886224025,7.22332279077922,0.513676231971878,0.47355175924312,0.93655710949895
11954,AT3G06520,0.327324453574825,1.20625830287319,0.45493280996163,0.500001702294608,0.945893270724312
11955,AT3G06530,-0.48589252728439,5.44317528891227,5.83992587185073,0.0156664866720823,0.42853400124061
11956,AT3G06540,-0.093586576208546,4.37471978310765,0.390755836354451,0.531902369479794,0.951505448240939
11958,AT3G06550,-0.020867518085664,5.82183695948186,0.0168065633234953,0.896851151943525,0.996994091567256
11960,AT3G06570,-0.081795195813319,3.57349560577078,0.0818790882928155,0.774766896449001,0.98860444951039
11961,AT3G06580,-0.0437727639085471,5.61253845747338,0.138531261110479,0.709745525176323,0.976975363713187
11962,AT3G06590,-0.372682066498274,4.76484817329493,5.3143099144374,0.0211509693096221,0.47936426090367
11963,AT3G06600,0.472973807822415,-0.0893899878898232,0.303269025165992,0.581840256493673,0.960649213729196
11964,AT3G06610,0.100254837218722,4.06924895579963,0.316260206465277,0.57386383963674,0.959668057982721
11965,AT3G06620,-0.140712598765005,4.98309008138058,0.706843880106186,0.400493562489091,0.918480472182791
11966,AT3G06630,0.125044132870058,1.00401536516831,0.0441242638678681,0.83362259009296,0.99267667694478
11967,AT3G06640,-0.337363914681885,0.447889892602825,0.162774389638326,0.686614943263215,0.975262017485306
11968,AT3G06650,-0.116980159725257,7.47734796623826,0.743729161274107,0.388468907245647,0.918480472182791
11969,AT3G06660,-0.0273738716919207,3.52787053494119,0.0183203088134682,0.892333150036139,0.996994091567256
11970,AT3G06670,0.01306547270099,6.89020239352187,0.0106291010439978,0.917885563998663,0.998876601805887
11971,AT3G06680,-0.398068220855374,3.64998254262688,3.47654185736411,0.0622446891676986,0.666969027252686
11972,AT3G06690,-0.377492987051841,1.02356140357459,0.636534703458576,0.424968423973768,0.926538120533797
11973,AT3G06700,-0.293025088024708,6.16989124927762,4.46641375725202,0.0345674726864513,0.565792315308281
11974,AT3G06710,-2.31158758059395,-0.298971226509532,4.97362678970796,0.0257366268521925,0.502591316480087
11975,AT3G06720,0.0284936353329838,6.02020129197025,0.0400463046359203,0.841390072907729,0.993016820836958
11976,AT3G06730,0.111595448485255,3.73784209248424,0.220514535087165,0.638648147839844,0.967664079030808
11977,AT3G06740,-0.0216969653881011,2.8302283475479,0.00786959528267772,0.929311797391647,0.999683299425911
11978,AT3G06750,0.300663530621129,5.57892331788201,3.34829367378293,0.0672747157080257,0.679839870045545
11979,AT3G06760,0.0256595388167091,4.76098490440215,0.0224936698256819,0.88078126394313,0.995133081827555
11980,AT3G06770,0.32283501678815,4.72974112963408,3.47355084279447,0.0623573185339208,0.667295707016954
11981,AT3G06778,-0.067419417690864,2.43139374062703,0.0373730542582535,0.84670748933088,0.993016820836958
11982,AT3G06780,0.0164399683798075,4.84687790589387,0.00765121329384399,0.930296965541308,1
11983,AT3G06790,0.468511205922329,3.56857863302899,4.97291860838981,0.0257471658897766,0.502591316480087
11984,AT3G06810,-0.23542447918103,5.78055269400294,1.73255279490571,0.188085210132181,0.823689712718039
11985,AT3G06820,-0.00580946619215265,4.2603390470129,0.00104033911523871,0.974269262853258,1
11986,AT3G06830,0.0168996748538586,1.81806038949684,0.00190162881247602,0.965217138382558,1
11987,AT3G06840,-0.458517127927667,2.39446830673388,1.42007792662634,0.233390577162044,0.847335511031886
11988,AT3G06850,0.686325440418482,6.36532344464163,4.66381140432441,0.0308047383278364,0.539691115626855
11989,AT3G06860,-0.127527784632732,6.29604452438512,1.11968760748243,0.289985730068258,0.881096100289093
11990,AT3G06868,0.298607787389664,1.18993774214008,0.498282482443775,0.480255758130031,0.939053485021875
11992,AT3G06880,-0.254294016805444,5.38022993361298,3.68393767572086,0.0549389586277773,0.645367970109701
11993,AT3G06890,-0.0596569053107423,0.989269857590716,0.0132053403600754,0.908512898622344,0.998837275033154
11995,AT3G06910,-0.425202940361421,3.09896553669378,3.31454408441975,0.0686693654757422,0.681490208855391
11996,AT3G06920,0.037396240434054,2.46560771144057,0.0154585046481213,0.90105222550877,0.996994091567256
11997,AT3G06930,-0.236831665985113,4.22392431812648,1.72016507563911,0.189671797490814,0.825952717176051
11998,AT3G06950,0.24695400766052,3.19431784671864,1.48751670218802,0.222602157590385,0.84537536660609
11999,AT3G06960,0.245662038175124,5.05656274692824,2.69692881720536,0.10054175198994,0.748375964526615
12001,AT3G06980,0.0474500042794565,5.95367668361928,0.132965086691513,0.715377329598693,0.978795284471798
12003,AT3G06990,-0.180747916168115,1.50131567591599,0.252861412459546,0.615067436816528,0.966341666311466
12004,AT3G07000,-0.280621267606943,1.59967531326548,0.532156590973855,0.465701592439925,0.934988534656328
12006,AT3G07010,0.308534542923626,5.29199318332557,4.68041485439938,0.030508379950434,0.538441606285855
12007,AT3G07020,0.254615129285111,5.18271358023362,2.75517004607345,0.0969405090637747,0.742962031297851
12008,AT3G07030,-0.169368353056746,3.61812755625888,0.453433946664138,0.500708722797501,0.945893270724312
12009,AT3G07040,0.00387091625457125,3.74092815230747,0.000215006716960175,0.988300952267888,1
12010,AT3G07050,-0.333669789985917,5.20271748854173,3.0607898422802,0.0802026746071797,0.707578609905869
12011,AT3G07060,-0.131167195808075,3.07313183988206,0.258463575887593,0.611177668868757,0.966341666311466
12012,AT3G07070,0.31628411710843,1.8933277567389,0.760596843772891,0.383141806449117,0.918278418482184
12013,AT3G07080,-0.234281202181403,2.64836634681597,0.95803303784724,0.327682950510758,0.896957565229021
12014,AT3G07090,0.156448211496371,4.91236039848523,0.529961436147239,0.466623072976925,0.934988534656328
12015,AT3G07100,0.01400628446594,7.44829478020046,0.0113641747022584,0.915104031175096,0.998876601805887
12016,AT3G07110,-0.172805523470316,6.55463187095374,0.829332105440312,0.36246572878695,0.912535551422055
12017,AT3G07120,-0.302007948057853,-0.251330030799466,0.150842006249611,0.697732002184637,0.976536943907823
12018,AT3G07130,0.0236316379212992,3.69409393312031,0.0163075842834557,0.898385478204294,0.996994091567256
12019,AT3G07140,-0.307106564062025,4.80700572013868,4.07306354697038,0.0435721821005465,0.604902873837253
12020,AT3G07150,0.851864541375545,-0.243212404121063,0.9255184477691,0.336030167695465,0.899836710196871
12021,AT3G07160,-0.164887293140108,7.58003098784213,1.61236719540343,0.204159366389678,0.83628628178492
12022,AT3G07170,-0.0992078231016545,4.36329462640042,0.433073556964948,0.510484641737948,0.947842535947528
12023,AT3G07180,0.067945454281997,5.22903382098369,0.329529471370813,0.565936283810078,0.957578017045367
12024,AT3G07190,-0.076183135996128,2.80515214293046,0.10890747776719,0.741391401355886,0.981871451064366
12025,AT3G07195,0.275767766830299,2.88300347382723,0.876635318729925,0.349124897490341,0.907248913909417
12026,AT3G07200,0.304290103707202,2.71842901934185,1.38324623946967,0.239548967722333,0.848865639986036
12027,AT3G07210,0.025708525709409,4.11428664758055,0.020426371123623,0.886352686836292,0.996176633463688
12028,AT3G07220,0.032280451687077,4.80284184556733,0.038507715710665,0.844427150921382,0.993016820836958
12029,AT3G07230,-0.0669502260425235,4.54820693266064,0.124733107565769,0.723956689648358,0.980096868940518
12030,AT3G07250,0.422686319879342,-0.137416994977762,0.364599010620964,0.545963090745743,0.953708687487036
12031,AT3G07260,-1.30359242641566,-0.497354492421745,0.874294474896786,0.349769153576655,0.907781132060664
12032,AT3G07270,0.0688271902595539,5.86647551673853,0.322851192478283,0.569899199861366,0.958452450445148
12033,AT3G07273,0.0697833249390979,1.42530904837638,0.0228201658666585,0.879925664398891,0.995009357642836
12034,AT3G07290,-0.030218237931694,0.600101047700986,0.00235995368418429,0.961254523253657,1
12035,AT3G07300,-0.126122986304633,4.54888822932879,0.478136832095046,0.489267469339934,0.942906037830702
12036,AT3G07310,0.0705542430810615,6.97788014459725,0.240080499031562,0.624147980176848,0.96684546046147
12037,AT3G07320,-0.445603765498218,4.69380348298762,5.67151358000651,0.0172425725594887,0.446789308511888
12038,AT3G07330,-0.138447706120685,5.78282233981718,1.36180072616134,0.243225643704965,0.853715786017008
12039,AT3G07340,0.0450801499046613,4.36658388524434,0.0556365504968994,0.813530433159092,0.99082159153034
12040,AT3G07350,0.321523415184823,4.08562282930063,1.381435341363,0.239856807750185,0.848868859348276
12041,AT3G07360,0.0943104903451949,6.53069896097954,0.621689812750007,0.430420033340825,0.92684825738442
12042,AT3G07370,-0.0557793938058733,4.10991006857026,0.0968313705116248,0.755665767514288,0.985950795643358
12044,AT3G07390,-0.0528789857225036,5.44250871376231,0.119970489207144,0.729066498572155,0.98093837365589
12045,AT3G07400,-0.200325519408244,4.89310346457544,1.703584396039,0.19181988265649,0.825952717176051
12046,AT3G07410,-0.15376706130529,3.40161319007421,0.413240815890246,0.520329161637177,0.949948389062814
12047,AT3G07420,-0.167841214675393,3.99023434397365,0.707504355249831,0.40027355246122,0.918480472182791
12048,AT3G07425,-0.211985369092872,-0.130644740309128,0.0392857060305669,0.842883720416371,0.993016820836958
12049,AT3G07430,-0.169044839763066,5.1468991956741,0.912332729192954,0.339496233727919,0.90259210719887
12050,AT3G07440,-0.164994136425308,2.87849829241153,0.32182465395066,0.57051315268231,0.958596497082434
12052,AT3G07460,0.175861538561418,5.989791608985,2.08930172299028,0.148333856120029,0.803405573809015
12053,AT3G07470,0.260698488749098,5.61679972213534,2.58188025646268,0.108093194287016,0.754543510439348
12054,AT3G07480,0.0767109346045471,6.15419775906518,0.415797034059826,0.519041728008163,0.949321716773019
12055,AT3G07490,1.17534544224876,-0.607962399125912,1.73988243516127,0.187153723671977,0.823443986671792
12056,AT3G07500,-0.611347052344634,1.42519475238327,1.52796473655615,0.216418158667763,0.843740709530582
12057,AT3G07510,0.0197752026592413,3.31281234563851,0.00582930728067055,0.939140726942844,1
12058,AT3G07520,-0.115439166239953,2.90379505828668,0.177464156227746,0.67356162295673,0.974309881326991
12060,AT3G07525,-0.0990033915387322,2.53222509871507,0.120916596283614,0.728042485450604,0.980731565677534
12061,AT3G07530,-0.100814383590978,2.43086427908503,0.1145641787374,0.735006540131415,0.981378138832202
12062,AT3G07540,-0.0793324871668443,4.96230489627046,0.130882999375089,0.717518266085573,0.979062954525113
12063,AT3G07550,-0.18159928647547,3.69105720768579,0.935539188815554,0.333427694708401,0.899836710196871
12064,AT3G07560,0.0632002282655317,7.16540875138948,0.218412684409356,0.640252043807202,0.967664079030808
12065,AT3G07565,-0.0674568057622222,4.30340905347891,0.17146772988175,0.678810670444329,0.974799357913401
12066,AT3G07568,-0.132372373193765,3.35168339961549,0.257428960934723,0.611892020650176,0.966341666311466
12067,AT3G07570,0.0391828461400966,4.73407529240755,0.0531523303978254,0.817666053335567,0.991341470520212
12068,AT3G07580,-0.680913830353948,1.61548382832852,2.75714052534968,0.0968211546133197,0.742962031297851
12069,AT3G07590,0.0427517345236864,2.58569030726655,0.0194319435935792,0.889135252537592,0.996614713702287
12070,AT3G07600,0.603848091580442,-0.385622757535961,0.254120366276515,0.614188628337625,0.966341666311466
12071,AT3G07610,0.0583685863450382,4.70481099721382,0.171163218291621,0.679080081220068,0.974799357913401
12073,AT3G07630,0.00759603289479893,4.16086519539974,0.00202135176284557,0.964139633843468,1
12074,AT3G07640,-0.520734902133742,3.09730065392104,3.97502166817256,0.0461798591756215,0.613183941769017
12075,AT3G07650,-0.322082321491728,2.77210871001889,0.962774828673478,0.32648875049384,0.896859016813636
12076,AT3G07660,0.00678162351814305,6.1681541329947,0.00261482006469471,0.959217698416328,1
12077,AT3G07670,-0.0741389617639366,5.29983194417427,0.241971132310914,0.622786069959955,0.96684546046147
12078,AT3G07680,0.0981324185960334,5.44723897940551,0.601997570734309,0.437816875759117,0.929458350791316
12079,AT3G07690,0.18847336840371,3.92357391644525,1.16651471595784,0.280118531521136,0.875506760921823
12080,AT3G07700,-0.0190199230292838,6.62403983383575,0.00951200666706598,0.922305894860747,0.999129371207163
12082,AT3G07720,-0.425348825999921,6.66507940898696,1.6566290210841,0.198059081963614,0.830659638603412
12083,AT3G07730,-0.0352044414748244,1.31863395035196,0.00815790233585734,0.928032047889615,0.999547565139869
12084,AT3G07740,0.00309387507945946,3.87583827377528,0.000311811466158218,0.985911539685707,1
12085,AT3G07750,-0.488145004968702,2.71610202626158,1.63620805780439,0.200846532626134,0.832745577470259
12086,AT3G07760,0.0423267565201667,4.90580526890219,0.0772146195473056,0.781108171971237,0.988888701209776
12087,AT3G07770,-0.215214085685182,5.34040910573216,2.59216564090431,0.107393406075987,0.754543510439348
12088,AT3G07780,-0.0787166764420921,6.4196894085245,0.289981381118091,0.590232461936957,0.961821658897805
12089,AT3G07790,0.115705977442834,5.74696650603391,0.746613182556693,0.387550640235506,0.918480472182791
12090,AT3G07800,0.19646569010403,3.25568722188098,0.495293428473293,0.481575481338511,0.939571268548214
12091,AT3G07810,-0.0435223674663156,4.95367921296443,0.0640491093114299,0.800206969274403,0.989773032026838
12096,AT3G07860,0.191792970158055,2.29052414189248,0.33635959248274,0.561938109437134,0.957060013011794
12097,AT3G07870,0.205852915105404,5.26840509675622,1.74043297912905,0.1870839747774,0.823443986671792
12098,AT3G07880,0.127903342234601,6.07652111214119,1.0586722813845,0.303518202194352,0.885335840416634
12099,AT3G07890,-0.0490716030614738,4.67304822594953,0.0897458259185129,0.764500534298975,0.987115852348094
12100,AT3G07900,0.155277479076389,2.07993597740405,0.234292387340922,0.628359192786137,0.966899713331662
12101,AT3G07910,0.223962963883094,3.53835560955513,1.09401444219693,0.295583446862129,0.881828156431091
12103,AT3G07930,0.0908853781518535,3.23997620670851,0.127545968263693,0.720990156723555,0.979406197412486
12104,AT3G07940,0.391405005080621,4.71355802078949,5.34836824594835,0.0207416733289217,0.475868758549579
12105,AT3G07950,0.0716977837542059,4.75818225519835,0.209443781583037,0.647203711957622,0.969631693592283
12106,AT3G07960,-0.293849620295074,1.97877643716568,0.625989237637416,0.428830315848836,0.92684825738442
12107,AT3G07970,0.00246433334905797,2.8353563704882,7.58201077744047e-05,0.993052528527286,1
12108,AT3G07980,-0.0166123758405008,4.5846357216045,0.0119989606151574,0.91277438179638,0.998876601805887
12109,AT3G07990,-0.43862267874548,4.19945288601892,6.46996596124706,0.0109712633667956,0.380109677564902
12110,AT3G08000,0.247741505413394,0.635255462408544,0.20560590148432,0.650233472650232,0.970020878405329
12111,AT3G08010,0.131337344030738,5.59227135114734,0.927020296538151,0.335638397993578,0.899836710196871
12112,AT3G08020,-0.133537220660059,4.71858590063939,0.826700737125989,0.363228283473319,0.912535551422055
12113,AT3G08030,0.00982709540515145,6.34548599161273,0.00482198186805505,0.944638999084824,1
12114,AT3G08040,-0.107960465747443,2.79468810720191,0.231932327417338,0.63009472378473,0.966899713331662
12115,AT3G08490,1.71205095343209,0.0855838738309572,4.98601406189979,0.0255530044365613,0.502415586360555
12116,AT3G08500,-0.395106373996481,0.0950545307864872,0.282150127118463,0.595295397973589,0.963209050159737
12117,AT3G08505,-0.246789777252345,3.29351389995266,0.90567640020166,0.34126420558962,0.903214908049872
12118,AT3G08510,0.0504400148370356,7.10706960489733,0.159119341243251,0.689968615220329,0.976068918049122
12119,AT3G08520,-0.207086527042048,3.58389619665732,0.722674400911657,0.395268055917457,0.918480472182791
12120,AT3G08530,-0.0913617981646554,8.72975002756683,0.539306933270197,0.462720097757208,0.934943520181545
12121,AT3G08550,0.092186666812999,5.24703969636289,0.418494408407879,0.517689262780704,0.94920768033664
12123,AT3G08570,-0.3177928719315,1.70190031622063,0.56240793134668,0.453291674207925,0.933132630231234
12124,AT3G08580,-0.0672610245300587,9.55638726846209,0.275982474854075,0.599346617763312,0.963914189849573
12125,AT3G08590,-0.0778636795662167,6.0596649634904,0.273772940531199,0.600812007622362,0.963914189849573
12126,AT3G08600,0.0402439370096461,4.34447056290342,0.0556400088511122,0.813524744485792,0.99082159153034
12127,AT3G08610,0.14533358573525,6.14708500331231,1.13386486548555,0.286952455038292,0.878479865304119
12128,AT3G08620,0.19915630829886,3.20344535729556,0.631714043236048,0.426727287842779,0.92684825738442
12129,AT3G08630,0.0453697621352904,3.80250736245488,0.0480115827971126,0.826560111627706,0.992485485562763
12131,AT3G08640,-0.0962112155220188,4.56397210134607,0.333768640760262,0.563448357200886,0.957370624849376
12132,AT3G08650,0.103976697588085,6.71665781829505,0.630434433728928,0.427196005543874,0.92684825738442
12133,AT3G08660,0.293016343558555,2.1042149931799,0.513747111197148,0.473521243901274,0.93655710949895
12134,AT3G08670,0.120981791860232,4.81945275985325,0.400264115229383,0.526952888300128,0.9510202450035
12135,AT3G08680,-0.0330497764838281,5.90419683227433,0.058411911844404,0.809023816269613,0.990349276355057
12136,AT3G08690,0.0958764116980959,4.6682472353087,0.403323133198342,0.525378023644863,0.9510202450035
12138,AT3G08710,-0.0963124966490624,4.06251371438111,0.290799453344876,0.589708676730875,0.961722503216704
12139,AT3G08720,-0.137805759080143,4.26940515485026,0.333021366281683,0.563885390927271,0.957370624849376
12140,AT3G08730,-0.028545191052554,7.12255174631727,0.0405977039927237,0.840316449279819,0.993016820836958
12141,AT3G08740,-0.11673918295499,6.38564652091324,0.60499330968176,0.436679169428202,0.929330555463968
12143,AT3G08760,-0.217148843481319,4.72201374442417,1.28995704457942,0.256055866944921,0.860514952974853
12145,AT3G08770,-0.326108627977297,3.31662897953616,1.31175267667244,0.252077568759758,0.857063285380362
12146,AT3G08780,0.0628773442433724,4.27790099515869,0.133611134387853,0.714716885375409,0.978622710938731
12148,AT3G08800,0.0992827739390991,2.55834171416147,0.151570784461976,0.697038757315393,0.976536943907823
12150,AT3G08820,-0.753545597934316,0.408878803516296,0.948147342058718,0.330191324177073,0.89834921467764
12151,AT3G08840,-0.0446070790238215,4.84235459604633,0.0970659892543715,0.755379382845013,0.985950795643358
12152,AT3G08850,0.0606794490938635,7.41418937135275,0.22237515618416,0.637236097444482,0.967664079030808
