,genes,logFC,logCPM,LR,PValue,FDR
5877,AT1G69240,-0.636156744794513,1.32108822023191,1.75143738799621,0.18569613467628,0.764312283578668
5878,AT1G69250,0.0737362478150958,4.52975791824976,0.290453517789191,0.589930051925682,0.949648961255412
5879,AT1G69260,-0.168122865592636,3.23908000410163,0.681638765616217,0.409022991677931,0.89655419629392
5880,AT1G69270,0.034216090974997,3.99856387964334,0.0320700296683398,0.857874045596532,0.986679504078964
5881,AT1G69280,0.517682021704375,1.75084877082283,2.34616923645627,0.125591296792083,0.684382535158139
5882,AT1G69290,0.05228999264946,1.78510810935591,0.0236099918625285,0.877881427257984,0.988360335770122
5883,AT1G69295,0.071750496236084,5.53055269779678,0.336825106552296,0.561667588620504,0.944492017004195
5884,AT1G69310,-0.244779719781274,4.54362773725704,2.51712087399076,0.112616029943466,0.660765906108923
5885,AT1G69320,0.9862693717954,-0.205902779939209,1.74177485305857,0.186914098181803,0.765975636450037
5886,AT1G69325,-0.463264170296147,0.607495796733679,0.665265332978635,0.4147072138837,0.897470745650214
5887,AT1G69330,-0.46232260651435,2.54173246753086,2.28383522323846,0.13072825112774,0.689551678441644
5888,AT1G69340,-0.078024065581674,5.82210049121707,0.355668795590578,0.550921571190312,0.94236805349695
5889,AT1G69350,0.377026172145899,0.537703029271773,0.491988962051444,0.483041413069498,0.921500391673321
5890,AT1G69360,-0.154104771000864,5.09325842266114,1.35011664991041,0.245257724950114,0.810352012346861
5891,AT1G69370,0.00161289952770123,3.1575624330107,5.12098961280572e-05,0.994290299839681,1
5892,AT1G69380,0.227082086651844,2.38388389376093,0.844060184046164,0.358238132105542,0.876028395721003
5893,AT1G69390,-0.190841942592669,4.96738152442157,1.56816135917515,0.210474229944731,0.784706859057046
5894,AT1G69400,0.756124382954971,1.83799480661983,3.79155664383734,0.0515117217056717,0.484900971775548
5895,AT1G69410,-0.124748045433803,5.31148474409045,0.778129601945437,0.377713785058691,0.884758472034802
5896,AT1G69420,-0.0955651845334769,6.27983036600169,0.739673949282929,0.389765343799539,0.888774684322056
5897,AT1G69430,-0.0719028259471127,0.303593603044946,0.0095295642534321,0.922234449978645,0.997064876840947
5898,AT1G69440,-0.273741658161281,2.27246239758238,0.622313731737847,0.43018878612643,0.903323515766058
5899,AT1G69450,0.313322008901607,5.78918802190975,6.20877997970412,0.0127118209099797,0.23982487821202
5900,AT1G69460,0.0870166407098049,5.43732860406108,0.460562685438648,0.49736111876971,0.924848426300052
5902,AT1G69480,-0.575678331634576,1.91479179213909,2.34680579662858,0.125540009813031,0.684382535158139
5903,AT1G69485,0.390595993800419,0.27524311583025,0.283356880388737,0.594509392247662,0.950140841196791
5904,AT1G69490,0.10869328849006,5.14987022778089,0.300522907308423,0.583554790446882,0.949101950610747
5906,AT1G69510,-0.0906578612121594,6.46042605204713,0.484638270869851,0.48632884820481,0.922995426884868
5907,AT1G69520,-0.319524135886051,1.85135981990308,0.50168284834497,0.478761625062411,0.918831805512178
5908,AT1G69523,-0.345635217932949,3.45066440221498,1.8008413771918,0.17961080975373,0.75996459592471
5909,AT1G69526,0.0207337842753386,2.9618139347812,0.0059328435140511,0.938603693641156,0.998795219964208
5910,AT1G69530,-0.0799686739874962,7.34923070183702,0.22673269748663,0.633957138740002,0.956476865741015
5911,AT1G69540,-1.1052381645865,-0.00388451874521244,1.43542272104438,0.230881482260499,0.800977990357397
5912,AT1G69550,0.121918765445562,4.99055719458196,0.494363089252282,0.48198745895992,0.920724547181045
5913,AT1G69560,-3.65410124103794,-0.760688902147148,4.06794126624236,0.04370450995347,0.44953513173392
5914,AT1G69570,0.230158951270261,4.54212755960212,1.06264723844927,0.302612186923068,0.851257397901025
5915,AT1G69580,0.156238290876486,3.52826330218857,0.536539020402909,0.463870618532995,0.913427643512777
5916,AT1G69588,0.322758290496857,0.630080322078611,0.188450120218242,0.66420971149445,0.96218406067161
5917,AT1G69600,-0.580968498488683,1.40634543565274,1.73036335343718,0.188364500617131,0.766853556315889
5918,AT1G69610,0.238254771275385,2.90549739799789,0.807866157084829,0.368751874940605,0.882092041018416
5919,AT1G69620,0.101130843482446,7.63506153082448,0.487718930181879,0.48494660570643,0.922995426884868
5921,AT1G69640,0.0467915110621209,4.80677534875389,0.108696129356487,0.741633484777245,0.968288884670692
5924,AT1G69670,0.0559996688444352,4.3654443291058,0.115363863109462,0.734118189752182,0.966555808724747
5925,AT1G69680,-0.811555889139341,2.33445556543366,6.58152779614256,0.0103042413058983,0.213287776454147
5926,AT1G69690,-0.362250918922762,4.36079962658446,4.13729009254349,0.0419482721209237,0.442418617259434
5927,AT1G69700,0.052769953079857,4.74562907042083,0.0908522805521201,0.763096440714804,0.972477110064736
5928,AT1G69710,2.26264599637296,0.548002518080395,6.66260949735321,0.00984566363880934,0.207267352015014
5929,AT1G69720,2.00561296658788,1.49030768256248,17.2312921599179,3.30940199703877e-05,0.00320347091028424
5930,AT1G69730,0.728395643529347,5.29886687166184,21.8608818539241,2.93149410471008e-06,0.000481742197874023
5931,AT1G69740,0.128639951954911,7.11511410568091,1.02006302043814,0.312504060989855,0.85451713341775
5932,AT1G69750,-0.0419004228777849,3.17543343823604,0.0258203165872199,0.872339917554086,0.987660803648277
5933,AT1G69760,-0.267781243088759,3.87541142719249,2.24685314179781,0.133886427256635,0.692503188486934
5934,AT1G69770,0.433270186661933,4.36222821259679,2.98571393971928,0.084002235341001,0.588165097053958
5935,AT1G69780,-0.0899059593390248,4.58652770893574,0.339079307979661,0.560361145470556,0.944294194235301
5936,AT1G69790,0.00147480280253781,2.1510099721845,1.30390463866092e-05,0.997118875451499,1
5937,AT1G69800,0.0342971111074387,4.02536568517695,0.0339819522991327,0.853745211193345,0.985839902202599
5938,AT1G69810,-0.0470563428534274,4.06743321453629,0.0519853271884649,0.819643977875375,0.982456796040821
5943,AT1G69830,-0.493349620933855,4.6720571099348,8.83520655003103,0.0029547419589134,0.0949054163439472
5944,AT1G69840,0.161226255315654,4.72987350187946,0.713191350777318,0.398386392263697,0.893575349136384
5945,AT1G69850,0.230662861849644,6.37919497565389,4.16158307609115,0.0413507388775169,0.439175507747735
5947,AT1G69870,0.163120355163387,3.65733806872841,0.673115117047551,0.411967639162023,0.89682659843932
5948,AT1G69880,1.16607812703726,-0.097554666982418,2.60261135764827,0.106687795305895,0.647117188180164
5949,AT1G69890,0.115998674320354,3.86061300256965,0.307156467463958,0.579430354946165,0.948708680576303
5950,AT1G69900,0.0701070523076172,2.33505648259744,0.0372377249137941,0.846981846096747,0.985236178775823
5951,AT1G69910,-0.0701624582006079,3.87276365342741,0.0910366209856566,0.762863420128403,0.972477110064736
5952,AT1G69920,0.0562264501088423,0.711098985518141,0.00329275377934479,0.954240485841782,0.998795219964208
5953,AT1G69930,-1.37229133678301,0.605375482148127,3.89910721822757,0.0483117744120013,0.47392934093476
5954,AT1G69935,-0.142255466953686,4.15254226696545,0.488012048367885,0.484815426758626,0.922995426884868
5956,AT1G69960,0.0646705538677774,5.03465064260675,0.276000027475904,0.599335006655287,0.951057099696621
5957,AT1G69970,-0.359442223618696,1.39644621438748,0.803764391477241,0.369970256201127,0.882295899071479
5958,AT1G69980,-0.0553769997933423,3.66972351574593,0.0745830589928662,0.784777122171781,0.976559593335377
5960,AT1G70000,-0.0227434739961993,4.70371186360107,0.0180801138412274,0.893037009622698,0.992800274133001
5961,AT1G70020,0.106668943806193,-0.236530725870925,0.0142261498739984,0.905058737083759,0.994068086409249
5964,AT1G70060,-0.0547110360195084,6.36969679345531,0.183119088358922,0.668706335316871,0.963246957663088
5965,AT1G70070,0.0314239130391005,5.43118916630648,0.0638631696685152,0.800491057450424,0.978552332264616
5966,AT1G70080,0.226205599389694,0.285661495305146,0.169985815517574,0.680124414183326,0.963541570038625
5967,AT1G70090,0.0794631162362865,5.29014014425264,0.282238592894188,0.595237703599524,0.950189425031529
5968,AT1G70100,0.0116820780776043,5.20515586842053,0.00581147666882309,0.93923369557495,0.998795219964208
5969,AT1G70110,0.858477820615926,-0.666967394550604,0.484780858773847,0.486264727451939,0.922995426884868
5972,AT1G70140,-0.154004190591869,2.49423363890265,0.238735873741525,0.625120627778544,0.955065578572389
5973,AT1G70150,0.19257858230044,3.36790577515528,0.675324566126065,0.411201357287559,0.89682659843932
5974,AT1G70160,0.0532727908017376,6.6618709180942,0.170931538811008,0.679285243249818,0.963541570038625
5975,AT1G70170,-0.24285549634583,3.72695850536513,1.12121651750537,0.289656657004897,0.844186850540557
5976,AT1G70180,-0.0221986952631431,5.03006410321213,0.023871365148187,0.877212665935024,0.98831246248468
5977,AT1G70190,0.341723017558763,3.88638134022472,3.22377566316531,0.0725760492437774,0.55453218097012
5978,AT1G70200,0.0797155198417897,5.12000827616498,0.288497113523645,0.591185228685581,0.949748253266394
5980,AT1G70210,-0.119883640432743,4.59683879874407,0.372449587769273,0.5416720513327,0.940395605678034
5982,AT1G70230,-0.276894909870538,4.50345853043421,1.88387115703095,0.169894817033198,0.744901804816292
5983,AT1G70250,0.0656984828261602,5.51228440732654,0.261654051563399,0.608986069815352,0.951630146478737
5984,AT1G70260,0.0605285101103086,2.09927794146885,0.00584471891719573,0.939060485987002,0.998795219964208
5985,AT1G70270,0.19468038405591,-0.0493681976453769,0.0248660984141598,0.874701174909546,0.987985395787536
5986,AT1G70280,-0.287829512615467,5.01713844369419,3.15904883059499,0.0755071653155463,0.5639145897344
5987,AT1G70290,0.171651901121897,7.7856073284929,1.6521991133121,0.198659884125355,0.77618972141838
5988,AT1G70300,-0.146507732954998,4.41963499050656,0.901182054610529,0.342464956507349,0.871015550449824
5989,AT1G70310,-0.185821610371836,5.97841584629269,1.84789901884417,0.174027948754589,0.751294180125737
5990,AT1G70320,0.0224835076369063,8.47531999032601,0.0112362390515841,0.915581457536254,0.996310594494689
5991,AT1G70330,-0.0327825747209245,5.02449897781825,0.0277731266205716,0.867643314950438,0.987319223120591
5992,AT1G70340,-0.249830244269082,2.04334417942346,0.455969755088102,0.499513561635593,0.925494531716886
5993,AT1G70350,-0.330789683591696,2.22670344428092,0.707311731743733,0.400337698914579,0.894095962841357
5994,AT1G70360,-0.170043039468315,1.49214444320652,0.19394967678809,0.659649466475186,0.961519010678147
5995,AT1G70370,-0.158981902687591,6.97482577072658,1.22916037838918,0.267570386632708,0.826252676799239
5999,AT1G70410,-0.161195114843625,7.96397359237352,1.15148492257335,0.283238518968901,0.839682551158521
6000,AT1G70420,0.0473905286259057,2.74857281995694,0.0290604726608077,0.86463948357778,0.987091779030601
6001,AT1G70430,0.210904834444715,1.64258478714722,0.352536352982682,0.552680861889008,0.94236805349695
6002,AT1G70440,-2.08943141267546,0.036537390760811,5.67119119126129,0.0172457416022478,0.285369440926567
6003,AT1G70450,-0.00220995874874694,-0.23364105950148,1.37162338855745e-05,0.997045006637808,1
6004,AT1G70460,0.480225885035952,3.13102872167103,1.73099055076247,0.188284444496926,0.766853556315889
6005,AT1G70470,0.137964880938919,1.7071014883428,0.145564051577871,0.702811073898674,0.964593453412851
6006,AT1G70480,-0.259974493266409,4.89812145229259,3.72111241043006,0.0537285644085752,0.492021368883002
6007,AT1G70490,-0.0650629333594044,6.99318937025999,0.26681830940809,0.60547410705043,0.951302328140929
6008,AT1G70500,0.023843901929385,1.48997189714661,0.00441884531905501,0.94700014167064,0.998795219964208
6009,AT1G70505,0.211906258959599,2.69632777452169,0.740911524147334,0.389369040817703,0.888773864918888
6010,AT1G70510,0.476924377229155,0.676901815324895,0.275746143146762,0.599502997738148,0.951057099696621
6011,AT1G70520,0.172659166020609,5.15717278272366,1.39171888909894,0.238115034805861,0.805200290771965
6012,AT1G70530,-0.338407702400029,4.95774850144011,4.32058800182198,0.0376539087870504,0.420314003079157
6014,AT1G70550,-0.0220634313887971,3.92371911508449,0.0101897823181716,0.919594555990083,0.997064876840947
6015,AT1G70560,-0.21051853235869,3.55190759539242,1.01209149604626,0.314402302188994,0.856025482160862
6016,AT1G70570,-0.087812386935533,5.55256574588132,0.572984414228925,0.449075420893274,0.907958974488938
6017,AT1G70580,-0.347343305382383,6.36598888939607,3.05610272584581,0.0804343780054228,0.580147846164672
6018,AT1G70590,0.101608337415604,4.45066098933147,0.306090903035759,0.580088929043932,0.948708680576303
6019,AT1G70600,0.152483648125531,6.92631385318037,0.981607280349783,0.321802316440356,0.858791315427564
6020,AT1G70610,-0.27452246415812,6.4882977142146,3.54217824916033,0.0598268450835962,0.509959504996846
6021,AT1G70620,-0.0214715110903025,7.16711178239059,0.0253997185088446,0.873375095453108,0.987660803648277
6022,AT1G70630,-0.14396215423879,2.57664899298529,0.15746834908755,0.691498122801741,0.963542880737131
6024,AT1G70650,0.37050121714701,0.865108898658639,0.672897825829518,0.412043113814832,0.89682659843932
6026,AT1G70670,0.211123478377749,4.0921800845563,1.44754537305831,0.228922226881463,0.800176330240798
6027,AT1G70680,0.821701404791866,-0.487196728211411,0.359958156832906,0.548529475039785,0.94236805349695
6028,AT1G70690,0.101228749858068,4.22450877258927,0.210208501753261,0.646604031558276,0.958406791964709
6029,AT1G70700,0.142752391788087,6.17329317423529,0.486798360784157,0.48535896901945,0.922995426884868
6030,AT1G70710,-0.346236994268559,6.28045097468923,2.14664227440433,0.142882068656521,0.7115238368451
6031,AT1G70720,2.79944686006254,-1.01652996007943,3.12960950741512,0.0768821538772371,0.569072898059898
6032,AT1G70730,-0.125551133117408,6.89741888838144,0.723693002118353,0.39493520279425,0.891085987778029
6033,AT1G70740,-0.0630189456082185,3.78663711037574,0.108375329879815,0.742001435148361,0.968288884670692
6034,AT1G70750,-0.05555586454383,3.95937524103269,0.138221215227762,0.710055807711251,0.964593453412851
6035,AT1G70760,-0.242757493455796,6.22891389848915,1.88894352246687,0.169321129978151,0.744233596186363
6036,AT1G70770,-0.1334723140069,6.6132493541638,1.13417638649415,0.286886258164289,0.842609533854466
6039,AT1G70790,-0.640820110977725,2.52266506523479,4.38826663302012,0.0361870856610524,0.411992496739339
6040,AT1G70800,-0.82202899075635,0.417558020748441,1.96962631734523,0.160487531854966,0.735045287348699
6041,AT1G70810,0.318738744157414,3.01953547489388,1.25559167678352,0.262487178446896,0.823655868658848
6042,AT1G70820,-0.260954138376103,3.90401578566881,1.18221284376578,0.276905964577515,0.833888926504828
6043,AT1G70830,-0.0563348301869089,6.02924855043018,0.100895610830539,0.75075750177758,0.970951201919521
6045,AT1G70850,-0.591829182289222,8.26123495344872,9.52020307935712,0.00203222091750555,0.0724051281179835
6046,AT1G70860,-0.0783452127220258,1.48619481560818,0.0427628468633188,0.83617246357263,0.983377816074267
6048,AT1G70880,1.11363417193039,1.01525059045016,5.3209816604624,0.0210701382901906,0.316784299016845
6049,AT1G70890,0.00568266583179461,5.26551567399174,0.000707590198270935,0.978778320517181,1
6050,AT1G70895,-0.227232388522447,1.83748037142707,0.382026625374053,0.536520611534827,0.939200061584788
6051,AT1G70900,-0.163175968437509,5.02137855420803,0.963455257598708,0.326317860753894,0.860613626539163
6053,AT1G70920,-0.589662821556606,0.688544173685977,0.619700558027855,0.431158582219626,0.903353507064029
6054,AT1G70940,0.0530774668343794,7.56332689807061,0.137581349976779,0.710697415868188,0.964657318029473
6057,AT1G70950,0.271105941721489,2.77539919280741,1.35362740761271,0.244644968233154,0.809462881469429
6060,AT1G70980,-0.192777521861088,4.14425676601812,1.26745708014113,0.260244272525041,0.821458953731141
6061,AT1G70985,-0.474722037340141,2.46512372198052,1.72555060565687,0.188980125189368,0.767268916728697
6062,AT1G70990,-1.07754685123531,1.67869525466807,7.24000812241768,0.00712966573580914,0.170215418727918
6064,AT1G71010,0.0905953066352286,7.1675145794728,0.502236416529978,0.478519105003075,0.918831805512178
6065,AT1G71015,-0.524069322560023,0.819594035980165,0.67938326347257,0.409799176026333,0.89682659843932
6066,AT1G71020,-0.103457773152934,5.57693077231257,0.706950862443525,0.400457913833893,0.894270232314832
6067,AT1G71030,-0.244777002179358,6.2299939862586,1.94176978506195,0.163476502396715,0.73766248920987
6068,AT1G71040,0.350441197369791,5.93289957637337,3.81732660136492,0.0507251116190893,0.483130763966767
6069,AT1G71050,0.407613255144698,2.28597564158924,1.58346452984879,0.208262360920097,0.784010043599309
6070,AT1G71060,0.394397031820683,1.44709559344537,0.735202262237074,0.391202112520101,0.889053771796058
6071,AT1G71070,0.0869484414026274,4.82888254371159,0.341834392120193,0.558772285025173,0.943755349857952
6072,AT1G71080,-0.118040969083131,5.51476878284856,0.775434658271358,0.378541030399526,0.884758472034802
6073,AT1G71090,0.436842500939854,5.11746131668651,10.6866628518603,0.00107910692346856,0.0460281442064588
6074,AT1G71100,0.601490101142479,3.187708811971,5.29233832704034,0.0214194409739918,0.31999346667206
6075,AT1G71110,-0.310376510039676,2.7493111504608,1.52582203539199,0.216740567331167,0.790618868526065
6077,AT1G71130,0.108963148688912,3.20299271785746,0.167956595447588,0.681934267712836,0.963541570038625
6078,AT1G71140,-0.42539159529319,2.4687802108883,1.78416613502669,0.18163858010713,0.760776823117255
6081,AT1G71170,0.0979398013745452,3.42213804457651,0.145757274544557,0.702623285877461,0.964593453412851
6082,AT1G71180,-0.143655202515307,3.00855687835664,0.369734723972034,0.54314890180603,0.94093762180232
6083,AT1G71190,0.0648970028737357,3.9367619526185,0.145823796435124,0.70255866810625,0.964593453412851
6085,AT1G71210,-0.072648383681425,3.36387910492948,0.0962405910855288,0.756388585320187,0.97240725913384
6086,AT1G71220,-0.0863634748859561,6.67746829135396,0.183008161388546,0.668800718459412,0.963246957663088
6087,AT1G71230,-0.00578541337722976,1.80240099054939,0.00032459878675084,0.985625590502173,1
6089,AT1G71240,-0.201633342189568,4.46098415724397,1.49493545883622,0.221452271724365,0.795441986259731
6091,AT1G71260,0.44728394635835,3.48772077208874,3.03950835972983,0.0812605243909241,0.580645614670328
6092,AT1G71270,0.151731161311855,5.1773905553273,1.36195514334991,0.243198925419872,0.80895620349631
6093,AT1G71280,-0.178091956070932,-0.725497625474858,0.0131068969208705,0.908853053658029,0.994956532380285
6096,AT1G71310,-0.113120621295906,2.83794106015959,0.191319795528196,0.661820425813237,0.962181679062188
6098,AT1G71330,-0.504126220580471,1.96551427690157,2.74893149585097,0.097319444885845,0.625423231188952
6099,AT1G71340,-0.0315350437577812,6.0046596179872,0.0494030784402675,0.824105235765089,0.982646911678545
6100,AT1G71350,-0.115381907392644,4.34550609328067,0.568036314890502,0.45104028932328,0.909156897724087
6101,AT1G71360,0.0862330011289356,3.07095824126905,0.0876204095642343,0.767224393095941,0.973203963355258
6103,AT1G71380,0.404193053219972,0.460851311055056,0.629780636429993,0.42743578930124,0.902959526894736
6104,AT1G71390,4.24043604034829,-0.826815135765077,3.50419757190529,0.0612134927987918,0.516997941769557
6105,AT1G71400,0.0123564422501769,4.32891143392739,0.0043894066763297,0.947176721968666,0.998795219964208
6106,AT1G71410,-0.191713717449324,6.57974394317016,2.24123398839254,0.134373706373128,0.693210410106976
6107,AT1G71420,-0.519906377418018,0.198061542235135,0.60010844353511,0.438536652952073,0.905921104357759
6108,AT1G71430,0.0542179837403237,2.49313409555594,0.0318541738335352,0.858348087074742,0.986679504078964
6109,AT1G71440,-0.158546306828876,4.18791316564886,1.26828659213062,0.260088360289488,0.821345036037262
6111,AT1G71460,0.290826974513683,2.68540806230612,1.37393870393853,0.241136310955071,0.807259123649834
6113,AT1G71480,-0.0672089196500019,5.39966292108364,0.156001906591008,0.692864462395976,0.963844985782026
6114,AT1G71490,0.291515680503921,2.12532793802615,0.740449746397058,0.389516846396578,0.888773864918888
6115,AT1G71500,-0.113014966454876,7.94798012875443,0.438515442293383,0.507839859792505,0.928404522744384
6116,AT1G71520,-0.786313431783027,0.624746323716487,1.18835988489083,0.27566063672634,0.832613776522856
6117,AT1G71530,-0.271526974688532,3.3788818212925,1.14983663379616,0.283583350492295,0.839721388699305
6119,AT1G71690,-0.630164567076268,-0.143826519582772,0.268085526737952,0.604618917804281,0.951302328140929
6121,AT1G71692,0.496556686878657,1.86527626813124,1.68545455197631,0.194201244657821,0.771094247143874
6122,AT1G71695,-0.364275565322222,5.99889165094849,5.41679297576502,0.0199439604557731,0.308858973235477
6123,AT1G71696,-0.239909663206892,3.99765054315416,1.9431370232239,0.163328325478096,0.737150771090089
6124,AT1G71697,0.0100706632359496,5.03202218394487,0.00523695286644177,0.942310010075328,0.998795219964208
6125,AT1G71710,-0.10851889937425,4.35105100550913,0.385711046768435,0.534562517671339,0.93863917933527
6126,AT1G71720,0.140456811043031,5.13266031532307,1.19495856572102,0.274331631834558,0.830903886921074
6127,AT1G71730,0.0466324593669811,4.99338436007494,0.112338239536875,0.73749762672454,0.967390508260824
6128,AT1G71740,-0.322397632217663,1.22410201487355,0.532433421053762,0.465585591699456,0.914884897545718
6129,AT1G71750,0.267571300220108,2.2708510794937,0.779827558246101,0.377193883788667,0.884447667489132
6130,AT1G71760,0.395503160710322,0.307876623682923,0.33480320750515,0.562844380156061,0.944492017004195
6131,AT1G71770,0.27631769223633,-0.662980358562094,0.0492370545179508,0.824396213227177,0.982646911678545
6132,AT1G71780,-0.294507546580627,3.53022557523703,2.33059668005855,0.12685324458721,0.684762474468614
6133,AT1G71790,0.0150051519273376,3.8952367046113,0.00413285964556209,0.948741448921544,0.998795219964208
6134,AT1G71800,-0.155254580819047,3.65951923682042,0.557788783648441,0.455152549701939,0.910915721432224
6135,AT1G71810,0.138603140052414,5.28711825697027,0.764509005496798,0.381921114123108,0.885634739175582
6136,AT1G71820,-0.0559533192803525,6.35814259091065,0.19700763332877,0.657147117652177,0.960682832019067
6137,AT1G71830,-0.112524616611725,3.23202028898588,0.384615010741822,0.535143650825987,0.938707099587655
6138,AT1G71840,0.126010275651016,4.58128055708739,0.699127024581395,0.403077182182373,0.894517988188594
6139,AT1G71850,0.103247512902193,1.75882884832859,0.0710747449254026,0.789778332738036,0.977208362558432
6140,AT1G71860,-0.0754626936444044,5.86904546860052,0.50907714932959,0.475538624179232,0.918168149679795
6141,AT1G71865,0.11515862471585,2.29080646142292,0.17115644665957,0.679086075480476,0.963541570038625
6142,AT1G71866,-0.522798643792786,-0.434533871200915,0.21222470350496,0.645029264382572,0.958317795186166
6143,AT1G71870,-0.226830955729878,3.99684771823436,0.948785823420218,0.330028548172976,0.863417893708371
6144,AT1G71880,-0.344062321496566,7.2659237828032,4.99179313452391,0.025467804506138,0.347805927699287
6145,AT1G71890,0.728801944330956,0.775884567229002,1.52116373406369,0.217443470507921,0.790801875329802
6146,AT1G71900,0.0590609384627115,4.33196692941727,0.13119628305903,0.717194902074355,0.965165827805752
6147,AT1G71910,-0.282708709842764,0.840329669903429,0.474050537336874,0.491129610109508,0.923282822659502
6148,AT1G71920,0.00742592771657545,-0.0575079963671315,7.09319818206211e-05,0.993280205773009,1
6149,AT1G71930,0.211751214410078,0.522471598811963,0.213649414210094,0.643921944403231,0.958317795186166
6150,AT1G71940,-0.343725254687301,3.29798371855536,3.04893069731094,0.0807903189328556,0.580370711981568
6151,AT1G71950,0.193169984428494,4.77278427461304,1.75983634571579,0.184644929704307,0.764312283578668
6152,AT1G71960,-0.202800763534757,4.49838860938687,1.65866659575494,0.197783453616286,0.77542251327039
6153,AT1G71970,0.22455047689882,4.96201923053464,2.15161743944468,0.142419784617468,0.710389885671929
6154,AT1G71980,-0.100502295437904,6.09136159553966,0.762526305023031,0.382539076504112,0.885892041844843
6155,AT1G71990,-0.0618227272011349,2.78718154543728,0.0696639612943173,0.79182668151867,0.977745446267142
6157,AT1G72010,-0.196911615624846,5.74062951547915,2.32630393548875,0.127203589057748,0.684762474468614
6158,AT1G72020,-0.0108373156732437,6.33130938464183,0.00823561304601128,0.927691018962768,0.997769320727736
6159,AT1G72030,-0.165214541405423,5.29088588469476,1.06517311373803,0.302038276002434,0.850822591920186
6160,AT1G72040,0.379047217390744,5.15960624562586,5.4969014632704,0.0190502003220944,0.301398889092543
6161,AT1G72050,0.404765283687347,4.90207708267057,8.16442031090752,0.00427201257133767,0.121963956868283
6162,AT1G72060,2.53850713960748,-0.425772796791669,4.8433854943817,0.0277523602666865,0.363610806732687
6163,AT1G72070,0.740306698878039,0.994286967856883,2.50619894741222,0.113399153175418,0.662975358015909
6165,AT1G72090,0.0931700438111221,4.84730518377309,0.469591892696924,0.493174976905398,0.92372256543823
6168,AT1G72120,-0.441086903007535,2.28915295115041,2.19799651417593,0.138190242977271,0.700782685916358
6169,AT1G72125,-0.375631644914382,1.94442547053466,1.59826288134498,0.206149559579936,0.784010043599309
6170,AT1G72130,0.0376580711499063,6.09088162214489,0.0661355347482093,0.79704885381008,0.978550915151438
6171,AT1G72140,-1.14734719364965,3.00290875869153,23.2297466850181,1.43756420084652e-06,0.000272097531194154
6173,AT1G72150,-0.312558027066032,9.23768661671331,3.70891187916224,0.0541226633189744,0.492846365850059
6174,AT1G72160,-0.256581874432957,6.07567264277476,4.7204714637588,0.029805569973627,0.378090075397928
6175,AT1G72170,0.365637385041287,3.44326687573151,3.74156734458314,0.0530746379607398,0.489612380387173
6176,AT1G72175,-0.142059087269,3.19831732531633,0.341993800489394,0.558680617188414,0.943755349857952
6177,AT1G72180,-0.209205248162409,6.07894971912529,1.44850852667397,0.228767422851711,0.800176330240798
6178,AT1G72190,-0.0925917303761868,2.74130009643171,0.0874958437735458,0.767385141861986,0.973203963355258
6179,AT1G72200,0.0735601893836195,3.89152574950269,0.0781352759146543,0.779840513535717,0.975969407678485
6180,AT1G72210,-0.0697390012563435,2.18676994894444,0.0359888552307979,0.849538509296241,0.985376623603079
6181,AT1G72220,0.523221441598808,0.974674529317745,1.37797326531176,0.240446675830389,0.807118864851526
6182,AT1G72230,-0.475195510513432,3.79989088755002,3.73529947140265,0.0532741160744947,0.48974760913409
6183,AT1G72240,-1.49109978408386,0.481214590256832,4.44709275085767,0.0349607161783888,0.40454815625855
6184,AT1G72250,0.335461798731363,3.73237055506391,1.94003883374111,0.163664317658842,0.737681495034995
6185,AT1G72260,-2.15393138229008,-0.977987378875443,1.4973876177257,0.221073757521617,0.795441986259731
6186,AT1G72270,0.0881570504191549,2.91733958564577,0.11943330599437,0.729649929355835,0.966278526750625
6187,AT1G72280,0.161939517984766,2.13213792701523,0.223769917338171,0.636182322451035,0.957163169172427
6189,AT1G72300,0.151132488583494,6.2108289806225,1.29096887123228,0.255869476794506,0.816388706301703
6190,AT1G72310,-0.38389718470595,4.3733516295896,5.20806870364267,0.0224822951949853,0.326321217706305
6191,AT1G72320,-0.0289205530186886,4.8540970940357,0.031209690119347,0.859773384306506,0.986822923379026
6192,AT1G72330,0.315625933386132,2.85459672765579,1.30660832445162,0.253009656029058,0.815791573710527
6193,AT1G72340,-0.175894324814222,3.9968518583605,0.826941014021314,0.363158560726067,0.879839809009359
6195,AT1G72360,0.149494326445306,3.65893678604595,0.366333990642893,0.54500937026628,0.94160860894176
6196,AT1G72370,0.124235099209349,8.44247997771592,0.76695786641114,0.381159809067626,0.885495551913622
6197,AT1G72390,-0.0740323370930264,5.76685108107822,0.227689927166359,0.633242028135154,0.956472942959539
6198,AT1G72410,-0.0610131917633596,6.77488813637384,0.185028361044708,0.667087089888513,0.963246957663088
6199,AT1G72416,0.0940162787616525,2.0568722981421,0.0521276303904834,0.819401549456819,0.982456796040821
6200,AT1G72420,-0.464739629522684,2.16647881203723,1.92216367681473,0.16561833404677,0.738692224329888
6201,AT1G72430,0.078212671644144,6.34017042618497,0.170009020241316,0.680103791231095,0.963541570038625
6202,AT1G72440,0.207204892525816,4.57519371989008,1.06807250091824,0.301381228366425,0.850822591920186
6203,AT1G72450,0.16915253132474,5.31509754375424,0.419771427800239,0.517051119376945,0.931896503968021
6205,AT1G72470,-0.31758269256163,3.34177732807547,1.66759345505758,0.196581181590207,0.774163936193722
