,genes,logFC,logCPM,LR,PValue,FDR
5189,AT1G62820,-0.156692080894657,3.5716246523331,0.728740070386355,0.393291885790406,0.98735745900984
5190,AT1G62830,-0.0763759051238242,3.84994113812364,0.173162716059355,0.677316162921821,1
5191,AT1G62840,0.150312486977,-0.543206202858252,0.0331198094646936,0.855591760930714,1
5192,AT1G62850,0.0782621322961768,3.757880013241,0.170088231062108,0.68003340585596,1
5194,AT1G62870,-0.270514950269369,1.53876588703937,0.572030703171006,0.449453095591481,1
5195,AT1G62880,0.113632955156313,3.22265643318537,0.325280567375978,0.56845136545118,1
5198,AT1G62910,-0.361852344456408,-0.407838124547805,0.23988423879506,0.624289736100817,1
5199,AT1G62914,-0.324530012513581,2.55518256474962,1.6748619257915,0.195608583079356,0.936473882723413
5200,AT1G62920,-0.308261740398888,2.10408324090041,1.02921358234932,0.310343446138059,0.969496194976453
5201,AT1G62930,0.177958913536228,1.88207765259022,0.253379243092009,0.614705635637141,1
5202,AT1G62935,0.0889714987134065,-0.752037531877657,0.0173160597490414,0.895308199904102,1
5204,AT1G62950,0.0375107971312032,2.51704786516387,0.0204343181357274,0.88633073151974,1
5205,AT1G62960,0.109574751870724,6.78006596238881,0.461268206829859,0.497031870768614,1
5206,AT1G62970,-0.200705378929276,4.44467895654387,1.30307049877542,0.253653122508127,0.963107702135271
5207,AT1G62975,0.191183470877779,3.16061060484346,0.570934689782732,0.449887734464619,1
5209,AT1G62980,0.385236216589792,2.52983224714954,1.29800087095035,0.254578710629919,0.963107702135271
5210,AT1G62981,0.498050815089967,0.684838966942715,1.08380694796966,0.29784747413288,0.966190716820804
5211,AT1G62990,-0.0630713485559097,3.10983031868072,0.0926858750765742,0.760789993348184,1
5212,AT1G63000,-0.134530206705602,5.93020629697111,1.51714739609789,0.21805168815434,0.948130339058061
5213,AT1G63010,0.0477068432811253,5.76286498473491,0.164789591933033,0.684784597526617,1
5214,AT1G63020,-0.242618741103677,2.91866912829288,0.953171053881828,0.328913444189473,0.976070141883938
5215,AT1G63030,0,-1.32946679103558,0,1,1
5216,AT1G63050,0.0325598110731744,3.69830627451724,0.0291401487072935,0.864455842395168,1
5221,AT1G63080,0.175521467681754,1.34944008807348,0.163427492077354,0.686020313747947,1
5222,AT1G63090,0.271760899444717,4.70976375100838,1.58004305793417,0.208754491457026,0.945393391240653
5223,AT1G63100,-0.650708107221814,3.5848802665386,2.6292475639655,0.104911420408874,0.853094438530006
5225,AT1G63110,0.050775452004754,5.57680186390168,0.180740506963497,0.670737631434516,1
5226,AT1G63120,-0.0312477370446034,4.32400996481274,0.0245894416149426,0.87539442685599,1
5227,AT1G63130,-0.460204645039075,2.63552337602638,2.80752191533128,0.0938232042648081,0.837870800404661
5229,AT1G63150,-0.0687147669763796,0.974132246228883,0.0321575997397847,0.857682202357595,1
5230,AT1G63160,-0.190184319624915,2.62655221256957,0.439197480869407,0.507510051682395,1
5231,AT1G63170,0.134098877975818,5.10237496929227,0.891095946347914,0.345180489584478,0.980015726738624
5232,AT1G63180,0.02150002206607,4.47940082713339,0.0102495263412745,0.919359988552268,1
5238,AT1G63220,-0.100741348927488,3.88639844690622,0.260822098052905,0.609555924240022,1
5239,AT1G63230,0.301379364384691,1.24223964030447,0.386668045183836,0.53405603902201,1
5240,AT1G63240,-0.429914759286096,3.47281173252081,4.27519695680845,0.0386724817688692,0.656416957199641
5241,AT1G63245,0.175193463885625,0.503693692577287,0.111410456002833,0.738544030430638,1
5242,AT1G63250,0.0272324557999849,1.35521047243348,0.00315192596967506,0.955228672709066,1
5243,AT1G63260,0.0995085057683847,4.55092345040229,0.281160292062657,0.595941726841794,1
5244,AT1G63270,-0.409008976003796,2.65283750556416,2.02257658795149,0.154975979150405,0.903332619809383
5246,AT1G63290,0.0704653818243975,5.00035429372837,0.25370241824351,0.6144800723542,1
5247,AT1G63295,-0.46201964439114,1.71577301262445,1.58280432267612,0.208357215464352,0.945244984197166
5248,AT1G63300,-0.122406022735148,3.90489071811284,0.579672786604246,0.44644060671783,1
5249,AT1G63310,-0.455970887211324,2.78461238166627,4.47992331754942,0.0342952597493651,0.627286636261252
5253,AT1G63350,0.533650675183441,2.88107520947943,3.2797424451404,0.0701399351632954,0.790319625152419
5254,AT1G63360,0.0309771434793892,5.44602995564586,0.0275860238748322,0.868085802040454,1
5255,AT1G63370,0.196402626020558,-0.50644914488381,0.0404270292873434,0.840647953086139,1
5256,AT1G63380,0.228969851793085,0.60607492985413,0.254370925904436,0.614014051881081,1
5257,AT1G63390,0.505585918161645,0.015156610250792,0.432523701062813,0.510753197837176,1
5258,AT1G63400,0.000629316215239068,0.0100442856106574,8.49470888653059e-06,0.997674514174445,1
5259,AT1G63410,0.0353853514008962,1.96388847920586,0.010392613955819,0.918800989361634,1
5260,AT1G63420,-0.401108615435928,4.89422166176135,6.04425486858797,0.0139516198949896,0.430510029336078
5261,AT1G63430,-0.138713405770779,5.39794327266134,1.44179346609387,0.229849339030539,0.956245318718613
5262,AT1G63440,-0.273421142416785,5.1329433230175,1.49015658476873,0.222192166424779,0.94972748776195
5263,AT1G63450,-0.166076477330422,2.25751814368416,0.292057015733137,0.588905351763888,1
5264,AT1G63460,0.00502047792050741,4.09612447700936,0.00099259649395389,0.974866406417475,1
5265,AT1G63470,-0.181297527127269,4.04401285449867,0.787612806461375,0.374822937847625,0.983869547703819
5266,AT1G63480,-0.413843045631173,2.44934109436325,2.42807676982253,0.119179037142775,0.87083397364324
5267,AT1G63490,-0.0607824005498531,4.68193982462327,0.193281701069054,0.660199206731735,1
5268,AT1G63500,0.0951093516011635,5.42348788209724,0.524376747740394,0.468980633923648,1
5269,AT1G63520,-0.198706045338319,0.422021732003564,0.220812840480676,0.638421271475835,1
5271,AT1G63530,-0.395101680816635,1.77695517163207,0.923491881290285,0.336559785562675,0.977092620501644
5274,AT1G63550,2.97515653599134,-0.79119406010962,3.41354094666424,0.064663552627241,0.767834488238537
5275,AT1G63560,0.53051316772947,1.34511930420899,1.43800425388463,0.230462568735975,0.956830394562073
5276,AT1G63570,-0.753224733151839,-0.277117818906299,1.19606919251509,0.274108737829646,0.966009984300992
5277,AT1G63580,-0.0335757331816168,1.27949486137004,0.0055419582005527,0.940656836765143,1
5278,AT1G63590,1.27274597366158,-0.564031052467364,1.05076761088621,0.305330365417011,0.96882179561072
5279,AT1G63600,0.0835226641561579,0.414801403188139,0.023621923880528,0.877850815163412,1
5280,AT1G63610,-0.0357764989918119,4.67438409181148,0.0623419530883638,0.802831959839784,1
5281,AT1G63630,-0.181967828119222,-0.495238401833602,0.0416036876542805,0.838377082904603,1
5282,AT1G63640,-0.0341441329478613,4.79755830393229,0.0492594295739472,0.824356968192842,1
5283,AT1G63650,-0.266163469273424,1.81582907141737,0.521449808231139,0.470223889496438,1
5284,AT1G63660,0.0078357673292567,4.64441969236625,0.00141825676555563,0.969958968109622,1
5285,AT1G63670,-0.0964366831144166,4.07150594905862,0.242289174186737,0.622557619484332,1
5286,AT1G63680,0.11449857315352,5.00803698055885,0.940000456455517,0.332277724268126,0.976504903010988
5287,AT1G63690,-0.0791108735251092,6.57349784145542,0.38982194240233,0.53239301120761,1
5288,AT1G63700,0.0879773851942357,5.59733547830571,0.610782933646755,0.434493174008042,0.998278557528795
5289,AT1G63710,-0.317640298533598,0.0901428998787405,0.295911857766798,0.586456742825313,1
5290,AT1G63720,-0.1468314328542,3.14175722925897,0.376893546550249,0.539270464476875,1
5291,AT1G63730,0.110482671242735,1.97649306563616,0.175976122350898,0.674854349471974,1
5292,AT1G63740,0.0616611168461548,3.85777986816841,0.10319788444893,0.7480252818695,1
5293,AT1G63750,-0.00100658839299091,3.93674093952378,2.67278531573822e-05,0.995875035976142,1
5294,AT1G63770,0.0166223709986187,8.04299507269658,0.0157326098140622,0.900183376035266,1
5295,AT1G63780,-0.0672587859795337,3.86269311801586,0.121218762684663,0.727716384017178,1
5296,AT1G63800,0.111187077991377,5.67059635828242,0.435473118203324,0.509315520301048,1
5297,AT1G63810,-0.279483854636236,3.76035207392659,0.958801436002977,0.327489039964395,0.976070141883938
5298,AT1G63820,-0.0467975384717911,-0.23648882842187,0.004061034740662,0.949188203985918,1
5299,AT1G63830,0.0502228856273945,3.94479163769436,0.0701601866721102,0.791103691258573,1
5300,AT1G63840,-0.0251232636651873,4.53129163874149,0.0166695070992269,0.897270256992334,1
5301,AT1G63850,-0.0378460038311132,4.6117951916025,0.0547457748533482,0.815001941364918,1
5302,AT1G63855,0.0444572243628734,1.78951064673809,0.0203843830703221,0.886468760202654,1
5303,AT1G63860,-0.0109779274718575,3.62726079406279,0.00178892840213507,0.966262952733796,1
5305,AT1G63880,0.133223545475052,6.04617505768207,0.79493490947795,0.372612076157228,0.983869547703819
5306,AT1G63900,-0.0472092519777618,5.59273295436529,0.1177065772006,0.731535326641846,1
5307,AT1G63910,-0.435637876195281,-0.65630481109059,0.174004382044902,0.676577233888571,1
5308,AT1G63930,-0.426107596044564,0.925789793371008,0.901337812393333,0.342423247612477,0.978681138958476
5309,AT1G63940,-0.325494150442947,6.57966547693764,5.03322419370899,0.0248655668624351,0.551603776725851
5312,AT1G63970,-0.0222689568928935,5.35668015547611,0.0137151890048912,0.906771407253724,1
5313,AT1G63980,-0.0147854576844957,7.09556209084056,0.0121458393237761,0.91224428809931,1
5314,AT1G63990,-0.249350601650398,-0.950783782155547,0.0309060838875475,0.86045007777458,1
5315,AT1G64000,0.0722906943681706,1.72934292641949,0.0590057439579503,0.808074359871947,1
5316,AT1G64010,-1.74125559686903,-0.870941861537881,2.31409808409708,0.128205644430501,0.881858351029067
5317,AT1G64020,3.51882682766903,-1.23170348547293,5.33885049152126,0.0208552208833162,0.518358037139234
5319,AT1G64040,0.104324866560236,6.2972446473739,0.576677204964845,0.447617705778468,1
5320,AT1G64050,0.0611534410512489,5.55810952231424,0.242658077531676,0.622292868268159,1
5321,AT1G64060,0.119795816922022,5.38231247506006,0.549277507971771,0.458613054315548,1
5322,AT1G64065,0.572603017805685,1.15608886635427,1.21368943940501,0.270602666881851,0.966009984300992
5323,AT1G64070,0.55857540738744,-1.16868761361697,0.216372585345812,0.641817835863868,1
5324,AT1G64080,-0.395077648991396,2.68180037903113,1.88388780085086,0.169892930965466,0.912807797457525
5325,AT1G64090,-0.0500201833606966,6.30915556919714,0.199905547719073,0.654797095976724,1
5326,AT1G64100,-1.29141310893895,-1.04106225683708,1.52062443093156,0.217525022687821,0.948130339058061
5329,AT1G64110,0.539701488791643,0.993236469814346,1.15143206748477,0.283249568317908,0.966009984300992
5333,AT1G64150,-0.0617527903627358,5.20305243971627,0.158844336457907,0.690222744167065,1
5334,AT1G64160,6.25074481706274,0.550985209944789,13.8777399778822,0.000195095542359326,0.0366002690484544
5335,AT1G64170,0.421455624738634,3.04393061756466,1.8038201190096,0.17925134637276,0.92160885098382
5336,AT1G64180,0.107920338723116,3.00910694773054,0.232323976026917,0.629805963935901,1
5337,AT1G64185,0.495617751727088,0.325309946782682,0.800643524817481,0.370901035814251,0.983869547703819
5338,AT1G64190,-0.0990547305244188,6.23349158524542,0.405999927178804,0.524006798701339,1
5339,AT1G64195,-0.72622859863813,-1.03873712102678,0.474997863137659,0.490696858488902,1
5340,AT1G64200,0.205502259021987,4.74967756094996,1.29122049334196,0.255823151075123,0.963107702135271
5341,AT1G64210,0.340831754510637,0.728178631879723,0.427437007657961,0.513249256765806,1
5342,AT1G64220,-0.338207515168145,-0.188912870279572,0.521289468252188,0.470292149301419,1
5343,AT1G64230,0.139978150742737,8.79679006653639,0.83374143206407,0.361192881287415,0.983869547703819
5346,AT1G64260,-0.620260328692573,-0.798634466079754,0.423775768050714,0.515058997017811,1
5347,AT1G64280,0.326529603606414,5.62365728467758,8.26443010305828,0.0040429350338224,0.242793710430598
5350,AT1G64300,-0.381087307274004,1.23857327253512,0.905267574215745,0.341373196507608,0.978681138958476
5351,AT1G64310,1.31427522804798,-0.225036512533175,2.66831107649395,0.102364599449146,0.850608075760275
5352,AT1G64320,0.237696780046197,-0.0349221122783796,0.110841016318684,0.739188674820253,1
5353,AT1G64330,-0.0446286436692792,4.51937349159925,0.0940826724381889,0.759049662990542,1
5355,AT1G64350,0.114216467373276,3.67861775847176,0.481206271858047,0.487876432533367,1
5356,AT1G64355,0.112464957020553,4.97030806851243,0.455721375005101,0.499630412617336,1
5357,AT1G64360,-0.322548142544457,2.75122244957925,1.64590082278979,0.19951777054296,0.940788371948446
5358,AT1G64370,-0.177096599552807,6.77588778305823,1.77342267526794,0.182959062628158,0.925049684863047
5359,AT1G64380,-0.442976446792045,1.73462746675293,1.19848447725821,0.273624792973273,0.966009984300992
5360,AT1G64385,-0.31346232787116,4.45133004209239,3.82842900640197,0.0503901419215585,0.711878497607534
5361,AT1G64390,-0.39201229551993,5.81732216892237,6.15931300543243,0.0130721969628779,0.423120298702802
5362,AT1G64400,0.669207186758096,5.67569361658067,14.8935940891699,0.00011374859362065,0.0259994683467678
5363,AT1G64405,0.99670927897266,0.186131589757814,3.01187545964489,0.0826566046947951,0.819185302910221
5364,AT1G64430,0.141881223646951,6.55273999771853,1.46488987353022,0.226153690484899,0.952097528742646
5365,AT1G64440,0.0433372627935753,4.71779837727416,0.0825671724556791,0.773848138513517,1
5366,AT1G64450,-0.134868135396153,2.43034571042662,0.179863736987219,0.671490368967057,1
5367,AT1G64460,0.294643765469916,3.16854908361499,1.9394996258321,0.163722874245608,0.910836875783234
5368,AT1G64470,-0.0604820980540994,2.99472455654932,0.0573863069610763,0.810675724815521,1
5369,AT1G64480,1.49481318807108,-0.11016728616268,4.85067683585957,0.0276352862485777,0.577848587184851
5370,AT1G64490,-0.137536383541452,3.33672410540871,0.408247136641805,0.522860532954176,1
5371,AT1G64500,0.177307026967386,7.68410542995671,0.751979392851711,0.385850265999173,0.983953511865451
5372,AT1G64510,0.0586206442705223,7.68992721303768,0.165755853587788,0.683911593546599,1
5373,AT1G64520,-0.0549511684687357,6.04623621205743,0.234560023684287,0.628163061402798,1
5374,AT1G64530,-0.114049298827245,6.18381668451011,1.01814779227757,0.312958761248958,0.969728350877668
5375,AT1G64540,-0.744172980510779,-0.745228689323115,0.555439590638239,0.456103558974478,1
5376,AT1G64550,0.00874828920827805,6.33477527534486,0.00612083729380064,0.937640500796174,1
5377,AT1G64561,-0.410728078036341,2.03983914898684,1.49022429921087,0.222181661819426,0.94972748776195
5378,AT1G64570,-0.0456911917894543,5.55736271359012,0.157895818715184,0.691101220118586,1
5379,AT1G64580,0.235351386360859,2.09141186926359,0.588867682761247,0.442857313089275,1
5380,AT1G64583,-0.137754287042128,0.978483315385234,0.0785492535783963,0.779273128984084,1
5382,AT1G64590,0.13508887708117,5.85199601684188,0.232667844804983,0.629552679011332,1
5383,AT1G64600,-0.598236548604923,1.92148771987319,2.56173388571691,0.109478453291199,0.85810705440073
5384,AT1G64610,0.27792252655372,3.45170869899449,1.26254508191192,0.261169890566293,0.964568908035773
5385,AT1G64620,-0.564794348777145,3.33870280762964,4.58802956781497,0.0321960072823555,0.61167860454937
5386,AT1G64625,-0.0936566783232456,1.5238482228928,0.053968974714909,0.816295509902297,1
5389,AT1G64640,-0.0932558111190801,3.98882150318384,0.315377519741487,0.574398919447207,1
5390,AT1G64650,-0.148821595152875,5.85988199782406,1.18302653059056,0.276740714295295,0.966009984300992
5391,AT1G64660,0.13128655329916,5.43224168865477,0.257256512140238,0.612011263682963,1
5392,AT1G64670,-0.0514143221262071,4.62178850995487,0.0763747132929744,0.782271765538747,1
5393,AT1G64680,0.162058186487602,6.58559732443583,0.608038581238638,0.435527276163931,0.998278557528795
5394,AT1G64690,-0.476638382959677,1.693282833469,2.520869237839,0.11234863975547,0.863796037146455
5395,AT1G64700,-0.517590596789823,0.842448633852747,1.34669326680912,0.245857037263428,0.96043648154795
5396,AT1G64710,0.0551329640906863,4.15667578668165,0.0735992326075774,0.786166624259791,1
5397,AT1G64720,0.0161890256201792,11.4981878240798,0.00826740061685882,0.927551988750525,1
5398,AT1G64740,0.26079367749632,6.14227049411328,3.71139356964492,0.0540422528844978,0.726469067151851
5399,AT1G64750,0.0614159712625279,5.11682084211846,0.223718910537151,0.636220788410589,1
5400,AT1G64760,-0.0341137359652136,1.99257946685941,0.00940305984463308,0.92275071437393,1
5401,AT1G64770,0.227141572001567,6.9061719352208,1.0782173977974,0.299096678768872,0.966190716820804
5402,AT1G64780,0.0042205920811568,6.47020061122803,0.00026706284016953,0.986961505058396,1
5403,AT1G64790,-0.17882835445406,7.3319032134909,0.98767035723959,0.320312426867416,0.972993965428696
5405,AT1G64810,-0.268223357801218,4.10644864560801,2.39379076005349,0.121817914640958,0.877263634336179
5406,AT1G64820,0.00522217978697698,-0.95019366993189,1.75232825547766e-05,0.996659999552378,1
5408,AT1G64840,0.200054276046774,3.44562922920177,0.887280694709393,0.346215279176452,0.980015726738624
5409,AT1G64850,0.286843269250751,4.80587253399871,3.85009189440268,0.0497432652646325,0.711878497607534
5410,AT1G64860,0.153592617567626,7.63704776777116,0.838408104244479,0.359852451009373,0.983869547703819
5412,AT1G64880,-0.288610816446312,4.92301436400272,1.49559414824191,0.22135052063456,0.94972748776195
5413,AT1G64890,-0.141415940578918,1.67360696285137,0.224819523076224,0.635391967635476,1
5414,AT1G64900,0.133269391418721,5.67528069599844,0.361710521486284,0.547557787016744,1
5415,AT1G64910,0.696374276625389,0.318673000391322,1.82404108951369,0.176833006829409,0.917486997793162
5416,AT1G64920,0.00968646679953751,1.12987392094477,0.000848015377345135,0.976768323725178,1
5417,AT1G64930,-0.322829488204717,0.187658868484559,0.441913102154123,0.506200524875135,1
5418,AT1G64940,-2.02089023145806,-0.271973729412202,4.13180376308351,0.0420844707558761,0.674544652234532
5419,AT1G64950,-0.364222685369012,4.48563196140116,4.38141605307083,0.0363328007767945,0.638126796741729
5420,AT1G64960,-0.0423806187379954,4.08739203743146,0.0599700939425691,0.80654321448474,1
5421,AT1G64970,0.0682217092489761,4.96989793663764,0.14912715520229,0.699370879293145,1
5422,AT1G64980,-0.00270673793318511,4.54509364591732,0.000124565929791487,0.991095066467149,1
5423,AT1G64990,-0.0319538035170121,4.48892110872665,0.0488128119851865,0.825142097050929,1
5424,AT1G65000,0.236376886265948,2.16618814424767,0.685427671935692,0.407723966885111,0.99206105537013
5425,AT1G65010,-0.137625917701233,6.52296249990753,1.17753009748448,0.277859392770869,0.966009984300992
5426,AT1G65020,0.11613696528401,4.12394512137639,0.506682322834141,0.476578590857015,1
5427,AT1G65030,-0.477444467332584,2.87794964746477,3.57891078708682,0.0585175083562487,0.741351544215482
5428,AT1G65032,0.314337522786144,1.32055437841504,1.11196682500084,0.291654803750881,0.966009984300992
5429,AT1G65040,-0.115243816381043,4.83187027984837,0.697548253952014,0.403608744761975,0.990066884142138
5431,AT1G65060,0.0952172606837418,3.11894580498636,0.062618770793236,0.802403741759044,1
5432,AT1G65070,0.120878390563119,5.2485258063696,0.823105472999498,0.364273760328353,0.983869547703819
5433,AT1G65080,-0.267461073638031,1.68232989449829,0.811258499807522,0.367748436266916,0.983869547703819
5435,AT1G65110,-0.726782851385909,-0.21831349208694,1.4423722303314,0.229755847484438,0.956245318718613
5437,AT1G65120,1.26224759133235,0.695381432019624,5.04760430313688,0.0246600116418333,0.551603776725851
5438,AT1G65130,-0.411756883382045,-0.721695649882119,0.220367164401893,0.638760299837931,1
5440,AT1G65150,-0.40463534022832,1.37760892768992,1.13379468770519,0.286967370192812,0.966009984300992
5443,AT1G65180,-0.443647392527833,1.60199782605903,2.64333920910534,0.103984776178022,0.851307347118513
5444,AT1G65190,0.163507195376985,4.97857046084881,0.507090847363141,0.476400925074082,1
5445,AT1G65200,-2.89803622672492,-1.44716877141348,3.76744945101938,0.0522592631425774,0.717051209941423
5447,AT1G65220,-0.0669174262897172,6.47345662153592,0.385586174488648,0.534628668865892,1
5448,AT1G65230,-0.0862223794916012,6.73795675182892,0.193925512576353,0.659669333767536,1
5449,AT1G65240,3.63854270776021,-0.675868449237967,4.57528570114236,0.0324363366338065,0.614493208489781
5450,AT1G65250,0.0507606640005728,1.78068560012214,0.0320315546471086,0.857958419827785,1
5451,AT1G65260,0.150112792559522,7.6906282835663,0.767012208873933,0.381142939371801,0.983869547703819
5452,AT1G65270,-0.214472147174653,5.53062735514614,3.67034872491943,0.0553885942338233,0.730442954059145
5453,AT1G65280,0.151885272093853,5.51184904978335,1.6762526993959,0.195423125647004,0.93622030295838
5454,AT1G65290,-0.0652988703064055,5.95935907911409,0.220182264824732,0.638901076811596,1
5455,AT1G65295,0.155744780018745,3.94011684110141,0.352291329869885,0.552818920962653,1
5457,AT1G65310,0.265668290646129,4.06409567984611,0.752666537839179,0.385633300114323,0.983869547703819
5458,AT1G65320,0.17810740074402,4.66358476457079,1.20846317935134,0.27163669900012,0.966009984300992
5466,AT1G65370,-0.158263188075524,4.1742206673374,0.305943197216784,0.580180337022394,1
5467,AT1G65380,-0.0692260609865943,3.38331085762935,0.105595767204441,0.745215112050171,1
5468,AT1G65390,0.349112614434125,2.7735570562097,0.480890419189826,0.488019269934693,1
5469,AT1G65410,0.0312634379965457,4.32480943478645,0.0423063252831106,0.837036964797566,1
5470,AT1G65420,0.407077611556266,1.95901302770518,2.52451093463884,0.112089528162723,0.863796037146455
5471,AT1G65430,0.0225384577865796,4.88099743436821,0.0326692731927416,0.856566610385594,1
5472,AT1G65440,-0.0594443680074524,7.31641295921201,0.203376311427483,0.652009276726671,1
5473,AT1G65450,-0.100530769418701,1.05152552982251,0.0359449456993666,0.849629230179422,1
5474,AT1G65470,0.00455828327913616,3.12186125637172,0.000506096802052269,0.982051827836261,1
5476,AT1G65481,0.631499905467085,1.06759197025964,1.77229216928835,0.183098659261538,0.925049684863047
5478,AT1G65484,1.30761280576572,0.612246151056363,5.74414488222144,0.0165437072779733,0.468863703991653
5479,AT1G65486,0.941433753136092,2.25571542582912,8.31304470019971,0.00393613537946153,0.239460626098901
5480,AT1G65490,0.616067471576123,5.23605647644565,6.43550169652517,0.0111861558805825,0.392608143232565
5481,AT1G65500,1.47696386877469,0.548251398114326,4.09389923083532,0.0430382462316532,0.679721215980933
5482,AT1G65510,0.531697021922764,2.88956060936928,5.71285028635018,0.0168411737230466,0.472243441474689
5483,AT1G65520,-0.223324344711646,2.93431592310199,1.11133771911938,0.291791342876332,0.966009984300992
5484,AT1G65540,-0.00346504875012431,5.63509085722077,0.000678516113007177,0.979218780297293,1
5485,AT1G65541,-0.2145785699745,0.845336897344408,0.19906736312543,0.655474699061139,1
5487,AT1G65560,0.123028294843564,2.43595595972671,0.269747187429425,0.603501411502242,1
5488,AT1G65570,-0.0194062298199845,1.66894422045104,0.00162447218492545,0.967850173706308,1
5489,AT1G65580,-0.0956442132126606,5.68208223736686,0.55817069137265,0.454998239179088,1
5490,AT1G65590,0.083084551157278,6.83706308220468,0.245834250147482,0.620023705647141,1
5491,AT1G65610,0.0422736597889504,4.1642855468996,0.0742796013185636,0.785204653535365,1
5492,AT1G65620,0.230814040445521,1.92682162248488,0.716329147438659,0.397350661487362,0.988032773984238
5495,AT1G65650,0.128692559969188,4.58036655076565,0.663009364023811,0.415499530727823,0.9949103377318
5496,AT1G65660,-0.208840347796919,5.54397549647937,3.28861876050804,0.0697616849428184,0.789647408148957
5497,AT1G65670,0.356918510174728,-0.246438776058279,0.249949874492373,0.617110374570097,1
5498,AT1G65680,0.732558238791618,2.2331571160276,2.04804918502574,0.152401359566127,0.901224163251766
5500,AT1G65690,-0.389683233168378,3.02117869181699,1.86859031730194,0.171636619566891,0.912826065779862
5501,AT1G65700,0.0718164422286896,2.34126732641066,0.0789428345033603,0.778735192987565,1
5502,AT1G65710,-0.718994995520134,1.2197390404193,2.33883775482019,0.126183668224015,0.88148619498991
5503,AT1G65720,0.0255647831311671,6.36101731487182,0.0396430319036414,0.842180156574775,1
5504,AT1G65730,0.125198495310985,2.70881533206463,0.079720140233885,0.777677026756631,1
5506,AT1G65760,3.25483445547081,-0.925158382490887,4.59951279264007,0.0319810434193871,0.610672706793297
5509,AT1G65790,2.15603676338703,-0.29550595976361,5.36136599811747,0.0205876414982835,0.517105938533309
5510,AT1G65800,0.318422649395256,4.33289913615744,2.16500736074905,0.141183946916912,0.894009907351749
5511,AT1G65810,-1.2412301981494,-1.09518165056261,0.713924938333159,0.3981438987207,0.988108304765143
5512,AT1G65820,0.0174223030594031,6.01000957949844,0.0152199087878451,0.901814908341719,1
5513,AT1G65840,-0.230710334628773,5.57917908640945,3.29785059720842,0.0693706003186702,0.788518689627608
5514,AT1G65845,0.738160402012444,4.75443237419623,15.9171389736321,6.61767416592931e-05,0.0175360093304419
5515,AT1G65850,0.785313723992764,1.05998766818276,3.58017057583825,0.0584731468002474,0.741351544215482
5516,AT1G65860,-0.335086365333727,2.88228567526309,0.553905886347424,0.456726128395871,1
5517,AT1G65870,0.609982330865458,2.21003585538922,3.4501803751688,0.0632448674896034,0.762643882771389
5519,AT1G65890,-0.700423201224777,-0.799337284331211,0.494539517326807,0.4819092876727,1
5520,AT1G65900,-0.0809995677320952,2.09344265137802,0.0595849688221044,0.807153120596504,1
5522,AT1G65910,-0.183910681896604,1.19869348713943,0.220185390870533,0.638898696135107,1
5523,AT1G65920,-0.373584405649193,3.11649616176046,2.18073013672328,0.139748150219817,0.892885622231248
5524,AT1G65930,0.11330279236028,9.34125457818234,0.766300958686053,0.381363818501867,0.983869547703819
5525,AT1G65950,-0.208278137842565,3.87911259691525,1.31543040477766,0.251413799715116,0.963107702135271
5526,AT1G65960,0.0494902436788842,8.74198412155171,0.101950023199471,0.749501961615622,1
5527,AT1G65970,1.58061742549411,3.25213675253068,19.8146073818608,8.53280864491769e-06,0.00452217526159025
5528,AT1G65980,-0.00172784139156289,6.93188737470102,0.000174061307728124,0.989473631154572,1
5529,AT1G65985,0.536777109143495,3.50190994220763,7.41249103252269,0.00647725779225613,0.30178327019349
5532,AT1G66020,-0.189801472825661,0.664636799308392,0.214926735824426,0.642932981913759,1
5534,AT1G66040,0.273545208990579,-0.360094429448137,0.0666628808510445,0.796259072507117,1
5536,AT1G66050,-0.12479162068354,0.479517486510719,0.0342392468334083,0.853198837580017,1
5538,AT1G66070,-0.289924061077021,3.44431135287296,2.47787848909295,0.115457895113921,0.868123920170591
5539,AT1G66080,0.610698332731309,1.47740903180947,3.2011466427442,0.0735866607395815,0.804627888448997
5540,AT1G66090,1.1929967313038,2.25321669864919,12.107978328795,0.000502065397040408,0.0709552290123974
5541,AT1G66100,0.189695672279393,8.33206696034295,0.323868081454989,0.569292289969687,1
5544,AT1G66130,0.121095389741317,6.15579183730171,0.459230288471943,0.497983918704884,1
5545,AT1G66140,-0.248350001685462,4.28319124581404,2.7068759645218,0.09991648701571,0.846619268871824
5547,AT1G66150,0.097214783665874,7.09189015261995,0.478048198005991,0.489307735332518,1
5548,AT1G66160,0.0589760964966154,2.36131543791275,0.0436401964243593,0.834524461027512,1
5549,AT1G66170,1.29460033620869,-0.950183089166982,0.909835736225368,0.34015800648431,0.978243676566242
5550,AT1G66180,0.0811668913788757,6.24423085819351,0.294933266263534,0.587076383138362,1
5551,AT1G66190,-0.0745183698004928,3.20790542314391,0.0977730522120854,0.754518604088042,1
5552,AT1G66200,0.16127892818972,9.1969639872095,0.821738462712013,0.364672370065032,0.983869547703819
5555,AT1G66230,0.511788172579702,3.75559441141203,6.25272323958381,0.0124002522175129,0.411381763316207
5557,AT1G66240,0.0601160937788161,5.8396154113711,0.160915206898181,0.688315302247121,1
5559,AT1G66250,-0.332780646469961,3.57736610902934,1.61182438455159,0.204235539382095,0.943686455637398
5560,AT1G66260,0.0151125658822776,6.59509750386488,0.0188051920085286,0.890926440076276,1
