,genes,logFC,logCPM,LR,PValue,FDR
4873,AT1G59730,-0.259678225101124,0.729078296382958,0.169295159779903,0.680738982578605,0.970661813741283
4874,AT1G59740,0.159710847242996,3.83104117553502,0.240831322176447,0.623606333843387,0.963135517489606
4875,AT1G59750,0.00615058442762259,6.39565422735217,0.00222144717245953,0.962407839475328,0.999198585445467
4876,AT1G59760,0.0405699274581242,5.45376381862152,0.0876069067873519,0.767241812054524,0.978217323704318
4877,AT1G59780,0.654487292366391,1.41754308607566,2.11927490342028,0.145455393781813,0.78882294519843
4881,AT1G59820,-0.0180277349380291,5.589184341598,0.0196859281912589,0.888417788752198,0.992872791722141
4882,AT1G59830,-0.106065642517476,5.49735554400776,0.543132821165737,0.461137275957592,0.935836789946349
4885,AT1G59840,-0.173622649293373,3.99643120079936,0.743430665113071,0.388564125160828,0.919343344486328
4886,AT1G59850,0.374760612439784,1.19230204314169,0.878138569964451,0.34871201737225,0.908878521639432
4887,AT1G59860,0.974277158195923,0.177150029451781,4.02990484246164,0.0447004621347931,0.577814976119859
4888,AT1G59865,0.00453977110226798,-0.597641719027714,2.33292095437321e-05,0.996146206988432,1
4889,AT1G59870,0.482571165957707,8.71784278176692,4.70684006318411,0.0300428250871668,0.500653123577482
4891,AT1G59890,-0.182303481151344,5.51434427338803,2.13995726085922,0.143505889369506,0.784189776355279
4892,AT1G59900,-0.0150301636931689,7.20322963956335,0.012560680511033,0.910764382198228,0.995533845813677
4893,AT1G59910,0.068251600612405,5.22967053690909,0.220541713943012,0.63862746919042,0.966790636122572
4895,AT1G59930,-3.21395680442672,-0.789732243186914,3.20034439681842,0.0736227650421307,0.66086547778839
4896,AT1G59940,0.487458391262308,1.92127798830263,2.62796988190271,0.104995885017831,0.728555227594942
4897,AT1G59950,-1.40029172394803,-0.852102696043731,0.807523443807794,0.368853459723984,0.909992477055945
4898,AT1G59960,0.151155867767238,4.59619007821647,0.609167817744494,0.435101313606701,0.928711922491631
4899,AT1G59970,0.470454181174652,2.94709275089085,3.05161034115634,0.080657132434997,0.68096767487168
4900,AT1G59980,0.251265481910168,3.30363887017193,1.10853974683556,0.292399595544145,0.889748512237464
4901,AT1G59990,-0.103716086472419,3.44613020772302,0.240781889516939,0.623641962492384,0.963135517489606
4902,AT1G60000,-0.110248849503009,5.87147577620004,0.446815627729293,0.503851053944718,0.945337314891827
4903,AT1G60010,-0.0485782922532819,5.18727533991105,0.113724170871776,0.735943414254427,0.975974147075253
4904,AT1G60030,-0.0669404294879228,1.33321650984634,0.017397730454995,0.895063027459081,0.993153218290986
4906,AT1G60050,2.57688921456647,-0.293735110012427,6.23294599916007,0.0125394950993729,0.374379898229161
4907,AT1G60060,0.870249403438317,1.75838945749505,4.89038527715207,0.0270066588142577,0.481147291876264
4908,AT1G60070,-0.0492944465548191,6.45407146397488,0.153405451040445,0.695302000470705,0.972198464030357
4909,AT1G60080,0.557850159930316,2.45255511747708,2.61577073149982,0.105806106262205,0.731328218667259
4911,AT1G60095,-0.0736182982179499,1.69067035459092,0.0415866759811632,0.838409674326238,0.988579147762076
4912,AT1G60110,0.728319074888538,1.59973611637969,2.12010905568316,0.145376192216846,0.78882294519843
4913,AT1G60130,-0.0868937483992996,0.838496358922754,0.0232017702414744,0.878933547177635,0.992422900743774
4914,AT1G60140,-0.18549903169381,6.81334579529043,0.805564757864914,0.36943478890928,0.909992477055945
4915,AT1G60160,-0.269057680221492,5.07340492997628,2.55471026516163,0.109965972374645,0.738880712637115
4916,AT1G60170,0.0757302255636298,5.73226705662223,0.343260022152646,0.557953492624917,0.955786033867729
4917,AT1G60190,-0.102941099103268,1.32411726974972,0.0214925765471605,0.883445016955524,0.992550779650067
4918,AT1G60200,-0.0236425307766745,7.31189989826796,0.0307148303733698,0.860878114020832,0.991529191996637
4919,AT1G60220,-0.0737228273594219,4.97297996483039,0.279072164100578,0.597309998995957,0.960046284119573
4920,AT1G60230,0.268954775664481,4.20489912324524,2.2257469764317,0.135727000072232,0.773635617995113
4923,AT1G60260,-0.0486763904867349,4.9663443786097,0.0860888875845536,0.76920948671655,0.978316137478752
4924,AT1G60270,0.33844381640437,4.57488104339621,1.36231808130017,0.24313614157474,0.867982787880626
4930,AT1G60360,0.295726551905699,0.713981059478489,0.321510740199678,0.570701156836002,0.956680622976551
4933,AT1G60390,0.00398334156644484,3.89302650747205,0.00029774701705243,0.986232907833738,1
4936,AT1G60420,0.0541634456899162,5.60546070491123,0.153337776429208,0.695365850209074,0.972198464030357
4937,AT1G60430,-0.118141456660844,4.06634519603302,0.33108955996596,0.565018218947753,0.956559658231822
4938,AT1G60440,0.0776855332140784,4.08538148893901,0.204225581409851,0.65133148197846,0.967886419723965
4940,AT1G60460,-0.165136081885643,0.837058732767668,0.0940099495535218,0.759139921548918,0.978018305125793
4941,AT1G60470,-0.194459693629336,1.57873000185406,0.186694428021497,0.665682175450637,0.97019560064032
4942,AT1G60490,0.0918199627628374,6.00401297483342,0.540131816358047,0.462378102617453,0.935836789946349
4943,AT1G60500,0,-1.00113672469168,0,1,1
4944,AT1G60530,-0.369741116118349,2.75878988375192,1.75946714270776,0.184690993361445,0.820682543735878
4945,AT1G60550,0.108193637549146,6.49764719916427,0.685959433171931,0.407542137002485,0.924928333484912
4946,AT1G60560,0.0925883620610432,3.8241165275356,0.198148376356801,0.65621959272424,0.969489103502765
4948,AT1G60590,-0.067168563440649,5.11638733238491,0.0439992566827705,0.833854995561515,0.987819647755063
4949,AT1G60600,0.035882366064368,4.80653008104387,0.0419034871847277,0.837803853896478,0.988579147762076
4950,AT1G60610,-0.254470391425365,3.24837088950769,1.03695057582581,0.308531749344452,0.896679449827471
4951,AT1G60620,0.0906161713862228,2.55215201936656,0.131690166986098,0.716686012526064,0.972583928920315
4953,AT1G60630,0.120849053864256,2.74608393248111,0.286213526598784,0.592657272112898,0.959695071095023
4954,AT1G60640,-0.152765738134763,3.11792902402705,0.249611285595549,0.61734891626963,0.962672382842581
4955,AT1G60650,0.039134386433441,3.64705750203459,0.0455899722337065,0.830922885262496,0.986377771569026
4956,AT1G60660,0.110042068202298,2.91275015754264,0.23340022328517,0.629013995820842,0.963473099523557
4957,AT1G60670,0.4670846694881,4.10809905566038,4.58756330092488,0.0322047675068715,0.513314937126443
4958,AT1G60680,-0.0289639863264422,3.28599219158319,0.020296762497015,0.886711375356248,0.992679450776562
4959,AT1G60690,-0.213756532552767,3.2041490528404,0.660400668768697,0.416418527776569,0.924928333484912
4960,AT1G60700,-0.682701157362813,2.487478034467,4.66682917803713,0.0307506511103663,0.502608367685934
4961,AT1G60710,-0.142357998258563,6.5560904816429,1.01420607516029,0.313897297924128,0.898745113275741
4963,AT1G60730,0.0594243891126236,5.14650230103439,0.0236131677359808,0.877873278647794,0.992422900743774
4964,AT1G60740,-0.472652635327716,1.10008539087533,0.667996704900705,0.413750919899268,0.924928333484912
4965,AT1G60750,-0.152193880971045,3.86338704983851,0.173337882879572,0.677162204267575,0.970209379193821
4967,AT1G60770,0.0246453213975344,4.5223520786113,0.017719221822226,0.894103565413297,0.993104784335411
4968,AT1G60780,-0.0311450123869715,6.2834672700212,0.0725220366193176,0.787699479902941,0.979445452744465
4970,AT1G60790,-0.277398683804014,3.95203374090818,1.76136782889266,0.18445399633457,0.820682543735878
4971,AT1G60800,-0.0503861309236575,6.27573988627231,0.120112794632298,0.728912186867525,0.974856036308711
4972,AT1G60810,-0.186523000849419,4.71110022101701,1.51960376830197,0.217679464760146,0.851714096244062
4974,AT1G60830,-0.947008393600058,-0.258206263054512,0.669229508869524,0.413320364312481,0.924928333484912
4975,AT1G60850,0.0973778416830836,2.8880516489212,0.108171663794117,0.742235349280821,0.977533691798093
4976,AT1G60860,-0.0840754805752023,4.17337458584937,0.189463785827623,0.663363279047681,0.970174357682082
4977,AT1G60870,-0.191338773515485,5.45083819468145,1.49909430771494,0.220810770067662,0.854003021772416
4979,AT1G60890,-0.216596844357847,3.73532675657662,0.779191121842471,0.37738863767385,0.912888641157716
4980,AT1G60900,-0.0810553233429522,6.17662479145208,0.490011461536748,0.483922191762219,0.940535899098691
4983,AT1G60930,0.243920144457486,2.66079804013925,0.668658568875824,0.413519682211696,0.924928333484912
4984,AT1G60940,-0.0726878182533251,6.15866377363559,0.271850443553081,0.602093171688359,0.961127495980536
4985,AT1G60950,0.0448063381568602,10.4482247461487,0.0659049279877593,0.797395277546654,0.981363279460755
4986,AT1G60960,0.135035149126078,3.68615427015877,0.227053591264159,0.633717204910274,0.964718355194905
4994,AT1G60990,0.0113782933984876,4.40256901288014,0.00325862391663634,0.954477996692807,0.99834032436251
4995,AT1G60995,0.015751234370728,4.76952485940965,0.0094353493017465,0.922618609603527,0.995930153059153
4996,AT1G61000,0.393109115013273,2.21289514617159,1.92076820875517,0.165771998217942,0.808511242484085
4997,AT1G61010,-0.0510120873635703,5.23876968855282,0.140130449314384,0.708151362463644,0.972583928920315
4998,AT1G61030,-0.0328276801119741,4.32561436706114,0.0321646402045843,0.857666790246977,0.991151236722943
4999,AT1G61040,-0.0648795835410167,5.16673298325185,0.165849587900583,0.683827063863532,0.970811057911246
5000,AT1G61050,0.0288748737315948,2.24883375952899,0.00844666221668788,0.926772943131069,0.996129372886251
5002,AT1G61065,-0.00424877175009566,2.06838425407126,0.000174692338772431,0.989454568704344,1
5004,AT1G61080,1.34483057144612,1.11771584950129,7.91648586343095,0.00489863306335113,0.24492009978769
5009,AT1G61100,-0.131191481487072,6.82169262068898,0.397030918652721,0.528626611412437,0.950224492886176
5012,AT1G61120,0,-0.560058062080619,0,1,1
5013,AT1G61130,0.27407425624883,-0.237680601595034,0.147364616081481,0.701066655133693,0.972583928920315
5014,AT1G61140,0.0484544070975221,5.53262028114747,0.165542501651669,0.684104098440809,0.970811057911246
5015,AT1G61150,-0.163237785223792,5.09005486176897,1.4022337437169,0.236349926945892,0.86192707746877
5018,AT1G61170,0.198250650750626,2.97608704655161,0.716528208709699,0.397285086253431,0.920577129505805
5019,AT1G61180,0.150355097356737,4.46103274478012,0.570289641115547,0.450143843678563,0.9332025978257
5020,AT1G61190,0.285907857566947,6.38264271459849,2.93204323779483,0.0868375270740988,0.693802180685786
5022,AT1G61210,0.0716877070955359,6.1129915726245,0.234054542270714,0.628533608365078,0.963402324298282
5023,AT1G61215,-0.216366530891924,3.01654930607757,0.982758822370007,0.321518645181915,0.901209265786522
5024,AT1G61230,-1.18377652277872,0.189830020753253,2.46274457717377,0.116574929276579,0.750309260588481
5025,AT1G61240,0.0457367696600962,3.5311572788035,0.0475544193888631,0.82737475992136,0.985600186548198
5026,AT1G61250,0.426951438861403,5.9892513656541,10.7239311268787,0.00105758743645457,0.0992026374575237
5027,AT1G61255,1.53294393204165,-0.925316685462719,0.866540355477161,0.351914868388077,0.909992477055945
5028,AT1G61260,0.659818842662792,1.81286292515686,3.71379635293331,0.0539645197507395,0.610455631908179
5030,AT1G61280,-0.36422864334512,0.467369768833744,0.441497658405705,0.506400483831298,0.945337314891827
5032,AT1G61300,0.214534050662853,5.01576367624191,1.17345057567124,0.278693372850685,0.881421643496142
5033,AT1G61310,0.205402396939826,2.94737642154247,0.709452638823468,0.399625582437109,0.921463826431031
5036,AT1G61340,-0.343916042952615,0.748821581772668,0.329545663592008,0.565926740350147,0.956559658231822
5037,AT1G61350,0.0933951469843681,4.13945383209398,0.350627186860724,0.553758309370083,0.95559607782745
5039,AT1G61360,0.469747719530044,3.94766472456161,3.54219464185959,0.0598262538640071,0.624834280803456
5040,AT1G61370,-0.0159841476813928,2.58471386696132,0.00139922354198774,0.970161131980111,0.999632829631884
5041,AT1G61380,0.626384725785736,4.43432809924756,5.05119566094753,0.024608951070614,0.466768525871615
5042,AT1G61390,-0.708581708898319,-0.188004135658221,0.556037267417896,0.455861308748276,0.934282262440939
5043,AT1G61400,-0.112470166672986,0.773764634290657,0.0402610882780792,0.840970961350291,0.988903546577131
5044,AT1G61410,0.930367989795984,-0.121533646619623,0.881581044540798,0.347769009493106,0.908458203969556
5046,AT1G61420,0.884800961646414,1.93551298706567,5.7698159873821,0.0163037416030011,0.41580294770857
5047,AT1G61430,0.255243318387543,3.37285518884149,1.85041767739949,0.173734823820774,0.815538654579511
5048,AT1G61440,-0.286606873762561,-0.851033825611895,0.02063974885845,0.885764689827415,0.992599395781079
5049,AT1G61450,0.230666036376282,0.967023935210245,0.164448503229597,0.685093478283525,0.970811057911246
5050,AT1G61460,-0.462201778800182,0.715132814446072,0.639154677937402,0.424017066362839,0.926352318977317
5051,AT1G61470,-0.0767978405995635,-0.301403308051967,0.00622348505818415,0.937120858571713,0.996982101020765
5053,AT1G61480,0.413547805131258,1.5078897295904,1.13266547557583,0.28720750150658,0.885693763805629
5054,AT1G61490,0.623018730060673,1.75553633932593,2.55223101297421,0.110138630211243,0.739806344058348
5055,AT1G61500,0.0313028734897538,3.33356208377636,0.014275938259404,0.904893533159493,0.99453179997117
5056,AT1G61520,-0.32296648265414,11.83516440718,4.19059097806939,0.0406489247223071,0.560648376830312
5058,AT1G61550,1.19463780049561,0.152555320551179,2.65910297712693,0.102958783564038,0.725364989290143
5059,AT1G61560,0.0832321804061039,2.92478393252415,0.0434265239203491,0.834924216849933,0.988109542381211
5062,AT1G61570,0.269859668516273,3.1242547122157,0.922652121484001,0.336779574001293,0.9061200393946
5064,AT1G61580,0.172111439826167,3.75816035506286,0.46808480578283,0.493869569327667,0.943576374465111
5065,AT1G61590,-0.24310380108028,4.0632165041761,1.30262089000843,0.253735042330475,0.869647788041973
5066,AT1G61600,-0.196687100311247,2.74072282070474,0.314362617765537,0.575015366077541,0.956680622976551
5067,AT1G61610,1.08457154088288,0.835692556726942,3.49687865140835,0.0614846105399956,0.627887003552141
5068,AT1G61620,-0.17540397380846,5.22265486895679,1.37458599094045,0.241025507103041,0.866446778188913
5070,AT1G61640,-0.227293818557149,2.53467856981542,0.486780170259582,0.485367123191053,0.940535899098691
5071,AT1G61660,-0.114194794601615,5.62916333459064,0.769696515858809,0.380310953943716,0.913919732516034
5072,AT1G61667,0.187589709543626,2.53664149683013,0.400301542041166,0.526933569101519,0.950212701077907
5073,AT1G61670,-0.155660074963097,4.63069837860685,0.830501163025833,0.362127652526405,0.909992477055945
5074,AT1G61680,-2.02991805747388,-0.377049897581963,2.23825297427866,0.134633017373236,0.771957353191018
5076,AT1G61690,-0.267326149931434,5.85601020866045,3.03309034381177,0.081582494018382,0.681288085138184
5078,AT1G61710,1.31665366451475,-0.250414972726798,1.76342377996526,0.184198036518911,0.820682543735878
5080,AT1G61730,0.361382777593607,4.19954671227491,2.27631312278295,0.131363821318001,0.769679532225445
5081,AT1G61740,0.0593424877524168,7.34690596942698,0.0999228171531357,0.751922276134992,0.977970164301174
5082,AT1G61750,-0.162101252313969,0.884193014019301,0.0810385941574374,0.775894843214714,0.978531936358949
5083,AT1G61760,0.078114947419036,0.699024854369703,0.0261387603575294,0.871561902864213,0.992167544781077
5084,AT1G61770,0.0282663706927265,5.11526642441522,0.0300656228532201,0.86234141548006,0.991592911364543
5085,AT1G61780,-0.0706353721466929,4.54284682317307,0.176644593197112,0.674272824276371,0.970209379193821
5086,AT1G61790,0.255636113521283,6.13025659446419,4.84836816434415,0.0276722999338144,0.488849082671013
5087,AT1G61795,-0.15482000233303,2.95769441696093,0.542048466246716,0.461585013372351,0.935836789946349
5088,AT1G61800,0.711983834490587,-0.684660018795147,0.253351525040667,0.614724990118014,0.962672382842581
5089,AT1G61810,-0.227174918721343,1.85967700298839,0.234255763353342,0.628386042620381,0.963402324298282
5090,AT1G61820,-0.192018330846046,5.21168400283229,0.518399865535262,0.471525053051757,0.938439284227497
5091,AT1G61840,-0.111410860726836,0.37081928690607,0.0248442877536874,0.874755684520997,0.992422900743774
5092,AT1G61850,-0.229267898039749,5.38719143520132,3.08343000822689,0.0790935619351721,0.67745633109645
5093,AT1G61860,0.264969310876716,0.938866028885212,0.185908749161253,0.666343770509428,0.97019560064032
5094,AT1G61870,0.473492027062341,4.19964759351695,5.55317359314707,0.0184472103829044,0.432348620505469
5095,AT1G61890,-0.176725289434209,5.56998707064547,1.23236092649448,0.26694838495402,0.875152634303089
5096,AT1G61900,0.0221521343854052,6.06003418976281,0.0162726108644815,0.898493908096786,0.993607053283504
5098,AT1G61930,-0.339203500178712,0.147626917451913,0.127366793370449,0.72117801470732,0.973549787937877
5100,AT1G61950,1.93059384817638,-0.397539545821954,4.43724637914296,0.035162917767562,0.528898149801817
5101,AT1G61960,0.907713719371337,1.87557565876627,7.35368353631067,0.00669254958010205,0.283750717097167
5102,AT1G61970,-0.00744694687245802,3.1862773827348,0.000568780582653972,0.980972958114161,1
5103,AT1G61980,0.0680809444284136,2.68327173822435,0.0470436332777915,0.828289828885647,0.985820668869086
5104,AT1G61990,0.231492506505329,3.39372886217351,0.749500368518706,0.386634463164386,0.918268671861226
5106,AT1G62010,0.771320179920576,1.59876531245867,2.79819284124254,0.0943706186259681,0.707451772704742
5107,AT1G62020,0.0795042306129117,6.59795664738458,0.346118798063869,0.556318450146709,0.95559607782745
5108,AT1G62030,0.000248451551495268,2.86338770182042,1.09276880166931e-06,0.999165926878287,1
5109,AT1G62040,0.109675026983157,4.70586525323981,0.355592816963341,0.550964119035816,0.954317212144804
5110,AT1G62045,0.197271956625009,0.970624188961687,0.184595056699262,0.667453702246923,0.97019560064032
5111,AT1G62050,-0.127711323718114,3.23713158069572,0.286348804478092,0.592569859258436,0.959695071095023
5115,AT1G62085,0.427217930832555,2.58048757201424,2.98121952486417,0.0842357806978406,0.686409144478533
5116,AT1G62110,0.689755682431257,1.73616259641862,2.09613232424774,0.147672269709997,0.79120427690237
5117,AT1G62120,0.188404575651616,1.97476521566953,0.178933150510318,0.672291681624796,0.970209379193821
5118,AT1G62130,-0.224964695414128,3.31854880055705,1.21210954003279,0.270914734970405,0.877666902500167
5119,AT1G62150,0.112841284582103,1.87300801970388,0.0859137489348587,0.769437712454149,0.978316137478752
5122,AT1G62180,0.562018464495784,6.60232791731815,4.70291787528152,0.0301114549064243,0.500653123577482
5123,AT1G62181,-3.31011038828307,-0.687079657979037,3.28079008161646,0.0700951777098211,0.649840787845181
5124,AT1G62190,-4.24918539441354,-0.463264960527046,6.0010995177021,0.0142969656396749,0.390568781695191
5125,AT1G62200,-0.192769765933018,4.97832793841976,1.32041714447536,0.250517200024285,0.869647788041973
5128,AT1G62225,1.18537149376783,-0.508701047433978,1.26119440185165,0.261425127662479,0.870777962965242
5129,AT1G62240,0.162640101156237,0.637158700589028,0.0709008812914256,0.790029586282747,0.979672442092759
5130,AT1G62250,-0.135186142170497,5.46339820225133,0.489690153947111,0.484065552224444,0.940535899098691
5131,AT1G62260,0.0565937846818595,1.6311547149756,0.011674869064441,0.913955785737195,0.995533845813677
5132,AT1G62262,-0.0240815220018498,-0.456299218047594,0.000478646079590916,0.982545288696345,1
5134,AT1G62280,1.72314022163154,1.2760391936348,4.30983713040598,0.0378925893113196,0.547196867037237
5135,AT1G62290,0.0855514921215347,1.93860698432095,0.070230244189279,0.791001839538229,0.979672442092759
5136,AT1G62300,0.190865940177564,4.89114981671048,0.856028363623663,0.354852517777503,0.909992477055945
5138,AT1G62305,-0.0144124107727821,2.38782583426682,0.00143348013358491,0.969798246968249,0.999632829631884
5139,AT1G62310,0.0554248598812154,4.41382298947231,0.0931868038343566,0.760164226142608,0.978018305125793
5140,AT1G62320,-0.0342673175401259,1.88344522297099,0.0106717904243645,0.917721416779515,0.995533845813677
5141,AT1G62330,-0.0935249545844572,4.62263449082833,0.394676774570959,0.52985127761273,0.950224492886176
5144,AT1G62350,-0.194069949613646,0.598640455123556,0.101264444176108,0.750317495864886,0.977970164301174
5145,AT1G62360,0.252567675071229,2.31482870754949,0.242789992537375,0.622198257400573,0.962842605929977
5146,AT1G62370,-0.0151458461727572,2.20005315647191,0.00185209029413258,0.965672901423034,0.999632829631884
5147,AT1G62380,0.0417007749743801,8.05617903688628,0.0483714439154852,0.825921707279547,0.985600186548198
5148,AT1G62390,0.131618256610697,7.02763743207484,0.999038927823337,0.317543170996853,0.900066543917942
5149,AT1G62400,-0.311301865995963,1.88178164976461,0.658098623841607,0.417232004121529,0.924928333484912
5151,AT1G62420,2.03946610696945,-0.479121777373486,1.5148705990582,0.218397377829399,0.853105954045591
5153,AT1G62422,0.0719927089277878,3.12220448996619,0.0620834984332745,0.803232684188935,0.98182146526675
5154,AT1G62430,-0.0878338659211917,4.45300936050351,0.249985721829633,0.617085131328846,0.962672382842581
5155,AT1G62440,0.69609804013061,3.2342780066197,7.17225945712515,0.00740394647106855,0.296118222404713
5157,AT1G62480,-0.459710945801975,7.56398271239189,8.72531445215677,0.00313821940532737,0.193392770853299
5159,AT1G62500,-0.178507423771895,4.55552391985296,0.144315046460754,0.704028405005328,0.972583928920315
5160,AT1G62510,-0.360468395583032,6.67379047348023,2.37073947046013,0.123628477647824,0.760533980747596
5161,AT1G62520,-0.219282778359732,2.27579324674257,0.472092957815104,0.492025882609209,0.942567927474483
5162,AT1G62530,-3.00145621512106,-0.75443280769068,2.33866202358259,0.126197905078891,0.761342057890139
5163,AT1G62540,-0.492463038687337,2.98256258087384,1.93792231076284,0.163894304029914,0.807435591710467
5164,AT1G62560,-0.53577619337278,3.69949986060865,1.18632334489158,0.276072437634438,0.880961309765342
5165,AT1G62570,-0.102032432912384,5.79021420353315,0.312889628224649,0.575912383624814,0.956680622976551
5166,AT1G62580,-1.61861997831363,-0.5395451839226,1.35027285101293,0.24523042229464,0.868920000943761
5167,AT1G62590,-0.464925554588024,0.831373531672125,0.884246681869534,0.347041179617068,0.908278573344845
5168,AT1G62600,0.0143240015112663,4.83072586701229,0.00685539849887817,0.934012689099774,0.996982101020765
5169,AT1G62610,-0.300396168857861,2.41463188329904,1.23060680829122,0.267289060764505,0.875152634303089
5171,AT1G62630,-0.0757891385445667,4.29622255407472,0.0895320750132562,0.764772870188524,0.978217323704318
5172,AT1G62640,-0.0514335515730164,5.33291483315676,0.16132101479258,0.687943191580349,0.971114692571274
5173,AT1G62660,-0.222541787451252,7.25547885656929,1.33694890888439,0.247572751779551,0.868920000943761
5174,AT1G62670,-1.03022872342846,1.6562000311358,6.16679500981714,0.0130170222325379,0.38009346323357
5175,AT1G62680,-0.0680858669631307,2.54180991963126,0.0629300044968097,0.801923483870662,0.981521545652371
5177,AT1G62700,-0.214658657389024,1.15856036996869,0.200436536446505,0.65436871688848,0.969395462365721
5178,AT1G62710,-0.188260909015459,3.18850705090258,0.62525577939974,0.429100884266031,0.928607746084545
5179,AT1G62720,-1.31234107939093,-0.631389400100022,0.947834906973648,0.330271016057226,0.905627190245573
5180,AT1G62730,-0.249697962792648,1.95354891647892,0.217301501285526,0.641103776257932,0.966876899612336
5181,AT1G62740,0.186425553003866,5.39078337569293,1.31386398804099,0.251696249212689,0.869647788041973
5182,AT1G62750,0.0955034041354116,9.48753745198242,0.394889492496389,0.529740408953205,0.950224492886176
5183,AT1G62760,-0.351680163847071,0.0915439106664087,0.175467351916545,0.675297817000377,0.970209379193821
5184,AT1G62770,-0.757412568625906,4.2217697716232,6.46762598932909,0.0109857186904609,0.35842908260264
5185,AT1G62780,0.0975461742603021,5.82706992967674,0.500012033728982,0.47949483471898,0.940288830811696
5186,AT1G62790,0.0556019363099057,4.9388654243053,0.139662311074005,0.708616951773032,0.972583928920315
5187,AT1G62800,-0.165243605708282,4.16443408303551,0.509697390995425,0.475269882548689,0.940069246432043
5188,AT1G62810,0.170165336797385,5.45685711498228,0.645181554640526,0.421840685792883,0.926352318977317
5189,AT1G62820,-0.0714578686800191,3.53547836457496,0.12019438893569,0.728823754650765,0.974856036308711
5190,AT1G62830,-0.0538476047948085,3.84412333256302,0.0562232030500773,0.812568099598592,0.983591111939163
5191,AT1G62840,-0.609939131557213,-0.376871633568663,0.298572871726027,0.584778488246978,0.95787868571847
5192,AT1G62850,0.0555111182648564,3.75113734404894,0.075675103976689,0.783246262091345,0.978728745397608
5194,AT1G62870,0.322820181246247,1.94259560592217,0.805912949265224,0.36933135403551,0.909992477055945
5195,AT1G62880,0.197541915368871,3.22802390737309,0.708165638198423,0.400053448946584,0.921682637228665
5198,AT1G62910,0.388957815445146,-0.149851576972203,0.174101176646523,0.676492389007522,0.970209379193821
5199,AT1G62914,-0.628049445634392,2.56731347673416,4.91111479125502,0.0266844135497103,0.479325027354847
5200,AT1G62920,-0.018521137706591,2.18605966954086,0.00351957813617432,0.952692426664237,0.99834032436251
5201,AT1G62930,0.213801689372764,1.87883542013932,0.383683033965708,0.535638700175242,0.951225084709022
5202,AT1G62935,-3.69957409034244,-0.600873682802876,5.80840409737217,0.0159497621414411,0.41334842009341
5204,AT1G62950,-0.180071365551935,2.67501064906284,0.363928039985087,0.546332754590957,0.954016193697894
5205,AT1G62960,-0.0960935505654682,6.68139152039668,0.339763625017675,0.559965693812338,0.95624883000095
5206,AT1G62970,0.0535769871572512,4.56316439162195,0.096211029039349,0.756424818262387,0.978018305125793
5207,AT1G62975,0.0750931341405016,3.20325149254646,0.0674873038715891,0.795031021204429,0.980581158566602
5209,AT1G62980,0.518279105116511,2.53383054350897,2.03231980470614,0.153985411977536,0.79603630975008
5210,AT1G62981,-0.0742559637323596,0.751197977219538,0.0175289642887417,0.894670291386112,0.9931157145989
5211,AT1G62990,0.268304011291325,3.10351461014148,1.59547886518212,0.206545100058184,0.841811721953096
5212,AT1G63000,0.219734478693907,6.02420587207817,3.39000694221213,0.065592672980333,0.637415173488018
5213,AT1G63010,0.0515964217569413,5.73688941926517,0.160824466050508,0.68839858271402,0.971401288354824
5214,AT1G63020,-0.234699479636353,3.06347424567503,1.00494746126973,0.316116321174144,0.899577881412598
5215,AT1G63030,2.96797425294663,-0.885520314088186,2.11052126099213,0.146289479663482,0.789635979913604
5216,AT1G63050,-0.224155603309625,3.67933024413661,1.11092530905996,0.291880895320691,0.889510019894405
5221,AT1G63080,-0.444320304730682,1.35427477073895,1.03159351556871,0.309784690364184,0.896830474420599
5222,AT1G63090,0.0270116939437729,4.53838911704187,0.0177757209939173,0.893935866507534,0.993104784335411
5223,AT1G63100,-0.439176839161653,3.78477791800641,3.03445034067743,0.0815141529475116,0.681288085138184
5225,AT1G63110,-0.0615461083617264,5.56155725144479,0.193422074272261,0.660083586390409,0.969666443674397
5226,AT1G63120,-0.173993772670803,4.23861734738769,0.819874847753685,0.365216759943913,0.909992477055945
5227,AT1G63130,-0.108706551322624,2.78061678040573,0.152060392740104,0.696574098207374,0.972198464030357
5229,AT1G63150,0.0418581648238317,1.11016697405206,0.00959410435787511,0.921972394394087,0.995930153059153
5230,AT1G63160,0.38367203935024,2.71925865335858,1.85059135879288,0.173714631495409,0.815538654579511
5231,AT1G63170,0.00289577899237406,5.09163818775456,0.000448392711694723,0.983105829256797,1
5232,AT1G63180,-0.576478853356571,4.44062662525043,3.56257794411849,0.0590958937968636,0.622859575969435
5238,AT1G63220,0.0805804316869239,3.89185918862173,0.185304369452341,0.666853828425363,0.97019560064032
5239,AT1G63230,0.0627953080827784,1.23514421421697,0.0141781123047089,0.905218409734237,0.994543926818144
5240,AT1G63240,-0.398601113237576,3.4655039085308,2.78611915534705,0.0950842476647953,0.708362854100824
5241,AT1G63245,0.297494365463337,0.632615714482199,0.355976576670539,0.550749277542301,0.954317212144804
5242,AT1G63250,0.284441417515931,1.51002224208462,0.426250627191866,0.513834466766637,0.948172162832885
5243,AT1G63260,0.0501314369531257,4.50275849274279,0.061148091628791,0.804690451216195,0.982306157457267
5244,AT1G63270,-0.713596339054229,2.64676540456441,5.62042037946767,0.0177523903183265,0.42777497251699
5246,AT1G63290,-0.177312686513791,4.98998434336071,1.29906237717902,0.254384562232592,0.869647788041973
