,genes,logFC,logCPM,LR,PValue,FDR
7442,AT2G04795,0.128019884730624,3.0624745361546,0.48555214018959,0.485918130282628,1
7443,AT2G04800,0.112983136367668,3.72913144439976,0.504143705318015,0.477685050487605,1
7446,AT2G04840,-0.784677065297152,-0.467501444714081,1.25679280288607,0.262259043421075,1
7447,AT2G04842,0.0646908399781066,6.52797215974398,0.257342010459066,0.611952137948524,1
7448,AT2G04845,0.228813281639533,2.36726325254945,1.10104998823762,0.294035791224042,1
7449,AT2G04850,0.053197539030729,3.36523142296816,0.102736647694089,0.748569942039238,1
7450,AT2G04860,0.332135521615691,1.03478612011056,1.32415519854319,0.249847681820112,1
7451,AT2G04865,0.0292939876850721,4.87535877887379,0.0506068454964446,0.822010661981673,1
7453,AT2G04880,0.0294654575447844,5.1534226890482,0.0802925115783255,0.776901398958852,1
7454,AT2G04890,0.0138762073944657,3.79449312957104,0.00661081333240965,0.935197880177601,1
7455,AT2G04900,-0.167634951599315,5.09934505927732,2.03658519373183,0.15355402263495,1
7460,AT2G04940,-0.147985333937735,4.46651476961127,1.8251599870873,0.176700295028446,1
7463,AT2G05070,0.0785530462238306,11.2730392544137,0.213728042019509,0.643860963546793,1
7464,AT2G05100,0.0791114813614689,11.5893224606018,0.219494911380366,0.63942504030305,1
7466,AT2G05120,0.247748955577131,3.72431424569036,1.86844042297043,0.171653806721397,1
7468,AT2G05160,0.0924688727183613,4.53145339840626,0.615756837844604,0.432628455985951,1
7469,AT2G05170,0.0605797872150677,5.71089652942548,0.447030233304141,0.503748633497127,1
7470,AT2G05180,0.0890542029582197,0.876584929022577,0.0541094790612036,0.816060811092578,1
7471,AT2G05185,0.0038314977584335,0.233786385055868,3.37133381513866e-05,0.99536725389538,1
7472,AT2G05210,0.00906633731013665,3.86701531364944,0.00320087314264939,0.954882746395168,1
7473,AT2G05220,0.00115517209340947,5.93563308595607,8.75023269664155e-05,0.99253648295272,1
7474,AT2G05230,-1.13739643463351,-0.107387006427453,3.94059837999436,0.0471340088702648,1
7475,AT2G05250,-0.0478203533245369,-0.0386238136199122,0.00921280056810048,0.923533808312576,1
7476,AT2G05260,-0.0303687724278428,3.43380876447488,0.0247025086502752,0.875110620869103,1
7479,AT2G05310,0.0594712612472593,6.7624833043389,0.330791808885449,0.565193213886827,1
7480,AT2G05320,-0.0384850309394017,3.05703858353362,0.0451456098166645,0.831736508644571,1
7481,AT2G05330,0.13733370267223,0.069127579984109,0.0859645061538394,0.769371544002074,1
7483,AT2G05350,0.732286577378536,-0.438097067970607,1.02140238241254,0.312186590930017,1
7486,AT2G05380,-0.435886210386292,7.0331900601224,2.97025024104801,0.0848087346193254,1
7489,AT2G05420,-0.899395442862758,-0.961568289007681,1.26700195528919,0.260329865394673,1
7490,AT2G05430,0.0678618708014547,-0.680967088904586,0.00652255941572299,0.935630939548972,1
7491,AT2G05440,-0.272077275039619,8.13845682240612,2.48751840274252,0.114752534721595,1
7493,AT2G05510,-0.148662552831414,5.57097155615056,0.302951974547838,0.582037688968415,1
7494,AT2G05520,-0.121136113143922,8.26141223423889,0.338759470419461,0.560546155778999,1
7495,AT2G05530,0.0103500972063115,0.600674361619014,0.000376609388164084,0.984516883796675,1
7496,AT2G05540,0.332426352259152,7.65810461092091,2.08505360760493,0.148747000648474,1
7498,AT2G05590,-0.00616894949605401,4.036587290681,0.00180401794434104,0.966121051353051,1
7500,AT2G05620,-0.00452861405962584,7.37426514972918,0.00157103709968887,0.968383078685241,1
7501,AT2G05630,0.0669538614250665,3.03337012122007,0.104337954228766,0.746684744931318,1
7502,AT2G05632,0.115966900535958,2.38033561087155,0.206518890098751,0.649509652813404,1
7506,AT2G05710,-0.00736977437954674,8.27711240746034,0.00439854442366538,0.947121848007396,1
7510,AT2G05755,-0.0665065547382332,3.08521319175061,0.153023411322947,0.695662661109146,1
7511,AT2G05760,-0.0370372152274702,1.99525629713501,0.0259294332850324,0.872072774591143,1
7513,AT2G05790,0.049154623699595,6.69585666713593,0.0934676260113072,0.759814223197868,1
7515,AT2G05810,0.0655594475628346,4.13931706193803,0.189615494702362,0.663236830738391,1
7516,AT2G05830,-0.117327041705495,5.59518906046447,1.01607452835851,0.313451955127557,1
7517,AT2G05840,-0.0108236295127184,5.84605168687846,0.0138172060959478,0.906426908652215,1
7520,AT2G05910,-0.15833991139175,1.30298562449012,0.255009886231097,0.613569346433887,1
7522,AT2G05920,0.0411646695649443,7.25214014686103,0.086871824824085,0.768192300445744,1
7523,AT2G05940,-0.00839632903932151,4.69261466339526,0.00393157029212965,0.950003617510113,1
7525,AT2G05990,0.0492819855724766,6.69179401074243,0.203268107047816,0.652095755922623,1
7526,AT2G06000,0.0633610070476288,3.57023803760469,0.170593939743297,0.679584493243511,1
7527,AT2G06005,0.325363154114305,2.50816238797423,3.17733622940129,0.0746663611155001,1
7528,AT2G06010,-0.176299526782275,3.99059756975782,1.75537717117676,0.185202172550683,1
7530,AT2G06025,0.0495625438212791,5.85497797239755,0.242419455140922,0.622464092043195,1
7531,AT2G06040,-0.222111659831052,3.36251035074074,1.21724760774944,0.269901487187739,1
7532,AT2G06050,0.135597604527428,4.03343563472021,0.363814305995525,0.546395461139096,1
7536,AT2G06200,0.256899649865483,-0.121699764332659,0.186405936347814,0.665924912847287,1
7537,AT2G06210,-0.0304736971135853,5.56780474924176,0.104718754406179,0.746238788633975,1
7538,AT2G06255,-0.346090622554728,1.50639322335111,1.05189252245233,0.305071624260879,1
7541,AT2G06510,0.0726381629073074,3.11885534041959,0.149457066331959,0.699054745947916,1
7542,AT2G06520,0.0667801332894155,10.4182343820226,0.199197228651833,0.6553696016366,1
7543,AT2G06530,0.0729701004642172,5.20608089294797,0.374454166623188,0.54058632005551,1
7550,AT2G06850,0.423069256859973,8.31365235243848,3.91985797224262,0.0477189115124118,1
7554,AT2G06925,-0.483308441291319,2.7613918079172,4.88271379695068,0.0271269372414335,1
7557,AT2G06990,0.0442712358801736,5.46588159063421,0.151668395402357,0.696946051466645,1
7561,AT2G07050,0.100895676092065,7.12227797471933,1.07272062742744,0.300331728160556,1
7565,AT2G07170,0.24633701833691,3.19694882349022,0.847986027288606,0.357122705878829,1
7566,AT2G07180,-0.102039379617868,6.03979757747423,0.455854286873819,0.499567878158091,1
7574,AT2G07340,0.262413208706789,3.40628133983869,3.07276332885904,0.0796140358786839,1
7575,AT2G07360,0.0167004112272451,6.9264365680662,0.031938674866935,0.858162317339361,1
7593,AT2G07680,-0.172719848284224,5.23946419258522,0.980423606822765,0.322094246839095,1
7598,AT2G07690,-0.0328970039361367,3.63002598844539,0.0210566454746157,0.884624748344848,1
7603,AT2G07698,0.302949929248854,-0.41640424408453,0.159994179404983,0.689161875714247,1
7612,AT2G07715,-0.441457364739501,0.270950308875367,0.854271204540312,0.355346836136206,1
7634,AT2G07774,0.809510938278263,-0.58869239430291,0.922242026378676,0.336886977169109,1
7655,AT2G09970,-0.900873015730276,-0.621897924474804,1.05288004276201,0.304844718375887,1
7656,AT2G09990,-0.108644084502374,5.54672004147463,0.704082631835789,0.401415261802561,1
7670,AT2G10930,-0.197261880193588,-0.0858786931209731,0.159587910667172,0.689536201000538,1
7671,AT2G10931,-0.191066765935152,1.87340543548001,0.47735764072798,0.489621640881973,1
7672,AT2G10940,0.131889561840768,10.3874038258054,0.525261436386259,0.46860589160089,1
7673,AT2G10950,0.000303398489524037,4.04351595534892,5.39223027828939e-06,0.99814721986135,1
7677,AT2G11000,-0.00572210375686238,4.61083953423396,0.00288118915789859,0.957192739058341,1
7686,AT2G11520,-0.164976415126029,4.49444922662017,2.17398003747456,0.140362547762782,1
7689,AT2G11620,-0.823888228145838,1.09673093828034,5.56301476010517,0.0183437987161627,1
7695,AT2G11810,-0.273018904406652,0.7284326068576,0.421027356826833,0.516424857871109,1
7697,AT2G11890,-0.0136064923593919,4.89395965362006,0.0145607965006427,0.903953906671618,1
7698,AT2G11891,-0.540674790645673,-0.590380068494524,0.513608856625487,0.473580769028882,1
7699,AT2G11910,-0.0514602512024247,5.4477229178068,0.225988784054218,0.634514168596874,1
7700,AT2G12170,0.00456910050337987,1.28444938057854,0.000288690088028787,0.98644388943678,1
7701,AT2G12190,-0.447475749258922,0.150177097774735,0.72927760721155,0.393117444357625,1
7705,AT2G12400,0.0960122070571772,4.48010207068591,0.381848709944663,0.536615495041356,1
7707,AT2G12461,-0.084947239912747,1.13586608958035,0.0846879554671087,0.771042179522389,1
7708,AT2G12462,0.0524135697025305,2.9202392794623,0.0389275130303055,0.843592337069596,1
7711,AT2G12480,-0.459915606822998,-0.356768564827138,0.378255812309709,0.538538177340783,1
7712,AT2G12550,0.0258179253285497,2.81616149832168,0.0210478110217354,0.884648784735772,1
7714,AT2G12646,-0.335634230197003,3.25319766675905,1.13378056181345,0.286970372542188,1
7723,AT2G13100,-0.152261719184455,4.11581029134229,1.20513983449135,0.272296805747387,1
7729,AT2G13290,0.0036352688985529,3.40300609932206,0.000497514132435484,0.982204640649986,1
7732,AT2G13360,-0.0223943551235481,11.0402902248312,0.0191790393113536,0.889854429957066,1
7734,AT2G13370,-0.0950120488463745,6.50115245571513,1.10333812685569,0.293534690430191,1
7737,AT2G13440,-0.065385590794067,5.32861088167739,0.414864216554983,0.519510889077095,1
7742,AT2G13540,0.0618095844081585,5.44966440350926,0.263193629405452,0.607934529274592,1
7745,AT2G13550,-0.0376487821166971,2.6437867694219,0.0258630784651093,0.872235157696365,1
7746,AT2G13560,0.00764730627115735,7.01560505383967,0.00568444475165553,0.939900232975791,1
7747,AT2G13570,-0.763127155939691,-0.392001487041459,1.29226321501935,0.255631287539163,1
7748,AT2G13600,-0.357421999114922,1.00535748084457,1.05188998134638,0.305072208421306,1
7749,AT2G13610,0.00397025519713494,4.50206333018202,0.00115493734037742,0.972889615185114,1
7754,AT2G13650,-0.0264125746908287,4.06016375564648,0.040293011509565,0.840908768273161,1
7755,AT2G13660,-0.356459530620783,2.69111517032162,3.13602760620229,0.0765801125999034,1
7756,AT2G13680,-0.312185876918501,0.197786194407326,0.513131943227854,0.473786195888657,1
7757,AT2G13690,-0.120815072090422,3.07529571869241,0.448428266707895,0.503082291954928,1
7761,AT2G13790,-0.133308588473362,5.20050214640763,0.877698781884561,0.348832740023294,1
7762,AT2G13800,0.202768240832188,3.22031923567497,1.28751407943851,0.256506580039131,1
7763,AT2G13810,-0.181472265614486,1.85640361675845,0.116111338109295,0.73329093739769,1
7764,AT2G13820,-0.0427625864167605,3.29642561977168,0.0531543257678031,0.817662691115237,1
7765,AT2G13840,0.0481511685900977,3.28374677069004,0.0855891463950869,0.769861375676264,1
7767,AT2G13900,-0.124989210926076,-0.585120029649642,0.0276647881694849,0.867899341709462,1
7769,AT2G13960,0.318134710496464,0.535553914708805,0.570778481224121,0.449949734430726,1
7772,AT2G14045,-0.116189669529373,4.84465723410211,1.26189481146097,0.261292733165089,1
7773,AT2G14050,-0.00338030486993573,2.1001348675271,0.000262969571849681,0.987061802476795,1
7774,AT2G14060,-0.277964977297822,-0.29112021044624,0.164083369190951,0.685424547506986,1
7776,AT2G14080,-0.100729416205417,5.42718854306499,0.48621740314046,0.485619503842029,1
7777,AT2G14095,0.134384643133874,1.43502508176177,0.143116753820706,0.705201988727792,1
7778,AT2G14100,-0.0841242427878023,3.00087167557365,0.135433019844557,0.712864096295283,1
7779,AT2G14110,0.103555670859595,2.45893190867365,0.273984647497263,0.600671275254092,1
7780,AT2G14120,-0.00951430224769111,5.85305276380463,0.0104161179820554,0.91870953902479,1
7781,AT2G14160,0.00237976793415232,-0.322869872101601,5.01867438345016e-05,0.994347625370223,1
7782,AT2G14170,-0.00678628749660366,6.64123128816466,0.00139803332474031,0.970173819637136,1
7784,AT2G14210,-0.315416142321777,0.0849001457736313,0.240397323706116,0.623919293850112,1
7785,AT2G14247,0.923943790238817,1.03281972147055,4.02891586056361,0.0447266742655884,1
7786,AT2G14255,0.102141086364339,5.14976622043277,0.811676689369978,0.367625000869012,1
7787,AT2G14260,0.0914046223589461,5.62931505446346,0.814372220639721,0.366830751494857,1
7790,AT2G14285,-0.0997183369315786,3.32038945417726,0.348792723084239,0.554797337086411,1
7793,AT2G14290,1.32812416258818,-0.648695160879941,2.11538256123484,0.145825609642078,1
7797,AT2G14440,0.798701269199762,-0.0708329526421672,1.79526866218676,0.180285544618077,1
7798,AT2G14460,0.044232248223796,2.18598947726623,0.0196591919498772,0.888493091038537,1
7800,AT2G14510,0.2668442224417,3.04074864662645,1.25821844473196,0.261988584259848,1
7801,AT2G14520,0.0305646096105608,1.62332709480302,0.0122613652898877,0.911829623558285,1
7802,AT2G14530,0.127005361376051,4.27204868585072,1.15958823254736,0.281550953740447,1
7804,AT2G14560,-0.901007005956827,4.77746196429119,2.55825205736408,0.10971983410601,1
7805,AT2G14580,0.195668706204961,1.87995906126676,0.184509337742419,0.667526288158594,1
7806,AT2G14610,-0.207766231829578,2.93035226680238,0.0169735631417574,0.896342823820105,1
7807,AT2G14620,0.411541485382124,0.880730485742246,0.958602728274208,0.327539170630932,1
7809,AT2G14660,-0.0524486389565775,1.10933879698085,0.0256932232223601,0.87265180261251,1
7811,AT2G14680,0.00170798195804478,4.3153153250123,0.000179752710952386,0.989302931541702,1
7816,AT2G14720,-0.0519913328313859,6.06174623117978,0.218069951252064,0.640514470035545,1
7817,AT2G14740,0.0433101780981353,4.98648884291493,0.147469068336838,0.700965835948643,1
7818,AT2G14750,-0.026403060954711,5.15680385803489,0.0244943503944697,0.875633630303,1
7819,AT2G14760,-0.0878987389181648,0.224587744034984,0.0226673185873665,0.880325423810913,1
7820,AT2G14800,-0.207268324335019,0.991129085909609,0.35626282294902,0.550589129543342,1
7822,AT2G14820,0.13302969749406,2.53427478783118,0.256952060606194,0.612221905266121,1
7823,AT2G14830,-0.197498847677534,2.51634730811267,0.761208398919171,0.382950621693222,1
7824,AT2G14835,-0.0051723544833696,5.33130637341501,0.0029152010117599,0.956941058829528,1
7826,AT2G14850,-0.0638691675089928,3.02780258402251,0.119106233492579,0.73000588011009,1
7827,AT2G14860,-0.248297077705479,1.57851658644571,0.723681121801297,0.394939082654151,1
7829,AT2G14880,0.0904190551126277,4.6433861972012,0.368386365242767,0.543885153763986,1
7830,AT2G14890,-0.0124730715895472,7.39951283779966,0.00773055640271991,0.929937412868006,1
7831,AT2G14900,0.209642862485049,3.00717855666492,1.28311647952187,0.257320381869233,1
7832,AT2G14910,0.0385491878437071,8.10008927717237,0.118755904196135,0.730387748258961,1
7833,AT2G14920,-0.70240612157045,-0.191089141553828,0.932469754019628,0.334221982315823,1
7835,AT2G14960,-0.683152648356617,1.49049019316887,1.89194330591478,0.168982898771091,1
7836,AT2G15000,0.0587031631482779,3.48944000746611,0.072242055998494,0.788099890221914,1
7838,AT2G15020,0.0741096110961663,6.00504526534347,0.0840022590165148,0.771945200131486,1
7840,AT2G15029,0.763431098796228,-0.24049970601149,1.2156853007119,0.270209078527453,1
7841,AT2G15042,-0.0929428006869136,3.33893667221134,0.167974806199645,0.681917968960683,1
7842,AT2G15050,0.288276121967598,5.3717190506433,1.97826171061339,0.159573651769559,1
7843,AT2G15080,-0.149453762271778,5.84101433945918,1.03220580008091,0.309641151187198,1
7844,AT2G15090,0.403733376791358,3.99425374859253,7.33976038727197,0.00674458289520227,1
7846,AT2G15130,1.9428281204848,-0.741770586061799,3.29269139960494,0.0695888672191292,1
7850,AT2G15220,0.194304393444964,4.54443797532787,0.706453989364299,0.400623520864784,1
7851,AT2G15230,-0.09510700774034,4.8662230120174,0.507143499815648,0.476378034566821,1
7852,AT2G15240,-0.0409217684605474,5.086652268429,0.118994986613183,0.730127073962842,1
7854,AT2G15270,-0.0333114157859686,3.39688138345727,0.051749456562221,0.820046578227484,1
7855,AT2G15280,0.225982492523629,3.73428527152946,1.64515271679528,0.199619958363128,1
7856,AT2G15290,0.0264341977976177,5.66910854787127,0.0480321566275386,0.826523545592314,1
7857,AT2G15300,0.121468720414282,2.36507793866118,0.291965219189994,0.588963915300122,1
7858,AT2G15310,-0.119470298938724,1.54323461163085,0.159181410086941,0.689911293287763,1
7860,AT2G15320,-0.0810699300582759,4.59714929455301,0.40857350048241,0.522694429529909,1
7865,AT2G15350,0.757610547481353,-0.286569053024277,0.756257145854065,0.384502383368065,1
7867,AT2G15370,0.0282479084672392,1.66561560922795,0.00760864520778171,0.930490642314505,1
7868,AT2G15390,-0.053843576078035,4.37552276432974,0.102904710874194,0.748371325586785,1
7869,AT2G15400,-0.231848993865438,0.96808709906659,0.447662884313669,0.503446907878213,1
7871,AT2G15430,0.0284097228424396,3.67984714262178,0.0306086897948443,0.861116255488083,1
7872,AT2G15440,0.364690357304159,1.34838563404799,1.35488660689053,0.244425646917275,1
7876,AT2G15480,-0.0154709476707695,3.66124501092513,0.0132004391948799,0.908529803340664,1
7879,AT2G15530,0.0898861065566793,4.93419863099796,0.720022638478252,0.396136483421926,1
7881,AT2G15560,-0.174633183250598,4.3010004031019,2.11846847949518,0.14553200881718,1
7882,AT2G15570,-0.0426497118550122,4.66592305102549,0.120852736345363,0.72811146227314,1
7883,AT2G15580,0.0615928132886594,5.42895167567264,0.300303883926603,0.583691975554397,1
7886,AT2G15620,0.0608431690137997,6.79567971219531,0.12789877899089,0.720620682701245,1
7887,AT2G15630,0.379869233037832,0.454107477995836,0.62687211437752,0.42850496946689,1
7892,AT2G15690,0.113804955784826,3.37247010787752,0.402620929707995,0.525738794451141,1
7893,AT2G15695,-0.0641934565865009,5.583357931713,0.281051781139332,0.596012669431981,1
7895,AT2G15730,0.21304479532996,2.57371575938094,1.32130711418521,0.250357599249509,1
7897,AT2G15760,-0.0705601069523892,0.626225159727441,0.0227405814345047,0.880133639449655,1
7899,AT2G15780,1.24563536046687,-0.85167530771462,1.52413651821191,0.216994586378059,1
7900,AT2G15790,-0.0726479310772967,4.00668143806565,0.21414564782927,0.643537311715482,1
7901,AT2G15820,0.0148631364292801,3.96283513165204,0.0101885461896174,0.919599416612372,1
7902,AT2G15830,0.206399930018227,2.60792501275756,0.589495307791136,0.442614346443112,1
7903,AT2G15860,0.0613043721597571,4.77915132456472,0.307070956820017,0.579483149818626,1
7904,AT2G15880,-0.279921478853584,4.8442865901291,0.655324249922295,0.418215528378689,1
7905,AT2G15890,-0.343265259878434,6.24658702234803,1.21467523693919,0.27040817587995,1
7906,AT2G15900,0.0102903756928193,5.09150645436541,0.00742727570408697,0.931322022647189,1
7907,AT2G15910,-0.0978933376225212,4.44492278984161,0.450666109683702,0.502018799137767,1
7909,AT2G15960,-0.187984014354012,5.3330445502667,0.253047189172442,0.614937583816895,1
7910,AT2G15970,0.0155115866394869,7.06478765509974,0.00526660517450139,0.942147202213736,1
7911,AT2G15980,-0.122107035947652,2.15942912157854,0.338524664860307,0.560682053697454,1
7912,AT2G16005,1.5531429050476,1.10779289243818,4.05775492546232,0.0439689197280682,1
7920,AT2G16050,-0.167239789908345,2.71358419703496,0.401694314381576,0.52621553717134,1
7921,AT2G16060,-0.186837933790587,2.87937168867825,0.50004093973849,0.479482134174782,1
7922,AT2G16070,-0.0619671092296644,4.99310960964451,0.211944957333849,0.645247218865082,1
7923,AT2G16090,-0.0574360619774847,3.74216329099888,0.169039576122024,0.68096678097299,1
7931,AT2G16230,0.543142247292212,0.723481710940121,1.36480513632438,0.242706442369901,1
7932,AT2G16250,-0.0837100431021978,3.95271525016661,0.381270451226683,0.536924095455045,1
7933,AT2G16270,0.320693411509455,3.42313689924913,4.75279384149879,0.0292507665186614,1
7934,AT2G16280,0.269253436798306,6.95915347930251,2.41267348370425,0.120356661654913,1
7939,AT2G16365,-0.126924023917493,4.69756181207268,0.75371859406304,0.385301449702813,1
7940,AT2G16370,0.177377426142272,4.82965296554846,2.76737713446246,0.0962036814023654,1
7941,AT2G16380,0.367972153181746,5.15791089986554,2.71536163987888,0.0993864442209821,1
7942,AT2G16385,-0.0187483397024732,1.28465305532033,0.00270412970290224,0.958527699695445,1
7943,AT2G16390,0.15679867667758,4.38009525355513,1.14122624715035,0.28539336438727,1
7944,AT2G16400,-0.039186391515574,4.54494819658676,0.135246380254357,0.713053249027596,1
7945,AT2G16405,0.143677816519548,4.23781499439882,1.23109790952624,0.267193627029276,1
7946,AT2G16430,-0.348717062932753,4.62099792202413,4.86664248921707,0.0273807229697908,1
7947,AT2G16440,0.105510073093605,3.73012004365728,0.263466187066982,0.607748775768089,1
7949,AT2G16460,0.0125006461029085,3.4547617413433,0.00703842678672206,0.933139650739854,1
7950,AT2G16485,-0.0969998465150586,6.1974970655411,0.950903697708133,0.329489375479277,1
7952,AT2G16500,-0.0434110365520968,7.56015037722663,0.0876408635384553,0.767198009679246,1
7954,AT2G16510,0.07826704358779,5.87413006138757,0.576242085937379,0.447789084569889,1
7956,AT2G16530,-0.090800378647055,4.08943704455834,0.430245611316133,0.511868455128497,1
7958,AT2G16570,-0.423163000741244,1.99697397086038,1.66437296926513,0.19701392716842,1
7960,AT2G16580,-0.407029771465253,0.66792550176061,0.867735154889484,0.3515830774699,1
7964,AT2G16595,0.0416499282970594,3.13950560158788,0.0616329234441331,0.803933408007453,1
7965,AT2G16600,-0.153270800839412,7.26776608378623,1.97906108226614,0.159489354751179,1
7967,AT2G16630,0.303852832753385,3.46960963896035,3.4337871011852,0.0638754708983497,1
7968,AT2G16640,0.0221874234498772,6.39042406281077,0.0413363148867898,0.838890128184676,1
7969,AT2G16650,-0.0013664305588372,3.7778411378789,8.43916368271636e-05,0.992670342891239,1
7970,AT2G16660,-0.0743982982262952,5.88559694903042,0.134259860927056,0.714055521441236,1
7973,AT2G16700,-0.245393313872778,2.92479245064032,1.8881727927387,0.169408156536613,1
7974,AT2G16710,-0.0375529760858014,3.3907134406258,0.0581933419188676,0.809374565197767,1
7975,AT2G16720,0.102512329956132,2.71458517914756,0.274569371988138,0.600282938741812,1
7977,AT2G16740,0.0721898990739526,3.9905380319733,0.144270428435799,0.704072002888485,1
7978,AT2G16750,-0.064277190880101,4.0196813421634,0.148901404806027,0.699587433506266,1
7979,AT2G16760,-0.0267185705121214,2.50491459187997,0.00737214006520404,0.931576781403696,1
7980,AT2G16770,-0.2197791388313,2.23877696240233,0.917858962832179,0.338037767379742,1
7981,AT2G16780,-0.00618331364926904,3.97974757339996,0.00120362032663124,0.972324357991421,1
7982,AT2G16790,-0.0184740967026935,3.51968056175446,0.00811363570700507,0.928227041757585,1
7983,AT2G16800,-0.0528382899914291,4.91995600230113,0.261210051884839,0.609290049180756,1
7986,AT2G16850,0.0953137450614711,3.70336783645961,0.151036979027559,0.697546347234599,1
7987,AT2G16860,-0.0600067486553287,5.01164164882914,0.358664649209424,0.549248792006429,1
7988,AT2G16870,0.174571103626814,2.49918439658295,0.690670049592605,0.405936565494062,1
7989,AT2G16880,0.00634554748334462,3.63408105328527,0.0017583576531397,0.966552288373405,1
7991,AT2G16890,-0.156887693432609,2.78862286327693,0.231723869822339,0.630248540641732,1
7992,AT2G16900,0.100026971961742,4.34690172449451,0.53966575240686,0.462571282495259,1
7993,AT2G16910,-0.137707723851475,-0.336395597976658,0.0469332734912591,0.828488219903942,1
7994,AT2G16920,0.0592680571611678,5.1596861025037,0.319212301779451,0.572081407663828,1
7995,AT2G16930,-0.103381267462142,4.65988676868372,0.785073987112602,0.375593812363958,1
7996,AT2G16940,-0.00786014419016412,6.87334430838816,0.00576877511795537,0.939456925874496,1
7997,AT2G16950,-0.00470203944116903,6.45175800346194,0.00252535904802009,0.959920816314002,1
8000,AT2G16970,-0.0312714329479699,1.83459534441086,0.0126582754744344,0.91041983269833,1
8001,AT2G16980,-0.0308442989723168,3.54789575009524,0.0334875305120228,0.854801168960758,1
8002,AT2G16990,0.000309886008093199,2.8291643937179,4.60644637900742e-06,0.998287530922222,1
8005,AT2G17020,-0.018988172387005,5.00765737152891,0.0343231041581307,0.853021222745044,1
8006,AT2G17030,0.0531285340312633,3.34607025064359,0.117602424891066,0.731649542487215,1
8007,AT2G17033,-0.156028948231406,4.91929683027784,2.08124317108566,0.149118685569045,1
8008,AT2G17036,0.226178872440751,2.43178367888494,0.962854104188249,0.3264688343466,1
8009,AT2G17040,-0.219255375299348,2.36299660842082,0.295690040455895,0.586597080207047,1
8011,AT2G17050,-0.0493713591272276,2.28079685140853,0.037933291920579,0.845577151207644,1
8012,AT2G17055,0.0798431563619672,-0.397923866106878,0.0139915337124688,0.905841197545669,1
8013,AT2G17060,0.565473527214566,2.59210393038078,3.65902194911782,0.0557663601243752,1
8014,AT2G17070,-0.219513159231169,0.500466636252714,0.293864746300585,0.587754487945987,1
8015,AT2G17080,0.0243921386642303,1.14275407844096,0.0063148104087265,0.936662148024919,1
8017,AT2G17110,-0.0954594960123332,4.51360717515874,0.558254397053858,0.454964428733713,1
8018,AT2G17120,-0.128898959522248,4.95023902537739,1.06195156002387,0.302770501083268,1
8019,AT2G17130,-0.0225797124576902,5.2775833892406,0.038598915796868,0.844245389052775,1
8020,AT2G17140,-0.167134258074492,1.45849834944613,0.391155959498356,0.531692405460478,1
8021,AT2G17150,-0.115598924569189,4.70042859755895,0.869163711773464,0.351186932628477,1
8025,AT2G17190,0.0424502266692471,6.04713732362762,0.176943730212551,0.674013014229095,1
8026,AT2G17200,-0.0225674269702053,6.74950474986971,0.0486404584451368,0.825446092011092,1
8027,AT2G17210,-0.451787015858223,0.428668579433379,1.2317966245087,0.267057921717908,1
8028,AT2G17220,-0.142578727361048,4.89624581848766,0.680401253146531,0.409448588297161,1
8029,AT2G17230,0.244927638201259,4.15239276005211,2.47078112168134,0.115980273493511,1
8030,AT2G17240,-0.0340317234954904,4.80971633699439,0.0746230857718491,0.784720799596386,1
8031,AT2G17250,0.079363174138727,3.82343428624117,0.147238288527944,0.701188643536234,1
8032,AT2G17260,-0.32801952536569,2.54600980657651,1.93183751548553,0.164557551602124,1
8033,AT2G17265,-0.125111459897715,4.99079721534849,1.21276600830519,0.270785012094172,1
8034,AT2G17270,-0.00201015978130644,2.12161708352594,6.0481998795936e-05,0.993794900480272,1
8035,AT2G17280,-0.0669543731739102,2.49508723971176,0.0907214506673704,0.763261976321927,1
8036,AT2G17290,0.0111078304392603,5.5571050806391,0.00733927153490654,0.931729109907621,1
8037,AT2G17300,0.442469676288114,3.09663783236985,2.40020142566739,0.121319628420953,1
8040,AT2G17320,0.210033361015913,4.40720138805793,2.19393408125171,0.138555027090647,1
8041,AT2G17340,0.0314763657287025,5.79782049700597,0.0799650066023965,0.777344838340956,1
8042,AT2G17350,-0.262097611297207,3.67515866916259,3.34849340706715,0.0672665527447496,1
8043,AT2G17360,-0.0459615737673691,7.32875975668862,0.11623184355274,0.733157848925932,1
8044,AT2G17370,-0.0415889771341315,4.2585371693064,0.0814049772698713,0.775402381523974,1
8045,AT2G17380,0.131831391584287,4.97675256404081,1.37175931323424,0.241509839232741,1
8046,AT2G17390,-0.0420457965521912,6.5414841357958,0.230594662452742,0.631083245418445,1
8047,AT2G17410,-0.0470461163080485,5.63336885447237,0.224494845164791,0.635636208877203,1
8048,AT2G17420,-0.0676704038997669,7.08195456633813,0.538029459266943,0.463250531652077,1
8049,AT2G17430,-0.117229084573702,3.01542370423943,0.553661706590376,0.456825370732573,1
8050,AT2G17440,0.0251167470822974,5.77316104946171,0.0398428165540814,0.841788222917187,1
8051,AT2G17442,0.19249868740952,0.604107778227261,0.26171874973558,0.608941802108897,1
8052,AT2G17450,0.0542103785622584,4.88461173052968,0.154843203227987,0.693949329576124,1
8053,AT2G17470,1.06468402101702,0.481299301222614,4.60178437012319,0.0319386976545736,1
8054,AT2G17480,0.102510529004349,4.48830080507874,0.470897480219717,0.492574575199912,1
8055,AT2G17500,-0.205153909877645,5.66965244786791,1.25686406773207,0.262245515514639,1
