,genes,logFC,logCPM,LR,PValue,FDR
5293,AT1G63750,-0.092839928198476,3.89958622702316,0.502245122879685,0.478515292326257,0.932745946066818
5294,AT1G63770,-0.0600693480561856,7.98532154713714,0.957919066499128,0.327711724930111,0.896215002543411
5295,AT1G63780,-0.151605139373072,4.02192957984271,1.07550462413395,0.29970538336869,0.889092418420496
5296,AT1G63800,0.0115527847172771,5.66213469739369,0.0137222123671652,0.906747648717968,0.990651336014517
5297,AT1G63810,-0.133244781884759,3.94162625227324,0.810667849219968,0.367922874522977,0.906405208469741
5298,AT1G63820,0.0329101199067262,0.281339634188463,0.00300889649337144,0.956255250083087,0.99595729129126
5299,AT1G63830,0.166231500301451,4.12555103312166,1.87128330849893,0.171328172950693,0.810648180740289
5300,AT1G63840,0.0866675476844803,4.60239809368082,0.469755597746218,0.493099626491326,0.935809439414016
5301,AT1G63850,-0.0231750043294206,4.72203253941064,0.0555062755651896,0.813744859482165,0.985710781601323
5302,AT1G63855,0.0391166453788353,1.82146746451549,0.0192700797505854,0.889594986955991,0.990130487181512
5303,AT1G63860,-0.0284590068915377,3.53997806491295,0.0159960921793108,0.899355416050657,0.990463684599609
5305,AT1G63880,-0.08218937600778,6.00544241520762,0.5796514128381,0.446448988408728,0.925870757685486
5306,AT1G63900,-0.0858314450364588,5.54019272690903,0.920074888588076,0.337455309737792,0.897991876904521
5307,AT1G63910,-1.07906259073591,-0.282416471698961,1.15088881117476,0.283363167606201,0.883722176335197
5308,AT1G63930,-0.144316605649385,0.971765588605638,0.180062080629247,0.671319894862935,0.967688488698502
5309,AT1G63940,-0.0197928321474936,6.62007425585868,0.0456360634377084,0.830838730443799,0.987107002560001
5312,AT1G63970,-0.0879722252281714,5.3206377270496,1.10116610949272,0.294010334398636,0.887263389825502
5313,AT1G63980,0.00626302206838019,6.98217185947986,0.00842971924839553,0.926846215902813,0.992409476826619
5314,AT1G63990,-0.8303673341221,-0.126933698805535,1.24378827051456,0.264742208834622,0.877136005412252
5315,AT1G64000,-0.0825223553204963,1.43631235717581,0.0502041769916524,0.82270837077124,0.986734935917514
5316,AT1G64010,-0.0773628217380319,-0.124442364893033,0.0121489456847748,0.912233112194694,0.990651336014517
5317,AT1G64020,0.0340133636087799,-0.156912179223234,0.00180359040302136,0.966125063730448,0.997316705278136
5319,AT1G64040,0.0872727180697285,6.3215673873858,1.13797866511105,0.286079851234776,0.885214825036639
5320,AT1G64050,-0.0454803024626838,5.61498653745956,0.367976378800666,0.544109386547337,0.950212347709064
5321,AT1G64060,-0.110743920191458,5.30296434470858,1.9242702189234,0.165386677341551,0.802778218905709
5322,AT1G64065,0.126214952988341,1.05466704388837,0.140649056806559,0.707636612761987,0.97174536188086
5323,AT1G64070,0.826701518305505,-0.185228953253496,1.09616292456616,0.295109726732404,0.887263389825502
5324,AT1G64080,-0.0348199790930641,2.87371210816135,0.0227217695740549,0.880182854152143,0.989950939512229
5325,AT1G64090,-0.0263802211099113,6.4204033931881,0.12435142212815,0.724362117337881,0.9738596810271
5326,AT1G64100,0.342115788609837,-0.186659875161026,0.184178849174394,0.667806329488774,0.967688488698502
5329,AT1G64110,0.227416212010838,1.02162363081494,0.204687007614829,0.650963933154628,0.966715588792782
5333,AT1G64150,-0.0668760244176021,5.17020220075986,0.423813116313202,0.5150404797441,0.942898210333444
5334,AT1G64160,0.913139273858782,0.211094078394626,2.34882055448329,0.125377836254537,0.753113550671662
5335,AT1G64170,-0.31635521741745,2.95240198866516,2.32187577840194,0.127566113373245,0.754567197960622
5336,AT1G64180,-0.263374135122623,3.13664613521045,1.97188898491623,0.160247499555454,0.798938556697099
5337,AT1G64185,0.557221866904197,0.933341149589687,2.04592576305386,0.152614120139872,0.789247522176096
5338,AT1G64190,-0.0308518053378611,6.38353784358289,0.132880971959557,0.715463452401036,0.972240145603865
5339,AT1G64195,0.636796468267117,-0.281608434892048,0.594114009968981,0.440832651548876,0.924170429211296
5340,AT1G64200,0.291793928372547,4.56625360458679,4.8348244037349,0.0278904809961979,0.523673045709623
5341,AT1G64210,0.308848721330898,0.668363955668138,0.589433436270388,0.442638289054375,0.924637240248615
5342,AT1G64220,-0.593319817676675,0.38837210471326,1.28795589943931,0.256424994329823,0.875664208868958
5343,AT1G64230,-0.0171146221158594,8.70664965497035,0.035578259826643,0.850389086857823,0.988597476323067
5346,AT1G64260,-0.439477784310543,0.258344361607832,0.730566096136828,0.39269975623348,0.912676883505541
5347,AT1G64280,-0.0992349777248921,5.60535857671114,0.660691233397657,0.416316017933804,0.915031961034599
5350,AT1G64300,-0.595414520065635,1.41538950542459,4.01391510499676,0.0451262472925946,0.606612090556352
5351,AT1G64310,-0.136942254877186,0.235018203216705,0.0567317143830426,0.811738229059346,0.985710781601323
5352,AT1G64320,-0.752208201551933,0.367410140058481,1.46253850966468,0.226526648856435,0.861299953496889
5353,AT1G64330,0.0249072887555574,4.41796544807683,0.0443527434004114,0.83319870196131,0.98753482261679
5355,AT1G64350,-0.0256328022162316,3.8941655241053,0.0449144971291595,0.832161328531384,0.98753482261679
5356,AT1G64355,0.0400235426081478,5.0406577100559,0.110990532251725,0.7390192348542,0.977748783603207
5357,AT1G64360,-0.314455726376725,2.74015842459464,2.95125788852436,0.0858107430549841,0.705625268433905
5358,AT1G64370,-0.114515424986614,6.6388649552562,1.71332468405764,0.190554577335453,0.828952506582513
5359,AT1G64380,0.191936927694182,1.8380835967972,0.3975287192231,0.528368296775688,0.944749584268745
5360,AT1G64385,-0.141186597335452,4.52846284430246,2.10405970864197,0.146908625434754,0.780953984924074
5361,AT1G64390,-0.282743173854217,5.7263111642391,5.26800252788766,0.0217209228785882,0.484982458197408
5362,AT1G64400,-0.164325900147349,5.57408994717617,1.7291198974891,0.188523333804882,0.828837965834935
5363,AT1G64405,-0.808641709653644,0.485782107543168,2.10368857091628,0.146944277511034,0.780953984924074
5364,AT1G64430,0.150900285407997,6.56818486180669,3.08009627586407,0.0792558344264773,0.693860422838206
5365,AT1G64440,0.0352083717657677,4.69420910636297,0.105372301229782,0.745475501032819,0.978328100748325
5366,AT1G64450,-0.0625227457035996,2.81302131972697,0.126946525290151,0.721619234880909,0.973749100863952
5367,AT1G64460,0.213231247193845,3.34250587732304,1.67970799655544,0.194963257417536,0.834449039772734
5368,AT1G64470,-0.0720143363477507,3.06760814278993,0.237549919349107,0.625981319372432,0.964612778176651
5369,AT1G64480,-0.309851532102123,0.346401868615703,0.408160715876074,0.522904532605157,0.944251130118505
5370,AT1G64490,0.126498663724709,3.1789498271748,0.557760667727697,0.455163913243845,0.928796365568625
5371,AT1G64500,0.0728212512095373,7.52882186026694,0.43527899914217,0.509409927534268,0.940540724576711
5372,AT1G64510,0.0236783563930387,7.76034655004091,0.0867682820745781,0.768326535832983,0.98018520390419
5373,AT1G64520,-0.0786531099926936,6.0841146042057,1.52648673189112,0.216640490391438,0.849807816959513
5374,AT1G64530,-0.0756816981890885,6.28595900403942,1.37066032611737,0.241698462951512,0.869213739453311
5375,AT1G64540,1.70387042430519,-0.011772545773561,6.24647174574257,0.0124440937013021,0.400387412064286
5376,AT1G64550,0.0213477534214937,6.39997427588396,0.111256569400467,0.738718059654705,0.977660153675476
5377,AT1G64561,0.487858540215017,1.93767329227945,2.22862576009228,0.135474295247413,0.76437082542633
5378,AT1G64570,-0.00367316361237196,5.58203907453957,0.00240468782733405,0.960889318391866,0.996436024322958
5379,AT1G64580,0.23231597429134,2.42309803190231,0.845345538885681,0.357872405730861,0.903266713785988
5380,AT1G64583,0.209874230109045,1.0391484782859,0.364174545224104,0.546196891276502,0.951061113690048
5382,AT1G64590,-0.00253489188173855,5.37952655719385,0.000182100097021021,0.989233315935369,1
5383,AT1G64600,-0.0770954803284362,2.28220459820059,0.0826774165419302,0.773701321777587,0.980479160465835
5384,AT1G64610,0.0510548785828147,3.56910717541855,0.068368918667062,0.793726605083746,0.982503831002946
5385,AT1G64620,0.316537395589234,3.59349475489963,4.6767581993381,0.0305733921210125,0.536527598984557
5386,AT1G64625,0.421517660927225,1.60801143013325,2.03613979034251,0.153599005337529,0.789247522176096
5389,AT1G64640,0.141235410161284,4.07526974551706,1.12869603730853,0.288053647447842,0.886494514532625
5390,AT1G64650,-0.0471550198333689,5.97011934991813,0.383691361404441,0.535634273106747,0.947435070000264
5391,AT1G64660,0.240473489299304,5.39576381842104,3.14793400582343,0.0760231608943729,0.686888355338938
5392,AT1G64670,-0.117366791197641,4.63061864190403,0.921925252164822,0.336969971191629,0.897991876904521
5393,AT1G64680,-0.0858873824204204,6.36344863345051,0.749347111049659,0.386683018023175,0.912676883505541
5394,AT1G64690,0.60333732970734,1.76494958977895,4.87652731174621,0.0272243386290579,0.519000678594782
5395,AT1G64700,-0.283167686231946,0.887271367747381,0.626593114093479,0.428607742768785,0.918931254248659
5396,AT1G64710,-0.197723662973993,4.17046875251551,2.3469134002489,0.12553134260325,0.753113550671662
5397,AT1G64720,0.107748642152077,11.347061884406,1.13242657748816,0.287258336826987,0.886274120564009
5398,AT1G64740,-0.0699557521935261,6.06985000613268,0.609935200966316,0.43481220916488,0.921101181812317
5399,AT1G64750,0.13567916317076,5.17159895950982,2.23609499995434,0.134821083401209,0.763981346736609
5400,AT1G64760,0.094073061432992,1.87062505931289,0.117303781992257,0.731977354970458,0.975582747793941
5401,AT1G64770,-0.184610546469829,6.72577446494876,5.02315865636858,0.025010505417932,0.505700607121808
5402,AT1G64780,-0.40978421651951,6.300255619195,10.3594791369718,0.00128811543052454,0.159415296641207
5403,AT1G64790,-0.0268699313099814,7.38842079936365,0.10512208372087,0.745767424122561,0.978328100748325
5405,AT1G64810,-0.0549450874312529,4.20962065780471,0.194732225202944,0.659006869362115,0.966715588792782
5406,AT1G64820,-1.1067954695524,-0.249315602370606,1.37054372523288,0.241718486165003,0.869213739453311
5408,AT1G64840,0.099319713322845,3.61408174777977,0.621914784083392,0.430336629041951,0.920420545782055
5409,AT1G64850,-0.111474157682109,4.73967849731146,1.14992986742679,0.28356383130132,0.88375031751789
5410,AT1G64860,-0.00222531412143074,7.43115353077638,0.000815545414571517,0.97721730434318,0.998796086725378
5412,AT1G64880,-0.0957390231744041,5.02979002899903,0.75389064421238,0.385247218513289,0.912676883505541
5413,AT1G64890,0.172466930393009,1.86445609041195,0.370731064320076,0.542606044910957,0.949309489807478
5414,AT1G64900,-0.00209956423939463,5.43856068487659,0.000393820299976255,0.984167095001587,0.99971153047835
5415,AT1G64910,-0.159300665276585,1.00881301094406,0.0824325179424363,0.774027607676687,0.980479160465835
5416,AT1G64920,0.178314845582454,1.64685310786588,0.355302291604737,0.551126869375041,0.951695523237485
5417,AT1G64930,0.0693107914046284,0.324079821624513,0.0159370723760048,0.89954027263753,0.990535760908767
5418,AT1G64940,-0.868771420111338,0.212211903542362,1.28117676463414,0.257680350446726,0.876300590152867
5419,AT1G64950,-0.190152602367546,4.32164301487886,1.9617070012671,0.161330875366814,0.799740992116059
5420,AT1G64960,-0.0572502874459177,4.20818808990945,0.187902793948076,0.664667865879652,0.967675108027051
5421,AT1G64970,-0.291338389782433,4.95934902520714,7.72282091342723,0.00545271317495005,0.2907625940386
5422,AT1G64980,-0.216694948486587,4.54036766253177,4.25187957685243,0.039206914662828,0.58651572496401
5423,AT1G64990,-0.0388242107457166,4.41242537236953,0.108937716611575,0.741356786380957,0.977880957454556
5424,AT1G65000,0.0471832035740958,2.39265420523816,0.0507210999224768,0.821813223406735,0.98638990618273
5425,AT1G65010,0.136765535682488,6.55020246001293,3.46775105416673,0.0625763339892736,0.657809286375531
5426,AT1G65020,-0.0203805581505361,4.14733169697925,0.0341955441261899,0.853291491701271,0.988848955754683
5427,AT1G65030,-0.0769564881172417,3.11838089911062,0.1223495267798,0.726500077929645,0.973992211291742
5428,AT1G65032,-0.0794690129695353,1.61510619747635,0.0835482118840485,0.772545353205795,0.980436584886982
5429,AT1G65040,0.0759171928380437,4.88282218318539,0.359995443706705,0.548508765959409,0.951200428456357
5431,AT1G65060,-0.348479623338381,3.11864361939905,3.49479995673889,0.0615618453733068,0.657809286375531
5432,AT1G65070,0.0595460190111378,5.19876433044249,0.471763486883034,0.492176998902804,0.935809439414016
5433,AT1G65080,0.0310583463542504,1.90936031208709,0.0164674649968202,0.897891290125698,0.990130487181512
5435,AT1G65110,0.116423446787678,0.089962426452502,0.0169382788505743,0.896450012494258,0.990130487181512
5437,AT1G65120,-0.182273381514948,0.871452076494813,0.25848837363332,0.611160569312798,0.962124670206301
5438,AT1G65130,-0.218642436331148,-0.15653707340168,0.0873896060762522,0.767522337071734,0.980147804599095
5440,AT1G65150,0.0461670436941052,1.51363501497965,0.0266171983996522,0.870402080050271,0.989820096693301
5443,AT1G65180,0.345678100853216,1.77832159176566,1.22965864021485,0.267473434689286,0.877223987773668
5444,AT1G65190,-0.131545454963544,4.80745075094821,0.876747432563899,0.34909408159502,0.899628738766029
5445,AT1G65200,1.77146230180708,-0.45546660996913,3.62154897585017,0.0570357465061966,0.647157919022808
5447,AT1G65220,0.0462243584699507,6.44339660538811,0.43598769384251,0.509065409340137,0.940540724576711
5448,AT1G65230,-0.0427347162127153,6.69399427762476,0.23146116037003,0.630442510322051,0.965863904954039
5449,AT1G65240,-0.776365181362242,0.165107773958703,1.2408702148508,0.265303408097471,0.877136005412252
5450,AT1G65250,-0.0244187926623171,1.71083738219071,0.00772140554063228,0.929978785924154,0.992529843568752
5451,AT1G65260,-0.0934347627431429,7.58250489625982,1.65911295139092,0.197723133941787,0.836181675792141
5452,AT1G65270,-0.0357793949616914,5.56583360715498,0.202923561973646,0.652371308163935,0.966715588792782
5453,AT1G65280,0.00995801035307472,5.48242146125309,0.0114046054775905,0.914953718593122,0.990651336014517
5454,AT1G65290,-0.00640343339277229,6.05941034137609,0.00500221951137902,0.943615532610324,0.994263129627828
5455,AT1G65295,-0.0356716701634155,3.79594022277271,0.056287684856029,0.812462648943021,0.985710781601323
5457,AT1G65310,0.134984444827162,3.62805960245472,0.238481879247818,0.625304737969551,0.964223788879035
5458,AT1G65320,-0.0564874789764115,4.66770635826467,0.326622163368413,0.567654882903368,0.954504894535442
5466,AT1G65370,0.276425952024888,4.42788234948267,3.40301004157073,0.065077563478733,0.663838959133257
5467,AT1G65380,0.020656152137753,3.42781078628571,0.0142928938002029,0.904837339325442,0.990651336014517
5468,AT1G65390,-0.516156082188033,2.84653331226845,3.85512587937481,0.0495942051926683,0.622737054395273
5469,AT1G65410,-0.170079585432573,4.35140935037478,1.98840418672276,0.158507835715215,0.793812333883024
5470,AT1G65420,-0.127090016411005,2.09863292363716,0.360615458698973,0.548164624055167,0.951200428456357
5471,AT1G65430,0.042095466050627,4.81301455424416,0.206652129346356,0.649404181867141,0.966715588792782
5472,AT1G65440,-0.0495351720359972,7.29850706297594,0.547205652345212,0.459461716219328,0.928912466882799
5473,AT1G65450,-0.32045927037445,1.19195664280019,0.615880047832874,0.432582419055237,0.920498677728036
5474,AT1G65470,0.272099596316261,3.17461523306234,3.08782553787507,0.0788801522494631,0.692988125792113
5476,AT1G65481,-0.242749018703994,1.139558566309,0.429463440227948,0.512252347435487,0.942233189872876
5478,AT1G65484,0.542631807377201,0.714473999728793,1.76859184013729,0.18355644595523,0.822492728345997
5479,AT1G65486,-0.765719145090266,2.23025757674488,7.11959853014469,0.00762457783306951,0.329734870192544
5480,AT1G65490,-0.158606543895296,5.06884194035894,2.0379423559532,0.153417050567514,0.789247522176096
5481,AT1G65500,-0.487276276731534,0.92960110246165,1.03465920408851,0.309066861234978,0.893398451955492
5482,AT1G65510,-0.277458089607309,2.6144848776625,2.10333852074902,0.146977912828993,0.780953984924074
5483,AT1G65520,-0.189273841672343,3.04594089044643,1.28391486559137,0.257172399303104,0.876033736103095
5484,AT1G65540,-0.156052226709471,5.54347777937746,2.76981867252725,0.0960570421345555,0.723969503860667
5485,AT1G65541,-0.275336832137831,1.31259209497972,0.622827485978835,0.429998511138529,0.920203759098091
5487,AT1G65560,0.206606245389011,2.5258520263622,0.920965084139166,0.337221700225404,0.897991876904521
5488,AT1G65570,0.567407315634363,1.74419026288522,4.22871540457665,0.0397455114581742,0.587562829429452
5489,AT1G65580,0.0752798785492783,5.57137117518445,0.970454347781862,0.32456689201929,0.895478038766834
5490,AT1G65590,0.0514065689752214,6.69313177126143,0.36335827130401,0.546647027441818,0.951068519720033
5491,AT1G65610,-0.0883937817540694,4.2664916381028,0.426674220332242,0.513625386291539,0.942898210333444
5492,AT1G65620,0.206814702103931,2.32642976992792,0.763598633146847,0.382204680675522,0.911439675695364
5495,AT1G65650,-0.0105095567420815,4.70490150059142,0.0124205642165496,0.91126142763165,0.990651336014517
5496,AT1G65660,0.104053443520085,5.56526594699821,1.33536857332884,0.247852384000227,0.871554040750691
5497,AT1G65670,-0.399999272877704,-0.0690301718773826,0.349190812441549,0.554571549290238,0.951695523237485
5498,AT1G65680,0.0273713715602101,2.05021564755898,0.00502286089078652,0.943499512941955,0.994263129627828
5500,AT1G65690,-0.373924757646512,3.02880653857312,3.12254972663632,0.0772158738035894,0.688676573694009
5501,AT1G65700,-0.200942090376326,2.37185592859688,0.989819563392265,0.319786478772067,0.894865654226462
5502,AT1G65710,-0.113323003536763,1.59849109593453,0.179926391637407,0.671436506029341,0.967688488698502
5503,AT1G65720,-0.138633300598601,6.42184679620893,3.57995250512747,0.0584808232723028,0.648669209741865
5504,AT1G65730,-0.354853968466304,2.98687745051046,2.85929293420036,0.0908474238967408,0.715929529870986
5506,AT1G65760,0.905320539045062,-0.348171441437381,0.908253954638395,0.340578120745664,0.898098657352592
5509,AT1G65790,-1.15010219671688,0.46305910914659,1.40968075297473,0.23510939728346,0.865500696482841
5510,AT1G65800,-0.352815204906731,4.16486514054024,3.35441085545532,0.0670251902723316,0.667387040198758
5511,AT1G65810,-0.700501036739243,0.0924074769614524,0.987123851966729,0.320446347640871,0.894865654226462
5512,AT1G65820,-0.157814219531072,5.97766817942735,4.37771420698932,0.036411796311658,0.571679751729196
5513,AT1G65840,-0.266869758312094,5.48455493101941,4.87009246182834,0.0273260362902818,0.520303103386255
5514,AT1G65845,-0.436143857548426,4.70260918480081,9.12563813491865,0.00252051950361069,0.209539188066835
5515,AT1G65850,-0.473669160179229,1.28063523234058,1.54005064327691,0.214610267168048,0.847529053010762
5516,AT1G65860,-0.438981083756255,2.82258374489436,5.62236101210522,0.0177327448649244,0.449084813892199
5517,AT1G65870,-0.0705305546526779,2.16614562884412,0.084111431431829,0.771801159918931,0.980436584886982
5519,AT1G65890,-0.811927683900062,-0.217630262157,0.82883406402337,0.362609888331952,0.905349382532901
5520,AT1G65900,0.0221180097661342,2.30928755626427,0.00683276276389932,0.934121472112803,0.992893664051595
5522,AT1G65910,0.0530521893201006,1.36691386245789,0.02250884935901,0.880741345004043,0.989950939512229
5523,AT1G65920,-0.029102073359351,3.25967201392303,0.0313706648122274,0.859415972043783,0.989021181876997
5524,AT1G65930,0.0253663779920664,9.2461055873672,0.154602692377306,0.694175101404424,0.969627942933571
5525,AT1G65950,0.0299006564449948,3.91225992733977,0.0572467572238242,0.810901696016029,0.985710781601323
5526,AT1G65960,-0.0332994286926779,8.71965037220696,0.218799340952698,0.639956287009502,0.96627557477181
5527,AT1G65970,-0.29421464176096,2.80359056504417,1.00157264264709,0.316930273368709,0.894865654226462
5528,AT1G65980,-0.0373997679181025,6.96540223654821,0.299257019447939,0.584348578127785,0.956452773041126
5529,AT1G65985,-0.223632060093345,3.48827405004867,1.85154640317077,0.17360364558723,0.811803046930763
5532,AT1G66020,0.741803585735269,0.685458742147946,2.45272218032204,0.117321249663029,0.745676086611826
5534,AT1G66040,-0.449952491140983,0.142528292599449,0.500715071164205,0.479186094536748,0.932928825702369
5536,AT1G66050,0.228922970942128,0.844276466569474,0.339586665148307,0.560067903827838,0.952510253409867
5538,AT1G66070,0.165773012444861,3.48925617918096,1.29898954356494,0.254397877598585,0.874570150203935
5539,AT1G66080,-0.12268101032209,1.66773971060046,0.21394504709512,0.643692732946654,0.966715588792782
5540,AT1G66090,-0.292895715417264,2.08719285641824,0.86783757827247,0.35155465476829,0.900435596966808
5541,AT1G66100,0.147158381767257,7.98572070127451,0.583446887503275,0.44496441381524,0.925870757685486
5544,AT1G66130,0.131462798806774,6.09631588828275,1.68378128454645,0.194422765515204,0.833302216494691
5545,AT1G66140,0.0259047376298452,4.38868683922865,0.0410901920218283,0.839363927829657,0.988317924131354
5547,AT1G66150,0.0897799954231147,7.05564830048398,0.993682971658973,0.318843886995207,0.894865654226462
5548,AT1G66160,0.0357851130961741,2.44621452979706,0.0196067881917266,0.888640837172065,0.990130487181512
5549,AT1G66170,-0.334337274249893,-0.250541815062041,0.126018333167091,0.722596625870888,0.973749100863952
5550,AT1G66180,-0.00997865055905139,6.06195696496391,0.0151519303405578,0.90203331378245,0.990651336014517
5551,AT1G66190,-0.128071522122899,2.99907345731986,0.501156300663457,0.478992493876823,0.932928825702369
5552,AT1G66200,-0.19022112286121,9.04885937434291,3.96454935086252,0.0464679584785877,0.613753427905035
5555,AT1G66230,0.0437169097880613,3.676259781265,0.107370845439467,0.743157477240825,0.978001382454958
5557,AT1G66240,0.0414298506018973,5.81486512841861,0.22074055022355,0.638476234696435,0.966263240472798
5559,AT1G66250,-0.164722670908627,3.79155968752085,0.924903349101701,0.336190798006218,0.897991876904521
5560,AT1G66260,-0.0247181642120327,6.55185570380052,0.140692654005569,0.707593389224939,0.97174536188086
5561,AT1G66270,-0.142638984223056,7.50525695273437,0.626061668903027,0.428803610365394,0.919008792583272
5562,AT1G66280,0.024361183534067,6.19232271563029,0.0515905319816135,0.820318386123846,0.986065951231452
5567,AT1G66330,-0.0787273473816743,6.90731011640994,1.0560332215562,0.30412166192533,0.891858255247016
5568,AT1G66340,0.0633267111097833,5.34577619771036,0.468865973477984,0.493509336850812,0.935809439414016
5569,AT1G66345,0.0913965030885581,1.39899080163369,0.07642122826595,0.782207144739699,0.981718913548752
5570,AT1G66350,-0.0332381842903653,2.55324192826558,0.0233521355707822,0.87854491320612,0.989950939512229
5574,AT1G66390,0.114156091267648,-0.493682254561004,0.0152674048270356,0.901662603786078,0.990651336014517
5575,AT1G66400,-0.171237094201462,1.5219700885946,0.371852128207239,0.541996426487875,0.949094487606156
5576,AT1G66410,-0.0952571544242775,5.71825046406913,1.3263204341734,0.24946087272713,0.872084604377049
5578,AT1G66430,0.036512010402775,5.38661536442576,0.10037615333831,0.751378701473593,0.978473100261565
5579,AT1G66440,-0.127658136400564,1.11768706880002,0.142675518370567,0.705635540395932,0.97174536188086
5580,AT1G66450,0.271924214202901,0.580574781027172,0.321561231437574,0.570670909255606,0.955129954998899
5581,AT1G66460,0.51497144486046,1.44885666302855,2.30124710243726,0.129270170624662,0.755167753024013
5582,AT1G66470,0.265119356775812,1.96856658820946,0.904460864513343,0.341588398798374,0.898098657352592
5584,AT1G66480,-0.159150264772164,2.75179313749635,0.751466676029128,0.38601226940007,0.912676883505541
5586,AT1G66500,-0.365535857268752,1.68739186193217,1.96504430687249,0.160974864808881,0.799740992116059
5587,AT1G66510,0.337059154233928,2.62202300310421,2.99175322561655,0.0836895142785688,0.701347886620482
5588,AT1G66520,0.10138174695454,2.1025527859042,0.153756956846966,0.69497062231259,0.96995172680824
5589,AT1G66530,0.136792016806487,4.63905831318594,1.5179980982876,0.217922692186908,0.850528332126088
5590,AT1G66540,-0.707359484623737,2.47907715429726,10.0573844083837,0.00151738500701078,0.173875917641197
5595,AT1G66580,-0.0388066692022295,7.19680928409716,0.23688159415185,0.626467519999026,0.965119596165567
5596,AT1G66590,-0.0028433950087738,0.957807194153699,1.0274507506125e-05,0.99744247537097,1
5597,AT1G66600,-0.19804533808666,0.564991689600219,0.146384253492599,0.70201492288561,0.971597696237521
5599,AT1G66620,0.474561804912231,1.48569321561377,2.00309257093511,0.156978641549104,0.792705723825613
5602,AT1G66650,-0.0690839575785452,0.302561754782363,0.0119148787910959,0.913079316461858,0.990651336014517
5603,AT1G66660,-0.0929736398882157,2.43239562963984,0.200817060528198,0.65406214506209,0.966715588792782
5604,AT1G66670,-0.228352783087791,6.16341599904268,9.6186269034274,0.00192613689936171,0.185578311756417
5605,AT1G66680,0.057400704991411,5.37529847472458,0.439759449882523,0.50723858150335,0.940077891252055
5606,AT1G66690,-0.586631391649412,0.164528805220197,1.05512859937152,0.304328874007336,0.891858255247016
5607,AT1G66700,-0.0289031680799931,2.34923020834995,0.0147859606774645,0.903217765269134,0.990651336014517
5609,AT1G66730,0.0994539028877675,5.08050216512242,1.07522873866124,0.299767377089637,0.889122034847258
5610,AT1G66740,-0.026224046528434,3.94743516967081,0.0318025382299183,0.858461729584696,0.989021181876997
5611,AT1G66750,-0.116886534453891,3.35008225518116,0.662530013545773,0.41566817178403,0.914705338276766
5612,AT1G66760,0.171474701916898,5.72044674478756,3.84054658972258,0.0500272100562103,0.624942148486507
5614,AT1G66780,-0.0780041174993494,-0.0395717042426281,0.0148370803034998,0.903051430976924,0.990651336014517
5616,AT1G66800,0.608346209638779,0.872910456855583,1.88283818786758,0.170011919517614,0.80849327154079
5617,AT1G66810,0.0244315348781539,1.21103585494613,0.00431062588165076,0.947652215762019,0.994708605190589
5618,AT1G66820,0.136250722097871,3.41333946508936,0.740598499520155,0.389469224818387,0.912676883505541
5619,AT1G66830,1.23058903141155,0.280534273316359,5.00936023461492,0.0252106223769451,0.507540345459506
5620,AT1G66840,-0.073510525764533,4.63158228925501,0.455386304858409,0.499788120607236,0.936930891230709
5624,AT1G66860,-0.228643634937862,-0.09839443998683,0.0709697332068195,0.789930047695545,0.982040827475733
5626,AT1G66880,-0.343269692327001,5.0627580817607,4.14864049543677,0.0416679656143861,0.596770918854598
5627,AT1G66890,0.141711130526394,3.57560899633979,0.759658084937277,0.383435545268338,0.911976901620498
5628,AT1G66900,-0.031012162993484,4.50267289167464,0.108536659548816,0.74181631800495,0.977880957454556
5629,AT1G66910,-0.101306444933203,3.41397958223913,0.44818045026198,0.503200298381811,0.937658202253099
5630,AT1G66920,-0.986943490247219,2.61412010088337,9.71251178797279,0.00183017701585642,0.183815811547592
5631,AT1G66930,-0.360915758090745,1.84969494391045,2.43877476893457,0.118368648985774,0.745796004268335
5632,AT1G66940,0.0474192790256439,4.97365660776012,0.271261931826677,0.602486511345612,0.961299209134563
5633,AT1G66950,0.0303120659320525,2.05743309300001,0.0183387608070795,0.892279273775421,0.990130487181512
5634,AT1G66960,-0.921036708700886,1.40584368950377,2.73916399676473,0.0979159801666179,0.726405607125105
5635,AT1G66970,-0.215590434102597,7.93204153038448,2.28502317053821,0.130628191033442,0.757788132841535
5636,AT1G66980,-0.058893934503844,5.95567343647908,0.281868557583866,0.595479105287329,0.959624980687924
5637,AT1G67000,-0.434800536211556,0.822490543744611,0.875419978399233,0.349459186524475,0.899628738766029
5638,AT1G67020,-2.35921199733448,-0.383647408560229,5.17403276059843,0.022926932315112,0.492429623250314
5640,AT1G67030,-0.500975346120139,4.1109811485287,14.3803725180812,0.000149350963667123,0.0439734872052686
5641,AT1G67035,-0.825028279219552,0.323491536054581,2.69612338887313,0.100592566934594,0.728532835804401
5642,AT1G67040,0.21506020082306,3.59471394685553,3.00540159911487,0.0829874090518844,0.701347886620482
5643,AT1G67050,0.0797960267087452,3.76055325771845,0.417771787901197,0.51805097791496,0.943513046118442
5644,AT1G67060,-0.0924754153820838,4.53033130613603,0.941426137812103,0.331911345196603,0.897008833521668
5645,AT1G67070,0.00122229389410119,2.88012436332974,3.77261550852381e-05,0.995099294516135,1
5646,AT1G67080,-0.0480107557906583,4.55870752224159,0.1957479518643,0.65817509219725,0.966715588792782
5647,AT1G67090,-0.0526087163234068,13.7770113445138,0.464270860217198,0.495634715897422,0.935809439414016
