,genes,logFC,logCPM,LR,PValue,FDR
15021,AT3G47130,0.114691014099212,-0.1923958630789,0.0278514389922417,0.867458565619953,0.997462607398265
15024,AT3G47160,0.146781814603291,4.1770695480212,1.15732464825949,0.282021076609176,0.908871584046132
15026,AT3G47180,-0.331752197695013,0.318191148517978,0.432004201498508,0.511007152298155,0.96480534028293
15028,AT3G47200,0.0997452310869413,2.82324441438487,0.295076661127592,0.58698550289304,0.971387789234946
15029,AT3G47210,0.131115223244395,3.53855192050515,0.784322484563473,0.375822421799005,0.941345045697459
15030,AT3G47220,0.166756778580483,3.04053582993333,0.929939898509717,0.334878542900042,0.929518425308372
15031,AT3G47250,0.131338897692955,7.01425070084045,1.07680352242913,0.299413731919045,0.917753664281183
15032,AT3G47290,0.0439380912628667,5.17442873329891,0.203680882050335,0.651766006074274,0.974454303037488
15033,AT3G47295,0.174262160502317,4.8642272281885,3.20788619717227,0.0732841028412443,0.725943591809363
15034,AT3G47300,0.0117192827860693,3.29553903430945,0.00455030477660046,0.946218731358107,1
15035,AT3G47340,0.522739551850092,9.34013014464133,10.2876244170971,0.00133925399712103,0.170005062784244
15037,AT3G47350,-0.178137214697883,5.62217835304746,3.22823533149815,0.0723786424685001,0.721974433773982
15038,AT3G47360,-0.0914852917774856,3.61585314668348,0.435874967887115,0.509120181978918,0.96480534028293
15039,AT3G47370,-0.109961925464281,5.35008629466698,0.572723232985972,0.449178800891171,0.956972717116083
15040,AT3G47380,0.131989935558873,2.49388115466697,0.393824102055831,0.530296109514943,0.966047518581022
15041,AT3G47390,0.052981969047291,4.49013560512859,0.191809353673692,0.66141495543778,0.97506009651546
15042,AT3G47400,0.196549382032714,2.2084889912407,0.405043656259956,0.524495930703094,0.96571544965124
15044,AT3G47420,-0.17170049049239,6.3066041601235,1.07581225082314,0.299636276594113,0.917753664281183
15045,AT3G47430,-0.0962803943540756,5.71569729501823,0.655837525406113,0.418033310965472,0.949782593722151
15047,AT3G47450,-0.0220264721353837,3.99220659481635,0.0366075571251878,0.84826626382105,0.996069434403685
15048,AT3G47460,0.101689340251954,3.23146457293831,0.160692575873089,0.688519678005881,0.976636032581052
15049,AT3G47470,0.10613875494448,12.854032070261,1.20949595952669,0.271431968794484,0.908231834800174
15050,AT3G47480,-0.634452850011943,1.2234317455217,2.13168448204247,0.144282122651174,0.844377775340272
15051,AT3G47490,-0.0661346264813542,4.5651594160372,0.312555884103919,0.576116011431141,0.969933172869736
15052,AT3G47500,-0.106468495427039,7.00441155652945,1.81741145535316,0.177621707500876,0.866374836337791
15053,AT3G47510,-0.00279219863420652,2.66595991522962,0.000177837097563582,0.989360079812554,1
15054,AT3G47520,-0.0820472406741897,5.98863850636301,0.769526415119774,0.380363599473029,0.943460847818663
15055,AT3G47530,-0.0793031647017216,1.12006816865959,0.0529829755113536,0.817951660769001,0.993722658404593
15056,AT3G47540,0.0775193687276927,2.34164996303618,0.0749733427787156,0.784228636132739,0.990813687191009
15058,AT3G47550,0.114986780343078,4.58528419778489,1.05196025413321,0.305056054342653,0.918847887432936
15059,AT3G47560,0.156691535687338,4.60416838276493,1.98728543526204,0.158625000592628,0.850431157975174
15060,AT3G47570,0.0371336219251441,3.31171261015921,0.0437515230749383,0.834316586765877,0.994919127122114
15061,AT3G47580,-0.0136108636614968,3.24543383148722,0.00838960906658492,0.927019975797721,0.999223866656703
15062,AT3G47590,0.210169391832505,3.49278892561771,1.90940251097848,0.167029643806985,0.856909921272371
15063,AT3G47600,0.103358579667945,3.76247180432207,0.361274126668993,0.547799468331387,0.96825146882787
15064,AT3G47610,0.0394550459319504,4.93056629990547,0.141326601091507,0.70696573689795,0.98069406206646
15065,AT3G47620,0.0655357163210714,6.1179520491722,0.777892604687612,0.377786432032334,0.941931896344083
15066,AT3G47630,0.179049232309347,3.35481400750791,1.42895433765761,0.23193516694142,0.894094041988782
15067,AT3G47640,-0.592166015588794,3.92875479951343,10.8337623931251,0.000996659120095424,0.148628533566605
15068,AT3G47650,-0.0156921146146009,6.81197949518911,0.029222341560633,0.864266670899906,0.997462607398265
15069,AT3G47660,-0.329717164704478,-0.0309546026993873,0.248523656176516,0.618116540190099,0.973860534577158
15070,AT3G47670,0.276691887796608,4.51008508657349,6.3054151225043,0.0120369725275861,0.423873389721425
15071,AT3G47675,-0.231426788826854,2.41945289100603,1.38450241537912,0.2393357085416,0.897320208325407
15072,AT3G47680,0.0442930116740429,5.01097508127883,0.196943002012492,0.657199764759834,0.974508652373645
15073,AT3G47690,-0.0366875837993369,1.79056492414074,0.0185200054138974,0.891751534765061,0.997761127915509
15074,AT3G47700,0.202501240991764,3.6365360534184,2.67042968974781,0.102228420191566,0.791058805552424
15075,AT3G47710,-1.10629853449125,0.0600232284176326,2.22623112394275,0.135684463853599,0.833562321519241
15077,AT3G47730,-0.0495523897488315,6.66289923992668,0.207326446192081,0.648871027276142,0.97404273198615
15078,AT3G47740,0.22924050001203,1.76958204257781,0.921229047735416,0.337152471279572,0.930078479532627
15079,AT3G47750,-0.157409570863602,3.18933326529782,0.937427043212869,0.332940419891878,0.929518425308372
15080,AT3G47760,-0.540686111698905,0.128600776708513,1.1406096849454,0.285523534888051,0.910197506179217
15081,AT3G47770,0.552599850990133,1.22393546013017,3.07374083043443,0.0795661860663969,0.745205234129265
15082,AT3G47780,-0.0292296785505361,4.98393162816227,0.0586054828864739,0.808713763659567,0.993044663798607
15083,AT3G47790,0.150121086317207,2.88493003613664,0.72258223083643,0.395298194704894,0.948508829290062
15084,AT3G47800,0.133078635041281,5.13809182553711,1.46534465873616,0.226081640476988,0.892393064033859
15085,AT3G47810,-0.0631249677300889,5.75499729661077,0.523009258708001,0.469560833188857,0.957959438336406
15086,AT3G47820,-0.340101640024849,3.31258667469737,4.70404787812125,0.0300916655579321,0.578988133611268
15087,AT3G47830,0.237625351272957,0.463888937129261,0.283740901051832,0.594259715065843,0.971387789234946
15088,AT3G47833,0.07378258765566,4.16373224260927,0.407647346465424,0.523166041128405,0.965608932233211
15089,AT3G47836,0.0554376526100445,3.40766745001241,0.121484291014914,0.727430198778616,0.984789455900296
15090,AT3G47840,-0.367518583630601,0.583771739667461,0.434990731306627,0.509550178540047,0.96480534028293
15091,AT3G47850,0.191668054281038,3.87242931199188,2.47138861779958,0.115935458794439,0.809524305330473
15092,AT3G47860,0.00246992539622799,4.20673503525554,0.000478682127276642,0.982544631540941,1
15094,AT3G47890,0.0595199052855285,5.6488879618415,0.475164080552437,0.490620993700457,0.963824894965875
15095,AT3G47910,0.0787962520637264,5.91726753918841,0.910690838236805,0.339931185442181,0.930673020817356
15097,AT3G47930,-0.0572085098450986,4.27669306733104,0.224077087378042,0.635950788469642,0.97404273198615
15098,AT3G47940,-0.00701857937006242,3.41181207174069,0.00195316783527488,0.964749239836773,1
15099,AT3G47950,0.127834939337566,3.49151509329359,0.537648203030567,0.463409024889545,0.957959438336406
15100,AT3G47960,-0.0911405815086388,5.38332654463767,0.755161785862978,0.384846883451567,0.945715865907706
15101,AT3G47965,0.0707061288956697,2.07432729456518,0.100614495387367,0.751093458072774,0.986932179731292
15102,AT3G47980,0.00800769829159294,2.9015420185551,0.0013555902954927,0.970629849293755,1
15103,AT3G47990,0.0585779964837978,5.07005739806443,0.382517340953523,0.536259067752437,0.966894773644651
15104,AT3G48000,0.0632289067654882,7.55756330681956,0.419231912771403,0.517320553852617,0.965123675133003
15105,AT3G48010,-1.15991357361494,-0.0601159665001409,2.17964184390656,0.139847002728937,0.838172635241941
15106,AT3G48020,0.250233690577359,2.04445915846337,0.727882236169112,0.393570500617496,0.948508829290062
15107,AT3G48030,0.0247475160229081,4.053991571844,0.0327117268965971,0.85647445595044,0.99688678284769
15108,AT3G48040,-0.0370612795608834,3.21170062365521,0.0567063338782141,0.811779555649206,0.993573179954868
15109,AT3G48050,-0.00972593185040399,6.49955025876669,0.0175304311727338,0.894665909994264,0.997761127915509
15110,AT3G48060,0.118473434552058,5.0969881400581,1.17309949415624,0.27876529202301,0.908871584046132
15111,AT3G48070,0.0429099630445819,4.58185197556369,0.133346485743353,0.714987212160585,0.982136417281722
15112,AT3G48080,-0.31866578302657,2.82493568052583,1.54864309426556,0.213335868735796,0.891267907310467
15113,AT3G48090,-0.0257771036359009,5.04691487034026,0.0655637000522287,0.797909066703094,0.992573940535753
15114,AT3G48100,-0.318216090290059,3.99924394858704,5.75250601829899,0.0164651525866096,0.478143520114434
15115,AT3G48110,-0.145538096842703,6.2582040287104,3.43397904085341,0.0638680488493034,0.707387025891527
15116,AT3G48120,-0.0575349818772587,3.24056764887632,0.166987868108736,0.682802777254694,0.976049289303275
15118,AT3G48140,0.063768163321708,7.96835818809863,0.578360540332941,0.446955655204541,0.956972717116083
15119,AT3G48150,-0.505166358452092,3.42039631910949,7.7131811666474,0.00548190634078106,0.30679340346144
15120,AT3G48160,-0.128534723252813,1.76678778238735,0.304502846559298,0.581073214140037,0.970662751729062
15121,AT3G48170,0.114803127157938,6.03351390304802,2.36300522567393,0.124242637474797,0.818464783041712
15122,AT3G48180,0.491991571678384,1.61824160875067,2.81550543688835,0.0933574866836608,0.774531491058338
15123,AT3G48185,-0.264983993992703,1.67123749817273,0.792557870991896,0.373327800470587,0.940899946933221
15124,AT3G48190,-0.107238058384316,5.95756888660729,1.46041365626334,0.226864315188203,0.893240331054084
15125,AT3G48195,0.0573204320706392,4.84015589792647,0.330342779632737,0.565457316692302,0.96834394188223
15126,AT3G48200,-0.00133830437651451,7.746886787767,0.000160748934048272,0.989884147759933,1
15130,AT3G48210,-0.461797989084496,3.47459362330055,5.96613837005786,0.0145831825428934,0.458677873481895
15135,AT3G48240,0.335137601863483,1.70443243508788,1.18972016243798,0.275386010102158,0.908451772606755
15136,AT3G48250,-0.536349749587944,1.43599475426966,2.94108623331609,0.0863526446832788,0.766357042304921
15137,AT3G48260,-0.12045404944431,2.21346257286169,0.319708845049016,0.57178267095591,0.969464995728573
15139,AT3G48280,0.131740259912122,1.0141328319195,0.134100312860339,0.714218009242846,0.981725591067379
15140,AT3G48290,-0.0396772973141831,0.336619540316047,0.00693931327216291,0.933610980203079,1
15142,AT3G48300,0.685709310728933,-0.368480665965802,0.550629274508845,0.458060686871674,0.957712147964762
15143,AT3G48310,-0.118331750659777,4.79355312760631,0.520236907302362,0.47074064158086,0.957959438336406
15144,AT3G48320,-0.138612428408543,4.19664960746553,0.643467124425033,0.422458082782337,0.950360201938987
15145,AT3G48330,0.131810814169484,4.03529986407778,1.00254599954477,0.316695233752454,0.925143834624741
15146,AT3G48340,0.197763919568209,5.01043254739482,2.5917605919477,0.107420870186455,0.798391419707733
15147,AT3G48344,-1.04780281009062,-0.338404039288736,1.94639821177915,0.16297550699252,0.85587334455727
15148,AT3G48346,-1.05172565682932,-0.3372397962652,1.93671019586263,0.164026181538617,0.85587334455727
15149,AT3G48350,0.20533734956142,3.42620884809648,1.48035686029529,0.223718696547946,0.891853200786549
15150,AT3G48360,0.50808013641044,7.89818223808263,16.5421347971397,4.75809286897277e-05,0.0315608109331756
15151,AT3G48380,0.151201416431002,6.00987903890662,2.59861134256073,0.106957394474838,0.796648034279461
15152,AT3G48390,0.553860693613667,4.28537053453322,14.8622107930807,0.000115656896982995,0.054484679092056
15153,AT3G48400,0.0524544460766554,1.01670688116628,0.0149147715288862,0.902799193193448,0.997987992981609
15154,AT3G48410,-0.120993642068421,3.0285166993803,0.492836175851606,0.482664871829842,0.961401147398009
15155,AT3G48420,0.0598300883592865,7.03227250529927,0.285390248328909,0.593189825581756,0.971387789234946
15156,AT3G48425,-0.154954648028684,2.07746816800809,0.310924065241117,0.577113694846031,0.969933172869736
15157,AT3G48430,-0.0195737394352752,5.28589007582396,0.0482514506009153,0.826134301513334,0.993722658404593
15158,AT3G48440,-0.131308396900572,2.52094750381135,0.485252633558057,0.486052673488882,0.96282462313949
15159,AT3G48450,-0.380227812290293,2.70436511485389,2.62932816964685,0.104906094250886,0.794235749428506
15160,AT3G48460,-0.328098122773851,4.72243563413653,3.1642794783574,0.0752656407750651,0.7325786587652
15161,AT3G48470,-0.144806887474141,3.34142590424709,1.02643508164015,0.310997437654415,0.921430423596918
15162,AT3G48480,-0.565607798368442,0.461812663460593,0.96342411604509,0.326325679368477,0.928044488610196
15163,AT3G48490,0.631600851298714,0.980482940216503,2.4482968931027,0.117652458679551,0.810622305224689
15164,AT3G48500,0.0728363080818029,4.06981830793556,0.121474802630466,0.727440419270765,0.984789455900296
15165,AT3G48510,-0.251696773752358,0.497562279954123,0.166537322027462,0.683207714788635,0.976049289303275
15166,AT3G48520,0.35963227779831,1.49160330174348,1.10696972327689,0.292741613259512,0.915774184205423
15167,AT3G48530,0.299214220142851,7.18312525889558,10.1175351460692,0.00146865279191607,0.175898138620501
15168,AT3G48540,-0.0644996544253332,0.535374086947525,0.0182857173727342,0.89243422486663,0.997761127915509
15169,AT3G48550,0.0890204529459048,1.78250174239759,0.131833284570616,0.716538748473165,0.982345048093111
15170,AT3G48560,0.0219276308229532,9.13644649547395,0.0602832366583943,0.806048832240717,0.992573940535753
15171,AT3G48570,-0.0733473745805806,3.04234616496124,0.247992372556671,0.618492270632798,0.973860534577158
15172,AT3G48580,0.0822034078058842,0.926164746656339,0.0486475666887642,0.825433543425959,0.993722658404593
15173,AT3G48590,0.123833227284338,4.82699048921636,1.42519387250127,0.23255040531474,0.894094041988782
15174,AT3G48600,0.390633013254159,1.47320369383879,1.43644372804078,0.230715690576822,0.893812486209439
15175,AT3G48610,-0.222370596594749,4.5502120369319,4.02323682050693,0.0448775060507677,0.643623096284267
15177,AT3G48630,0.76495699728434,-0.337830552136471,1.00988210077018,0.314931085672225,0.923252083838315
15178,AT3G48640,0.35476261985939,-0.192770984847941,0.221444202772634,0.637941704791221,0.97404273198615
15179,AT3G48660,-0.629758684575581,0.514378255648491,2.44098672213964,0.118201851930059,0.810622305224689
15180,AT3G48670,-0.107270514788932,4.79018599497031,0.698199082845457,0.403389490945136,0.949018967087601
15182,AT3G48680,0.115269650210477,6.00020853256278,1.70264845159609,0.191941981330522,0.879314898633356
15183,AT3G48690,0.309684760325471,6.41237330613804,6.49608082280338,0.0108112550288894,0.404304537446757
15184,AT3G48700,-0.423437140497815,1.76362800614645,1.99263709962721,0.158065420337876,0.850431157975174
15185,AT3G48710,-0.075799741053067,4.3927166155117,0.624293042980412,0.429456423768343,0.953608498990079
15186,AT3G48720,0.00373098528451415,5.89524062351442,0.000487805587901846,0.982379097849211,1
15187,AT3G48730,-0.0896592926463731,6.61862800059036,0.984161564088462,0.32117353817806,0.926102327369006
15188,AT3G48740,-0.0407790646801151,7.63033044824318,0.168278851290962,0.681645998758405,0.976049289303275
15189,AT3G48750,0.0542043773332141,5.67707393488832,0.528344183742476,0.467303832034939,0.957959438336406
15190,AT3G48760,0.029654686406733,5.5231752997989,0.0782140039806869,0.779732486785542,0.989937347891517
15191,AT3G48770,-0.0111130153839373,1.39675440241353,0.000901606580477221,0.976045707884438,1
15192,AT3G48780,0.180594055231184,6.10568025357504,3.78072004298081,0.051846345124211,0.662855318908711
15193,AT3G48790,-0.362559562932936,1.00415234506539,1.17748635380688,0.277868318644227,0.908871584046132
15194,AT3G48800,0.468005759603803,2.71157666645864,6.70367855481911,0.00962142082643302,0.390936088083635
15195,AT3G48810,0.147775103440363,2.94426411156296,0.79936866112555,0.371282196513907,0.939453936796663
15196,AT3G48820,0.232689989213583,3.72574080580249,2.2134329100829,0.136813923802254,0.834383881094355
15197,AT3G48830,-0.148121178380024,1.23617673613105,0.246488234704545,0.619558746709609,0.973873018397279
15198,AT3G48840,0.0954876437752579,-0.432643128326167,0.011255749869882,0.915508470686,0.999066409454984
15199,AT3G48850,-0.893627090570352,-0.0334532625489211,2.17618064217374,0.140161915019349,0.839283792771495
15200,AT3G48860,0.16160018735485,5.09722902548744,3.80186265678743,0.0511956010566299,0.660951261739776
15201,AT3G48870,-0.0196207442976239,7.0659287322306,0.035372600233929,0.850817036116345,0.996762147835265
15202,AT3G48880,0.116351675341936,4.67461370349604,1.15658046813018,0.28217585178874,0.908871584046132
15203,AT3G48890,-0.00970680432442829,5.37406584759524,0.015004823029523,0.902507658540563,0.997987992981609
15204,AT3G48900,-0.324711714879492,1.34753536541739,0.582772472902384,0.445227647384985,0.956851266921563
15205,AT3G48920,0.0135645940916026,0.966337552742076,0.00146694751699883,0.969447892121516,1
15206,AT3G48930,-0.0524153475191151,7.11351460387663,0.149209786753051,0.699291660917548,0.979275396989935
15207,AT3G48940,0.375108732106325,0.615929656334748,0.765363554399386,0.381655206625455,0.944054258544639
15210,AT3G48970,-0.134257405310925,0.431075771106601,0.103801437918378,0.747314588634163,0.986932179731292
15211,AT3G48980,-0.254782324339071,2.83696607599967,1.80118435733258,0.179569377776545,0.86748256845987
15212,AT3G48990,0.111289958867189,8.06915290869342,0.858315111942808,0.35421062541208,0.936385724822909
15213,AT3G49000,0.0851104326515422,3.66444327342192,0.410645568161058,0.52164202222231,0.965123675133003
15214,AT3G49010,-0.0210021360373049,7.78670204729123,0.0209099424811754,0.885024560890098,0.997761127915509
15218,AT3G49050,-0.0870919213359221,4.29014630937506,0.705290879453142,0.401011572501817,0.949018967087601
15220,AT3G49055,0.685994137273809,0.214145255671768,1.72216140717254,0.189415061999763,0.875430752157731
15221,AT3G49060,0.0373454018279676,4.95652838085653,0.166922075423998,0.682861870002767,0.976049289303275
15222,AT3G49070,0.796428849159404,2.09966323172837,8.99525421702261,0.00270681617736732,0.240303954367465
15223,AT3G49080,-0.0364629233884057,4.28409229547571,0.0589428082050247,0.80817474516785,0.992957947305741
15224,AT3G49100,0.12695974503492,2.794327527226,0.416597549868088,0.518639701836069,0.965123675133003
15225,AT3G49110,-0.145513869334579,3.03794670964206,0.207197829047015,0.648972638702852,0.97404273198615
15227,AT3G49120,-0.18570948164069,5.88348397385161,0.823483197207207,0.364163725230783,0.936406574738036
15228,AT3G49130,1.0202402089808,-0.465916250446954,1.36801117078879,0.242153886166783,0.899190330381697
15229,AT3G49140,-0.0268781853846014,6.12182134502648,0.12091690013827,0.728042157297895,0.984789455900296
15230,AT3G49142,0.330109656745608,0.611493569829638,0.505031141979433,0.477297784359202,0.960854941736111
15232,AT3G49160,0.546865422140545,4.46601082540895,14.0612232261017,0.000176954660778619,0.0692589109099828
15233,AT3G49170,0.44046193312335,1.34256404545146,1.81593973447895,0.177797342377892,0.866448540660761
15234,AT3G49180,-0.117960007903375,3.24678206697615,0.374015350208992,0.540823652355577,0.966894773644651
15235,AT3G49190,-0.228005466143785,2.10795448698028,0.814610261113375,0.366760726491427,0.936963620016899
15237,AT3G49210,-0.0595193721975184,3.81378990218098,0.119786185830328,0.729266504002381,0.984878107841412
15238,AT3G49220,-0.129799025108125,6.41504099889907,3.08764498143571,0.0788889063156696,0.743737606305334
15240,AT3G49240,-0.404124889481354,2.83810780720095,3.72458801163041,0.0536168534786577,0.66896500962359
15241,AT3G49250,-0.0808486366107102,2.92235921407997,0.137806511533789,0.710471447789645,0.981078652842219
15242,AT3G49260,-0.17669652990282,5.29271271301928,3.28423598072736,0.0699481765207511,0.719085556369184
15244,AT3G49290,-0.00233033306417426,4.07749378569644,0.000335264769221411,0.985391361104249,1
15248,AT3G49310,0.149268044084241,4.99995485508577,2.61417578655395,0.105912542112377,0.795882132468872
15249,AT3G49320,0.0924567569709708,1.42651115684639,0.0798806684340434,0.777459190343855,0.989937347891517
15250,AT3G49330,-0.0847809156848001,2.26910895504977,0.0857174199202753,0.769693852172849,0.98919949126016
15251,AT3G49340,0.215091603114248,-0.49892760318919,0.0577787421952909,0.810041812080172,0.993466958304169
15252,AT3G49350,-0.0568181542109462,4.41077983828095,0.267381880090687,0.605093460882983,0.972621874429305
15253,AT3G49360,0.211894231706507,3.98029560403637,3.67733684702745,0.055156883670692,0.670453427141628
15254,AT3G49370,-0.188666508124816,2.72969793339625,0.977651453475145,0.322779313073283,0.926314063225337
15255,AT3G49380,-0.0906409856762728,0.642799939176312,0.04451002458236,0.832907567287755,0.994539131741118
15256,AT3G49390,0.00173281242939637,4.71601981444199,0.000274165526096937,0.986789275381021,1
15257,AT3G49400,0.183481475551257,2.6858983651857,1.00653132837602,0.315735261837332,0.924056965127369
15258,AT3G49410,-0.0371419997562179,1.22079361178852,0.00795061221883131,0.928949822401265,0.999223866656703
15259,AT3G49420,0.139611035511087,1.56628146498695,0.232710055792243,0.629521603382011,0.973873018397279
15260,AT3G49430,-0.034197785258242,5.48254070893972,0.129458313448094,0.718994340423276,0.982948745114448
15264,AT3G49470,0.123535722278238,5.77045164668722,2.2149878261625,0.136676140072846,0.834383881094355
15265,AT3G49480,-0.649286942653628,-0.219791167128923,0.608596487279303,0.435316747368602,0.95454356062922
15266,AT3G49490,0.0945294308599983,6.62443160603159,1.1585469022591,0.28176710406375,0.908871584046132
15267,AT3G49500,0.0957222334857173,5.10045797884525,0.920385434073379,0.337373790217327,0.930125259788491
15268,AT3G49510,-0.198400897575935,0.600745548838323,0.200958901836151,0.653947958879818,0.974508652373645
15270,AT3G49530,-0.173795651433751,4.37340517202759,2.13157466554626,0.144292458456001,0.844377775340272
15272,AT3G49550,0.0968694863441344,2.05195168567774,0.135256300425111,0.713043191552421,0.981472719700155
15273,AT3G49551,1.05839937602622,-0.278214309919035,1.41933823280204,0.233512357408551,0.894094041988782
15274,AT3G49560,-0.0474966531631387,5.26958864930269,0.344674596799458,0.55714330409553,0.96825146882787
15275,AT3G49570,0.0740043638682091,-0.644579229207023,0.00446581236049415,0.946719640421293,1
15276,AT3G49580,0.127821313101548,-0.369063731490066,0.0181387638148554,0.892864706511229,0.997761127915509
15277,AT3G49590,0.216472380371577,5.62117955564173,6.37431722572821,0.0115783578953276,0.415312367213284
15278,AT3G49600,0.130855098817062,4.6928346909761,1.75192826380983,0.185634506278839,0.873507485598408
15279,AT3G49601,0.0457999359864065,5.63845920115477,0.346223338905805,0.556258831709975,0.96825146882787
15281,AT3G49620,-0.311590902042569,0.278660465571447,0.12660782062413,0.721975424703404,0.983447211525298
15282,AT3G49630,-0.164408387962149,0.0848684073929591,0.0935477465432903,0.75971447034868,0.987477841901224
15283,AT3G49640,-0.228112718126339,3.94359723136831,2.76103052775395,0.0965860020650145,0.780414312224365
15284,AT3G49645,-0.0188721624798455,2.65841270185104,0.0108773230828287,0.916935717222969,0.999223866656703
15285,AT3G49650,0.101329458080542,3.79164225948831,0.697619718575935,0.403584660990951,0.949018967087601
15286,AT3G49660,-0.445248526670769,1.95677432279018,3.3398992971518,0.0676187473487176,0.717071307863942
15287,AT3G49670,-0.245087647779486,6.52960614260052,9.82095613793874,0.00172534625175077,0.195591525084838
15288,AT3G49680,0.0457604556711023,5.67633247449834,0.215955357232817,0.642139166861916,0.97404273198615
15289,AT3G49690,0.0550210961983006,1.325569187116,0.0234197023667058,0.878370697182242,0.997462607398265
15290,AT3G49700,0.00444446745666336,0.0866089050799763,7.39490484544802e-05,0.993138785386662,1
15291,AT3G49710,0.0635083332352551,1.45733669743244,0.0538542976937748,0.8164873054464,0.993722658404593
15292,AT3G49720,-0.130289005200269,6.10740523107089,2.02574124102194,0.154653446660254,0.850431157975174
15293,AT3G49725,0.0381881355817345,2.43973207060711,0.0281886167106258,0.866666151541577,0.997462607398265
15294,AT3G49730,-0.0724981050589084,2.33332305858567,0.0982977846681425,0.753882000936193,0.986932179731292
15295,AT3G49740,-0.456134366158844,0.691719551077392,1.17334343093178,0.278715319009113,0.908871584046132
15297,AT3G49750,-0.179543226727445,2.50137922891231,0.967221556883056,0.325374093438416,0.927383004947454
15298,AT3G49760,-0.014684869980975,2.1697843968392,0.00311157256162886,0.9555158955675,1
15300,AT3G49780,0.396005933653446,3.87758883943389,2.27861299772382,0.131169131223842,0.827963656618411
15301,AT3G49790,0.447204164650635,5.33507598907624,8.65382813753915,0.00326374917283351,0.259131905299242
15303,AT3G49800,0.145679687704702,5.63808539542593,1.89812330222049,0.168288531721254,0.856909921272371
15304,AT3G49810,0.0844798066319542,4.63783492259774,0.527408315676166,0.4676984999519,0.957959438336406
15305,AT3G49820,1.1269730614244,-0.218399155223463,1.69954861933533,0.192347018435578,0.879815309605928
15306,AT3G49830,-0.0378934524793307,-0.21921623777707,0.00375697258329666,0.951124951233007,1
15307,AT3G49840,0.0131030640748847,2.83514923090338,0.00648999216781476,0.935791490326589,1
15308,AT3G49845,0.073172150128398,2.97718910565403,0.190953364081807,0.662124322645631,0.97506940658585
15309,AT3G49850,-0.060987775314755,3.67461428863442,0.2414902121075,0.623131870862915,0.973873018397279
15310,AT3G49860,-0.0259890699047821,2.16400897400022,0.018520753598815,0.891749361701523,0.997761127915509
15311,AT3G49870,0.0558386872633901,5.96363301435292,0.420463732815714,0.516705741280224,0.965123675133003
15312,AT3G49880,0.0371517943557974,4.35538547118491,0.131178453038134,0.717213294073313,0.98251060979024
15313,AT3G49890,0.429141593995419,1.41633416741398,1.86118832969257,0.172487712617669,0.862575130561163
15314,AT3G49900,-0.503185855397205,2.34780540358433,5.79707771207763,0.0160528331348532,0.474669526743761
15315,AT3G49910,-0.0258545254242807,7.91656096151462,0.0371095419936616,0.847242191991656,0.996016794303649
15316,AT3G49920,0.115661102203817,1.7169763424765,0.155354323746007,0.693470203168009,0.977337238580946
15317,AT3G49930,0.30975426883879,1.03938250801379,0.6971153648099,0.403754674348023,0.949018967087601
15318,AT3G49940,0.135460830240846,5.65648454398936,1.93022684731577,0.164733628796364,0.85587334455727
15319,AT3G49950,-0.68538281008219,0.332517247173043,1.43899819909012,0.230301522404837,0.893812486209439
15320,AT3G49960,0.220647148092724,3.7193427192281,0.943225309031842,0.33144975274081,0.929518425308372
15321,AT3G49970,-0.653985169194875,0.0842890942436773,0.912502852259497,0.339451209384227,0.930559160024702
15323,AT3G49990,-0.0343881480886288,4.66758190178323,0.118728029640391,0.730418159308685,0.984878107841412
15324,AT3G50000,0.0605826755965571,6.41566038715574,0.759648324316194,0.383438601056433,0.944480070480424
15325,AT3G50010,-0.155563225899252,3.48402033565483,1.11162969816801,0.291727962533274,0.915774184205423
15328,AT3G50030,-0.416707021039144,0.257199451345001,0.47162620891833,0.492239986218115,0.964170095336156
15329,AT3G50040,0.972586965118425,0.334281352181797,2.48216595985704,0.115143588399826,0.808392834937014
15330,AT3G50050,-0.248917007010566,3.02468765193537,1.41608011904821,0.234049675279575,0.894094041988782
15331,AT3G50060,0.202350974865368,3.87850693182765,1.93344560775669,0.16438197055959,0.85587334455727
15332,AT3G50070,-0.256669626392569,3.65589765624208,2.60608640103235,0.10645418410452,0.796648034279461
15333,AT3G50080,0.120257305825233,3.98835572643033,1.21188415662469,0.270959290282666,0.908231834800174
15335,AT3G50100,-0.163911995014577,2.22451707616594,0.584626413261134,0.444504606813479,0.956387023323261
15336,AT3G50110,0.204771201883642,2.83468427231167,1.2920157803526,0.255676800111835,0.904963670592818
15337,AT3G50120,0.677864698584509,0.0366976783674931,1.09888436321873,0.294511070347267,0.915774184205423
15339,AT3G50130,0.590063031123556,0.639996348994391,1.27495537670904,0.258839108978115,0.906514170035861
15340,AT3G50140,0.535000608141803,1.01294240663812,1.718763339045,0.189852308222616,0.876162668968524
15341,AT3G50150,0.385387850964018,0.926468116241559,1.1653442851682,0.280359933771637,0.908871584046132
15342,AT3G50160,-0.0646159403871921,0.193353168302874,0.0168169848308128,0.896819355158843,0.997761127915509
15343,AT3G50170,-0.0196391006916801,-0.0330483697199883,0.000234720775196706,0.987776408226732,1
15344,AT3G50180,0.734921692190415,-0.337557711779092,0.925925065074059,0.335924037792363,0.92976372271283
15345,AT3G50190,0.123845059500649,0.914603686152995,0.147046704168922,0.701373761896421,0.979548465067135
