,genes,logFC,logCPM,LR,PValue,FDR
3021,AT1G30540,0.0531816863606182,3.41796891194682,0.0833056865382602,0.772866643944129,1
3022,AT1G30550,-0.325129188744199,2.72347381685623,2.37308201581254,0.123443126581954,1
3023,AT1G30560,-0.457150434011437,0.159321261024303,0.77600908851571,0.378364488216257,1
3024,AT1G30570,0.0394968060502579,4.5564478096739,0.133558069136285,0.714771064822397,1
3025,AT1G30580,-0.0509473872288203,7.02182064989061,0.267244713274305,0.605186059074148,1
3026,AT1G30590,-0.127510472926515,5.66467304676422,2.36626331457315,0.123983507702716,1
3027,AT1G30600,0.02839275117209,3.97708519217672,0.0281334561032089,0.866795451906441,1
3028,AT1G30610,-0.0263807650607529,4.44697328140669,0.0421898940080219,0.83725822439824,1
3029,AT1G30620,-0.0729467570132702,3.04040178107089,0.175896004692568,0.674924133631168,1
3030,AT1G30630,0.00339874150430689,5.74697624440535,0.00143592752255906,0.969772488476262,1
3031,AT1G30640,0.0920821221984936,3.92029700731421,0.305684231412407,0.580340667990669,1
3032,AT1G30650,0.0547523669503673,3.92711061685993,0.126229690455363,0.722373710012202,1
3033,AT1G30660,0.79485068973747,-0.49699061303344,0.688493710620669,0.406677198565043,1
3035,AT1G30680,-0.154439600379209,3.53752281070531,0.899176223110617,0.343002692059539,1
3036,AT1G30690,0.0297058113072608,6.10760174959249,0.0883989377604522,0.766222527932012,1
3037,AT1G30700,0.402020844697237,6.26514530792504,6.80891908473045,0.00907036544519661,1
3039,AT1G30720,0.294643296008873,6.12621801796184,2.24659908899861,0.133908415402386,1
3040,AT1G30730,0.284526978624358,6.40269363542519,1.81081850334017,0.178410073900062,1
3042,AT1G30750,0.012587474567783,3.250310430209,0.00543247609029329,0.941244855334253,1
3043,AT1G30755,0.381367971928019,4.01902309363937,5.66686719849884,0.0172883040651939,1
3044,AT1G30757,0.382344211316012,1.2222703614122,1.56742930897166,0.210580733431215,1
3045,AT1G30760,-0.0949860255587522,2.4725643682148,0.197519270134087,0.656730715063783,1
3050,AT1G30810,0.174563271302046,4.98516905862224,2.98754581464697,0.083907245584437,1
3052,AT1G30820,0.0588037931014494,7.46723986185466,0.236358176513891,0.626848894385663,1
3053,AT1G30825,0.0251922430956354,3.67113878406458,0.0402772961448861,0.8409393818594,1
3054,AT1G30840,0.0338850566166145,4.03035553791827,0.057745958602359,0.810094681099597,1
3055,AT1G30845,0.57674910169323,1.70120554400488,4.52351786019343,0.0334320220308105,1
3056,AT1G30850,0.666919305417152,0.765224083324325,3.37952343338096,0.0660111397319393,1
3057,AT1G30860,0.324924902606182,1.9950832068924,1.53371161156221,0.21555625163285,1
3058,AT1G30870,0.067604344580947,4.69531154775696,0.108531633501499,0.741822082822282,1
3059,AT1G30880,-0.0137777922000659,6.33958614348498,0.0165549053488707,0.897622044990026,1
3060,AT1G30890,0.076125929147424,3.76845731431353,0.342298694956643,0.558505367353083,1
3061,AT1G30900,0.118923111621573,4.49361666737138,0.983834562543676,0.321253944516711,1
3062,AT1G30910,0.07765164108666,4.53357926481179,0.466477445384216,0.494612187590581,1
3066,AT1G30950,-1.42180336684561,-0.741533115626817,2.52363274115001,0.112151952536644,1
3067,AT1G30960,0.185853181471083,1.34430885434414,0.319528602481149,0.571891075380039,1
3068,AT1G30970,-0.0521047167912409,5.73740109818858,0.38356123822752,0.535703457342325,1
3071,AT1G30990,0.24064693314634,0.986282027261767,0.438369859725865,0.507910305807805,1
3073,AT1G31010,-0.0845929447818679,1.56304329777683,0.127492190122375,0.721046525402426,1
3074,AT1G31020,0.0631959940160611,3.09594997717745,0.108826632144927,0.741483973039858,1
3075,AT1G31040,0.12172838721351,1.38091933578283,0.0891175220144333,0.765302055500292,1
3076,AT1G31050,-0.308104801686561,3.32907010783136,3.29811511032955,0.0693594294945952,1
3077,AT1G31070,-0.24276265227956,4.42988520359272,2.91892896371925,0.087545954962392,1
3080,AT1G31120,0.115919596340206,4.81761521169868,1.26154835530836,0.261358211438596,1
3081,AT1G31130,0.0303942564847877,5.86844752235636,0.058875187010603,0.808282667216128,1
3083,AT1G31150,-0.0826019329288226,3.61357302189733,0.248488881924642,0.618141117635294,1
3084,AT1G31160,-0.10727673904446,4.18931044376269,0.985300273572912,0.320893747880281,1
3086,AT1G31170,0.0084815901687487,4.4241010103103,0.00472656374471825,0.945188610873266,1
3087,AT1G31175,-0.183624991866444,3.56846337390734,1.91141608720766,0.166806042223928,1
3088,AT1G31180,-0.0655951704951267,5.00280376581936,0.372362971296944,0.541719055359472,1
3089,AT1G31190,0.0889918447658195,5.24206172035813,0.469908966335375,0.493029051264974,1
3090,AT1G31200,0.0110482356754249,1.63889135206765,0.00179396484557159,0.966215523818773,1
3091,AT1G31220,-0.036417132584913,2.93344949186041,0.0574349475570415,0.810597029975265,1
3092,AT1G31230,-0.0427024999824981,5.45833641333224,0.154579811346185,0.694196590796867,1
3093,AT1G31240,0.123424912058162,0.365942008864424,0.068274575055753,0.793865762779669,1
3097,AT1G31280,-0.00254172367569796,4.67845545151667,0.000491131699591918,0.982319135478242,1
3098,AT1G31290,0.053838570102362,1.62476066577869,0.0396560507808914,0.842154585161739,1
3099,AT1G31300,-0.0181741981307309,5.43736435508307,0.0223961694679602,0.881037998101398,1
3100,AT1G31310,-0.332798276156299,2.31855621749756,0.816143429769621,0.366310154633297,1
3102,AT1G31320,0.131368992455649,2.39634554276191,0.224770786568627,0.635428616232244,1
3103,AT1G31330,0.0304910145831582,11.7525430362447,0.0749367811594936,0.784279952832883,1
3104,AT1G31335,0.0465057039638606,2.83836906707451,0.0823926887447008,0.7740807229159,1
3105,AT1G31340,-0.266591347977765,4.43036175489405,7.56657149021618,0.00594607857372367,1
3106,AT1G31350,-0.127115369983388,3.79595711761537,0.849569819309062,0.356674062275586,1
3107,AT1G31360,-0.214866337786617,3.54927220483391,2.58956867471521,0.107569625671893,1
3112,AT1G31410,-0.0481598458591686,4.64513939456732,0.200118986520138,0.654624820671509,1
3113,AT1G31420,-0.0288320037866833,7.39485048604268,0.092070819151278,0.761560862232687,1
3114,AT1G31430,0.204679757725614,0.382341886633779,0.257045385235944,0.612157319874497,1
3115,AT1G31440,-0.0788340268734525,5.68465442184677,0.594138661738391,0.440823171602819,1
3117,AT1G31460,-0.39532813760786,1.66173938342461,2.58234432483613,0.108061512773728,1
3118,AT1G31470,0.130751212560194,2.89781449976212,0.67862189144539,0.410061675092226,1
3119,AT1G31480,0.0154730695121906,4.68793617504088,0.020860694795779,0.885159097420724,1
3120,AT1G31490,0.259218051290949,1.74648243635945,0.931596921297901,0.334448309602344,1
3121,AT1G31500,0.0890723777361008,3.79411020203492,0.570514223697131,0.450054649925421,1
3125,AT1G31540,0.0348327197553342,5.89549416411616,0.0820076978195736,0.774594855239098,1
3126,AT1G31550,0.035713128703115,2.90480883743022,0.0340464632653692,0.853608019634455,1
3127,AT1G31580,-0.0271383278894677,8.84478333752701,0.011604055413585,0.914216121374388,1
3128,AT1G31600,-0.0582838465843165,5.09893987434641,0.367365440615462,0.544443842574138,1
3132,AT1G31650,-0.0844997550047181,4.90047099578322,0.756630151266679,0.384385169968066,1
3133,AT1G31660,-0.132985919227426,3.90180995021332,0.603752201218253,0.437149961970502,1
3135,AT1G31690,0.584082418926371,0.299689076969084,1.04827023042985,0.305905804902851,1
3136,AT1G31710,-0.0128308745472997,5.60803881719309,0.00920399186268384,0.923570261086997,1
3137,AT1G31720,-0.260280744668343,0.504883790184903,0.271616928954504,0.602249179431386,1
3138,AT1G31730,0.021778564477702,6.56439635006577,0.0829709771509606,0.773310890714088,1
3140,AT1G31750,0.554571397883417,0.240718258255922,0.960353707037012,0.327097777647764,1
3141,AT1G31760,-0.624377826155341,1.07189028570021,2.31379285356388,0.128230815090766,1
3142,AT1G31770,0.0377849463410579,4.83128830963786,0.0640377052239778,0.800224380387695,1
3144,AT1G31780,-0.0605728294603802,5.44719830301483,0.498888856556613,0.479988756232333,1
3145,AT1G31790,0.0232171531500449,1.13632534533675,0.00376345161057401,0.951082878839117,1
3146,AT1G31800,0.050217528714383,6.36669966069567,0.240674876726377,0.623719107638261,1
3147,AT1G31810,-0.0464462959027116,5.63911275425999,0.271310456313637,0.602454058848214,1
3148,AT1G31812,0.0803401920536731,7.48093739040879,0.898677074125906,0.343136684006153,1
3149,AT1G31814,-0.0940623484058312,3.21519781808502,0.568080720132821,0.451022596569552,1
3150,AT1G31817,0.0460054124306816,3.52170556634578,0.0839869135301683,0.771965454834661,1
3151,AT1G31820,0.227993952271531,3.33842292535155,0.86844298234497,0.3513867178437,1
3152,AT1G31830,0.0142966750324744,4.28380488707045,0.0131832496960254,0.908589117171063,1
3153,AT1G31835,-0.306323019827336,1.31981644620634,0.854227325907543,0.355359191996089,1
3154,AT1G31840,0.692394626498722,0.0976184708331544,0.961986927696408,0.326686779987722,1
3155,AT1G31850,-0.0334580064551554,5.59168396442167,0.0505185740439025,0.822163360793749,1
3156,AT1G31860,-0.133065963431415,4.22794516962869,1.13471339583548,0.286772191528515,1
3157,AT1G31870,-0.090846674869031,4.37277930124611,0.7108436901499,0.399163869432579,1
3159,AT1G31880,-0.363479023677173,1.50055715637905,1.83239686591297,0.175844701796092,1
3160,AT1G31885,0.224881145585339,2.94236827152564,1.18068775098651,0.27721602760361,1
3161,AT1G31910,-0.0379816853910387,7.168905888841,0.220793974082614,0.638435614783799,1
3162,AT1G31920,0.0252691865578461,4.32791447696506,0.0413744057507905,0.838816932615131,1
3163,AT1G31930,-0.0559016889044846,5.64651745544949,0.422771909379664,0.515557146041211,1
3164,AT1G31940,0.225127467325463,3.70149888282772,2.50311592653324,0.11362129636835,1
3165,AT1G31950,-0.396249162652475,3.78950922322674,3.64836795737026,0.0561241824308728,1
3167,AT1G31970,-0.0425350140043025,5.74305538764729,0.158853605223488,0.690214174851307,1
3173,AT1G32050,-0.0293494980403646,6.57159048008836,0.149701000566936,0.698821256732527,1
3174,AT1G32060,0.114095816615903,10.9284166330135,0.855046111268507,0.355128725723264,1
3175,AT1G32070,0.00783531672711775,5.38967303684722,0.00602155749972511,0.938147280317461,1
3176,AT1G32080,0.0228430298925287,8.30782720153457,0.0244993814097576,0.875620962800048,1
3177,AT1G32090,-0.0846025207154274,4.87407161644334,0.694360847530948,0.404685043724696,1
3178,AT1G32100,0.167201447567602,4.07790290922156,1.41367508274328,0.234447265416116,1
3179,AT1G32120,0.0969665546384726,4.25355456503182,0.723675688439009,0.394940857093478,1
3180,AT1G32130,0.0335514738951797,6.17368550477558,0.179044138632634,0.672195982724794,1
3182,AT1G32150,0.0690373885500745,4.18841417962136,0.33087911049199,0.565141893931523,1
3183,AT1G32160,0.0276704778535625,6.22741442341768,0.0759829458508019,0.782816869846689,1
3184,AT1G32170,0.224758853431478,5.07144298318778,3.18493394380353,0.0743200010844207,1
3186,AT1G32190,-0.212679819393125,4.05187200320714,1.24002663661787,0.26546592035981,1
3187,AT1G32200,-0.0149208110590951,6.45084540393929,0.0300556063636748,0.862364119308794,1
3188,AT1G32210,0.0207634773145974,4.45349189390137,0.0276742159611683,0.867877041393454,1
3189,AT1G32220,0.11727966711399,6.02350879216671,0.566351579869075,0.451712354592874,1
3191,AT1G32230,0.0324890023687079,8.53008480864026,0.150341011110458,0.698209688688969,1
3192,AT1G32240,0.111966769878461,2.7798786227975,0.313599495350051,0.575479745035252,1
3194,AT1G32260,0.0792384860762965,3.42639950161145,0.287723971570495,0.591682768042621,1
3199,AT1G32310,-0.0298345680912528,2.74939333115048,0.0264881397624226,0.87071388107403,1
3201,AT1G32330,-0.0866362304679297,3.5631985641093,0.414883863404444,0.519500999992318,1
3203,AT1G32340,0.0376984151412768,4.39140701130929,0.103317834720439,0.747883856408754,1
3204,AT1G32350,1.23083419112954,0.277231684221512,5.36561342942353,0.0205375636303081,1
3205,AT1G32360,0.0216172667510433,5.01001397828857,0.0673324611770711,0.795261060063929,1
3207,AT1G32370,-0.108115769184608,3.81850991758817,0.807265637253471,0.36892990270621,1
3209,AT1G32380,-0.0590592573085672,3.81232811245974,0.243420710798043,0.621746340417305,1
3210,AT1G32400,-0.0160094340095523,6.78115800253186,0.0389887933610691,0.843470866137213,1
3211,AT1G32410,0.249002282032639,4.31234506925491,3.76506874652105,0.0523337068055187,1
3212,AT1G32415,0.0431773934521095,0.902082205435901,0.0177251759064845,0.894085879890019,1
3215,AT1G32440,0.159475428003711,5.59752468205216,1.44137717657937,0.22991661331542,1
3216,AT1G32450,0.0534306778046652,8.50924355852704,0.150656604609207,0.697908671532241,1
3217,AT1G32460,0.128059680893664,6.17932166341236,0.862153272022422,0.35313681450733,1
3218,AT1G32470,0.0523880140108599,8.31181488343671,0.27458135650792,0.600274984905749,1
3220,AT1G32490,-0.00404649196831195,6.06462677263525,0.00260668520929297,0.959281130686574,1
3221,AT1G32500,0.0336056140430172,5.67030917909837,0.0999644111141524,0.751872346275534,1
3222,AT1G32510,0.0591406638199796,0.0123663232699548,0.0129660452977092,0.909342001645761,1
3223,AT1G32520,-0.00942255189528439,4.49324890341991,0.00433066476702493,0.947530856928103,1
3224,AT1G32530,0.0152427921369825,5.0952792355721,0.0257772806191277,0.872445438773675,1
3225,AT1G32540,-0.0935897760689821,3.92310818916999,0.453794922407265,0.500538293779788,1
3226,AT1G32550,0.0843511158761713,4.86194660447101,0.558696697694037,0.454785839965885,1
3228,AT1G32570,-1.22589369851036,-0.317626206801994,2.61189899211761,0.106064683463022,1
3229,AT1G32580,-0.0924990131197478,4.65688903204139,0.810019602416368,0.368114455297141,1
3230,AT1G32583,-0.38022222593234,1.46602121632696,2.29610997818235,0.129698462270967,1
3233,AT1G32610,0.145859170665236,1.53607952022743,0.263626522830599,0.60763956043729,1
3234,AT1G32630,0.155266910075158,1.97325285376349,0.452985320576325,0.500920672016461,1
3235,AT1G32640,0.0337010375277981,5.5353225304843,0.0775443617438967,0.780653216202722,1
3239,AT1G32690,0.138504507769836,2.04530538275675,0.380439505452681,0.537368114304589,1
3240,AT1G32700,0.106058095810074,6.75573331972836,0.970052952748052,0.324666972992411,1
3243,AT1G32730,-0.0484596370116885,2.59906300327094,0.0703944256266507,0.790763360447399,1
3244,AT1G32740,0.193309317118988,2.59134829662281,0.75541569083687,0.384766989131194,1
3245,AT1G32750,-0.101533450083238,6.44030515160564,1.68081805384584,0.194815787865145,1
3246,AT1G32760,-0.613598112079533,1.99021962538852,6.83040864974042,0.00896187590979464,1
3249,AT1G32780,0.365902318662112,2.50983832206857,1.89570444481147,0.168559917439755,1
3250,AT1G32790,0.0474221155507394,7.2192244352443,0.337918452654667,0.561033201759197,1
3251,AT1G32810,-0.151188305983093,5.34203824618549,2.94649211037362,0.0860641834540585,1
3253,AT1G32860,-0.271751874237804,2.49250426999491,1.41086406755127,0.234913006077342,1
3254,AT1G32870,0.0393043682115609,3.09446927622574,0.0577048798143185,0.810160949918713,1
3256,AT1G32900,0.0619722702607412,7.87512533345335,0.120331617285352,0.728675101840509,1
3258,AT1G32920,0.372722748634148,3.165295646486,5.60191022580294,0.0179409056795601,1
3259,AT1G32928,0.0873285682495153,1.9861812173504,0.104353511742989,0.746666507883462,1
3260,AT1G32930,-0.150052635704655,2.7697842840167,0.539543671109438,0.462621905470011,1
3261,AT1G32940,0.303175277716843,3.91514159057617,3.64080898023881,0.0563795330864588,1
3262,AT1G32950,0.365557732411783,0.927577297895904,0.983904792962438,0.321236673339117,1
3263,AT1G32960,-0.800495902795488,0.032905417463115,1.81332852838592,0.178109456900412,1
3264,AT1G32970,0.535275018378825,-0.464697886955403,0.474900400937305,0.490741351196535,1
3267,AT1G32990,0.0396369504388136,7.29061617478373,0.185340899976588,0.666822971017604,1
3270,AT1G33030,0.378846808493786,0.685612452912743,0.772610672219347,0.379410629732416,1
3271,AT1G33040,-0.0565004824700031,4.47189269617902,0.246141621051869,0.619805080386394,1
3272,AT1G33050,0.0817322679288476,7.58217937000255,0.608348921278463,0.435410148546041,1
3273,AT1G33055,0.0550763016867976,2.99520380626017,0.0690736966513761,0.792690281121056,1
3274,AT1G33060,0.030674383889713,4.43731665370742,0.069076413317763,0.792686297424063,1
3276,AT1G33080,-0.198060401001379,4.11946185875305,1.64365725723188,0.199824415547305,1
3277,AT1G33090,-0.0939713752757315,1.34120671195444,0.101087818476865,0.750528094160408,1
3278,AT1G33100,-0.235772514450241,0.262626666136875,0.19137771927476,0.661772418982732,1
3279,AT1G33102,-0.244383594989913,1.55922614317164,0.638512271554381,0.424250039139484,1
3280,AT1G33110,0.147359893167789,7.01271121688681,2.92179566674547,0.0873905639631985,1
3281,AT1G33120,-0.164538729634723,5.3573608990328,1.68187910430184,0.194674950778363,1
3282,AT1G33140,-0.11139240071095,6.13883815839044,1.0583517708038,0.303591409019924,1
3283,AT1G33170,-0.0544777112641689,4.86341493629474,0.131691498091371,0.71668464243827,1
3285,AT1G33230,0.0333034754314078,4.81205448297666,0.096609274682864,0.755937217063555,1
3286,AT1G33240,-0.0225354345669409,7.50890860756398,0.0564214629200883,0.812244077597027,1
3287,AT1G33250,-0.0159372394689151,5.80260254841808,0.0333327428672785,0.855133409490484,1
3288,AT1G33260,-0.0669151380296274,2.12725293930357,0.0722992942258038,0.788017964209633,1
3289,AT1G33265,0.105217412510085,2.87588109781009,0.252511873807972,0.615311917163275,1
3290,AT1G33270,-0.0135687176772624,4.44089194701774,0.0153817403636829,0.901296949903226,1
3291,AT1G33280,-0.107009297509259,0.434607618359989,0.057109743542096,0.811123844090364,1
3292,AT1G33290,-0.111219919759116,4.8072711159143,1.4177869974489,0.233767996101899,1
3293,AT1G33320,-0.269467644754126,0.40245738624991,0.253292094789209,0.614766492517965,1
3294,AT1G33330,0.0719095307734955,3.90855120782469,0.278579800992997,0.597633579768656,1
3295,AT1G33340,0.425178074631137,2.18687876087771,2.81715658133114,0.093261481473636,1
3296,AT1G33350,-0.630224216621156,1.56889225366617,6.32412914388121,0.0119105963531714,1
3297,AT1G33360,-0.0452777032472666,4.73167987986872,0.17758011752869,0.673461150169418,1
3298,AT1G33390,-0.310490507290446,3.97865258276113,4.65626822911906,0.0309403681092438,1
3299,AT1G33400,-0.075582896241547,4.19950193950525,0.460164978184036,0.49754688050476,1
3300,AT1G33410,-0.0822847193885482,5.47497983653928,0.471137259548108,0.492464440740029,1
3301,AT1G33420,-0.0907224683588592,3.81705780539925,0.414315346542207,0.519787292411234,1
3302,AT1G33430,0.0302234428388381,1.11761715681269,0.0113654659323394,0.915099226493917,1
3303,AT1G33440,-0.318803319903918,1.27743407111639,0.864517061475238,0.352477703633456,1
3304,AT1G33470,-0.164099740232682,6.11558835231415,3.39708937841917,0.065311569302021,1
3305,AT1G33475,-0.267241270011796,1.15127174754734,0.746118156068237,0.387708035419964,1
3306,AT1G33480,0.290398366793371,3.00098010696062,2.27442003192347,0.131524318090192,1
3307,AT1G33490,0.0465891902095541,4.339491536304,0.1734856068589,0.677032436767293,1
3308,AT1G33500,-0.470040313843784,-0.435225130092073,0.276527868248298,0.59898605842624,1
3309,AT1G33520,-0.0552486035985194,5.52971440241123,0.523459192730421,0.469369807412287,1
3311,AT1G33540,-0.368922050074108,1.18466078187175,1.36128424859228,0.24331503407636,1
3312,AT1G33560,-0.00512703948763694,4.18237592035927,0.00126976904614118,0.971574341891103,1
3313,AT1G33590,0.0585863421206365,6.53300160815009,0.356518907285317,0.550445930368659,1
3314,AT1G33600,0.177698411482995,4.78511299740162,1.68918762677644,0.193708092457066,1
3316,AT1G33610,0.00367885073833779,3.68375432622212,0.000698732225542287,0.978911539593144,1
3317,AT1G33612,-0.48337738010526,1.28442078895857,1.84956992049174,0.173833423437574,1
3318,AT1G33640,0.461957942783529,-0.344313649104627,0.389025682292361,0.532811989518186,1
3319,AT1G33670,0.835446472589986,-0.209269666753341,0.986799567725871,0.320525848120424,1
3320,AT1G33680,-0.113299849518824,6.56225970148185,1.67814724584406,0.195170821954763,1
3321,AT1G33700,-0.103786196268923,5.32355519446316,1.10643299359728,0.292858652990743,1
3324,AT1G33720,0.136398256589411,3.37540216392675,0.778498961830115,0.377600604066125,1
3326,AT1G33750,-0.309071408754284,3.27208765646267,1.97855781413444,0.159542420524785,1
3327,AT1G33760,0.841715906824611,-0.435567590268002,0.802910937243954,0.370224469758214,1
3328,AT1G33770,0.219153394905622,2.9227579891106,1.35317414353605,0.244723974386129,1
3329,AT1G33780,0.0645864949534786,5.11241077474446,0.525434176564891,0.468532777331602,1
3330,AT1G33790,-0.144762940035028,4.42414039051861,0.793944329018156,0.37291010551069,1
3331,AT1G33800,-0.110991680794556,4.48806866034718,0.903894021614946,0.341739722276409,1
3332,AT1G33810,0.0235571896799123,4.69734674916582,0.0475901359016344,0.827310967077712,1
3333,AT1G33811,-0.00873281211306641,5.76075394880708,0.00964116796261649,0.921781860183039,1
3336,AT1G33840,0.344648971634665,2.40109899343095,2.25786329873842,0.132937369090495,1
3339,AT1G33870,0.691504810404904,0.738987429293238,2.38153262794118,0.122777040113582,1
3340,AT1G33880,0.939118869558236,0.625353141851554,3.94579545193783,0.046988633632236,1
3341,AT1G33890,0.413072109321874,0.59778193675056,1.30263225352087,0.25373297146959,1
3342,AT1G33900,-0.0582123256452356,0.15985927150679,0.0097131833698576,0.921491216720441,1
3343,AT1G33910,-0.514864130004529,-0.180186245059375,0.596385496031967,0.439960455754488,1
3346,AT1G33930,-0.0348529873739672,0.866918793598844,0.0122166167966018,0.911990006507033,1
3348,AT1G33950,0.663832488909133,-0.595245145369243,0.500137256325534,0.479439819160653,1
3349,AT1G33960,0.710532936264011,2.63965845175196,2.4266732073857,0.119285813624186,1
3350,AT1G33970,0.0756577167908911,3.84094656822305,0.269893975031643,0.603402903589852,1
3351,AT1G33980,0.0257551204464166,5.63516047106765,0.109346870265239,0.740888943291093,1
3352,AT1G33990,0.0793850129922627,6.090444731413,0.724952247832823,0.394524270824165,1
3353,AT1G34000,0.101333743412673,7.48981886209311,0.910129295199141,0.340080115227265,1
3354,AT1G34010,0.147798232935192,3.86586270572987,1.58251385542244,0.208398964216875,1
3355,AT1G34020,-0.000469046701405238,4.09628458490287,1.72302233814037e-05,0.996688046213012,1
3356,AT1G34030,-0.0276962529629305,5.89362324167646,0.0510296440116207,0.821281205110688,1
3357,AT1G34040,0.0587101725877993,2.69526589231047,0.0640677783043415,0.80017847007556,1
3362,AT1G34050,0.346294695401117,1.35482330551258,1.48943820716734,0.222303645628443,1
3363,AT1G34060,0.0455137247172105,4.34712771224285,0.059119410809835,0.807893199803158,1
3364,AT1G34065,-0.0361751761166338,2.13092283688187,0.020309719849319,0.886675463747646,1
3367,AT1G34110,-0.0818114561583997,4.89871375593688,0.681102291183304,0.409207412394842,1
3368,AT1G34120,-0.210289249154392,3.58105749576545,2.33437510566982,0.126545763287124,1
3369,AT1G34130,-0.0572547743412383,5.18386988329642,0.255414808773629,0.613287889103924,1
3371,AT1G34150,-0.00823979376163802,4.12524392263189,0.00531089156110198,0.941904900559876,1
3372,AT1G34160,0.186323848832284,1.03995835218779,0.410323826625116,0.521805189513011,1
3374,AT1G34180,0.4722380412754,1.84964105234874,2.84734387534116,0.0915250338316947,1
3375,AT1G34190,0.0748859636632941,6.04104185602612,0.863264489645345,0.352826757008324,1
3376,AT1G34200,-0.000564088224653753,3.72356498075996,2.34240919025908e-05,0.996138378110126,1
3377,AT1G34210,-0.24454377614487,5.09112680573819,5.28097886076596,0.0215596238286056,1
3378,AT1G34220,0.050417017303737,5.57327873197497,0.269077242763025,0.603951438263505,1
3379,AT1G34245,-0.716643195219934,0.829577385681179,3.66622868595266,0.0555256890392227,1
3380,AT1G34260,0.0580384234218342,5.18509785003663,0.264060157685167,0.607344393050292,1
3381,AT1G34270,0.107953987668035,2.97391642632013,0.354110434225699,0.55179548504966,1
3384,AT1G34300,0.181517750491222,5.38893839883979,2.93745811351052,0.086546830301382,1
3386,AT1G34315,0.102325853054738,3.05237792392772,0.35922751142275,0.548935569151192,1
3387,AT1G34320,-0.0234786182545135,6.13429842256341,0.0951177893946902,0.757769064623753,1
3388,AT1G34340,0.0649855255016601,4.02963777593114,0.294461944212539,0.587375297507117,1
3389,AT1G34350,-0.312959286692327,2.48834323125137,2.53653752604606,0.111238483219676,1
3390,AT1G34355,-0.00516460990529112,3.24297646856903,0.000556152807909882,0.981185318346311,1
3391,AT1G34360,-0.166644413719831,3.46982850115423,1.29587825535793,0.254967482458271,1
3392,AT1G34370,0.0346305723554762,6.71127548033987,0.174955221754864,0.67574497691391,1
3393,AT1G34380,0.0823851024157636,1.27023256542069,0.0740096328313289,0.785585792382188,1
3398,AT1G34420,0.232251904376566,2.69000245002794,1.78305931422202,0.181774108576523,1
3399,AT1G34430,-0.0158326903715734,6.52333470490892,0.0445747272954016,0.832787955593193,1
3401,AT1G34460,-0.474316094500557,1.47131751124284,2.1012884179725,0.147175075840828,1
3402,AT1G34470,0.093315220442845,3.83291038754804,0.661949146101388,0.415872663657837,1
3403,AT1G34480,0.455176219825612,-0.0363999858701952,0.508087405404204,0.475967977804842,1
3406,AT1G34510,0.303770675359361,0.0966204923411094,0.161359058264715,0.687908335014715,1
3407,AT1G34520,1.65131821205515,-0.0107604225691843,5.6856374198379,0.0171043250076179,1
3408,AT1G34540,1.6987865045781,-0.435028283668235,4.08143634026113,0.0433567880409944,1
3409,AT1G34550,0.0446044425330303,4.8833110616002,0.209123884488298,0.647454962582751,1
3411,AT1G34570,-0.258258079609989,3.24455076681232,2.70150499010693,0.100253570356298,1
3413,AT1G34580,0.0163557575504289,1.7128842745425,0.00323719825114033,0.954627736626821,1
3414,AT1G34630,-0.0723418393182138,5.12693529964072,0.593982790484558,0.440883117853799,1
3415,AT1G34640,0.10580759475165,2.70285852987499,0.173278151364066,0.677214693584007,1
3417,AT1G34670,-0.016595881603464,3.70431238902417,0.00987684735649452,0.920834712557505,1
3418,AT1G34750,0.0637521357512604,4.39250978926565,0.238719683867158,0.625132359533614,1
3419,AT1G34760,0.0968724794228421,4.80912472070335,0.616937167297726,0.432187736054835,1
3420,AT1G34770,-0.191205299155023,2.06083280617846,0.59666312332387,0.439854035438119,1
3421,AT1G34780,0.079617564998811,4.30542932934056,0.450239962965576,0.502221021806397,1
3440,AT1G35140,0.241350426920781,3.9511850091677,1.14591700799513,0.284405496769699,1
3442,AT1G35160,0.0438588543877012,6.19210790298192,0.289224367839271,0.590718002790403,1
3444,AT1G35180,0.242971623320762,1.73017436707911,0.636631983460218,0.424933042682118,1
3447,AT1G35190,-0.0839446679403259,4.20410857971116,0.453320632716871,0.500762242529105,1
3448,AT1G35210,0.264595197661602,0.569991822231513,0.279073678328004,0.597309004409802,1
3449,AT1G35220,-0.173724515575359,5.07438202631649,2.50323737353583,0.113612536588053,1
3450,AT1G35230,0.420147306777066,1.26639306793293,0.924506164330175,0.336294575702795,1
3451,AT1G35240,0.372319366352338,0.565261741502986,0.727446475363983,0.393712139463764,1
3453,AT1G35250,0.468534382323714,2.5726798977542,6.39784813284203,0.0114258772553088,1
3454,AT1G35255,0.444484448727999,0.138854256475085,0.624558072979827,0.429358503525283,1
3455,AT1G35260,0.0201005055623856,3.04099308698883,0.0165499558610929,0.897637266057833,1
3456,AT1G35290,-0.0876474693916486,-0.434206937037425,0.00860721432819389,0.926082253770963,1
3457,AT1G35310,-0.35964123953796,0.389187467779555,0.293757310918483,0.58782275687657,1
3458,AT1G35320,-0.173848333701151,3.41280420515052,0.823245056568215,0.364233092781975,1
3459,AT1G35330,-0.0667136240170068,1.64685515623889,0.0684574852167916,0.79359606192434,1
3461,AT1G35340,0.0333027102474717,5.62752367071769,0.122324339083713,0.726527102238105,1
3462,AT1G35350,0.214571977278065,5.20176731736736,1.85113331869433,0.173651640203522,1
